2021-04-16_16-06-52.jpg; date_time: 2021-04-16 16:06:52; grid_n: 1; count: 3; total_area: 909; mean_area: 303; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-07-52.jpg; date_time: 2021-04-16 16:07:52; grid_n: 1; count: 6; total_area: 1816; mean_area: 302.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-08-52.jpg; date_time: 2021-04-16 16:08:52; grid_n: 1; count: 4; total_area: 1232; mean_area: 308; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-09-52.jpg; date_time: 2021-04-16 16:09:52; grid_n: 1; count: 4; total_area: 1015; mean_area: 253.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-10-52.jpg; date_time: 2021-04-16 16:10:52; grid_n: 1; count: 7; total_area: 1837; mean_area: 262.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-11-52.jpg; date_time: 2021-04-16 16:11:52; grid_n: 1; count: 8; total_area: 2241; mean_area: 280.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-12-52.jpg; date_time: 2021-04-16 16:12:52; grid_n: 1; count: 6; total_area: 2410; mean_area: 401.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-13-52.jpg; date_time: 2021-04-16 16:13:52; grid_n: 1; count: 4; total_area: 984; mean_area: 246; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-14-52.jpg; date_time: 2021-04-16 16:14:52; grid_n: 1; count: 4; total_area: 1014; mean_area: 253.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-15-52.jpg; date_time: 2021-04-16 16:15:52; grid_n: 1; count: 3; total_area: 836; mean_area: 278.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-16-52.jpg; date_time: 2021-04-16 16:16:52; grid_n: 1; count: 5; total_area: 1261; mean_area: 252.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-17-52.jpg; date_time: 2021-04-16 16:17:52; grid_n: 1; count: 4; total_area: 809; mean_area: 202.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-18-52.jpg; date_time: 2021-04-16 16:18:52; grid_n: 1; count: 3; total_area: 910; mean_area: 303.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-19-52.jpg; date_time: 2021-04-16 16:19:52; grid_n: 1; count: 3; total_area: 819; mean_area: 273; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-20-52.jpg; date_time: 2021-04-16 16:20:52; grid_n: 1; count: 5; total_area: 1452; mean_area: 290.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-21-52.jpg; date_time: 2021-04-16 16:21:52; grid_n: 1; count: 3; total_area: 860; mean_area: 286.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
