"time_rec","temperature","temperature_input","density","mean_area","nndist","nndist_sd","nndist_skew","nndist_kurt","density_resid","density_rel_resid","density_rel_resid10","density_dif","density_rel_dif"
2021-02-28 15:35:00,1.52520034423115,1.09044838216434,1.82137070598951,-0.750371572980085,NA,NA,NA,NA,-0.35268665168218,-0.199922245317814,-0.212291537027759,NA,NA
2021-02-28 15:36:00,1.52520034423115,1.09044838216434,2.0735751821543,-0.504763768362495,NA,NA,NA,NA,0.0171385000050575,0.0119269036119664,0.0122006034010259,0.504098322571672,0.290056450573623
2021-02-28 15:37:00,1.52520034423115,1.09044838216434,1.9895070234327,-0.563064610872731,NA,NA,NA,NA,-0.0657477911832184,-0.0359288543954255,-0.0384830019461226,-0.165328021286081,-0.0952176204116135
2021-02-28 15:38:00,1.47545982048826,1.09044838216434,2.66205229320549,-0.612930437870847,NA,NA,NA,NA,0.869966248440811,0.507113135548272,0.536437870842157,1.34088125239386,0.777650588927839
2021-02-28 15:39:00,1.42571929674538,1.09044838216434,2.66205229320549,-0.482187697433,NA,NA,NA,NA,0.900257130969613,0.527087249905751,0.557403534453101,0.00202856467835683,0.00140466915727885
2021-02-28 15:40:00,1.42571929674538,0.929787852068528,3.12442716617428,-0.440508797255469,NA,NA,NA,NA,1.55302541186712,0.911933900210483,0.96438526760159,0.922489787482767,0.539624037228329
2021-02-28 15:41:00,1.42571929674538,0.929787852068528,2.78815453128789,-0.596556584229675,NA,NA,NA,NA,1.13060314710367,0.667506346401616,0.705550683428548,-0.667397779179396,-0.391703426140403
2021-02-28 15:42:00,1.42571929674538,0.929787852068528,2.0315411027935,-0.65312080589918,NA,NA,NA,NA,0.142290201356208,0.0862030300474825,0.0907113723181916,-1.50418070900159,-0.886891395312322
2021-02-28 15:43:00,1.42571929674538,0.929787852068528,2.62001821384469,-0.552892974519881,NA,NA,NA,NA,0.964820730166087,0.575219682799302,0.607538532915588,1.17352466642942,0.695284729960203
2021-02-28 15:44:00,1.47545982048826,0.929787852068528,2.3678137376799,-0.612434260487782,NA,NA,NA,NA,0.655570358122309,0.393330744918362,0.415153994782369,-0.500041193214958,-0.297261961655967
2021-02-28 15:45:00,1.47545982048826,-0.309593380099208,1.48509807110311,-0.455146030055912,NA,NA,NA,NA,-0.50251692020364,-0.299258903433419,-0.316508235614172,-1.75521558794824,-1.04848049527477
2021-02-28 15:46:00,1.42571929674538,-0.309593380099208,2.70408637256629,-0.304308105603897,NA,NA,NA,NA,1.16883802055953,0.706250049815407,0.745264075787795,2.42869906116271,1.45758631332565
2021-02-28 15:47:00,1.3262382492596,-0.309593380099208,2.0315411027935,-0.669494659540353,NA,NA,NA,NA,0.293687067272556,0.179842069246209,0.189393012376063,-1.33682412303715,-0.805534151122871
2021-02-28 15:48:00,1.22675720177383,-0.309593380099208,1.65323438854631,-0.465813843791827,NA,NA,NA,NA,-0.185346731671844,-0.110661577659438,-0.117185196098375,-0.751076072161615,-0.454500219719565
2021-02-28 15:49:00,1.02779510680229,-0.309593380099208,0.644416483887133,-0.258411697670307,NA,NA,NA,NA,-1.51322045562489,-0.922684732076577,-0.973609440223038,-2.0062504668949,-1.21972603914777
2021-02-28 15:50:00,0.828833011830743,-0.493205414494428,-0.154231023968049,-0.309021790743022,NA,NA,NA,NA,-2.55815660594049,-1.5687765963502,-1.65446943517864,-1.58785900198381,-0.969623330883755
2021-02-28 15:51:00,0.530389869373425,-0.493205414494428,0.224075690279142,-0.61565941347771,NA,NA,NA,NA,-2.018610979718,-1.24345316819956,-1.31098878863719,0.755133201518329,0.463419568956691
2021-02-28 15:52:00,0.281687250658994,-0.493205414494428,0.308143849000741,2.44997254779457,NA,NA,NA,NA,-1.87519678029201,-1.16057713779691,-1.22319279396918,0.169385150642795,0.104535109402914
2021-02-28 15:53:00,0.0329846319445628,-0.493205414494428,0.013905293475147,1.19365141387187,NA,NA,NA,NA,-2.24109290843811,-1.39420867947302,-1.46880285564782,-0.583719486197177,-0.361177468587371
2021-02-28 15:54:00,-0.116236939284096,-0.493205414494428,0.980689118773526,1.56156694341518,NA,NA,NA,NA,-0.90933260222036,-0.567250961727733,-0.597627893592015,1.9266293032694,1.1981335537172
2021-02-28 15:55:00,-0.265458510512755,-0.42435090159622,0.686450563247932,0.695737409965299,NA,NA,NA,NA,-1.27525221708102,-0.800273387262169,-0.842639582238343,-0.583719486197177,-0.364471081663329
2021-02-28 15:56:00,-0.364939557998527,-0.42435090159622,0.560348325165535,1.50822787473561,NA,NA,NA,NA,-1.41482969058587,-0.892487266125451,-0.93933089152548,-0.249006314268301,-0.156114190101135
2021-02-28 15:57:00,-0.464420605484299,-0.42435090159622,0.182041610918343,1.14328940949068,NA,NA,NA,NA,-1.89395548279898,-1.20136568332098,-1.2637932345432,-0.751076072161615,-0.473315390226925
2021-02-28 15:58:00,-0.563901652970071,-0.42435090159622,0.35017792836154,0.328814235188111,NA,NA,NA,NA,-1.63744142495483,-1.04356009414791,-1.09741910015195,0.336741736607233,0.213361234088825
2021-02-28 15:59:00,-0.613642176712958,-0.42435090159622,0.476280166443937,1.52013613192919,NA,NA,NA,NA,-1.43753374998495,-0.920499437955178,-0.967679689391128,0.253063443625014,0.161105788110097
2021-02-28 16:00:00,-0.663382700455843,-0.97518700478188,0.644416483887133,1.52038422062072,NA,NA,NA,NA,-1.18105601799444,-0.759710523168526,-0.798408549099331,0.336741736607233,0.21532620596791
2021-02-28 16:01:00,-0.663382700455843,-0.97518700478188,0.0979734521967452,0.465759192914283,NA,NA,NA,NA,-1.88661023037861,-1.22093577251971,-1.28236717306391,-1.08578924409049,-0.697074804086229
2021-02-28 16:02:00,-0.663382700455843,-0.97518700478188,0.518314245804736,2.23636818438472,NA,NA,NA,NA,-1.29064107909021,-0.838839608309257,-0.880823336684915,0.838811494500548,0.541206064012403
2021-02-28 16:03:00,-0.663382700455843,-0.97518700478188,0.770518721969531,0.766194598360648,NA,NA,NA,NA,-0.921050928843093,-0.601092816255773,-0.631039819081193,0.504098322571672,0.326804148707263
