"time_rec","temperature","temperature_input","density","mean_area","nndist","nndist_sd","nndist_skew","nndist_kurt","density_resid","density_rel_resid","density_rel_resid10","density_dif","density_rel_dif"
2021-05-21 12:11:00,19.6,15,49,226.98,NA,NA,NA,NA,21.5313706334309,0.756319187606201,0.574650607680655,7,0.186822953459309
2021-05-21 12:12:00,19.5,15,52,361.73,NA,NA,NA,NA,23.6974274023435,0.808714911393042,0.618690228746035,3,0.0783237207450861
2021-05-21 12:13:00,19.3,15,27,181.67,NA,NA,NA,NA,-2.13604892588188,-0.0708801917293251,-0.0545800862495839,-25,-0.638797239008116
2021-05-21 12:14:00,19.3,15.6,29,210.83,NA,NA,NA,NA,-0.96899070725766,-0.0312890631896952,-0.0242435620723943,2,0.0500387916846097
2021-05-21 12:15:00,19.3,15.6,36,183.17,NA,NA,NA,NA,5.19867365904059,0.16347348544106,0.127414329996484,7,0.171563050206923
2021-05-21 12:16:00,19.3,15.6,21,195.62,NA,NA,NA,NA,-10.6329803642276,-0.325835404680627,-0.255398010667846,-15,-0.360291285113831
2021-05-21 12:17:00,19.3,15.6,37,168.92,NA,NA,NA,NA,4.53612641718934,0.135552939060885,0.106823189547449,16,0.376790872997364
2021-05-21 12:18:00,19.3,15.6,48,189.52,NA,NA,NA,NA,14.7060768256699,0.428824568951712,0.339679930697331,11,0.254077228207357
2021-05-21 12:19:00,19.3,15,36,180.47,NA,NA,NA,NA,1.87695719278116,0.0534394813892407,0.0425391603362959,-12,-0.271966737440169
2021-05-21 12:20:00,19.4,15,40,158.4,NA,NA,NA,NA,5.04885725295725,0.140436627771489,0.112318774197675,4,0.0889855019227469
2021-05-21 12:21:00,19.4,15,28,152.64,NA,NA,NA,NA,-7.77812997491742,-0.211487913563558,-0.169909298998692,-12,-0.262133905522189
2021-05-21 12:22:00,19.4,15,36,151.72,NA,NA,NA,NA,-0.603908298135252,-0.0160597215909948,-0.01295831873507,8,0.17165942279757
2021-05-21 12:23:00,19.4,15,31,161.35,NA,NA,NA,NA,-6.42837845905973,-0.167282063815053,-0.135538651474348,-5,-0.105422115652921
2021-05-21 12:24:00,19.4,15,34,150.26,NA,NA,NA,NA,-4.25143824687598,-0.108312929046573,-0.0881100833566125,3,0.0621743124845037
2021-05-21 12:25:00,19.4,15,45,163.71,NA,NA,NA,NA,5.92701738361274,0.147905571167441,0.120779644246213,11,0.224155928811959
2021-05-21 12:26:00,19.3,15,38,156.74,NA,NA,NA,NA,-1.8929037844087,-0.0462892973793468,-0.0379393388734791,-7,-0.140300513053976
2021-05-21 12:27:00,19.3,15,34,134.18,NA,NA,NA,NA,-6.71109135157388,-0.160894647745537,-0.132339714478416,-4,-0.0788782077581939
2021-05-21 12:28:00,19.3,15,40,139.4,NA,NA,NA,NA,-1.52743240672959,-0.0359164031300804,-0.0296430917497869,6,0.116442828969131
2021-05-21 12:29:00,19.3,15,39,135.36,NA,NA,NA,NA,-3.3418116369179,-0.0771036444954954,-0.0638459298952221,-1,-0.0191051851007696
2021-05-21 12:30:00,19.2,15,41,131.2,NA,NA,NA,NA,-2.15411143467117,-0.0487862027836298,-0.040525772628389,2,0.0376264402816983
2021-05-21 12:31:00,19.2,15,45,142.56,NA,NA,NA,NA,1.03578798772963,0.0230358309675947,0.0191939796565096,4,0.0741231985073754
2021-05-21 12:32:00,19.2,15,45,138.71,NA,NA,NA,NA,0.228008499002442,0.00498139782610408,0.00416286669003853,0,0
2021-05-21 12:33:00,19.2,15,49,141.61,NA,NA,NA,NA,3.42267393952767,0.0734836932122105,0.0615839980364431,4,0.0719717964661767
2021-05-21 12:34:00,19.2,15,50,132.7,NA,NA,NA,NA,3.61991000843784,0.0764015013155417,0.0642054670090288,1,0.0177367577810964
2021-05-21 12:35:00,19.2,15,51,140.06,NA,NA,NA,NA,3.81984416623288,0.0792825199407491,0.0668036683362227,1,0.0174885847246759
2021-05-21 12:36:00,19.2,15,55,129,NA,NA,NA,NA,7.0226055249326,0.143384628746578,0.121126614735693,4,0.0689924070521422
2021-05-21 12:37:00,19.2,15,57,129.47,NA,NA,NA,NA,8.22832473921477,0.16532143423131,0.140004937784246,2,0.0340299981397203
2021-05-21 12:38:00,19.2,15,59,129.83,NA,NA,NA,NA,9.43713391565279,0.186641593824397,0.158439889396033,2,0.0335779678050851
2021-05-21 12:39:00,19.2,15,52,128.73,NA,NA,NA,NA,1.64916648892125,0.0321156712750174,0.0273263249705449,-7,-0.1159884560345
2021-05-21 12:40:00,19.2,15,59,127.05,NA,NA,NA,NA,7.86455713956701,0.150848572625923,0.128641533795641,7,0.11449986573803
2021-05-21 12:41:00,19.2,15,57,128,NA,NA,NA,NA,5.0834416749384,0.0960652362026351,0.0821014896838942,-2,-0.0323015370034275
2021-05-21 12:42:00,19.2,15,62,140.74,NA,NA,NA,NA,9.3059569413204,0.173314513309974,0.148434468196407,5,0.0797523936186113
2021-05-21 12:43:00,19.2,15,55,132.91,NA,NA,NA,NA,1.53224070778583,0.0281311500152335,0.0241420325020225,-7,-0.110292218876212
2021-05-21 12:44:00,19.2,15,60,131.22,NA,NA,NA,NA,5.76243157990001,0.104320876973117,0.0897050078518811,5,0.0778360719845958
2021-05-21 12:45:00,19.2,15,64,131.86,NA,NA,NA,NA,8.99666889394848,0.160645245838015,0.138403197809881,4,0.0615353079862599
2021-05-21 12:46:00,19.2,15,63,133.67,NA,NA,NA,NA,7.2350926158623,0.127457137673947,0.110014488020131,-1,-0.0152056779175064
2021-05-21 12:47:00,19.2,15,63,130.38,NA,NA,NA,NA,6.47784325143232,0.112614749118518,0.0973787316538639,0,0
2021-05-21 12:48:00,19.2,15,69,128.87,NA,NA,NA,NA,11.7250617358468,0.201202473728725,0.174285730136136,6,0.0891862579810369
2021-05-21 12:49:00,19.2,15,66,127.82,NA,NA,NA,NA,7.97688934932586,0.13514857588952,0.117267341536536,-3,-0.0441026582171834
2021-05-21 12:50:00,19.2,15,63,131,NA,NA,NA,NA,4.23346761887069,0.0708334154585483,0.0615629067237568,-3,-0.0436258728773595
2021-05-21 12:51:00,19.2,15,68,129.5,NA,NA,NA,NA,8.49493821576323,0.140400455185344,0.122220425354427,5,0.0719372067519187
2021-05-21 12:52:00,19.2,15,69,124.06,NA,NA,NA,NA,8.76144287348558,0.143070694090896,0.124738366385699,1,0.0142371945108711
2021-05-21 12:53:00,19.2,15,66,129.65,NA,NA,NA,NA,5.03312328325052,0.0812228007902855,0.0709221472893734,-3,-0.0422732426555445
2021-05-21 12:54:00,19.2,15,67,125.16,NA,NA,NA,NA,5.31012101203652,0.0847045982155969,0.0740707208164429,1,0.0139489703998357
2021-05-21 12:55:00,19.2,15,75,127.83,NA,NA,NA,NA,12.5925773997585,0.198597843645516,0.173912797160033,8,0.110485910319435
2021-05-21 12:56:00,19.2,15,70,121.67,NA,NA,NA,NA,6.88063348099479,0.107309754517353,0.0941013825547599,-5,-0.0683813364094165
2021-05-21 12:57:00,19.2,15,77,126.73,NA,NA,NA,NA,13.1744298894205,0.203228909005353,0.178453479864955,7,0.0948180960800294
2021-05-21 12:58:00,19.2,15,73,121.97,NA,NA,NA,NA,8.47410676524476,0.129324551667932,0.113706879547683,-4,-0.0536726207009969
2021-05-21 12:59:00,19.2,15,79,124.84,NA,NA,NA,NA,13.7798036777891,0.208090649726553,0.183192870418626,6,0.0797658114885501
2021-05-21 13:00:00,19.2,15,73,121.66,NA,NA,NA,NA,7.09165952949149,0.105990665432859,0.0934239832608954,-6,-0.079042697584999
2021-05-21 13:01:00,19.2,15,71,127.93,NA,NA,NA,NA,4.40981247514031,0.0652433827557656,0.0575767290526333,-2,-0.0261130056560064
2021-05-21 13:02:00,19.2,15,70,126.1,NA,NA,NA,NA,2.73439984048116,0.0400553109342169,0.0353896149755247,-1,-0.012942370187272
2021-05-21 13:03:00,19.2,15,74,130.31,NA,NA,NA,NA,6.06555802735903,0.0879902390441945,0.0778289787416199,4,0.0513251894652186
2021-05-21 13:04:00,19.2,15,75,126.99,NA,NA,NA,NA,6.4034224469529,0.0920077203843988,0.0814720264741855,1,0.0127232003118823
2021-05-21 13:05:00,19.2,15,73,121.3,NA,NA,NA,NA,3.74812742726186,0.0533527049189953,0.0472938658190903,-2,-0.0252359967673992
2021-05-21 13:06:00,19.2,15,76,126.3,NA,NA,NA,NA,6.0998061339921,0.0860337017657581,0.0763428201990121,3,0.0375468425661498
2021-05-21 13:07:00,19.2,15,80,130.36,NA,NA,NA,NA,9.45859049647311,0.13221140822496,0.117437608245513,4,0.0496638937014146
2021-05-21 13:08:00,19.2,15,68,127.28,NA,NA,NA,NA,-3.17538887278664,-0.0439954522242257,-0.0391176305650887,-12,-0.147828056841782
2021-05-21 13:09:00,19.2,15,75,126.56,NA,NA,NA,NA,3.19799724289442,0.043927325100387,0.0390943636495925,7,0.0855724770104759
2021-05-21 13:10:00,19.2,15,81,125.91,NA,NA,NA,NA,8.57887659353287,0.116844801551378,0.104085897394744,6,0.0727968723596342
2021-05-21 13:11:00,19.2,15,84,136.8,NA,NA,NA,NA,10.9673753856638,0.148142463453717,0.132085134453864,3,0.0361303766331883
2021-05-21 13:12:00,19.2,15,82,130.23,NA,NA,NA,NA,8.363618205016,0.112058194736088,0.0999997611807292,-2,-0.0239130382878442
2021-05-21 13:13:00,19.2,15,75,127.81,NA,NA,NA,NA,0.767727952978646,0.0102047689394623,0.0091144158214858,-7,-0.0831035401314548
2021-05-21 13:14:00,19.2,15,80,124.25,NA,NA,NA,NA,5.17982576785801,0.0683172496073576,0.0610683226618725,5,0.0589482401520291
2021-05-21 13:15:00,19.2,15,82,128.56,NA,NA,NA,NA,6.60003096403619,0.0863878748615259,0.0772837629680481,2,0.0234192122398122
2021-05-21 13:16:00,19.2,15,90,128.49,NA,NA,NA,NA,14.0284609504475,0.182255170222148,0.163175640528154,8,0.0930540512488359
2021-05-21 13:17:00,19.2,15,100,124.19,NA,NA,NA,NA,23.4652311809156,0.302641402566556,0.271165353569201,10,0.115560486695627
2021-05-21 13:18:00,19.2,15,109,132.37,NA,NA,NA,NA,31.910455073655,0.40863927567538,0.366409712017824,9,0.103341910999037
2021-05-21 13:19:00,19.2,15,101,134.02,NA,NA,NA,NA,23.3642439534229,0.297119848911643,0.266606291876677,-8,-0.0912869399611346
2021-05-21 13:20:00,19.2,15,94,129.21,NA,NA,NA,NA,15.8267069897427,0.199899567004948,0.179495473636513,-7,-0.0793891184230494
2021-05-21 13:21:00,19.2,15,96,131.73,NA,NA,NA,NA,17.297951129033,0.217032703372433,0.195011855428195,2,0.022547393500365
2021-05-21 13:22:00,19.2,15,96,130.33,NA,NA,NA,NA,16.7780810446646,0.209145845234653,0.188048870082,0,0
2021-05-21 13:23:00,19.2,15,93,125.04,NA,NA,NA,NA,13.267199064569,0.16433468072833,0.147852278404061,-3,-0.0334325906360095
2021-05-21 13:24:00,19.2,15,98,127.1,NA,NA,NA,NA,17.7654051274712,0.218692604514304,0.196880200484615,5,0.055411120397185
2021-05-21 13:25:00,19.2,15,98,129.63,NA,NA,NA,NA,17.2727967152364,0.211346969218009,0.190381672655777,0,0
2021-05-21 13:26:00,19.2,15,108,130.6,NA,NA,NA,NA,26.7894688028176,0.325864197874399,0.293710259698291,10,0.109636462693653
2021-05-21 13:27:00,19.2,15,95,129.98,NA,NA,NA,NA,13.3155138059209,0.161040050197657,0.145231918287068,-13,-0.141790618465835
2021-05-21 13:28:00,19.2,15,94,129.31,NA,NA,NA,NA,11.8510215284456,0.142527566152089,0.128607193764284,-1,-0.0108519922485662
2021-05-21 13:29:00,19.2,15,102,131.41,NA,NA,NA,NA,19.3960791075909,0.231999634738078,0.209452028840542,8,0.0863894306385127
2021-05-21 13:30:00,19.2,15,105,133.74,NA,NA,NA,NA,21.9507709730166,0.261165643391587,0.235904920488949,3,0.0322409979283561
2021-05-21 13:31:00,19.2,15,109,139.44,NA,NA,NA,NA,25.5151787914842,0.302009028709683,0.272933920863495,4,0.0427876948218113
2021-05-21 13:32:00,19.2,15,96,130.95,NA,NA,NA,NA,12.0893814198519,0.142377733472173,0.128732848359618,-13,-0.138429500282533
2021-05-21 13:33:00,19.2,15,96,140,NA,NA,NA,NA,11.6734548704571,0.136809182347842,0.123755776866258,0,0
2021-05-21 13:34:00,19.2,19.6,100,136.19,NA,NA,NA,NA,15.2674722581296,0.178082609503088,0.161163991116469,4,0.0422241451346088
2021-05-21 13:35:00,19.2,19.6,88,130.49,NA,NA,NA,NA,2.87150375783062,0.0333397642288595,0.0301855266456081,-12,-0.126145166538439
2021-05-21 13:36:00,19.2,19.6,88,135.68,NA,NA,NA,NA,2.48561657074617,0.0287306742819375,0.0260234792053584,0,0
2021-05-21 13:37:00,19.4,19.6,85,128.52,NA,NA,NA,NA,-0.89012511512226,-0.0102442609448153,-0.00928276101559318,-3,-0.0312858075495989
2021-05-21 13:38:00,19.6,19.6,85,136.46,NA,NA,NA,NA,-1.25566017009425,-0.014390587014727,-0.0130450528101509,0,0
2021-05-21 13:39:00,19.9,21.9,80,136.29,NA,NA,NA,NA,-6.61093055230435,-0.0754578282784872,-0.0684283912294631,-5,-0.0517539782698301
2021-05-21 13:40:00,20.4,21.9,81,135.44,NA,NA,NA,NA,-5.95588134064144,-0.067714418301921,-0.0614287783144991,1,0.0103139694700303
2021-05-21 13:41:00,20.8,21.9,81,134.84,NA,NA,NA,NA,-6.29046077188525,-0.0712473433421063,-0.064656500981575,0,0
2021-05-21 13:42:00,21.2,21.9,85,140.01,NA,NA,NA,NA,-2.61462027077926,-0.029505517972003,-0.0267851297655021,4,0.0409774682233594
2021-05-21 13:43:00,21.6,21.9,91,137.91,NA,NA,NA,NA,3.07168551942698,0.0345411417904466,0.0313666740403966,6,0.0612693073728095
2021-05-21 13:44:00,21.9,22.1,91,136.71,NA,NA,NA,NA,2.7684987119992,0.0310260241309788,0.0281834103712747,0,0
2021-05-21 13:45:00,22.2,22.1,77,138.68,NA,NA,NA,NA,-11.5241418527125,-0.128726638591898,-0.116967695802696,-14,-0.142097152409861
2021-05-21 13:46:00,22.5,22.1,82,138.57,NA,NA,NA,NA,-6.80620063285528,-0.0757876470152298,-0.0688843472343194,5,0.0506041115668828
2021-05-21 13:47:00,22.8,22.1,81,138.73,NA,NA,NA,NA,-8.07764540573788,-0.0896742512513172,-0.0815284353308589,-1,-0.0100930941178658
2021-05-21 13:48:00,23,22.1,91,139.85,NA,NA,NA,NA,1.66155270576962,0.0183925311495121,0.0167261795518945,10,0.100665958376247
2021-05-21 13:49:00,23.2,21.2,81,141.65,NA,NA,NA,NA,-8.58858078410532,-0.0948086470738809,-0.0862406183201733,-10,-0.100413118870322
2021-05-21 13:50:00,23.4,21.2,72,141.86,NA,NA,NA,NA,-17.8280237438091,-0.196283294621729,-0.178587365308496,-9,-0.0901550452744153
2021-05-21 13:51:00,23.6,21.2,69,144.48,NA,NA,NA,NA,-21.0567574424898,-0.23124870722897,-0.210448129453838,-3,-0.0299829824267028
2021-05-21 13:52:00,23.6,21.2,63,140.63,NA,NA,NA,NA,-27.2747665664074,-0.298820447242581,-0.272000299788181,-6,-0.0598355918007789
2021-05-21 13:53:00,23.5,21.2,50,153.9,NA,NA,NA,NA,-40.4820392267112,-0.44251352035137,-0.402878360537241,-13,-0.129376355218992
2021-05-21 13:54:00,23.5,24.5,40,156.28,NA,NA,NA,NA,-50.6785669873688,-0.552785330893595,-0.503369967455618,-10,-0.0993260065110126
2021-05-21 13:55:00,23.4,24.5,42,151.5,NA,NA,NA,NA,-48.8643448587578,-0.531918503682176,-0.484456077392033,2,0.0198286124081823
2021-05-21 13:56:00,23.3,24.5,41,165.9,NA,NA,NA,NA,-50.0393713190296,-0.543673545372224,-0.495246265545987,-1,-0.00989713204805289
2021-05-21 13:57:00,23.3,24.5,41,158.8,NA,NA,NA,NA,-50.203648319121,-0.544486571129087,-0.496065597957376,0,0
2021-05-21 13:58:00,23.5,24.5,32,152.56,NA,NA,NA,NA,-59.3571812863731,-0.642691563975496,-0.585623835746727,-9,-0.0887948923364819
2021-05-21 13:59:00,23.8,24.7,37,160.62,NA,NA,NA,NA,-54.4999791357027,-0.589189096512372,-0.536945717610744,5,0.0492610938688409
2021-05-21 14:00:00,24.2,24.7,36,151.83,NA,NA,NA,NA,-55.6320542683089,-0.600570231402111,-0.547386891545094,-1,-0.00983941540078839
2021-05-21 14:01:00,24.5,24.7,30,150.63,NA,NA,NA,NA,-61.7534225724007,-0.665780527097759,-0.606892829836893,-6,-0.058966075519979
2021-05-21 14:02:00,24.7,24.7,34,171.44,NA,NA,NA,NA,-57.8641034317083,-0.623105175107679,-0.568051958254102,4,0.039268003792681
2021-05-21 14:03:00,24.8,24.7,39,167.26,NA,NA,NA,NA,-52.9641197139413,-0.569726469471692,-0.519438797303542,5,0.0490368574148902
2021-05-21 14:04:00,24.9,23.4,31,177.97,NA,NA,NA,NA,-61.0534977763494,-0.656111798406187,-0.598249928758253,-8,-0.0783902577964993
2021-05-21 14:05:00,25,23.4,29,175.97,NA,NA,NA,NA,-63.1322674585422,-0.677877487351527,-0.618142228967792,-2,-0.0195824497947492
2021-05-21 14:06:00,25.1,23.4,31,176.32,NA,NA,NA,NA,-61.2004620756182,-0.656654062758661,-0.598827645494331,2,0.0195693831446707
2021-05-21 14:07:00,25.1,23.4,33,162.03,NA,NA,NA,NA,-59.2581184155515,-0.635420480492913,-0.579495489764903,2,0.0195583493117737
2021-05-21 14:08:00,25.2,23.4,34,336.21,NA,NA,NA,NA,-58.3052767238611,-0.624887238634025,-0.569914657281073,1,0.00977466687929874
2021-05-21 14:09:00,25.2,24.8,19,171.63,NA,NA,NA,NA,-73.3419806996394,-0.785734137495139,-0.716636322611247,-15,-0.146567419322799
2021-05-21 14:10:00,25.1,24.8,29,184,NA,NA,NA,NA,-63.3682774829523,-0.678691726886197,-0.619022601918774,10,0.097686512322401
2021-05-21 14:11:00,24.9,24.8,20,183.45,NA,NA,NA,NA,-72.3842176369976,-0.775122600649903,-0.706986089314156,-9,-0.0879041731961079
2021-05-21 14:12:00,24.8,24.8,33,171.06,NA,NA,NA,NA,-59.389855143227,-0.635934760264375,-0.580036518839645,13,0.126965703599217
2021-05-21 14:13:00,24.8,24.8,31,182.39,NA,NA,NA,NA,-61.3852473736964,-0.657333455744176,-0.599551682947094,-2,-0.0195340642450193
2021-05-21 14:14:00,24.8,23.4,39,177.82,NA,NA,NA,NA,-53.370455085016,-0.571598960665892,-0.521346271629908,8,0.0781475474847549
2021-05-21 14:15:00,24.8,23.4,24,184.83,NA,NA,NA,NA,-68.3455423912951,-0.732177891292788,-0.667792077631303,-15,-0.146562318682328
2021-05-21 14:16:00,24.9,23.4,28,177.71,NA,NA,NA,NA,-64.3105767482669,-0.689209937267077,-0.628581900240595,4,0.0390966420780877
2021-05-21 14:17:00,24.9,23.4,29,159.34,NA,NA,NA,NA,-63.2656289305258,-0.678338093626112,-0.618640197994936,1,0.00977845646131623
2021-05-21 14:18:00,25,23.4,29,195.28,NA,NA,NA,NA,-63.2107730092616,-0.678148790831825,-0.618435524433902,0,0
2021-05-21 14:19:00,25,28,30,169.87,NA,NA,NA,NA,-62.1460863249126,-0.667189452346596,-0.608403988438744,1,0.00978990028845714
2021-05-21 14:20:00,25,28,32,306.81,NA,NA,NA,NA,-60.0716494712834,-0.64543445626739,-0.588524333462296,2,0.0195940793583047
2021-05-21 14:21:00,25.1,28,28,151.11,NA,NA,NA,NA,-63.9875462527314,-0.688130280129977,-0.627405488244963,-4,-0.0392204749197227
2021-05-21 14:22:00,25.2,28,25,162,NA,NA,NA,NA,-66.8938636711283,-0.72011068359799,-0.656505320931357,-3,-0.0294424010620293
2021-05-21 14:23:00,25.5,28,25,144.28,NA,NA,NA,NA,-66.7906918857883,-0.719799481260294,-0.656157165727583,0,0
2021-05-21 14:24:00,25.9,27.8,31,159.97,NA,NA,NA,NA,-60.6781241868638,-0.654718950325031,-0.596766754609908,6,0.0590097432252959
2021-05-21 14:25:00,26.4,27.8,24,149.38,NA,NA,NA,NA,-67.5562569654932,-0.729894003699975,-0.66521018972875,-7,-0.0689273138753042
2021-05-21 14:26:00,26.7,27.8,31,157.19,NA,NA,NA,NA,-60.4251896755019,-0.653774040242745,-0.595761170058248,7,0.0690163855968581
2021-05-21 14:27:00,26.8,27.8,30,161.17,NA,NA,NA,NA,-61.2850247992308,-0.66408417758877,-0.605074885642627,-1,-0.00987312785831199
2021-05-21 14:28:00,26.9,27.8,34,149.24,NA,NA,NA,NA,-57.1358678176177,-0.620126224131794,-0.564941687354178,4,0.0395507556939551
2021-05-21 14:29:00,27,27.5,29,155.76,NA,NA,NA,NA,-61.9778271608724,-0.673834434585642,-0.613776597319303,-5,-0.0495158208536544
2021-05-21 14:30:00,27.2,27.5,43,305.47,NA,NA,NA,NA,-47.8110141851497,-0.520754667708572,-0.474263795186801,14,0.138873714473046
2021-05-21 14:31:00,27.4,27.5,35,144.49,NA,NA,NA,NA,-55.6355431209251,-0.607139339437819,-0.552841882641229,-8,-0.0794947764150863
2021-05-21 14:32:00,27.5,27.5,31,149.84,NA,NA,NA,NA,-59.4515310363519,-0.650087870153476,-0.591842955707861,-4,-0.0398201994391684
2021-05-21 14:33:00,27.6,27.5,30,151,NA,NA,NA,NA,-60.2590977996769,-0.660307840528516,-0.601033712844243,-1,-0.00997415717776422
2021-05-21 14:34:00,27.5,26.7,40,269.4,NA,NA,NA,NA,-50.0583660294242,-0.549739339833664,-0.500291659897922,10,0.0999416680128657
2021-05-21 14:35:00,27.4,26.7,40,151.05,NA,NA,NA,NA,-49.8494610492068,-0.548703982065401,-0.49924617041148,0,0
2021-05-21 14:36:00,27.3,26.7,34,149.12,NA,NA,NA,NA,-55.6325108537141,-0.613825108960451,-0.558377083682513,-6,-0.060221306762598
2021-05-21 14:37:00,27.2,26.7,32,145.25,NA,NA,NA,NA,-57.4076460504791,-0.63498662508097,-0.57749728847077,-2,-0.0201191767369445
2021-05-21 14:38:00,27.2,26.7,53,145.58,NA,NA,NA,NA,-36.1749998148977,-0.401164401292686,-0.364759262718064,21,0.211746912405644
2021-05-21 14:39:00,27.1,26.6,48,254.79,NA,NA,NA,NA,-40.9347078495205,-0.455160291567152,-0.413754775617309,-5,-0.0505383814070821
2021-05-21 14:40:00,27,26.6,37,160.51,NA,NA,NA,NA,-51.6869083227776,-0.576303824999997,-0.523746352962504,-11,-0.111463619503213
2021-05-21 14:41:00,26.9,26.6,36,149.83,NA,NA,NA,NA,-52.4317418280762,-0.586276647992487,-0.532671075912975,-1,-0.0101593244347976
2021-05-21 14:42:00,26.9,26.6,47,283.34,NA,NA,NA,NA,-41.1693513312538,-0.461698450339406,-0.419370717739024,11,0.112051264981366
2021-05-21 14:43:00,26.8,26.6,33,151.15,NA,NA,NA,NA,-54.8998821116051,-0.617547299305743,-0.560775773401784,-14,-0.143003236540018
2021-05-21 14:44:00,26.7,26.1,46,285.54,NA,NA,NA,NA,-41.6234817130131,-0.469666513930035,-0.426367519151505,13,0.13316468303123
2021-05-21 14:45:00,26.7,26.1,43,151.51,NA,NA,NA,NA,-44.3402998956424,-0.501926073869391,-0.455518422883682,-3,-0.0308197119069405
2021-05-21 14:46:00,26.6,26.1,35,143.86,NA,NA,NA,NA,-52.050488567207,-0.591143665502234,-0.53632381794166,-8,-0.0824313212352141
2021-05-21 14:47:00,26.6,26.1,34,155.35,NA,NA,NA,NA,-52.754201742055,-0.601158698818687,-0.545239387912192,-1,-0.0103354684538338
2021-05-21 14:48:00,26.5,26.1,39,149.33,NA,NA,NA,NA,-47.4515954762143,-0.542604113879713,-0.491973152304684,5,0.0518394742439474
2021-05-21 14:49:00,26.5,25.8,39,147.33,NA,NA,NA,NA,-47.1428278049744,-0.540983451953758,-0.490341597764738,0,0
2021-05-21 14:50:00,26.4,25.8,39,150.51,NA,NA,NA,NA,-46.8280586977808,-0.539319425003776,-0.488667508536254,0,0
2021-05-21 14:51:00,26.4,25.8,30,149.63,NA,NA,NA,NA,-55.5074499927683,-0.641649360721821,-0.581184504354574,-9,-0.0942334864936623
2021-05-21 14:52:00,26.3,25.8,42,179.57,NA,NA,NA,NA,-43.1811653284574,-0.501051072555978,-0.453673425551692,12,0.126075363302725
2021-05-21 14:53:00,26.3,25.8,39,143.21,NA,NA,NA,NA,-45.8493701019285,-0.534067635451684,-0.483391403092145,-3,-0.0316290977619219
2021-05-21 14:54:00,26.3,25.9,50,142.18,NA,NA,NA,NA,-34.5122313885012,-0.403594092015113,-0.365161533876454,11,0.116387052098269
2021-05-21 14:55:00,26.3,25.9,42,145.19,NA,NA,NA,NA,-42.1699178930814,-0.495126905485768,-0.447806675751273,-8,-0.084952819094721
2021-05-21 14:56:00,26.2,25.9,56,148.39,NA,NA,NA,NA,-27.8225998811689,-0.328009279554487,-0.296544754809642,14,0.149217779253797
2021-05-21 14:57:00,26.2,25.9,50,129.78,NA,NA,NA,NA,-33.4704491199881,-0.396238559921312,-0.358085891645866,-6,-0.0641914108225137
2021-05-21 14:58:00,26.2,25.9,47,134.53,NA,NA,NA,NA,-36.1136388082842,-0.42934343721544,-0.387844780478912,-3,-0.032218695756846
2021-05-21 14:59:00,26.2,24.7,50,149.46,NA,NA,NA,NA,-32.7523435235455,-0.391061815597674,-0.353116075293736,3,0.0323441962288789
2021-05-21 15:00:00,26.2,24.7,50,130.78,NA,NA,NA,NA,-32.3867391434608,-0.388391961021123,-0.350556145175995,0,0
2021-05-21 15:01:00,26.1,24.7,55,141.24,NA,NA,NA,NA,-27.0170027904393,-0.325439390471191,-0.293608811066625,5,0.054337783754926
2021-05-21 15:02:00,26.1,24.7,46,132.54,NA,NA,NA,NA,-35.6433127627882,-0.431290948612646,-0.388935228156682,-9,-0.0982068383123073
2021-05-21 15:03:00,26.1,24.7,52,123.79,NA,NA,NA,NA,-29.2658484710428,-0.355747239120853,-0.320665933184658,6,0.0657420064554648
