"time_rec","temperature","temperature_input","density","mean_area","nndist","nndist_sd","nndist_skew","nndist_kurt","density_resid","density_rel_resid","density_rel_resid10","density_dif","density_rel_dif"
2021-05-20 11:55:00,1.16407112154968,-0.642358100367521,-0.640519133589158,0.577823871938702,NA,NA,NA,NA,0.437438571376941,1.20332177822351,1.06163510957377,NA,NA
2021-05-20 11:56:00,1.16407112154968,-0.642358100367521,-0.690336171042819,0.390500315566228,NA,NA,NA,NA,0.376604154289196,1.0254112697387,0.906525502210442,-0.335832094183603,-0.717632636806913
2021-05-20 11:57:00,1.05098552428779,-0.642358100367521,-0.457856662925735,0.020671815203853,NA,NA,NA,NA,0.621743971247756,1.67712041714571,1.48501716878329,1.52309049917605,3.28037819571445
2021-05-20 11:58:00,0.787119130676725,-0.642358100367521,-0.325011229715973,0.843148716254055,NA,NA,NA,NA,0.758892905114431,2.0273635231054,1.79832693390419,0.867000172107939,1.85639921450861
2021-05-20 11:59:00,0.410167139803772,-0.642358100367521,-0.474462342076955,0.833511491488911,NA,NA,NA,NA,0.590067651926326,1.56072451926094,1.38710472967408,-0.991922421251716,-2.0876887225075
2021-05-20 12:00:00,0.0709103480181145,-1.01281516084306,-0.723547529345259,0.416701520396462,NA,NA,NA,NA,0.313251559885535,0.819869548601506,0.730324934934177,-1.64801274831983,-3.44742650617851
2021-05-20 12:01:00,-0.155260846505658,-1.01281516084306,-0.77336456679892,1.17683762374714,NA,NA,NA,NA,0.252417370567968,0.654059883421394,0.583803455995723,-0.335832094183603,-0.690082227629533
2021-05-20 12:02:00,-0.306041642854839,-1.01281516084306,-0.7567588876477,3.8620093739352,NA,NA,NA,NA,0.263577249693255,0.676599591589595,0.604944139043141,0.10156145719514,0.218384675697345
2021-05-20 12:03:00,-0.456822439204019,-1.01281516084306,-0.590702096135497,5.03202869307839,NA,NA,NA,NA,0.436723659577644,1.1115921978274,0.995082349365634,1.08569694779731,2.23336088906422
2021-05-20 12:04:00,-0.569908036465905,-1.01281516084306,-0.906210000008682,1.80777468259012,NA,NA,NA,NA,0.0879142599414626,0.220472030330339,0.198296472789669,-2.08540629969857,-4.23262195001844
2021-05-20 12:05:00,-0.645298434640496,-1.01281516084306,-0.80657592510136,4.68960605064189,NA,NA,NA,NA,0.189067235858846,0.471538221749204,0.423952685927465,0.648303396418568,1.31681784439556
2021-05-20 12:06:00,-0.758384031902382,-1.01281516084306,-0.922815679159902,4.94710064983556,NA,NA,NA,NA,0.0562402578971264,0.137910026240508,0.124728456197221,-0.773225645562345,-1.54082381483431
2021-05-20 12:07:00,-0.796079230989678,-1.01281516084306,-0.972632716613563,4.90493779148806,NA,NA,NA,NA,-0.00459238300851839,-0.0128184438587278,-0.0107836143049824,-0.335832094183603,-0.659721419442532
2021-05-20 12:08:00,-0.871469629164268,-1.01281516084306,-0.823181604252581,3.8758628845351,NA,NA,NA,NA,0.150557253995539,0.365111387638308,0.330011197600562,0.976348559952625,1.93509553231116
2021-05-20 12:09:00,-0.909164828251564,-1.01281516084306,-1.15529518727699,1.30995179081568,NA,NA,NA,NA,-0.216248596934105,-0.523505219626455,-0.472053794172873,-2.19475468754326,-4.29259430301575
2021-05-20 12:10:00,-0.946860027338859,-0.873893763164731,-0.657124812740378,5.23621739278986,NA,NA,NA,NA,0.316870372632046,0.756619042081254,0.685158537832629,3.27266470469102,6.37375399353711
2021-05-20 12:11:00,-0.946860027338859,-0.873893763164731,-0.889604320857462,4.88987962779252,NA,NA,NA,NA,0.0580567591375261,0.136168986142819,0.124120733282476,-1.53866436047514,-2.9638708174373
2021-05-20 12:12:00,-0.984555226426154,-0.873893763164731,-1.18850654557943,1.22381909447722,NA,NA,NA,NA,-0.272749992184339,-0.642899390982909,-0.582485024509378,-1.97605791185389,-3.78141838524291
