"time_rec","temperature","density","mean_area","nndist","nndist_sd","nndist_skew","nndist_kurt","density_resid","density_rel_resid","density_rel_resid10","density_dif","density_rel_dif"
2021-03-13 03:15:00,19.5,93,162.9,NA,NA,NA,NA,-7.37703128282511,-0.0727682709730149,-0.0668348405197235,-6,-0.0543591355037294
2021-03-13 03:16:00,19.7,87,163.79,NA,NA,NA,NA,-13.5673839534208,-0.133580126073248,-0.122706927380528,-6,-0.0542655508837085
2021-03-13 03:17:00,19.3,96,161.28,NA,NA,NA,NA,-4.76004187623273,-0.0467771218296543,-0.0429761653715705,9,0.0812567406760402
2021-03-13 03:18:00,19.1,100,166.99,NA,NA,NA,NA,-0.955016555099874,-0.00936703839957014,-0.00860724088690597,4,0.0360506457859501
2021-03-13 03:19:00,18.4,96,149.9,NA,NA,NA,NA,-5.15231906792638,-0.050437612331673,-0.0463536803472409,-4,-0.0359866535718228
2021-03-13 03:20:00,17.9,94,162.78,NA,NA,NA,NA,-7.35196006477224,-0.0718301834192949,-0.0660245231471453,-2,-0.0179610668625662
2021-03-13 03:21:00,18.1,102,164.11,NA,NA,NA,NA,0.446050234018088,0.00434942032984811,0.00399851582982122,8,0.0717141797021735
2021-03-13 03:22:00,18.5,94,160.13,NA,NA,NA,NA,-7.75829796045792,-0.0755004521722308,-0.0694203303204204,-8,-0.0715830515138637
2021-03-13 03:23:00,18.9,92,166.3,NA,NA,NA,NA,-9.96501400399728,-0.0967805822239532,-0.0890011410497213,-2,-0.0178627227245281
2021-03-13 03:24:00,19.4,96,159.22,NA,NA,NA,NA,-6.17410681776857,-0.0598416308917328,-0.0550403920559211,4,0.0356588531299908
2021-03-13 03:25:00,19.8,93,172.84,NA,NA,NA,NA,-9.38558488683854,-0.0907823358267837,-0.0835123552214926,-3,-0.026693814896481
2021-03-13 03:26:00,20.2,108,166.32,NA,NA,NA,NA,5.40054374114609,0.0521290741879617,0.0479624317966038,15,0.133215563364066
2021-03-13 03:27:00,20,108,162.64,NA,NA,NA,NA,5.18427145723172,0.0499372448665147,0.0459534457136459,0,0
2021-03-13 03:28:00,19.8,90,170.99,NA,NA,NA,NA,-13.0344089077191,-0.125289402271621,-0.115313637976998,-18,-0.159243545164272
2021-03-13 03:29:00,19.5,99,163.59,NA,NA,NA,NA,-4.25550408197877,-0.0408180279732375,-0.0375743688262745,9,0.0794663365189924
2021-03-13 03:30:00,19.1,108,162.94,NA,NA,NA,NA,4.52097964799674,0.0432716504497127,0.039839783899934,9,0.0793098140263215
2021-03-13 03:31:00,19.1,101,163.8,NA,NA,NA,NA,-2.70496356160841,-0.0258341483497964,-0.0237893182221973,-7,-0.0615628357878369
2021-03-13 03:32:00,18.9,100,155.94,NA,NA,NA,NA,-3.93333911120284,-0.0374841698979747,-0.0345231618935243,-1,-0.00877706216461131
2021-03-13 03:33:00,19,104,170.75,NA,NA,NA,NA,-0.164151957169437,-0.00156091171862848,-0.00143785903329047,4,0.0350372681041216
2021-03-13 03:34:00,19.3,102,162.74,NA,NA,NA,NA,-2.39740661132514,-0.0227463529550404,-0.020956826578004,-2,-0.0174829138111206
2021-03-13 03:35:00,19.2,93,163.16,NA,NA,NA,NA,-11.6331071404715,-0.110127472867107,-0.101481216296654,-9,-0.0785113500323935
2021-03-13 03:36:00,19.2,95,168.19,NA,NA,NA,NA,-9.87125716608142,-0.0932383106644721,-0.0859332213263479,2,0.0174107957842741
2021-03-13 03:37:00,19.5,92,171.12,NA,NA,NA,NA,-13.1118598640293,-0.123566393811598,-0.113905377599899,-3,-0.026061606541201
2021-03-13 03:38:00,20,91,160.1,NA,NA,NA,NA,-14.3549179644873,-0.134971830539061,-0.124441317438385,-1,-0.00866889784715183
2021-03-13 03:39:00,21,94,164.24,NA,NA,NA,NA,-11.6004337518816,-0.108821637432463,-0.100349396411336,3,0.0259514597189244
2021-03-13 03:40:00,21.6,87,162.47,NA,NA,NA,NA,-18.8484090649548,-0.176403272916406,-0.162698902963785,-7,-0.0604237905078183
2021-03-13 03:41:00,22.1,92,165.01,NA,NA,NA,NA,-14.0988452969459,-0.131643298841044,-0.121438290457542,5,0.0430667504678018
2021-03-13 03:42:00,21.6,89,169.64,NA,NA,NA,NA,-17.3517433958364,-0.161634481629868,-0.149131786850979,-3,-0.0257838852469597
2021-03-13 03:43:00,20.9,93,162.27,NA,NA,NA,NA,-13.6071038647539,-0.12645172461723,-0.116691894522523,4,0.0343032273972088
2021-03-13 03:44:00,20.3,94,165.17,NA,NA,NA,NA,-12.8649267624029,-0.119268859197853,-0.110083727588917,1,0.00855688723472811
2021-03-13 03:45:00,19.4,99,167.28,NA,NA,NA,NA,-8.1252117036544,-0.0751463194904932,-0.0693720129549707,5,0.0426893572039298
2021-03-13 03:46:00,19,88,170.14,NA,NA,NA,NA,-19.387957860202,-0.178875571077931,-0.165161386343415,-11,-0.0937063750023355
2021-03-13 03:47:00,18.3,94,156.4,NA,NA,NA,NA,-13.6531639613473,-0.12565822718437,-0.116045871625181,6,0.0509973535601178
2021-03-13 03:48:00,17.7,100,152.41,NA,NA,NA,NA,-7.9208282948467,-0.0727209700738786,-0.0671707314932199,6,0.0508815964640374
2021-03-13 03:49:00,17.3,96,147.47,NA,NA,NA,NA,-12.1909487078654,-0.11164797862952,-0.103146212473552,-4,-0.0338435391519622
2021-03-13 03:50:00,16.7,95,156.86,NA,NA,NA,NA,-13.4635226080684,-0.12299551747738,-0.113651209348376,-1,-0.00844141705383013
2021-03-13 03:51:00,16.4,103,151.82,NA,NA,NA,NA,-5.73854696475394,-0.0522929009311578,-0.0483292672131171,8,0.0673749191353905
2021-03-13 03:52:00,16.5,118,169.69,NA,NA,NA,NA,8.98398168987821,0.0816606693086999,0.0754854835293909,15,0.126033455101155
2021-03-13 03:53:00,16.5,106,170.66,NA,NA,NA,NA,-3.29593274062819,-0.0298826317411043,-0.0276282071392632,-12,-0.100590185468399
2021-03-13 03:54:00,16.9,114,156.7,NA,NA,NA,NA,4.42171408158462,0.0399871823374885,0.0369775670191766,8,0.066901778517393
2021-03-13 03:55:00,17.3,106,161.78,NA,NA,NA,NA,-3.86307307288284,-0.0348454446174783,-0.0322290508148036,-8,-0.0667428240817665
2021-03-13 03:56:00,17.1,109,155.93,NA,NA,NA,NA,-1.15028900229689,-0.0103489519696489,-0.00957375143954366,3,0.0249687289553153
2021-03-13 03:57:00,16.7,107,161.94,NA,NA,NA,NA,-3.43992807555574,-0.0308680033715102,-0.0285613594305622,-2,-0.016605788727689
2021-03-13 03:58:00,16.4,122,148.47,NA,NA,NA,NA,11.2680157660116,0.100848614148102,0.0933308256093656,15,0.124242139273827
2021-03-13 03:59:00,15.8,119,162.32,NA,NA,NA,NA,7.97354900669305,0.0711755923355274,0.0658826970571608,-3,-0.0247879696990105
2021-03-13 04:00:00,15.1,129,165.91,NA,NA,NA,NA,17.6766785544093,0.157373182406979,0.145698933591607,10,0.0824243837116467
2021-03-13 04:01:00,14.6,123,155.2,NA,NA,NA,NA,11.3774117385956,0.101022467288631,0.0935468641248196,-6,-0.0493329412387249
2021-03-13 04:02:00,14.7,123,154.46,NA,NA,NA,NA,11.0757563079928,0.0980812972119954,0.0908412959769824,0,0
2021-03-13 04:03:00,14.6,125,156.26,NA,NA,NA,NA,12.7717204283752,0.112796206713528,0.104490715840386,2,0.0163628254198606
2021-03-13 04:04:00,14.8,127,151.32,NA,NA,NA,NA,14.4653126801655,0.127408750767231,0.118050757679834,2,0.016321908871241
2021-03-13 04:05:00,15,122,153.45,NA,NA,NA,NA,9.15654205596186,0.0804309902503515,0.0745382962121958,-5,-0.0407022081898611
2021-03-13 04:06:00,16.1,112,156.45,NA,NA,NA,NA,-1.15458204201352,-0.0101141979705091,-0.00937506362223501,-10,-0.0811987652768747
2021-03-13 04:07:00,17.3,112,166.55,NA,NA,NA,NA,-1.46804980456407,-0.0128249743668273,-0.0118901189974895,0,0
2021-03-13 04:08:00,18.9,110,165.28,NA,NA,NA,NA,-3.78385101823746,-0.032965011930438,-0.0305682121465126,-2,-0.0161571964642263
2021-03-13 04:09:00,20.7,118,158.53,NA,NA,NA,NA,3.89802493183896,0.0338658387880041,0.0314098541114939,8,0.0644631158819721
2021-03-13 04:10:00,22.1,118,162.8,NA,NA,NA,NA,3.57758905906248,0.0309956188741658,0.028753574472696,0,0
2021-03-13 04:11:00,22.8,119,153.62,NA,NA,NA,NA,4.25485277236726,0.0367605284046981,0.0341083630660452,1,0.00801634389973696
2021-03-13 04:12:00,22.7,120,157.44,NA,NA,NA,NA,4.92982787315273,0.0424728229726853,0.0394164954706613,1,0.00799551150362043
2021-03-13 04:13:00,22.1,124,166.35,NA,NA,NA,NA,8.60252655212267,0.0739064714834614,0.0686020723989964,4,0.0318985693253426
2021-03-13 04:14:00,21.5,120,170.36,NA,NA,NA,NA,4.27296138606201,0.0366064404340295,0.0339860179096599,-4,-0.0318149543972188
2021-03-13 04:15:00,20.5,126,167.65,NA,NA,NA,NA,9.94114533449756,0.0849243345401254,0.0788611427644329,6,0.0475968151219581
2021-03-13 04:16:00,20,132,160.27,NA,NA,NA,NA,15.6070917363278,0.132947483516399,0.123480754978502,6,0.0474710178159901
2021-03-13 04:17:00,19.9,132,165.81,NA,NA,NA,NA,15.2708143063212,0.129711372896548,0.120499585180255,0,0
2021-03-13 04:18:00,19.6,138,147.19,NA,NA,NA,NA,20.932327131576,0.177290926661191,0.16473369393684,6,0.0472189335379751
2021-03-13 04:19:00,19.6,129,161.79,NA,NA,NA,NA,11.5916446678752,0.0978954959332055,0.090980255083404,-9,-0.0706390093219387
2021-03-13 04:20:00,19.9,129,157.5,NA,NA,NA,NA,11.2487817359987,0.0947256112437454,0.0880522463022714,0,0
2021-03-13 04:21:00,20.2,113,159.37,NA,NA,NA,NA,-5.09624648208344,-0.0427909915939234,-0.0397845106475897,-16,-0.124906079915742
2021-03-13 04:22:00,20.5,129,164.22,NA,NA,NA,NA,10.5565755529509,0.0883813872703328,0.0821885246239402,16,0.124568463266049
2021-03-13 04:23:00,20.8,134,167.19,NA,NA,NA,NA,15.2072637338397,0.126946459425126,0.118075476728828,5,0.0388220651641895
2021-03-13 04:24:00,21.1,128,163.86,NA,NA,NA,NA,8.85583430272105,0.0737100653312856,0.0685732433587277,-6,-0.0464597062329798
2021-03-13 04:25:00,21.4,120,155.58,NA,NA,NA,NA,0.502303847080341,0.00416857635554103,0.00387886319218438,-8,-0.0617771608118139
2021-03-13 04:26:00,21.5,124,168.53,NA,NA,NA,NA,4.14668929559853,0.034311755891736,0.031933643224832,4,0.0308039893499884
2021-03-13 04:27:00,20.9,119,160.45,NA,NA,NA,NA,-1.21099208605882,-0.00999077777697522,-0.00930022931749241,-5,-0.0383992159179175
2021-03-13 04:28:00,20.5,108,156.46,NA,NA,NA,NA,-12.5707226995139,-0.103402549728863,-0.096275201971884,-11,-0.0842455320195452
2021-03-13 04:29:00,19.6,127,154.2,NA,NA,NA,NA,6.06751538195772,0.0497612707635936,0.0463407946443272,19,0.145112956921442
2021-03-13 04:30:00,18.7,111,156.64,NA,NA,NA,NA,-10.2962595909413,-0.084191124286037,-0.0784200526581411,-16,-0.121861811218724
2021-03-13 04:31:00,18.4,104,158.74,NA,NA,NA,NA,-17.6620290480435,-0.143989376216173,-0.134146717741934,-7,-0.0531664296123191
2021-03-13 04:32:00,18.7,110,162.07,NA,NA,NA,NA,-12.029774104243,-0.0977793724472463,-0.0911141004811657,6,0.0454442949759276
2021-03-13 04:33:00,19.3,112,146.29,NA,NA,NA,NA,-10.3994755640687,-0.0842748765059855,-0.0785461990673305,2,0.0151058000152846
2021-03-13 04:34:00,20.4,100,148.56,NA,NA,NA,NA,-22.7711139263783,-0.183977611609082,-0.171506536723024,-12,-0.090381105084727
2021-03-13 04:35:00,21.5,101,140.28,NA,NA,NA,NA,-22.1446693890427,-0.178377931956451,-0.166320360331735,1,0.00751062738439578
2021-03-13 04:36:00,22.1,96,148.85,NA,NA,NA,NA,-27.5201218537421,-0.221009435616004,-0.206112168500549,-5,-0.0374475392216555
2021-03-13 04:37:00,21.5,107,146.95,NA,NA,NA,NA,-16.8974509307922,-0.135290598846163,-0.126196957547163,11,0.0821524227946799
2021-03-13 04:38:00,20.5,115,152.07,NA,NA,NA,NA,-9.27663594400717,-0.0740492101667695,-0.0690860020344285,8,0.059578495869774
2021-03-13 04:39:00,19.3,111,149.97,NA,NA,NA,NA,-13.6576559356754,-0.108689405623333,-0.101425023633222,-4,-0.0297049578964098
2021-03-13 04:40:00,18.3,110,149.52,NA,NA,NA,NA,-15.0404896715285,-0.119330619158325,-0.111377629836109,-1,-0.00740518641802908
2021-03-13 04:41:00,18.4,118,157.16,NA,NA,NA,NA,-7.42511564579245,-0.0587313336267168,-0.0548282023639549,8,0.0590732373522281
2021-03-13 04:42:00,19.1,115,156.67,NA,NA,NA,NA,-10.8115120862681,-0.085256550516554,-0.0796067426110114,-3,-0.0220894381773262
2021-03-13 04:43:00,20.4,119,153.82,NA,NA,NA,NA,-7.19965695948655,-0.0566012293710539,-0.0528610506091442,4,0.0293686495935018
2021-03-13 04:44:00,21.6,114,154.79,NA,NA,NA,NA,-12.589527975904,-0.0986721102869516,-0.0921705211406821,-5,-0.0366060273733431
2021-03-13 04:45:00,23.2,117,157.69,NA,NA,NA,NA,-9.98110259510361,-0.0779888779883098,-0.0728648142408512,3,0.0219008311596545
2021-03-13 04:46:00,23.2,124,144.75,NA,NA,NA,NA,-3.37435803111823,-0.026285296245054,-0.0245632305728578,7,0.0509556521342296
2021-03-13 04:47:00,22.3,134,157.58,NA,NA,NA,NA,6.23072874227455,0.0483867671332945,0.045225823475657,10,0.0725851266302232
2021-03-13 04:48:00,21.1,126,162.46,NA,NA,NA,NA,-2.16581901380488,-0.0167677411124715,-0.0156755051955904,-8,-0.0579014408708209
2021-03-13 04:49:00,19.9,128,168.85,NA,NA,NA,NA,-0.563977808767675,-0.00435289050479608,-0.0040701617959161,2,0.014433765771067
2021-03-13 04:50:00,18.7,129,158.86,NA,NA,NA,NA,0.0362760720219626,0.000279124596660883,0.000261047063194317,1,0.00719612264073881
2021-03-13 04:51:00,17.7,131,160.76,NA,NA,NA,NA,1.63496656174041,0.0125414501006813,0.0117315406985781,2,0.0143508019957178
2021-03-13 04:52:00,18.2,122,163.84,NA,NA,NA,NA,-7.76788219336837,-0.0594020646589485,-0.0555770186359242,-9,-0.0643924760020621
2021-03-13 04:53:00,18.8,134,158.45,NA,NA,NA,NA,3.82775416040872,0.0291811284918265,0.027307503974696,12,0.0856089586645142
2021-03-13 04:54:00,20.2,135,148.8,NA,NA,NA,NA,4.42190017869169,0.0336066578305538,0.0314551141629464,1,0.00711348354594767
2021-03-13 04:55:00,21.4,125,159.21,NA,NA,NA,NA,-5.98541938661035,-0.0453490954866352,-0.042454173010572,-10,-0.0709293205176965
2021-03-13 04:56:00,22.3,130,161.32,NA,NA,NA,NA,-1.39417959294803,-0.0105305202784121,-0.00986023326392182,5,0.0353621345262703
2021-03-13 04:57:00,21.8,127,159.54,NA,NA,NA,NA,-4.80435531280364,-0.0361761879080316,-0.0338801675181507,-3,-0.0211559087404671
2021-03-13 04:58:00,20.9,126,162.83,NA,NA,NA,NA,-6.21592123941139,-0.0466604980964471,-0.0437076326281648,-1,-0.00703156152478916
2021-03-13 04:59:00,19.8,140,158.88,NA,NA,NA,NA,7.3711481075363,0.0551613517825021,0.0516806242897466,14,0.0981568582669928
2021-03-13 05:00:00,18.7,140,156.46,NA,NA,NA,NA,6.9568783761018,0.0519003011256161,0.0486348333084466,0,0
2021-03-13 05:01:00,17.6,157,150.64,NA,NA,NA,NA,23.5412953763639,0.175081973623391,0.164098061794941,17,0.118501000302426
2021-03-13 05:02:00,16.7,144,151.17,NA,NA,NA,NA,10.1244250745821,0.0750649261749228,0.0703693109815574,-13,-0.0903558509269729
2021-03-13 05:03:00,16.3,144,150.33,NA,NA,NA,NA,9.70629358740715,0.0717423880590683,0.0672676156758222,0,0
2021-03-13 05:04:00,16,149,146.97,NA,NA,NA,NA,14.2869271760033,0.105273035815234,0.0987258918437353,5,0.0345511286743162
2021-03-13 05:05:00,15.7,142,149.68,NA,NA,NA,NA,6.86635224023786,0.0504383181764986,0.0473105468388714,-7,-0.0482314067622939
2021-03-13 05:06:00,16.1,147,154.31,NA,NA,NA,NA,11.4445953127635,0.0838091713687222,0.0786270721952912,5,0.0343511806431473
2021-03-13 05:07:00,16.7,158,155.34,NA,NA,NA,NA,22.0216830531691,0.160767656838022,0.150855849784728,11,0.0753536568311119
2021-03-13 05:08:00,18,150,165.16,NA,NA,NA,NA,13.5976422420462,0.0989622191636114,0.0928785741587637,-8,-0.0546439287079153
2021-03-13 05:09:00,19.2,154,162.03,NA,NA,NA,NA,17.1724997751047,0.124594146647627,0.116956971608138,4,0.0272428529660411
2021-03-13 05:10:00,20.8,149,161.96,NA,NA,NA,NA,11.7462826572307,0.0849617853536842,0.0797690059659632,-5,-0.0339550001875953
2021-03-13 05:11:00,21.3,164,155.4,NA,NA,NA,NA,26.3190179965653,0.18978101839445,0.178215350680311,15,0.101570288851717
2021-03-13 05:12:00,21.5,165,153.08,NA,NA,NA,NA,26.8907329985692,0.193306553748729,0.181560097777672,1,0.00675177198729882
2021-03-13 05:13:00,21.8,178,154.98,NA,NA,NA,NA,39.4614549600689,0.282799673371691,0.265664746813335,13,0.0875193707902585
2021-03-13 05:14:00,22.1,171,156.51,NA,NA,NA,NA,32.0312112633121,0.22884538440607,0.215019612731881,-7,-0.0469897087796714
2021-03-13 05:15:00,21.9,164,159.92,NA,NA,NA,NA,24.600029370006,0.175213921054356,0.164658863494177,-7,-0.046854092209523
2021-03-13 05:16:00,21.7,170,157.19,NA,NA,NA,NA,30.1679368154014,0.214212134177489,0.201345000356996,6,0.0400448333452232
2021-03-13 05:17:00,21.4,153,156.82,NA,NA,NA,NA,12.7349612022928,0.0901494192099822,0.0847499944377179,-17,-0.113133435002677
2021-03-13 05:18:00,20.9,163,155.29,NA,NA,NA,NA,22.301130195094,0.15738396661732,0.14798472094687,10,0.0663574983206121
2021-03-13 05:19:00,20.6,155,148.91,NA,NA,NA,NA,13.8664715138745,0.0975594686318123,0.0917498033213997,-8,-0.0529333237973897
2021-03-13 05:20:00,20.3,153,158.93,NA,NA,NA,NA,11.4310129284362,0.0801788184319211,0.0754178882454151,-2,-0.0131953115122112
2021-03-13 05:21:00,21.1,147,159.35,NA,NA,NA,NA,4.99478225235987,0.0349272728018436,0.0328592815849999,-6,-0.0394723292325406
2021-03-13 05:22:00,20.9,137,156.82,NA,NA,NA,NA,-5.44219266293612,-0.0379399712309426,-0.035700041883866,-10,-0.065598636606528
2021-03-13 05:23:00,20.8,161,156.71,NA,NA,NA,NA,18.1201160658995,0.125939190180306,0.118525181989986,24,0.156985990454717
2021-03-13 05:24:00,20.9,149,153.36,NA,NA,NA,NA,5.68173634823739,0.0393694893804057,0.0370584443947385,-12,-0.0782685618411031
2021-03-13 05:25:00,20.7,145,156.83,NA,NA,NA,NA,1.24269611354359,0.00858468678387517,0.00808219240408347,-4,-0.026015024320103
2021-03-13 05:26:00,20.7,130,147.98,NA,NA,NA,NA,-14.1969766944815,-0.097777357474551,-0.0920703959235832,-15,-0.0972781718653222
2021-03-13 05:27:00,20.7,138,155.83,NA,NA,NA,NA,-6.63725412379893,-0.045573875748554,-0.0429214432279365,8,0.0517339760417307
2021-03-13 05:28:00,20.3,134,157.7,NA,NA,NA,NA,-11.0781082198766,-0.0758368817537082,-0.071435667787288,-4,-0.0257934536725743
2021-03-13 05:29:00,20.4,137,152.88,NA,NA,NA,NA,-8.51951103154562,-0.058145914981325,-0.0547809787661786,3,0.0192901841068126
2021-03-13 05:30:00,20.1,128,148.8,NA,NA,NA,NA,-17.9614346168111,-0.122218694065176,-0.1151658720051,-9,-0.0577065735648861
2021-03-13 05:31:00,20.7,142,148.57,NA,NA,NA,NA,-4.40385104866536,-0.0298760922278186,-0.0281569220907181,14,0.0895118624390169
2021-03-13 05:32:00,21,117,163.09,NA,NA,NA,NA,-29.8467324208706,-0.201876172250524,-0.190292344381037,-25,-0.159391270791148
2021-03-13 05:33:00,21.9,127,152.94,NA,NA,NA,NA,-20.2900508537189,-0.136826784648796,-0.128997674955237,10,0.0635768120470697
2021-03-13 05:34:00,22.4,118,149.98,NA,NA,NA,NA,-29.7337784997639,-0.199912748803149,-0.188506094145274,-9,-0.0570581652554162
2021-03-13 05:35:00,23.4,121,225.86,NA,NA,NA,NA,-27.1778875495558,-0.182184424219911,-0.171818501122944,3,0.0189659885239042
2021-03-13 05:36:00,23.2,131,151.22,NA,NA,NA,NA,-17.622350237307,-0.117778862645585,-0.111096262354866,10,0.0630428182727137
2021-03-13 05:37:00,22.3,141,149.55,NA,NA,NA,NA,-8.06713884654451,-0.0537568644844692,-0.0507153074170033,10,0.0628665359326582
2021-03-13 05:38:00,21.5,128,224.97,NA,NA,NA,NA,-21.5122257157679,-0.142926766337213,-0.134862551251109,-13,-0.0814984553169393
2021-03-13 05:39:00,20.5,140,150.43,NA,NA,NA,NA,-9.95758324402476,-0.0659627892156297,-0.062251398415013,12,0.075019888126812
2021-03-13 05:40:00,19.3,142,154.17,NA,NA,NA,NA,-8.40318389649465,-0.0555020289549583,-0.0523878871501607,2,0.0124685804322369
2021-03-13 05:41:00,18.2,152,153.53,NA,NA,NA,NA,1.15099978998148,0.0075798970581944,0.00715577832923315,10,0.0621701097734194
2021-03-13 05:42:00,17.2,151,153.21,NA,NA,NA,NA,-0.295004798605078,-0.00193706155362913,-0.00182897665661429,-1,-0.00619982002076764
2021-03-13 05:43:00,16.3,138,145.59,NA,NA,NA,NA,-13.7411703588753,-0.0899637624000926,-0.0849577774687084,-13,-0.0803753303574944
2021-03-13 05:44:00,15.6,146,152.11,NA,NA,NA,NA,-6.18746967553824,-0.0403914869058477,-0.0381501091787031,8,0.0493256354267426
2021-03-13 05:45:00,15.4,153,144.86,NA,NA,NA,NA,0.366124373256696,0.0023830966429974,0.00225121839989259,7,0.043041463366875
2021-03-13 05:46:00,14.9,173,143.92,NA,NA,NA,NA,19.9196388105507,0.129280841872267,0.122146153376582,20,0.122638923866316
2021-03-13 05:47:00,14.9,174,149.41,NA,NA,NA,NA,20.4731005552604,0.132488910531635,0.125197142640029,1,0.00611520186217524
2021-03-13 05:48:00,14.8,170,140.56,NA,NA,NA,NA,16.0265364169064,0.103414714018552,0.0977385978603083,-4,-0.0243941910635673
2021-03-13 05:49:00,14.9,173,143,NA,NA,NA,NA,18.5799730903826,0.119546840004036,0.11300310211359,3,0.0182459524936691
2021-03-13 05:50:00,15,170,139.25,NA,NA,NA,NA,15.1334371507665,0.0970922619587649,0.0917920340500399,-3,-0.0181965339008378
2021-03-13 05:51:00,15.3,160,138.84,NA,NA,NA,NA,4.6869550481801,0.0299844139663833,0.0283519975664787,-10,-0.0604912939745124
2021-03-13 05:52:00,16.1,161,142.96,NA,NA,NA,NA,5.24055310269398,0.0334305409110582,0.0316154113734579,1,0.00603283866300402
2021-03-13 05:53:00,17.5,172,140.83,NA,NA,NA,NA,15.7942574992699,0.100468705837513,0.0950283501739059,11,0.0661830321533814
2021-03-13 05:54:00,18.8,161,145.97,NA,NA,NA,NA,4.34809428275878,0.0275803471133328,0.0260908764532059,-11,-0.0660058458537311
2021-03-13 05:55:00,19.9,153,141.97,NA,NA,NA,NA,-4.0979106470339,-0.0259200809818661,-0.0245240088949468,-8,-0.0478761222628366
2021-03-13 05:56:00,21,158,144.61,NA,NA,NA,NA,0.456268459716398,0.00287787133104396,0.0027232797999775,5,0.0298429547559588
2021-03-13 05:57:00,21.6,163,147.2,NA,NA,NA,NA,5.01065719802526,0.0315156796658217,0.0298272325758964,5,0.0297637928490215
2021-03-13 05:58:00,22.5,167,152.32,NA,NA,NA,NA,8.56528100329007,0.0537228092926802,0.0508522296015437,4,0.0237480729853512
2021-03-13 05:59:00,22.9,187,144.86,NA,NA,NA,NA,28.1201651465437,0.175883126051048,0.166509904340869,20,0.118427401455951
2021-03-13 06:00:00,23.6,174,217.2,NA,NA,NA,NA,14.6753347297528,0.0915351028802714,0.0866697991478953,-13,-0.076775583635469
2021-03-13 06:01:00,23.8,176,212.42,NA,NA,NA,NA,16.2308146812053,0.100957249046361,0.0956051868348868,2,0.0117807009337115
2021-03-13 06:02:00,23,188,136.02,NA,NA,NA,NA,27.7866297508935,0.172359337863639,0.163245870228853,12,0.0704997497108565
2021-03-13 06:03:00,22.5,191,143.91,NA,NA,NA,NA,30.3428045060049,0.187698446786067,0.177799737175932,3,0.0175791005548691
2021-03-13 06:04:00,21.5,172,145.27,NA,NA,NA,NA,10.899363326462,0.067238251188465,0.0637014773198149,-19,-0.111045758621331
2021-03-13 06:05:00,20.8,182,146.4,NA,NA,NA,NA,20.4563304004986,0.125851289385236,0.119248529824875,10,0.0582941942617276
2021-03-13 06:06:00,20.6,162,155.69,NA,NA,NA,NA,0.0137297203195885,8.42385085322391e-05,7.9830327718983e-05,-20,-0.116288352363722
2021-03-13 06:07:00,20.8,172,150,NA,NA,NA,NA,9.57158507779999,0.0585674472970905,0.0555104857985358,10,0.0579950816372985
2021-03-13 06:08:00,21.1,164,146.33,NA,NA,NA,NA,1.12992006027784,0.00689521882636424,0.0065362384321923,-8,-0.0462775282037923
2021-03-13 06:09:00,21.9,155,145.08,NA,NA,NA,NA,-8.31124195363645,-0.0505823086407219,-0.047955584761561,-9,-0.051929695376659
2021-03-13 06:10:00,22.6,150,145.52,NA,NA,NA,NA,-13.7518777981406,-0.0834702340388158,-0.0791466427437489,-5,-0.0287766674142678
2021-03-13 06:11:00,22.6,154,150.19,NA,NA,NA,NA,-10.1919645242913,-0.0616977015416255,-0.0585099579772698,4,0.0229631717566593
2021-03-13 06:12:00,22.6,155,150.93,NA,NA,NA,NA,-9.63147940398704,-0.0581500535927606,-0.0551531684714687,1,0.00572634443350806
2021-03-13 06:13:00,22,164,153.15,NA,NA,NA,NA,-1.07039993386124,-0.0064454588794142,-0.00611411143326305,9,0.05140789078795
2021-03-13 06:14:00,21.6,164,148.02,NA,NA,NA,NA,-1.50870383913684,-0.00906081066245574,-0.00859617674870483,0,0
2021-03-13 06:15:00,20.9,170,143.12,NA,NA,NA,NA,4.05363092261067,0.0242810367485912,0.0230390143534529,6,0.0341013004784586
2021-03-13 06:16:00,20.5,162,139.75,NA,NA,NA,NA,-4.38337384227395,-0.0261876298801677,-0.0248514003717542,-8,-0.0453557488199311
2021-03-13 06:17:00,20.1,155,151.95,NA,NA,NA,NA,-11.8196965671647,-0.0704309256240222,-0.0668460403260453,-7,-0.0395883498043607
2021-03-13 06:18:00,19.8,154,143.34,NA,NA,NA,NA,-13.2553159287147,-0.078780963653678,-0.0747809218542635,-1,-0.00564157974479259
2021-03-13 06:19:00,19.7,179,147.02,NA,NA,NA,NA,11.3097891496282,0.0670447270924515,0.0636489151287844,25,0.140694300942994
2021-03-13 06:20:00,19.3,167,151.81,NA,NA,NA,NA,-1.12436050580126,-0.00664812864592027,-0.0063122219925945,-12,-0.0673686629157736
2021-03-13 06:21:00,19.3,189,144.23,NA,NA,NA,NA,20.4422556777464,0.120562205869523,0.114485405017538,22,0.123209441760759
2021-03-13 06:22:00,19.6,174,150.13,NA,NA,NA,NA,5.00965801613023,0.0294702508252309,0.0279884264179059,-15,-0.083803404327565
2021-03-13 06:23:00,20.7,173,150.44,NA,NA,NA,NA,3.57786656512499,0.0209941425624332,0.0199410546326181,-1,-0.00557344838597173
2021-03-13 06:24:00,21.2,170,147.92,NA,NA,NA,NA,0.146901117242578,0.00085980949835401,0.000816783909508125,-3,-0.0166802797318288
