"time_rec","temperature","temperature_input","density","mean_area","nndist","nndist_sd","nndist_skew","nndist_kurt","density_resid","density_rel_resid","density_rel_resid10","density_dif","density_rel_dif"
2021-05-23 13:48:00,0.638881682838908,-0.642358100367521,-0.990434053466559,1.28803319009925,NA,NA,NA,NA,-0.701423598754929,-2.6297963574879,-2.41329685735493,NA,NA
2021-05-23 13:49:00,0.677149693314567,-0.642358100367521,-1.0138411556676,0.724110013098077,NA,NA,NA,NA,-0.852869505441415,-3.19317524696017,-2.93107438521451,-0.307243465657446,-0.957324338802879
2021-05-23 13:50:00,0.638881682838908,-0.642358100367521,-0.974829318665866,2.38654796945893,NA,NA,NA,NA,-0.60487956057975,-2.26364885993482,-2.07823756123679,0.4225115944736,1.52082549897321
2021-05-23 13:51:00,0.40927361998495,-0.642358100367521,-0.92021274686344,3.31853509923436,NA,NA,NA,NA,-0.25703056163285,-0.963575102059972,-0.88465455298649,0.604950359506361,2.13837838000497
2021-05-23 13:52:00,0.141397546655333,-0.642358100367521,-0.92021274686344,1.96865187911969,NA,NA,NA,NA,-0.258687705878948,-0.968729940777319,-0.889600441957835,-0.0335853181083038,-0.0275372651563652
2021-05-23 13:53:00,-0.0499425057229648,-1.01281516084306,-0.951422216464826,3.35070521335859,NA,NA,NA,NA,-0.460062439423629,-1.71734527135837,-1.57772019119904,-0.398462848173827,-1.26316059813349
2021-05-23 13:54:00,-0.203014547625603,-1.01281516084306,-0.998236420866906,2.87446136700972,NA,NA,NA,NA,-0.761295656092062,-2.83571116900855,-2.60601410390699,-0.580901613206588,-1.87944457196524
2021-05-23 13:55:00,-0.356086589528242,-1.01281516084306,-0.974829318665866,1.5422401703358,NA,NA,NA,NA,-0.613162930466736,-2.28243862042773,-2.097982964206,0.240072829440838,0.897654099676003
2021-05-23 13:56:00,-0.470890620955221,-1.01281516084306,-0.889003277262053,4.25115301556126,NA,NA,NA,NA,-0.0655935309599783,-0.24811454288828,-0.227791064436937,0.969827889571884,3.3620420602834
2021-05-23 13:57:00,-0.585694652382198,-1.01281516084306,-0.94361984906448,2.81327507151855,NA,NA,NA,NA,-0.416753618841025,-1.54956067844812,-1.42488672836888,-0.672120995722969,-2.18277155155727
2021-05-23 13:58:00,-0.662230673333519,-1.01281516084306,-0.990434053466559,3.80140220437352,NA,NA,NA,NA,-0.717982874116242,-2.66337021216716,-2.44992079312126,-0.580901613206588,-1.87336689423771
2021-05-23 13:59:00,-0.738766694284838,-1.01281516084306,-0.990434053466559,3.56864196688645,NA,NA,NA,NA,-0.719633626480995,-2.66667824649501,-2.45353879214493,-0.0335853181083038,-0.0275372651563652
2021-05-23 14:00:00,-0.815302715236156,-1.01281516084306,-0.912410379463093,3.58441163067284,NA,NA,NA,NA,-0.221987657940379,-0.824994090855559,-0.758976757880435,0.878608507055504,3.04381898750253
2021-05-23 14:01:00,-0.891838736187475,-1.01281516084306,-0.92021274686344,4.30256211950488,NA,NA,NA,NA,-0.27356364625136,-1.01451741014076,-0.93363576902604,-0.124804700624685,-0.334422678398786
2021-05-23 14:02:00,-0.930106746663135,-1.01281516084306,-0.92021274686344,1.89169591984212,NA,NA,NA,NA,-0.275207512363193,-1.01952403010211,-0.938462151926517,-0.0335853181083038,-0.0275372651563652
2021-05-23 14:03:00,-0.968374757138794,-0.873893763164731,-0.857793807660667,4.1776663823167,NA,NA,NA,NA,0.122587461218127,0.446852886377299,0.411954764843474,0.696169742022742,2.42356248595993
2021-05-23 14:04:00,-0.968374757138794,-0.873893763164731,-0.904608012062747,2.08061649200303,NA,NA,NA,NA,-0.178626813255229,-0.662018276133934,-0.609530878884587,-0.580901613206588,-1.86437635666293
2021-05-23 14:05:00,-1.00664276761445,-0.873893763164731,-0.94361984906448,3.52007140242438,NA,NA,NA,NA,-0.429907761647693,-1.5850394551653,-1.46022674087608,-0.489682230690208,-1.55700330971358
2021-05-23 14:06:00,-1.00664276761445,-0.873893763164731,-0.881200909861707,2.61899281367026,NA,NA,NA,NA,-0.0321012201417647,-0.12259240920862,-0.112618032448112,0.696169742022742,2.41764363674257
2021-05-23 14:07:00,-1.00664276761445,-0.873893763164731,-0.951422216464826,2.22285885935624,NA,NA,NA,NA,-0.483091030446181,-1.77688610085367,-1.63775685249414,-0.85455976075573,-2.77616539408751
2021-05-23 14:08:00,-1.00664276761445,-1.01281516084306,-0.842189072859974,3.4610928598633,NA,NA,NA,NA,0.214302359185083,0.780633530720088,0.720216461204504,1.24348603712103,4.24470014155222
2021-05-23 14:09:00,-0.968374757138794,-1.01281516084306,-0.8968056446624,3.52511769483603,NA,NA,NA,NA,-0.136817531382868,-0.50558966213107,-0.465941241336955,-0.672120995722969,-2.16196152028391
2021-05-23 14:10:00,-0.968374757138794,-1.01281516084306,-0.935817481664133,1.52047803431059,NA,NA,NA,NA,-0.388072220622243,-1.42397479215505,-1.31328739952233,-0.489682230690208,-1.55092229257462
2021-05-23 14:11:00,-0.968374757138794,-1.01281516084306,-0.842189072859974,2.93312451629508,NA,NA,NA,NA,0.209480975185599,0.760634018801121,0.702248540176303,1.06104727208827,3.62571457293657
2021-05-23 14:12:00,-0.968374757138794,-1.01281516084306,-0.87339854246136,2.85743013012043,NA,NA,NA,NA,0.00816986991532851,0.0251080044164746,0.0235548884848802,-0.398462848173827,-1.24433634457562
2021-05-23 14:13:00,-0.968374757138794,-1.01281516084306,-0.834386705459627,2.6205697800489,NA,NA,NA,NA,0.256231945934048,0.929570018218395,0.858512658371243,0.4225115944736,1.49227990160589
2021-05-23 14:14:00,-0.968374757138794,-1.01281516084306,-0.87339854246136,2.07304705338557,NA,NA,NA,NA,0.00500772141220111,0.0135302929614325,0.0128766712949081,-0.489682230690208,-1.546180880946
2021-05-23 14:15:00,-1.00664276761445,-1.01281516084306,-0.881200909861707,1.76017692386366,NA,NA,NA,NA,-0.0464895379436406,-0.173888205687411,-0.160209760949679,-0.124804700624685,-0.331032985469837
2021-05-23 14:16:00,-1.00664276761445,-1.01281516084306,-0.857793807660667,3.14443801103266,NA,NA,NA,NA,0.101740771489704,0.365166262279715,0.337706547919682,0.240072829440838,0.882256256751745
2021-05-23 14:17:00,-1.00664276761445,-1.01281516084306,-0.84999144026032,2.57199921558683,NA,NA,NA,NA,0.150122404861524,0.540528204752738,0.499803838256031,0.0576340644080769,0.275497902787149
2021-05-23 14:18:00,-1.00664276761445,-1.01281516084306,-0.92021274686344,3.0914519407104,NA,NA,NA,NA,-0.300779824722822,-1.09608233022638,-1.01254473641512,-0.85455976075573,-2.7528073506979
2021-05-23 14:19:00,-1.00664276761445,-1.01281516084306,-0.94361984906448,3.13308385310646,NA,NA,NA,NA,-0.452093650511577,-1.64355695970919,-1.51880389518031,-0.307243465657446,-0.935284619631552
2021-05-23 14:20:00,-1.00664276761445,-1.01281516084306,-0.8968056446624,3.00566496971246,NA,NA,NA,NA,-0.154029993832859,-0.562544478242689,-0.519696437624211,0.513730976989981,1.78661822145626
2021-05-23 14:21:00,-1.04491077809011,-1.01281516084306,-0.87339854246136,3.4872705017487,NA,NA,NA,NA,-0.00574191828192479,-0.025486359196505,-0.0231776433762713,0.240072829440838,0.878877527554976
2021-05-23 14:22:00,-1.04491077809011,-1.01281516084306,-0.912410379463093,1.46528421105824,NA,NA,NA,NA,-0.256876141181816,-0.933279605604635,-0.862799850819856,-0.489682230690208,-1.53713521440923
2021-05-23 14:23:00,-1.04491077809011,-1.01281516084306,-0.84999144026032,3.28794195148878,NA,NA,NA,NA,0.14108702457734,0.504829928908653,0.46740271160137,0.696169742022742,2.38608924923514
2021-05-23 14:24:00,-1.04491077809011,-1.01281516084306,-0.951422216464826,2.19005795868056,NA,NA,NA,NA,-0.509453949532007,-1.84295410227949,-1.70483619318994,-1.21943729082125,-3.94690112806717
2021-05-23 14:25:00,-1.04491077809011,-1.01281516084306,-0.881200909861707,3.09744441294923,NA,NA,NA,NA,-0.0615308729532366,-0.226531468772615,-0.209250241373173,0.787389124539123,2.68396762916327
2021-05-23 14:26:00,-1.04491077809011,-1.01281516084306,-0.842189072859974,2.59786146419651,NA,NA,NA,NA,0.186690552865645,0.667717949134912,0.618453500111467,0.4225115944736,1.47781166824149
2021-05-23 14:27:00,-1.04491077809011,-1.01281516084306,-0.935817481664133,2.48021977235007,NA,NA,NA,NA,-0.413872169834459,-1.4941080912439,-1.3828587769739,-1.12821790830487,-3.63790544419373
2021-05-23 14:28:00,-1.04491077809011,-1.01281516084306,-0.857793807660667,1.46812275053979,NA,NA,NA,NA,0.084031258622803,0.297430656551823,0.27581066222052,0.878608507055504,2.97907371833521
2021-05-23 14:29:00,-1.04491077809011,-1.01281516084306,-0.928015114263786,1.69930602164821,NA,NA,NA,NA,-0.36670700056542,-1.32211644785597,-1.22408316296966,-0.85455976075573,-2.7316874281685
2021-05-23 14:30:00,-1.04491077809011,-1.01281516084306,-0.904608012062747,1.48357702105044,NA,NA,NA,NA,-0.21827245436046,-0.788204207362943,-0.72973198750614,0.240072829440838,0.873255334659904
2021-05-23 14:31:00,-1.04491077809011,-1.01281516084306,-0.87339854246136,2.95110193301156,NA,NA,NA,NA,-0.0198886317369404,-0.0760426986192012,-0.0700542527137515,0.331292211957219,1.17274434665925
2021-05-23 14:32:00,-1.04491077809011,-1.01281516084306,-0.865596175061013,1.16881453187417,NA,NA,NA,NA,0.0287272779571038,0.0982375486509511,0.0914308570357503,0.0576340644080769,0.272342565561074
2021-05-23 14:33:00,-1.04491077809011,-1.01281516084306,-0.818781970658934,1.78856231867916,NA,NA,NA,NA,0.327011808395149,1.16624997229311,1.08129250169535,0.513730976989981,1.77061818841032
2021-05-23 14:34:00,-1.04491077809011,-1.01281516084306,-0.82658433805928,2.3225231344862,NA,NA,NA,NA,0.275811958528168,0.982140258651431,0.910813300356697,-0.124804700624685,-0.32704599495333
2021-05-23 14:35:00,-1.04491077809011,-1.01281516084306,-0.865596175061013,3.0277424990134,NA,NA,NA,NA,0.0249168793693198,0.0843727463869452,0.0786251741246081,-0.489682230690208,-1.52417919173351
2021-05-23 14:36:00,-1.04491077809011,-1.01281516084306,-0.818781970658934,1.18111486962755,NA,NA,NA,NA,0.323269443094483,1.15018181605349,1.06693619709703,0.513730976989981,1.76737253796045
2021-05-23 14:37:00,-1.04491077809011,-1.01281516084306,-0.87339854246136,2.13801806818548,NA,NA,NA,NA,-0.0274370736269318,-0.102658575061793,-0.0948052256824544,-0.672120995722969,-2.12038723247908
2021-05-23 14:38:00,-1.04491077809011,-1.01281516084306,-0.889003277262053,1.07766587518886,NA,NA,NA,NA,-0.128471370676491,-0.463009559174527,-0.429069522085527,-0.216024083141065,-0.625155815107379
2021-05-23 14:39:00,-1.04491077809011,-1.01281516084306,-0.889003277262053,1.8390252427956,NA,NA,NA,NA,-0.129621162464025,-0.466784561351628,-0.43263665542161,-0.0335853181083038,-0.0275372651563652
2021-05-23 14:40:00,-1.04491077809011,-1.01281516084306,-0.881200909861707,0.728840912233993,NA,NA,NA,NA,-0.0808152125562931,-0.292602331248417,-0.271085933823025,0.0576340644080769,0.270945113491603
2021-05-23 14:41:00,-1.04491077809011,-1.01281516084306,-0.912410379463093,1.0587422786452,NA,NA,NA,NA,-0.281629671653336,-1.00729698604765,-0.934349648497164,-0.398462848173827,-1.22083707866345
2021-05-23 14:42:00,-1.04491077809011,-1.01281516084306,-0.857793807660667,1.1861611620392,NA,NA,NA,NA,0.0668077948999909,0.232965229564356,0.216624464364324,0.604950359506361,2.05966436775475
2021-05-23 14:43:00,-1.04491077809011,-1.01281516084306,-0.87339854246136,0.96790901523561,NA,NA,NA,NA,-0.0340916468210202,-0.12591843758273,-0.116476337462029,-0.216024083141065,-0.623582449257329
2021-05-23 14:44:00,-1.04491077809011,-1.01281516084306,-0.795374868457894,1.66776669407544,NA,NA,NA,NA,0.464191712356296,1.64462754131255,1.52722505496238,0.878608507055504,2.95124104729975
2021-05-23 14:45:00,-1.04491077809011,-1.01281516084306,-0.818781970658934,1.25649386252648,NA,NA,NA,NA,0.313421644071222,1.10825117715323,1.02940493520061,-0.307243465657446,-0.920749662802023
2021-05-23 14:46:00,-1.04491077809011,-1.01281516084306,-0.834386705459627,0.25165088605794,NA,NA,NA,NA,0.212611508430007,0.749834505938497,0.696707519354132,-0.216024083141065,-0.622740428285741
2021-05-23 14:47:00,-1.04491077809011,-1.01281516084306,-0.810979603258587,1.24230116511873,NA,NA,NA,NA,0.361479891038755,1.27743784708641,1.18678646635569,0.240072829440838,0.864873523861582
2021-05-23 14:48:00,-1.04491077809011,-1.01281516084306,-0.756363031456161,1.44982994054758,NA,NA,NA,NA,0.710097986460752,2.51259958334241,2.33417511837108,0.604950359506361,2.05386789269685
2021-05-23 14:49:00,-1.04491077809011,-1.01281516084306,-0.834386705459627,1.28204071786043,NA,NA,NA,NA,0.209947445861771,0.739167671588627,0.687044656306808,-0.945779143272111,-2.99975383790681
2021-05-23 14:50:00,-1.04491077809011,-1.01281516084306,-0.748560664055814,0.700455517418497,NA,NA,NA,NA,0.758349042420549,2.68089621617866,2.49104393348156,0.969827889571884,3.24061261610906
2021-05-23 14:51:00,-1.04491077809011,-1.01281516084306,-0.818781970658934,0.785927095140712,NA,NA,NA,NA,0.308194874712641,1.08620095832679,1.00962881254493,-0.85455976075573,-2.70046802668447
2021-05-23 14:52:00,-1.04491077809011,-1.01281516084306,-0.787572501057547,0.613091580041916,NA,NA,NA,NA,0.507158313992719,1.78964234161447,1.66337991156682,0.331292211957219,1.16000294843924
2021-05-23 14:53:00,-1.04491077809011,-1.01281516084306,-0.756363031456161,1.28109453803324,NA,NA,NA,NA,0.706156789792392,2.49261396091246,2.31681305205207,0.331292211957219,1.15959414604466
2021-05-23 14:54:00,-1.04491077809011,-1.01281516084306,-0.787572501057547,0.410924490300443,NA,NA,NA,NA,0.505755105300726,1.78314781722168,1.65765065113562,-0.398462848173827,-1.21428039440564
2021-05-23 14:55:00,-1.04491077809011,-1.01281516084306,-0.748560664055814,0.0624149206213035,NA,NA,NA,NA,0.75475497255864,2.66231723005989,2.4749515350219,0.4225115944736,1.45543232479358
2021-05-23 14:56:00,-1.04491077809011,-1.01281516084306,-0.732955929255121,0.614353153144827,NA,NA,NA,NA,0.85400326571056,3.01190244229525,2.80010389576493,0.148853446924458,0.565477404116723
2021-05-23 14:57:00,-1.04491077809011,-1.01281516084306,-0.771967766256854,0.871714066138654,NA,NA,NA,NA,0.603782661507007,2.12729896241411,1.97797593275113,-0.489682230690208,-1.50966779400451
2021-05-23 14:58:00,-1.04491077809011,-1.01281516084306,-0.80317723585824,0.367715611525744,NA,NA,NA,NA,0.40352954596129,1.41972352710612,1.32029783124616,-0.398462848173827,-1.21293847950956
2021-05-23 14:59:00,-1.04491077809011,-1.01281516084306,-0.740758296655467,0.938577440592931,NA,NA,NA,NA,0.802468722882995,2.82709859195779,2.62887303208624,0.696169742022742,2.34270272637154
2021-05-23 15:00:00,-1.04491077809011,-1.01281516084306,-0.740758296655467,0.520050563702237,NA,NA,NA,NA,0.802011202777201,2.82469668284038,2.62679699155065,-0.0335853181083038,-0.0275372651563652
2021-05-23 15:01:00,-1.04491077809011,-1.01281516084306,-0.771967766256854,1.27857139182742,NA,NA,NA,NA,0.601875425470293,2.118100196261,1.96991615055143,-0.398462848173827,-1.21216189997019
2021-05-23 15:02:00,-1.04491077809011,-1.01281516084306,-0.764165398856507,0.717171361032067,NA,NA,NA,NA,0.651427200863173,2.29234158879127,2.13203861604934,0.0576340644080769,0.268565492624754
