"time_rec","temperature","temperature_input","density","mean_area","nndist","nndist_sd","nndist_skew","nndist_kurt","density_resid","density_rel_resid","density_rel_resid10","density_dif","density_rel_dif"
2021-05-23 14:10:00,19.1,15,23,249.87,NA,NA,NA,NA,-7.77240711543766,-0.244627581627221,-0.19062909612347,-5,-0.122631955128058
2021-05-23 14:11:00,19.1,15,35,294.66,NA,NA,NA,NA,4.19553715921893,0.131916617490223,0.102820546258817,12,0.294085478993949
2021-05-23 14:12:00,19.1,15,31,292.26,NA,NA,NA,NA,0.163628190031716,0.00513966198792807,0.00400692281841562,-4,-0.097951894906103
2021-05-23 14:13:00,19.1,15,36,284.75,NA,NA,NA,NA,5.13187724848433,0.161034814891816,0.125571641239711,5,0.122344743608977
2021-05-23 14:14:00,19.1,15,31,267.39,NA,NA,NA,NA,0.100295892021904,0.00314410101353853,0.0024522400395284,-5,-0.12225027317135
2021-05-23 14:15:00,19,15,30,257.47,NA,NA,NA,NA,-0.931104047919916,-0.0291597824641785,-0.0227480804523972,-1,-0.0244312979878204
2021-05-23 14:16:00,19,15,33,301.36,NA,NA,NA,NA,2.03768951817432,0.063752885425557,0.0497454731956066,3,0.0732380562670456
2021-05-23 14:17:00,19,15,34,283.21,NA,NA,NA,NA,3.00668892470918,0.0939786731514988,0.0733458421810646,1,0.0243942236851652
2021-05-23 14:18:00,19,15,25,299.68,NA,NA,NA,NA,-6.02409326312335,-0.188111282757429,-0.146842813180234,-9,-0.219383276602344
2021-05-23 14:19:00,19,15,22,301,NA,NA,NA,NA,-9.05464426298323,-0.282475269051843,-0.220551034485688,-3,-0.0730733405134426
2021-05-23 14:20:00,19,15,28,296.96,NA,NA,NA,NA,-3.08495109012904,-0.0961494714864636,-0.0750871306442346,6,0.146038874103045
2021-05-23 14:21:00,18.9,15,31,312.23,NA,NA,NA,NA,-0.11500056984039,-0.00358089888821696,-0.00279704653393654,3,0.072966069763443
2021-05-23 14:22:00,18.9,15,26,248.12,NA,NA,NA,NA,-5.1447793513961,-0.160050230705734,-0.125040878389094,-5,-0.121522100219092
2021-05-23 14:23:00,18.9,15,34,305.91,NA,NA,NA,NA,2.82572607738433,0.0878256362232529,0.0686284373249572,8,0.194296079508128
2021-05-23 14:24:00,18.9,15,21,271.1,NA,NA,NA,NA,-10.2034706219923,-0.31684381914598,-0.247636193448739,-13,-0.315507402735583
2021-05-23 14:25:00,18.9,15,30,299.87,NA,NA,NA,NA,-1.23235565275473,-0.0382334963656944,-0.0298880729273922,9,0.218275183584577
2021-05-23 14:26:00,18.9,15,35,284.03,NA,NA,NA,NA,3.73908490319451,0.115901390021516,0.0906205035525028,5,0.121180055947754
2021-05-23 14:27:00,18.9,15,23,280.3,NA,NA,NA,NA,-8.28913492582672,-0.256715918360292,-0.200758260992771,-12,-0.290633359629259
2021-05-23 14:28:00,18.9,15,33,248.21,NA,NA,NA,NA,1.68299898248762,0.0520778206347211,0.0407338127406361,10,0.24203111923709
2021-05-23 14:29:00,18.9,15,24,255.54,NA,NA,NA,NA,-7.34449916540126,-0.22707104313613,-0.177641507661377,-9,-0.217683130319349
2021-05-23 14:30:00,18.9,15,27,248.7,NA,NA,NA,NA,-4.37161509436339,-0.135044701400626,-0.105667015520728,3,0.0725134852267561
2021-05-23 14:31:00,18.9,15,31,295.23,NA,NA,NA,NA,-0.398334471302121,-0.0122949058274715,-0.00962199268113082,4,0.0966222446144553
2021-05-23 14:32:00,18.9,15,32,238.72,NA,NA,NA,NA,0.575357079779735,0.0177444384254735,0.0138892465742413,1,0.0241402201560787
2021-05-23 14:33:00,18.9,15,38,258.37,NA,NA,NA,NA,6.54947396731222,0.201829516124945,0.15800701689628,6,0.144750877110019
2021-05-23 14:34:00,18.9,15,37,275.3,NA,NA,NA,NA,5.52403061870723,0.170095942441057,0.133186293196397,-1,-0.0241103466634234
2021-05-23 14:35:00,18.9,15,32,297.66,NA,NA,NA,NA,0.499041467575239,0.0153546692190879,0.012024817864874,-5,-0.120479144982687
2021-05-23 14:36:00,18.9,15,38,239.11,NA,NA,NA,NA,6.47452094273132,0.199059971759749,0.155916827201653,6,0.144489603398406
2021-05-23 14:37:00,18.9,15,31,269.45,NA,NA,NA,NA,-0.549516546025643,-0.0168824795059363,-0.0132255821896193,-7,-0.16847368108733
2021-05-23 14:38:00,18.9,15,29,235.83,NA,NA,NA,NA,-2.5730566181083,-0.0789934039119049,-0.0618924088676469,-2,-0.0481080815960824
2021-05-23 14:39:00,18.9,15,29,259.97,NA,NA,NA,NA,-2.5960849344778,-0.0796440719694145,-0.0624117615525511,0,0
2021-05-23 14:40:00,18.9,15,30,224.77,NA,NA,NA,NA,-1.6185872106513,-0.0496216221807966,-0.0388909696152991,1,0.0240277257594602
2021-05-23 14:41:00,18.9,15,26,235.23,NA,NA,NA,NA,-5.64054922655117,-0.172808036634151,-0.135458089080991,-4,-0.0960602123235542
2021-05-23 14:42:00,18.9,15,33,239.27,NA,NA,NA,NA,1.33804316014863,0.0409664113727877,0.0321166661778886,7,0.168018992167822
2021-05-23 14:43:00,18.9,15,31,232.35,NA,NA,NA,NA,-0.68279599581723,-0.0208916029062464,-0.0163807628423115,-2,-0.0479814262024356
2021-05-23 14:44:00,18.9,15,41,254.54,NA,NA,NA,NA,9.29694725961087,0.284283774159056,0.222932055296933,10,0.239790599076996
2021-05-23 14:45:00,18.9,15,38,241.5,NA,NA,NA,NA,6.27728677050158,0.191832710401102,0.150452506191675,-3,-0.0719032816369103
2021-05-23 14:46:00,18.9,15,36,209.64,NA,NA,NA,NA,4.25823625895077,0.13005518861503,0.102013807690344,-2,-0.0479136438124645
2021-05-23 14:47:00,18.9,15,39,241.05,NA,NA,NA,NA,7.23980931356579,0.220994113949343,0.173366289630309,3,0.0718387524263074
2021-05-23 14:48:00,18.9,15,46,247.63,NA,NA,NA,NA,14.2220193802476,0.433889431603703,0.340419023831493,7,0.167552377978757
2021-05-23 14:49:00,18.9,15,36,242.31,NA,NA,NA,NA,4.20487975013361,0.128216628513447,0.100606954232772,-10,-0.239262381354842
2021-05-23 14:50:00,18.9,15,47,223.87,NA,NA,NA,NA,15.1884035498435,0.462897426310888,0.363258158965937,11,0.26308490787147
2021-05-23 14:51:00,18.9,15,38,226.58,NA,NA,NA,NA,6.17260373163771,0.188032083970079,0.147573224306042,-9,-0.215169979557718
2021-05-23 14:52:00,18.9,15,42,221.1,NA,NA,NA,NA,10.157493061497,0.309278858663894,0.242755365411244,4,0.0955965665707152
2021-05-23 14:53:00,18.9,15,46,242.28,NA,NA,NA,NA,14.1430841114994,0.430444663756019,0.337891213708151,4,0.0955636581227482
2021-05-23 14:54:00,18.9,15,42,214.69,NA,NA,NA,NA,10.129389248231,0.308159447502561,0.241921220312893,-4,-0.0955324015631613
2021-05-23 14:55:00,18.9,15,47,203.64,NA,NA,NA,NA,15.1164206232551,0.459695109532973,0.360915204677676,5,0.119378526726904
2021-05-23 14:56:00,18.9,15,49,221.14,NA,NA,NA,NA,17.1041901643269,0.519950420737568,0.408255389538912,2,0.0477374708321923
2021-05-23 14:57:00,18.9,15,44,229.3,NA,NA,NA,NA,12.0927095656322,0.367478130413628,0.288558612127465,-5,-0.119310982605403
2021-05-23 14:58:00,18.9,15,40,213.32,NA,NA,NA,NA,8.08199027822633,0.245518801005536,0.19280472360184,-4,-0.0954243778893298
2021-05-23 14:59:00,18.9,15,48,231.42,NA,NA,NA,NA,16.0720435017249,0.488097204056325,0.383325228423137,8,0.190803479785005
2021-05-23 15:00:00,18.9,15,48,218.15,NA,NA,NA,NA,16.0628801750636,0.487683205476611,0.383022969683542,0,0
2021-05-23 15:01:00,18.9,15,44,242.2,NA,NA,NA,NA,12.0545109671373,0.365892609922903,0.287385157386424,-4,-0.0953618635114726
2021-05-23 15:02:00,18.9,15,45,224.4,NA,NA,NA,NA,13.0469462695885,0.395925257083518,0.310989191720641,1,0.0238361671225346
2021-05-23 15:03:00,18.9,15,34,199.56,NA,NA,NA,NA,2.04019618722464,0.0618995246110731,0.0486226340898883,-11,-0.262155658528285
2021-05-23 15:04:00,18.9,15,39,215.49,NA,NA,NA,NA,7.03427053116843,0.213381309762801,0.167619403268849,5,0.119144837070267
2021-05-23 15:05:00,18.9,15,39,216.62,NA,NA,NA,NA,7.02917880880221,0.213193925873817,0.167477752626373,0,0
2021-05-23 15:06:00,18.9,15,46,207.11,NA,NA,NA,NA,14.0249302186515,0.425319197567072,0.334125238911516,7,0.166765654867229
2021-05-23 15:07:00,18.9,15,51,208.92,NA,NA,NA,NA,19.0215336404328,0.576786483448472,0.453125978400333,5,0.119108686756244
2021-05-23 15:08:00,18.9,15,45,215.8,NA,NA,NA,NA,13.0189976286355,0.394742327188554,0.310116407269682,-6,-0.142921789886915
2021-05-23 15:09:00,18.9,15,45,200.18,NA,NA,NA,NA,13.0173304054289,0.394671825108637,0.310064379694395,0,0
2021-05-23 15:10:00,18.9,15,44,188.43,NA,NA,NA,NA,12.0165398526851,0.36432017136676,0.286220807214953,-1,-0.0238189038378629
2021-05-23 15:11:00,18.9,15,48,202.54,NA,NA,NA,NA,16.016633506653,0.485597293728489,0.381499504324882,4,0.0952758278864072
2021-05-23 15:12:00,18.9,15,38,205.18,NA,NA,NA,NA,6.01761854925627,0.182449486205014,0.143336760362503,-10,-0.238195158415647
2021-05-23 15:13:00,18.9,15,40,173.72,NA,NA,NA,NA,8.01950180369636,0.243158904279843,0.191029219483012,2,0.0476411687805751
2021-05-23 15:14:00,18.9,15,36,205.81,NA,NA,NA,NA,4.02228972641564,0.121969951618675,0.0958196552483985,-4,-0.0952886656762896
2021-05-23 15:15:00,18.9,15,46,220.72,NA,NA,NA,NA,14.0259884017283,0.425364938095193,0.334158872789631,10,0.238242655860499
2021-05-23 15:16:00,18.9,15,34,197.03,NA,NA,NA,NA,2.03060353609203,0.0615905583347289,0.0483829577559069,-12,-0.285922624850866
2021-05-23 15:17:00,18.9,15,39,195.36,NA,NA,NA,NA,7.03614045231134,0.213450140521163,0.167671432712753,5,0.119150146198171
2021-05-23 15:18:00,18.9,15,50,212.42,NA,NA,NA,NA,18.0426040833762,0.547452357273371,0.430022018521731,11,0.262170703401807
2021-05-23 15:19:00,18.9,15,40,208.12,NA,NA,NA,NA,8.04999896845104,0.244309520994755,0.191895083927808,-10,-0.238379016792262
2021-05-23 15:20:00,18.9,15,41,211.54,NA,NA,NA,NA,9.05832924657477,0.274980868903604,0.21597444937505,1,0.0238426362628314
2021-05-23 15:21:00,18.9,15,45,183.98,NA,NA,NA,NA,13.0675986516766,0.396800661877779,0.311634874987694,4,0.0953916272742923
2021-05-23 15:22:00,18.9,15,48,225.6,NA,NA,NA,NA,16.0778105094345,0.488357875309209,0.38351552496099,3,0.0715611478445915
2021-05-23 15:23:00,18.9,19.6,52,205.08,NA,NA,NA,NA,20.0889677313068,0.610402237403455,0.479324097844051,4,0.0954402643789544
2021-05-23 15:24:00,18.9,19.6,44,216.45,NA,NA,NA,NA,12.1010728101766,0.367825757381515,0.288815815157114,-8,-0.19093567632399
2021-05-23 15:25:00,19,19.6,47,193,NA,NA,NA,NA,15.1141278172779,0.459593339472578,0.360840709054663,3,0.0716231952151743
2021-05-23 15:26:00,19.1,19.6,38,199.55,NA,NA,NA,NA,6.12813439823825,0.18642490428495,0.146354462844073,-9,-0.214941461788979
2021-05-23 15:27:00,19.3,19.6,35,172.77,NA,NA,NA,NA,3.14309376823891,0.0956600644681032,0.0750914019045019,-3,-0.0716727601288611
2021-05-23 15:28:00,19.5,21.9,37,175.32,NA,NA,NA,NA,5.15900670954025,0.15709045899173,0.123300292464028,2,0.047800012446588
2021-05-23 15:29:00,19.8,21.9,41,206.95,NA,NA,NA,NA,9.17587356848247,0.279546619100147,0.219391876212708,4,0.0956385785289288
2021-05-23 15:30:00,20.2,21.9,38,194.87,NA,NA,NA,NA,6.19369425177661,0.188795846126085,0.148152154109443,-3,-0.0717595096336636
2021-05-23 15:31:00,20.6,21.9,34,174.18,NA,NA,NA,NA,2.21246822390793,0.0674789502024252,0.0529456545990541,-4,-0.0957223322385801
2021-05-23 15:32:00,21,21.9,34,168.97,NA,NA,NA,NA,2.23219450439072,0.0681215745363347,0.0534429443433583,0,0
2021-05-23 15:33:00,21.3,22.1,31,170.94,NA,NA,NA,NA,-0.747128334096828,-0.0228150794322403,-0.0178965204058104,-3,-0.0718612302160033
2021-05-23 15:34:00,21.7,22.1,33,178.27,NA,NA,NA,NA,1.27449783169757,0.0389450962488155,0.030544817090192,2,0.0479323170750439
2021-05-23 15:35:00,22,22.1,33,159.21,NA,NA,NA,NA,1.29707067354767,0.0396622168197553,0.0311026274299557,0,0
2021-05-23 15:36:00,22.2,22.1,32,164.38,NA,NA,NA,NA,0.320587410482261,0.00981007261414478,0.00769174493043495,-1,-0.023992660594077
2021-05-23 15:37:00,22.5,22.1,32,166.69,NA,NA,NA,NA,0.345044806576311,0.0105663843217769,0.00828340361861456,0,0
2021-05-23 15:38:00,22.8,21.2,34,173.09,NA,NA,NA,NA,2.37043917011533,0.0726469835900756,0.056941248547803,2,0.0480427840255716
2021-05-23 15:39:00,23,21.2,33,167.21,NA,NA,NA,NA,1.39676635235793,0.042841344127824,0.0335735045069796,-1,-0.0240365931283375
2021-05-23 15:40:00,23.1,21.2,34,168.88,NA,NA,NA,NA,2.42402174656917,0.0744113262766311,0.0583034205909644,1,0.0240523504681771
2021-05-23 15:41:00,23.1,21.2,33,167.67,NA,NA,NA,NA,1.45220028723654,0.0446174641626653,0.0349525196831808,-1,-0.0240686632487132
2021-05-23 15:42:00,23.1,21.2,36,173.36,NA,NA,NA,NA,4.48129645060595,0.137806737707716,0.107934402269825,3,0.0722565914526121
2021-05-23 15:43:00,23.1,24.5,31,176.32,NA,NA,NA,NA,-0.488695747894184,-0.0150420242070927,-0.0117790096576115,-5,-0.120514754920294
2021-05-23 15:44:00,23,24.5,32,176.75,NA,NA,NA,NA,0.542217249010406,0.0167053077276229,0.0130787807024824,1,0.0241209233501006
2021-05-23 15:45:00,23,24.5,30,171.93,NA,NA,NA,NA,-1.42597146120923,-0.0439762140330243,-0.0344221610479949,-2,-0.0482788919475356
2021-05-23 15:46:00,23,24.5,29,179.86,NA,NA,NA,NA,-2.39326924000068,-0.0738816827120386,-0.057817835699814,-1,-0.0241585170332936
2021-05-23 15:47:00,23.1,24.5,33,190.82,NA,NA,NA,NA,1.64031609328697,0.0506901148355702,0.0396597831109297,4,0.0967125379632335
2021-05-23 15:48:00,23.3,24.7,31,182.87,NA,NA,NA,NA,-0.325223738726891,-0.0100609895650556,-0.00786986032502468,-2,-0.0483965921788598
2021-05-23 15:49:00,23.7,24.7,30,185.73,NA,NA,NA,NA,-1.28989746971456,-0.0399474006045614,-0.0312400259809693,-1,-0.0242189993502991
2021-05-23 15:50:00,24,24.7,32,192.22,NA,NA,NA,NA,0.746285711762397,0.0231379773840081,0.0180901459330333,2,0.0484804831391247
2021-05-23 15:51:00,24.2,24.7,31,181.06,NA,NA,NA,NA,-0.216683837566478,-0.00672582686213668,-0.00525718756070299,-1,-0.0242620198153455
2021-05-23 15:52:00,24.4,24.7,30,191.1,NA,NA,NA,NA,-1.1788162124391,-0.0366332995172685,-0.0286267630022154,-1,-0.0242843309246515
2021-05-23 15:53:00,24.5,23.4,34,181.15,NA,NA,NA,NA,2.85987804151415,0.0889815553643344,0.0695155460249242,4,0.0972286860010568
2021-05-23 15:54:00,24.6,23.4,32,182.91,NA,NA,NA,NA,0.899387930276163,0.0280177813528109,0.0218825921311956,-2,-0.0486610758151411
2021-05-23 15:55:00,24.7,23.4,29,199.76,NA,NA,NA,NA,-2.06029798611735,-0.0642632201038499,-0.0501773754000115,-3,-0.0730632788142038
2021-05-23 15:56:00,24.8,23.4,33,198.82,NA,NA,NA,NA,1.98080840815646,0.0618631611120964,0.0482897963431832,4,0.0975153298912467
2021-05-23 15:57:00,24.8,23.4,29,189.76,NA,NA,NA,NA,-1.97730521160054,-0.0618346417400466,-0.0482536663005859,-4,-0.0976150085833776
2021-05-23 15:58:00,24.8,24.8,28,187.39,NA,NA,NA,NA,-2.93465160872142,-0.0918955260459072,-0.0716911343655095,-1,-0.0244291806742757
2021-05-23 15:59:00,24.7,24.8,26,202.73,NA,NA,NA,NA,-4.89124398196512,-0.153372630577643,-0.119615925210722,-2,-0.048910226376671
2021-05-23 16:00:00,24.6,24.8,26,195.5,NA,NA,NA,NA,-4.84709596155673,-0.152198993821295,-0.118664395776339,0,0
2021-05-23 16:01:00,24.5,24.8,28,200.68,NA,NA,NA,NA,-2.80222160723619,-0.0881140205174979,-0.0686781625320272,2,0.0490169388136037
2021-05-23 16:02:00,24.4,24.8,26,182.88,NA,NA,NA,NA,-4.75663540282119,-0.149783985060579,-0.116708245314008,-2,-0.0490717641485778
2021-05-23 16:03:00,24.4,23.4,34,188.12,NA,NA,NA,NA,3.28964774584333,0.103740498353169,0.0808061724760507,8,0.196510213175631
2021-05-23 16:04:00,24.5,23.4,29,195.79,NA,NA,NA,NA,-1.66338748383407,-0.0525334658101565,-0.040906269416956,-5,-0.122960734689033
2021-05-23 16:05:00,24.7,23.4,31,193.42,NA,NA,NA,NA,0.384243172325057,0.012153533898177,0.00946044595334492,2,0.049241972972999
2021-05-23 16:06:00,24.7,23.4,31,204.48,NA,NA,NA,NA,0.432523569819693,0.0137015567517197,0.0106618308033471,0,0
2021-05-23 16:07:00,24.7,23.4,31,197.39,NA,NA,NA,NA,0.481437159907131,0.0152747180240363,0.011881891314993,0,0
2021-05-23 16:08:00,24.8,28,28,187.43,NA,NA,NA,NA,-2.46903300519116,-0.0784591317043473,-0.0610104275249757,-3,-0.0741307557210058
2021-05-23 16:09:00,24.7,28,27,202.74,NA,NA,NA,NA,-3.41890426891402,-0.108816788759682,-0.0845867628214172,-1,-0.024740898301983
2021-05-23 16:10:00,24.8,28,22,198.36,NA,NA,NA,NA,-8.36819436283324,-0.26677322468628,-0.207296721957921,-5,-0.123859887192998
2021-05-23 16:11:00,24.9,28,15,187.93,NA,NA,NA,NA,-15.31692140375,-0.48909409728332,-0.379912971287914,-7,-0.173624368038103
2021-05-23 16:12:00,25.1,28,17,201.12,NA,NA,NA,NA,-13.2651038866977,-0.424278260347826,-0.329444173892643,2,0.0496708019336374
2021-05-23 16:13:00,25.4,27.8,19,199.58,NA,NA,NA,NA,-11.21276067998,-0.359236428807013,-0.278835884189562,2,0.0497354562623303
2021-05-23 16:14:00,25.8,27.8,16,186,NA,NA,NA,NA,-14.1599110198098,-0.454427196877011,-0.352588206998667,-3,-0.0747013607300342
2021-05-23 16:15:00,26.2,27.8,23,199.91,NA,NA,NA,NA,-7.10657450364192,-0.228458922815433,-0.177192258165768,7,0.174534975539162
2021-05-23 16:16:00,26.6,27.8,29,195.76,NA,NA,NA,NA,-1.0527710841736,-0.0339026453164763,-0.0262846004325381,6,0.149802369162737
2021-05-23 16:17:00,26.9,27.8,25,199.6,NA,NA,NA,NA,-4.9985210640443,-0.161250307835213,-0.124967647079174,-4,-0.10000369747612
2021-05-23 16:18:00,27.1,27.5,23,198.83,NA,NA,NA,NA,-6.94384508757386,-0.224401494637939,-0.173840176685295,-2,-0.0500702923215798
2021-05-23 16:19:00,27.2,27.5,22,202.45,NA,NA,NA,NA,-7.88876413653136,-0.255392676170955,-0.19776907876766,-1,-0.025069716288237
2021-05-23 16:20:00,27.3,27.5,27,220.04,NA,NA,NA,NA,-2.83329952159386,-0.0918908960611103,-0.0711289186584103,5,0.12552311909896
2021-05-23 16:21:00,27.4,27.5,30,203.27,NA,NA,NA,NA,0.222527123886834,0.00723019478493202,0.00559430018534247,3,0.0754195725127078
2021-05-23 16:22:00,27.4,27.5,23,210.48,NA,NA,NA,NA,-6.72130614981404,-0.218783215690257,-0.169211609616903,-7,-0.176227840380562
2021-05-23 16:23:00,27.4,26.7,22,207.45,NA,NA,NA,NA,-7.66482160059041,-0.24995487338158,-0.193239785058389,-1,-0.0252112567164648
2021-05-23 16:24:00,27.4,26.7,21,220.48,NA,NA,NA,NA,-8.60804178709225,-0.281234645676832,-0.217330658081507,-1,-0.0252473981257147
2021-05-23 16:25:00,27.4,26.7,21,220.05,NA,NA,NA,NA,-8.55098956303644,-0.279892392524365,-0.216201659106753,0,0
2021-05-23 16:26:00,27.3,26.7,22,217.95,NA,NA,NA,NA,-7.49368806783067,-0.245745547437889,-0.189743942242231,1,0.0253205018042818
2021-05-23 16:27:00,27.1,26.7,21,229.86,NA,NA,NA,NA,-8.43616071926937,-0.277175587184115,-0.213919422306605,-1,-0.0253574379892956
2021-05-23 16:28:00,27,26.6,17,222.82,NA,NA,NA,NA,-12.3784312069136,-0.407474340008725,-0.314345463423395,-4,-0.101578449859729
2021-05-23 16:29:00,26.8,26.6,24,234.75,NA,NA,NA,NA,-5.32052348234916,-0.175475977031262,-0.135311613656293,7,0.178024079535843
2021-05-23 16:30:00,26.7,26.6,17,206.18,NA,NA,NA,NA,-12.2624617525984,-0.405203709212955,-0.312320246994652,-7,-0.178287343363114
2021-05-23 16:31:00,26.6,26.6,17,226.71,NA,NA,NA,NA,-12.2042704717855,-0.404057779931073,-0.311299517234211,0,0
2021-05-23 16:32:00,26.5,26.6,18,218.39,NA,NA,NA,NA,-11.1459743318258,-0.369733424724603,-0.284728494352737,1,0.0255454109148388
2021-05-23 16:33:00,26.4,26.1,13,211.85,NA,NA,NA,NA,-16.0875982547292,-0.534692005580963,-0.411578070089578,-5,-0.127917810841835
2021-05-23 16:34:00,26.3,26.1,19,212.05,NA,NA,NA,NA,-10.0291673849946,-0.333980867865711,-0.25696595793866,6,0.153731181108689
2021-05-23 16:35:00,26.2,26.1,19,205.95,NA,NA,NA,NA,-9.9707070789041,-0.332681743280366,-0.255851325927808,0,0
2021-05-23 16:36:00,26.1,26.1,16,209.31,NA,NA,NA,NA,-12.912242898143,-0.431670835963159,-0.331829828759843,-3,-0.0770965582147389
2021-05-23 16:37:00,26,26.1,17,196.35,NA,NA,NA,NA,-11.8538005997253,-0.397061692681652,-0.305087286604708,1,0.025737507902046
2021-05-23 16:38:00,25.9,25.8,16,207.56,NA,NA,NA,NA,-12.7954061263568,-0.429442245940731,-0.329817558401512,-1,-0.0257762477520844
2021-05-23 16:39:00,25.8,25.8,19,208.89,NA,NA,NA,NA,-9.73708559950401,-0.327439135428896,-0.251363401462166,3,0.0774451653608663
2021-05-23 16:40:00,25.7,25.8,18,206.11,NA,NA,NA,NA,-10.6788653093314,-0.359813800069655,-0.276090449485735,-1,-0.0258539125167616
2021-05-23 16:41:00,25.7,25.8,19,221.05,NA,NA,NA,NA,-9.62077170426366,-0.324798145020243,-0.249108738101742,1,0.0258928021326339
2021-05-23 16:42:00,25.6,25.8,13,237.31,NA,NA,NA,NA,-15.5628313846397,-0.526432369794145,-0.403570765555165,-6,-0.155590235059727
2021-05-23 16:43:00,25.6,25.9,20,220.85,NA,NA,NA,NA,-8.50507109046904,-0.288257942637445,-0.220881843590363,7,0.181794236483833
2021-05-23 16:44:00,25.5,25.9,14,205,NA,NA,NA,NA,-14.4475176941037,-0.490619204078056,-0.37577244409704,-6,-0.156056888963175
2021-05-23 16:45:00,25.5,25.9,18,212,NA,NA,NA,NA,-10.3901981898104,-0.35352596542589,-0.270647162015244,4,0.104193262561888
2021-05-23 16:46:00,25.5,25.9,16,223.69,NA,NA,NA,NA,-12.3331396849152,-0.420450719446026,-0.32173570403288,-2,-0.052174176609124
2021-05-23 16:47:00,25.4,25.9,21,226.48,NA,NA,NA,NA,-7.27636938925343,-0.248540701615178,-0.190100824737872,5,0.130628899227295
2021-05-23 16:48:00,25.4,24.7,24,210.33,NA,NA,NA,NA,-4.21991460732758,-0.144419128658349,-0.11041140856749,3,0.0784931110044991
2021-05-23 16:49:00,25.4,24.7,22,215.09,NA,NA,NA,NA,-6.16380272652387,-0.211351132222246,-0.161509133940673,-2,-0.0524056791258656
2021-05-23 16:50:00,25.5,24.7,25,229.92,NA,NA,NA,NA,-3.10806120890649,-0.106776648105122,-0.0815591533699444,3,0.0787235011359117
2021-05-23 16:51:00,25.6,24.7,21,252.9,NA,NA,NA,NA,-7.0527175810013,-0.24275586477988,-0.18534070702488,-4,-0.105117328119959
