"time_rec","temperature","temperature_input","density","mean_area","nndist","nndist_sd","nndist_skew","nndist_kurt","density_resid","density_rel_resid","density_rel_resid10","density_dif","density_rel_dif"
2021-03-28 14:56:00,19.8,17,100,151.64,NA,NA,NA,NA,13.2083621209038,0.150451255259911,0.13646181023194,-1,-0.0103314710016902
2021-03-28 14:57:00,19.8,17,113,156.58,NA,NA,NA,NA,26.0838534981654,0.296690136395476,0.26913836794583,13,0.134136575469644
2021-03-28 14:58:00,19.9,17,120,154.41,NA,NA,NA,NA,32.9604707084392,0.374382632121487,0.339660249258025,7,0.0721355518808598
2021-03-28 14:59:00,19.9,16.8,121,153.94,NA,NA,NA,NA,33.8382716854879,0.383820421071504,0.348267494528965,1,0.0102921182785563
2021-03-28 15:00:00,20,16.8,118,153.77,NA,NA,NA,NA,30.7173151788951,0.347942693858326,0.315753160331645,-3,-0.030837964694446
2021-03-28 15:01:00,20,16.8,117,155.31,NA,NA,NA,NA,29.5976607035232,0.334806306460166,0.303870121766944,-1,-0.0102666938718833
2021-03-28 15:02:00,20,16.8,118,148.89,NA,NA,NA,NA,30.4793684893829,0.344319374684611,0.312542771887125,1,0.0102542404051447
2021-03-28 15:03:00,19.9,16.8,120,149.77,NA,NA,NA,NA,32.3624994398299,0.365110695068161,0.331455631832723,2,0.0204839327969079
2021-03-28 15:04:00,19.9,16.2,120,150.49,NA,NA,NA,NA,32.2471150745675,0.363335964805217,0.329884024377526,0,0
2021-03-28 15:05:00,19.9,16.2,116,148.63,NA,NA,NA,NA,28.1332774917115,0.316578317471642,0.287465205433705,-4,-0.0408719112827713
2021-03-28 15:06:00,19.8,16.2,119,148.91,NA,NA,NA,NA,31.021049312944,0.348633570892101,0.31660932368427,3,0.0306188214805642
2021-03-28 15:07:00,19.9,16.2,122,146.04,NA,NA,NA,NA,33.9104936429611,0.380633982930537,0.345709698228595,3,0.0305843113227891
2021-03-28 15:08:00,19.8,16.2,120,148.77,NA,NA,NA,NA,31.8016740159647,0.356527700091885,0.323851488266517,-2,-0.0203669459729661
2021-03-28 15:09:00,19.8,15.5,116,149.41,NA,NA,NA,NA,27.6946543557781,0.310111944087791,0.281720736280693,-4,-0.0406895471828723
2021-03-28 15:10:00,19.7,15.5,124,147.65,NA,NA,NA,NA,35.5894989270671,0.398046073998358,0.361643305728123,8,0.0812921376542517
2021-03-28 15:11:00,19.7,15.5,128,154.4,NA,NA,NA,NA,39.4862722886734,0.441119739929193,0.400819999461093,4,0.0406034782448753
2021-03-28 15:12:00,19.6,15.5,129,151.82,NA,NA,NA,NA,40.3850392521283,0.450650638178045,0.409522439041009,1,0.0101404492016045
2021-03-28 15:13:00,19.5,15.5,133,149.44,NA,NA,NA,NA,44.2858648306636,0.493633079628695,0.448627390129777,4,0.0405210458772974
2021-03-28 15:14:00,19.4,13.1,126,152.52,NA,NA,NA,NA,37.1888142001717,0.414077755109608,0.376362391552538,-7,-0.0708421819175831
2021-03-28 15:15:00,19.3,13.1,130,152.68,NA,NA,NA,NA,41.0939526537945,0.457076624611881,0.415484732793038,4,0.040442420936568
2021-03-28 15:16:00,19.2,13.1,127,148.31,NA,NA,NA,NA,38.001345554558,0.422243485620828,0.383857192475281,-3,-0.0303034421708186
2021-03-28 15:17:00,19,13.1,134,148.74,NA,NA,NA,NA,44.9110582973219,0.498519101768466,0.453239862341936,7,0.0706436044189754
2021-03-28 15:18:00,18.8,13.1,131,155.39,NA,NA,NA,NA,41.8231562605081,0.463790420311157,0.421702835897368,-3,-0.0302489965083456
2021-03-28 15:19:00,18.6,12.5,121,148.88,NA,NA,NA,NA,31.7377047680703,0.35161641620328,0.319735753577003,-10,-0.100743187295218
2021-03-28 15:20:00,18.3,12.5,130,154.56,NA,NA,NA,NA,40.6547690419418,0.449993526061991,0.409227183324855,9,0.090593176070538
2021-03-28 15:21:00,18,12.5,123,149.89,NA,NA,NA,NA,33.5744141656868,0.371293299964392,0.337683845500191,-7,-0.0704044129209897
2021-03-28 15:22:00,17.9,12.5,119,152.92,NA,NA,NA,NA,29.4967050402408,0.325918576259688,0.296439480240704,-4,-0.0401996738057742
2021-03-28 15:23:00,17.7,12.5,113,160.69,NA,NA,NA,NA,23.421706340983,0.258579681674469,0.235208954485292,-6,-0.0602540953407122
2021-03-28 15:24:00,17.5,13,119,153.25,NA,NA,NA,NA,29.3494824817821,0.323765195006489,0.294524135074005,6,0.0602104248870807
2021-03-28 15:25:00,17.4,13,115,161.56,NA,NA,NA,NA,25.2800975704644,0.278660987208215,0.253511054007623,-4,-0.0401123537282243
2021-03-28 15:26:00,17.2,13,119,161.16,NA,NA,NA,NA,29.213615371288,0.32178410332053,0.29276153735949,4,0.0400856290655794
2021-03-28 15:27:00,17.2,13,99,152.19,NA,NA,NA,NA,9.15009926709484,0.100716667748685,0.0916385414502438,-20,-0.200300649807789
2021-03-28 15:28:00,17.1,13,92,156.71,NA,NA,NA,NA,2.08961221530467,0.0229854064672616,0.020914864426596,-7,-0.0700627848142752
2021-03-28 15:29:00,17.1,9.9,99,158.23,NA,NA,NA,NA,9.03221671673157,0.09929028048022,0.0903512753829342,7,0.0700225589703746
2021-03-28 15:30:00,17.1,9.9,99,166.42,NA,NA,NA,NA,8.97797477263131,0.0986351902224172,0.0897599778880059,0,0
2021-03-28 15:31:00,17.1,9.9,91,156.69,NA,NA,NA,NA,0.926947847845696,0.0101780694283581,0.00926271186819321,-8,-0.079941600940942
2021-03-28 15:32:00,17.1,9.9,83,159.64,NA,NA,NA,NA,-7.12080316373743,-0.078146843713027,-0.0711221138746492,-8,-0.0799034740764495
2021-03-28 15:33:00,16.9,9.9,93,158.72,NA,NA,NA,NA,2.83478202332145,0.0310949952874459,0.0283010617919287,10,0.0998350545442256
2021-03-28 15:34:00,16.6,8,88,173.64,NA,NA,NA,NA,-2.20623695079891,-0.0241895403713833,-0.022016962396488,-5,-0.0498970937562155
2021-03-28 15:35:00,16.3,8,86,171.14,NA,NA,NA,NA,-4.24380112429037,-0.0465105691795362,-0.0423347985290775,-2,-0.0199513583644457
2021-03-28 15:36:00,16.1,8,93,191.95,NA,NA,NA,NA,2.72214775043221,0.029822653397334,0.0271460515898544,7,0.0698060423424151
2021-03-28 15:37:00,15.7,8,81,193.41,NA,NA,NA,NA,-9.30833282935944,-0.101943957809303,-0.0927972040509132,-12,-0.119631137930377
2021-03-28 15:38:00,15.4,8,77,158.64,NA,NA,NA,NA,-13.3351861464933,-0.146002725887536,-0.132906377702166,-4,-0.0398663734400487
2021-03-28 15:39:00,15,8,87,186.39,NA,NA,NA,NA,-3.35835630066967,-0.0367602531039806,-0.0334636439312058,10,0.0996429233090398
2021-03-28 15:40:00,14.6,8,78,192.06,NA,NA,NA,NA,-12.3777882370419,-0.135457297404353,-0.123312024051744,-9,-0.0896612702699556
2021-03-28 15:41:00,14.3,8,65,199.28,NA,NA,NA,NA,-25.3934277842714,-0.277847416393122,-0.252939144977266,-13,-0.129490548209532
2021-03-28 15:42:00,14.1,8,69,241.36,NA,NA,NA,NA,-21.405221678013,-0.234179418700856,-0.21318833145307,4,0.0398385654976987
2021-03-28 15:43:00,14,8,49,249.96,NA,NA,NA,NA,-41.4131175985319,-0.453032548149867,-0.412427365968582,-20,-0.199177164089285
2021-03-28 15:44:00,13.9,8,52,220.58,NA,NA,NA,NA,-38.4170641979494,-0.420239531168707,-0.382575058393546,3,0.0298754004019365
2021-03-28 15:45:00,13.8,8,46,251.37,NA,NA,NA,NA,-44.4170111293094,-0.485872493337143,-0.442325564475267,-6,-0.0597508323809825
2021-03-28 15:46:00,13.8,8,53,241.32,NA,NA,NA,NA,-37.412909078435,-0.409273804511009,-0.372590630260399,7,0.0697121521973851
2021-03-28 15:47:00,13.8,8,49,222.37,NA,NA,NA,NA,-41.4047097875964,-0.452982235657136,-0.412378163102369,-4,-0.0398387686055856
2021-03-28 15:48:00,13.8,8,67,223.88,NA,NA,NA,NA,-23.3923660894679,-0.255955361387717,-0.233009410990156,18,0.179296501336441
2021-03-28 15:49:00,13.8,8,65,250.35,NA,NA,NA,NA,-25.3758319279703,-0.277708354535786,-0.252808185412277,-2,-0.0199251150567105
2021-03-28 15:50:00,13.7,8,54,225.85,NA,NA,NA,NA,-36.3550623900792,-0.397953451515117,-0.36226435942086,-11,-0.109610813230701
2021-03-28 15:51:00,13.7,8,68,245.87,NA,NA,NA,NA,-22.3300137295901,-0.244498087962528,-0.222565640134174,14,0.139539500495221
2021-03-28 15:52:00,13.7,8,71,239.97,NA,NA,NA,NA,-19.3006433919021,-0.211396575924021,-0.192427912124382,3,0.0299100773301347
2021-03-28 15:53:00,13.7,8,59,226.03,NA,NA,NA,NA,-31.2669100389488,-0.342587582146235,-0.31183677673864,-12,-0.119680560573535
2021-03-28 15:54:00,13.7,8,65,205.66,NA,NA,NA,NA,-25.2287735752006,-0.276544039645134,-0.25171188548291,6,0.0598630491647056
2021-03-28 15:55:00,13.7,8,75,216.36,NA,NA,NA,NA,-15.1861951672339,-0.166540506927375,-0.151579717570049,10,0.0998141508790175
2021-03-28 15:56:00,13.7,8,46,210.93,NA,NA,NA,NA,-44.1391372699393,-0.484304971430409,-0.440778086119991,-29,-0.289597062563913
2021-03-28 15:57:00,13.7,8,63,247.7,NA,NA,NA,NA,-27.0875636489644,-0.297379384902721,-0.270638655418846,17,0.169851272035545
2021-03-28 15:58:00,13.6,8,60,217.47,NA,NA,NA,NA,-30.0314393974375,-0.329901840481045,-0.300220006626189,-3,-0.0299905711464305
2021-03-28 15:59:00,13.7,8.7,57,205.49,NA,NA,NA,NA,-32.9707309611381,-0.362432296785253,-0.329803840037688,-3,-0.0300087832835511
2021-03-28 16:00:00,13.7,8.7,57,224.04,NA,NA,NA,NA,-32.905406158814,-0.3619741393891,-0.329365621192959,0,0
2021-03-28 16:01:00,13.8,8.7,78,241.35,NA,NA,NA,NA,-11.835434198618,-0.130295344581979,-0.11854943381693,21,0.210346157849132
2021-03-28 16:02:00,13.7,8.7,61,209.87,NA,NA,NA,NA,-28.7607856970857,-0.31688559632211,-0.288297505850702,-17,-0.170407639453276
2021-03-28 16:03:00,13.8,8.7,69,208.28,NA,NA,NA,NA,-20.6814327007444,-0.22806689402228,-0.207475275396218,8,0.080255668317892
2021-03-28 16:04:00,13.8,8.7,68,222.96,NA,NA,NA,NA,-21.5973487005373,-0.238388308391196,-0.216846622758037,-1,-0.0100404279138505
2021-03-28 16:05:00,13.9,8.7,71,199.3,NA,NA,NA,NA,-18.5085086478772,-0.204494681496482,-0.185999256747905,3,0.0301481756774452
2021-03-28 16:06:00,14,8.7,62,228.55,NA,NA,NA,NA,-27.4148889726043,-0.303212106824637,-0.275762405982816,-9,-0.0905296992566873
2021-03-28 16:07:00,14.1,8.7,51,207.53,NA,NA,NA,NA,-38.3164675977096,-0.424246747223462,-0.385801756000074,-11,-0.11075706039913
2021-03-28 16:08:00,14.2,8.7,62,202.45,NA,NA,NA,NA,-27.2132239542907,-0.301654488803172,-0.274290289847562,11,0.110872316833576
2021-03-28 16:09:00,14.3,9.2,57,189.14,NA,NA,NA,NA,-32.1051389939685,-0.356307524226778,-0.323950294816763,-5,-0.0504514705383495
2021-03-28 16:10:00,14.2,9.2,70,206.2,NA,NA,NA,NA,-18.9921952033396,-0.211042692769475,-0.191855480776861,13,0.1313234843785
2021-03-28 16:11:00,14.2,9.2,71,211.3,NA,NA,NA,NA,-17.8743766166683,-0.198881786891165,-0.180778652961803,1,0.0101138437909618
2021-03-28 16:12:00,14.3,9.2,68,191.93,NA,NA,NA,NA,-20.7516688263605,-0.231212066564486,-0.210139930530072,-3,-0.0303792334421512
2021-03-28 16:13:00,14.2,9.2,60,186.37,NA,NA,NA,NA,-28.6240589960239,-0.319379185872325,-0.29023403911832,-8,-0.0811161098175867
2021-03-28 16:14:00,14.2,12.2,59,179.71,NA,NA,NA,NA,-29.4915358694264,-0.329545532809479,-0.299432185818197,-1,-0.0101531567275415
2021-03-28 16:15:00,14.3,12.2,70,193.86,NA,NA,NA,NA,-18.3540897805364,-0.20540850257561,-0.186612369874549,11,0.111840799144224
2021-03-28 16:16:00,14.4,12.2,56,187.8,NA,NA,NA,NA,-32.2117126628071,-0.361070443574473,-0.327982394256332,-14,-0.142549189099481
2021-03-28 16:17:00,14.5,12.2,55,186.55,NA,NA,NA,NA,-33.0643980576888,-0.371241469984459,-0.3371702545782,-1,-0.0101973806990203
2021-03-28 16:18:00,14.7,12.2,60,192,NA,NA,NA,NA,-27.9121411192091,-0.313929467539448,-0.28507334024439,5,0.0510661899828608
2021-03-28 16:19:00,15,11.8,46,168.76,NA,NA,NA,NA,-41.7549386277909,-0.470452002711964,-0.427138917113799,-14,-0.143215270722805
2021-03-28 16:20:00,15.4,11.8,48,160.58,NA,NA,NA,NA,-39.5927889883293,-0.446907580634387,-0.405693795605664,2,0.0204933173929854
2021-03-28 16:21:00,15.7,11.8,53,178.66,NA,NA,NA,NA,-34.4256922410046,-0.389317757865185,-0.353353324457686,5,0.0513211647254554
2021-03-28 16:22:00,15.9,11.8,52,169.06,NA,NA,NA,NA,-35.2536500646048,-0.399458266470719,-0.362491793789843,-1,-0.0102823904227095
2021-03-28 16:23:00,16.1,11.8,54,157.3,NA,NA,NA,NA,-33.0766657792159,-0.375544027311882,-0.340727254211461,2,0.0206022733056462
2021-03-28 16:24:00,16.2,9.9,60,174.37,NA,NA,NA,NA,-26.894744352368,-0.305988083249115,-0.277566595916449,6,0.061922863206248
2021-03-28 16:25:00,16.3,9.9,58,164.34,NA,NA,NA,NA,-28.7078923994712,-0.32731253270155,-0.296851598012589,-2,-0.0206808353523059
2021-03-28 16:26:00,16.3,9.9,71,168.14,NA,NA,NA,NA,-15.5161181851986,-0.177294405952928,-0.160761937764646,13,0.134692528504587
2021-03-28 16:27:00,16.2,9.9,61,160.72,NA,NA,NA,NA,-25.3194316283998,-0.289963312356319,-0.262869404439155,-10,-0.103821210640568
2021-03-28 16:28:00,16.1,9.9,62,161.65,NA,NA,NA,NA,-24.1178442978739,-0.276841610256278,-0.250919529809405,1,0.0104038954191078
2021-03-28 16:29:00,15.9,11.4,71,168.65,NA,NA,NA,NA,-14.9113694159357,-0.171569836212053,-0.155470300408472,9,0.0938366332860679
2021-03-28 16:30:00,15.7,11.4,76,162.05,NA,NA,NA,NA,-9.70002185617447,-0.111880270019822,-0.1013586169352,5,0.0522465920376671
2021-03-28 16:31:00,15.6,11.4,71,162.03,NA,NA,NA,NA,-14.4838181413456,-0.167474314297279,-0.151688719858494,-5,-0.0523648938346868
2021-03-28 16:32:00,15.5,11.4,77,162.99,NA,NA,NA,NA,-8.26277644320147,-0.0957861175323819,-0.0867366746128604,6,0.0629836776118224
2021-03-28 16:33:00,15.5,11.4,74,152.27,NA,NA,NA,NA,-11.0369165765145,-0.128281172960445,-0.11613294048178,-3,-0.0315666806965544
2021-03-28 16:34:00,15.5,12,76,158.87,NA,NA,NA,NA,-8.80625999829515,-0.102629575025402,-0.0928869042858234,2,0.021095653388341
2021-03-28 16:35:00,15.5,12,76,159.45,NA,NA,NA,NA,-8.57082980304386,-0.100160648466995,-0.0906286835041235,0,0
2021-03-28 16:36:00,15.7,12,76,148.32,NA,NA,NA,NA,-8.3306507156239,-0.0976278821925289,-0.0883132963919118,0,0
2021-03-28 16:37:00,15.7,12,74,149.46,NA,NA,NA,NA,-10.0857490900424,-0.118536290715769,-0.107197414990733,-2,-0.0212572044046918
2021-03-28 16:38:00,15.8,12,85,161.65,NA,NA,NA,NA,1.16384710216607,0.0137187633148375,0.0124029712025361,11,0.117225607190135
2021-03-28 16:39:00,15.9,11.9,92,153.21,NA,NA,NA,NA,8.41810827371026,0.0995261290777252,0.0899544571958645,7,0.0748007960811748
2021-03-28 16:40:00,16.1,11.9,92,163.42,NA,NA,NA,NA,8.67700323289023,0.102901978884224,0.0929781890143073,0,0
2021-03-28 16:41:00,16.1,11.9,82,150.24,NA,NA,NA,NA,-1.05950081013013,-0.01260417680225,-0.0113851976520105,-10,-0.107458130689038
2021-03-28 16:42:00,16.2,11.9,83,148.71,NA,NA,NA,NA,0.208561766077523,0.00248905819582278,0.00224764019230206,1,0.0107768563460793
2021-03-28 16:43:00,16.3,11.9,86,156.23,NA,NA,NA,NA,3.48115500339782,0.0416810721403585,0.0376264425211113,3,0.032425826328663
2021-03-28 16:44:00,16.3,12.3,84,148.77,NA,NA,NA,NA,1.75824137568939,0.0211221075181994,0.0190612299883614,-2,-0.0216821538292916
2021-03-28 16:45:00,16.3,12.3,90,152.44,NA,NA,NA,NA,8.03978179507111,0.0969112903626981,0.0874267368211361,6,0.0652456042088612
2021-03-28 16:46:00,16.3,12.3,83,150,NA,NA,NA,NA,1.32573563051997,0.016035650762877,0.014461371897841,-7,-0.0763573075615258
2021-03-28 16:47:00,16.3,12.3,92,150.96,NA,NA,NA,NA,10.6160607128702,0.128860804723121,0.116169874002163,9,0.0984855771173143
2021-03-28 16:48:00,16.3,12.3,95,148.04,NA,NA,NA,NA,13.9107133521757,0.169458329097053,0.152715142077009,3,0.0329347183449345
2021-03-28 16:49:00,16.4,11.7,90,145.29,NA,NA,NA,NA,9.20964834891977,0.112600669430031,0.101438624053712,-5,-0.0550719312022431
2021-03-28 16:50:00,16.4,11.7,92,151.7,NA,NA,NA,NA,11.5128190067273,0.141283805210385,0.127231491579629,2,0.0221025782660673
2021-03-28 16:51:00,16.5,11.7,88,145.7,NA,NA,NA,NA,7.82017714893192,0.0963315374954833,0.0867175927122535,-4,-0.0443558201103398
2021-03-28 16:52:00,16.5,11.7,88,146.32,NA,NA,NA,NA,8.13167313328672,0.100554487130332,0.0904843053909568,0,0
2021-03-28 16:53:00,16.5,11.7,99,142.16,NA,NA,NA,NA,19.4472558647106,0.241422636476679,0.217159798422339,11,0.122832640207116
2021-03-28 16:54:00,16.5,9.8,97,145.02,NA,NA,NA,NA,17.766872816952,0.221440612381846,0.199106244257266,-2,-0.0224132008270236
2021-03-28 16:55:00,16.4,9.8,100,146.09,NA,NA,NA,NA,21.090470042338,0.263929346765516,0.237212704331425,3,0.0337421646632673
2021-03-28 16:56:00,16.4,9.8,96,144.6,NA,NA,NA,NA,17.4179921945005,0.218868468823121,0.196631264359335,-4,-0.0451558967678074
2021-03-28 16:57:00,16.2,9.8,100,147.36,NA,NA,NA,NA,21.7493825442548,0.274438020068261,0.246450202512189,4,0.0453254619087639
2021-03-28 16:58:00,16,9.8,97,148.1,NA,NA,NA,NA,19.0845829959079,0.241835926615157,0.217078911137613,-3,-0.0341237077882433
2021-03-28 16:59:00,15.8,10.7,89,144.18,NA,NA,NA,NA,11.4235341091873,0.145381113536073,0.130440683952741,-8,-0.0913487421359978
2021-03-28 17:00:00,15.6,10.7,98,161.32,NA,NA,NA,NA,20.7661751190613,0.265437298380811,0.238051869751274,9,0.103170989143537
2021-03-28 17:01:00,15.4,10.7,90,148.56,NA,NA,NA,NA,13.1124439504517,0.168350948663239,0.150912795182911,-8,-0.0920730236121769
2021-03-28 17:02:00,15.4,10.7,101,145.82,NA,NA,NA,NA,24.462277244045,0.315488724375758,0.282677616931789,11,0.127112196269734
2021-03-28 17:03:00,15.3,10.7,106,152.26,NA,NA,NA,NA,29.8156103760502,0.386290680280993,0.345951401467517,5,0.0580151466135015
2021-03-28 17:04:00,15.4,10.8,95,151.44,NA,NA,NA,NA,19.1723774760138,0.249550576283195,0.223382367023417,-11,-0.128163867018149
2021-03-28 17:05:00,15.3,10.8,102,151.85,NA,NA,NA,NA,26.5325114540696,0.346977675839933,0.310439816408544,7,0.0819024885232453
2021-03-28 17:06:00,15.4,10.8,91,148.02,NA,NA,NA,NA,15.8959440188607,0.208871180558194,0.186782449260189,-11,-0.12925353407286
2021-03-28 17:07:00,15.4,10.8,97,162.53,NA,NA,NA,NA,22.2626057008207,0.293944700708308,0.262724690603734,6,0.0708069919939468
2021-03-28 17:08:00,15.4,10.8,101,160.32,NA,NA,NA,NA,26.6324258783905,0.353367163365393,0.315671348317244,4,0.0474115801179613
2021-03-28 17:09:00,15.5,8.6,101,153.59,NA,NA,NA,NA,27.0053327996624,0.360096708289066,0.321512468569398,0,0
2021-03-28 17:10:00,15.5,8.6,98,152.47,NA,NA,NA,NA,24.3812536037356,0.326744347498058,0.291576406646616,-3,-0.0358771224054625
2021-03-28 17:11:00,15.5,8.6,106,150.7,NA,NA,NA,NA,32.7601143514615,0.441273771681019,0.393562702474799,8,0.096107772580407
2021-03-28 17:12:00,15.5,8.6,117,151.02,NA,NA,NA,NA,44.1418400434749,0.597656915177735,0.532739805757501,11,0.132756991044345
2021-03-28 17:13:00,15.3,8.6,111,150.11,NA,NA,NA,NA,38.5263546492405,0.524356107048907,0.467135343457036,-6,-0.0727505128959164
2021-03-28 17:14:00,14.9,13.7,113,152.62,NA,NA,NA,NA,40.9135811349412,0.559797316210325,0.498420831339401,2,0.0243645663622312
2021-03-28 17:15:00,14.6,13.7,110,166.15,NA,NA,NA,NA,38.3034414834801,0.52689483879456,0.46885012265316,-3,-0.0367212530645872
2021-03-28 17:16:00,14.5,13.7,99,154.28,NA,NA,NA,NA,27.6958567238013,0.38304660655511,0.340645084075921,-11,-0.135294458019598
2021-03-28 17:17:00,14.6,13.7,92,151.74,NA,NA,NA,NA,21.0907469615443,0.29329670478596,0.260671631092289,-7,-0.0865166805601094
2021-03-28 17:18:00,14.8,13.7,101,162.86,NA,NA,NA,NA,30.4880313975821,0.426334668042514,0.378677008209828,9,0.111784622281606
2021-03-28 17:19:00,15.2,11.3,89,166,NA,NA,NA,NA,18.8876283642035,0.265602565744932,0.23576418944021,-12,-0.149789598711316
2021-03-28 17:20:00,15.7,11.3,91,152.81,NA,NA,NA,NA,21.2894553468155,0.301078933128101,0.267084554972142,2,0.0250907832653494
2021-03-28 17:21:00,16.2,11.3,90,150.27,NA,NA,NA,NA,20.6934290149818,0.294331365096182,0.260929564302528,-1,-0.0126092956422842
2021-03-28 17:22:00,16.5,11.3,84,155.12,NA,NA,NA,NA,15.0994652488346,0.216013587040403,0.191373420920378,-6,-0.0760451119691732
2021-03-28 17:23:00,16.6,11.3,91,158.75,NA,NA,NA,NA,22.507479170719,0.323883475519103,0.286746799965154,7,0.0891804712794034
2021-03-28 17:24:00,16.6,11.5,87,149.56,NA,NA,NA,NA,18.9173851688464,0.273837132737168,0.242273971080873,-4,-0.0512277926190044
2021-03-28 17:25:00,16.5,11.5,98,158.43,NA,NA,NA,NA,30.3290969327858,0.441658629431748,0.39048209474949,11,0.14162317631031
2021-03-28 17:26:00,16.4,11.5,101,155.5,NA,NA,NA,NA,33.7425274784122,0.494341882718469,0.436754224218077,3,0.0388311952473778
