"time_rec","temperature","temperature_input","density","mean_area","nndist","nndist_sd","nndist_skew","nndist_kurt","density_resid","density_rel_resid","density_rel_resid10","density_dif","density_rel_dif"
2021-05-08 09:37:00,0.823573944835592,0.60607164544688,0.468540042309456,0.214428114166867,NA,NA,NA,NA,-1.29500621597444,-0.612952748714846,-0.80135817056387,-1.02753471563253,-0.493506365466196
2021-05-08 09:38:00,0.779139163708005,0.60607164544688,0.593158278943598,-0.234342873707695,NA,NA,NA,NA,-0.862051548413661,-0.421311749362736,-0.539806819300009,1.20533750344822,0.567657122037666
2021-05-08 09:39:00,0.73470438258042,0.888631549193948,0.643005573597255,0.22884259985877,NA,NA,NA,NA,-0.710867273691982,-0.353832867888986,-0.447752290621544,0.461046763754637,0.213568530396592
2021-05-08 09:40:00,0.690269601452834,0.888631549193948,0.555772807953356,0.00301565735229869,NA,NA,NA,NA,-1.07617540519374,-0.509978680037472,-0.661269510084191,-0.903486259016934,-0.428529406845794
2021-05-08 09:41:00,0.73470438258042,0.888631549193948,0.904703870528953,0.319653859717757,NA,NA,NA,NA,0.201506475842012,0.0411204240915197,0.0919389557790201,3.43820972252897,1.60326312468843
2021-05-08 09:42:00,0.779139163708005,0.888631549193948,0.792547457558225,0.215389079879661,NA,NA,NA,NA,-0.257870948500551,-0.155634152274929,-0.17707581654511,-1.15158317224813,-0.540130616036203
2021-05-08 09:43:00,0.823573944835592,0.888631549193948,0.618081926270426,-0.122390368167254,NA,NA,NA,NA,-0.952057791351337,-0.450283485890837,-0.58013510513229,-1.77182545532611,-0.824940439149608
2021-05-08 09:44:00,0.868008725963179,1.42806409271108,0.755161986567982,0.200974594187758,NA,NA,NA,NA,-0.472694510968166,-0.245441203572302,-0.300026650008466,1.32938596006382,0.608365674081063
2021-05-08 09:45:00,0.912443507090764,1.42806409271108,0.630543749933841,0.123616854307882,NA,NA,NA,NA,-0.979255559360185,-0.457735042540451,-0.590627201270205,-1.27563162886373,-0.589763450329996
2021-05-08 09:46:00,0.95687828821835,1.42806409271108,0.643005573597255,-0.0748225653839749,NA,NA,NA,NA,-0.969490981617913,-0.451611384063222,-0.582392958465792,0.0889013939078447,0.0360199450724589
2021-05-08 09:47:00,1.04574785047352,1.42806409271108,0.730238339241154,-0.0147622083343813,NA,NA,NA,NA,-0.678122625831773,-0.328141931286142,-0.413479227401844,0.833192133601428,0.374061196211668
2021-05-08 09:48:00,1.13461741272869,1.42806409271108,0.680391044587497,0.0308836630233094,NA,NA,NA,NA,-0.903214533475064,-0.420139438004444,-0.539578210567997,-0.531340889170142,-0.245117756145516
2021-05-08 09:49:00,1.26792175611145,1.86474758032018,0.792547457558225,-0.132480508151586,NA,NA,NA,NA,-0.51807816581387,-0.259310903118437,-0.31938431875423,1.08128904683262,0.482137032375286
2021-05-08 09:50:00,1.35679131836662,1.86474758032018,0.829932928548467,-0.195904245195956,NA,NA,NA,NA,-0.414667896731744,-0.21578618928085,-0.259817448766514,0.336998307139039,0.146187381091346
2021-05-08 09:51:00,1.49009566174938,1.86474758032018,0.730238339241154,0.446981816662894,NA,NA,NA,NA,-0.82770550136462,-0.383825231310384,-0.490196774107305,-1.02753471563253,-0.463423478777157
2021-05-08 09:52:00,1.57896522400455,1.86474758032018,0.854856575875296,-0.35494407066328,NA,NA,NA,NA,-0.395776468736847,-0.206454822114119,-0.247141787759787,1.20533750344822,0.530330276145669
2021-05-08 09:53:00,1.71226956738731,1.86474758032018,0.692852868250912,0.330704965414881,NA,NA,NA,NA,-1.04362918295644,-0.467997354921476,-0.605855134228129,-1.64777699871052,-0.733602808908356
2021-05-08 09:54:00,1.80113912964248,1.40237682873407,0.879780223202124,0.0832562943705552,NA,NA,NA,NA,-0.377055047382256,-0.197367173005663,-0.234785890038124,1.82557978652621,0.798291997098046
2021-05-08 09:55:00,1.89000869189766,1.40237682873407,0.842394752211882,0.216350045592455,NA,NA,NA,NA,-0.555528342033098,-0.268215684089666,-0.332040457690598,-0.407292432554544,-0.183669322629215
2021-05-08 09:56:00,1.97887825415283,1.40237682873407,1.01686028349968,0.221154874156423,NA,NA,NA,NA,0.0640366030305963,-0.0198696689440701,0.00869700870789987,1.70153132991061,0.736795218976447
2021-05-08 09:57:00,1.97887825415283,1.40237682873407,0.71777651557774,0.353768142521925,NA,NA,NA,NA,-1.10034113008099,-0.482524796550573,-0.626360347788019,-3.01231002148209,-1.31322497777253
2021-05-08 09:58:00,1.97887825415283,1.40237682873407,0.730238339241154,-0.180048310934863,NA,NA,NA,NA,-1.09111068757835,-0.476812754844578,-0.61866065900734,0.0889013939078447,0.0329889004558109
2021-05-08 09:59:00,1.93444347302524,0.734507965331911,0.879780223202124,-0.0647324253996428,NA,NA,NA,NA,-0.565500408140985,-0.267955566383626,-0.331975688601683,1.45343441667941,0.619901641282722
2021-05-08 10:00:00,1.84557391077007,0.734507965331911,0.780085633894811,0.40037497959241,NA,NA,NA,NA,-0.978806758442302,-0.428791518148108,-0.552975759280118,-1.02753471563253,-0.44574917920342
2021-05-08 10:01:00,1.80113912964248,0.734507965331911,0.755161986567982,-0.233862390851299,NA,NA,NA,NA,-1.11045068669835,-0.478325832072858,-0.621155292876666,-0.283243975938947,-0.126437714196013
2021-05-08 10:02:00,1.66783478625973,0.734507965331911,0.692852868250912,-0.349658759242916,NA,NA,NA,NA,-1.38293459096406,-0.582050946468779,-0.763837347706072,-0.655389345785739,-0.283986358661317
2021-05-08 10:03:00,1.57896522400455,0.734507965331911,0.892242046865538,-0.361670830652834,NA,NA,NA,NA,-0.669569779231522,-0.304043629941584,-0.38186365165115,1.9496282431418,0.818420467136321
2021-05-08 10:04:00,1.4456608806218,0.477635325561849,0.979474812509438,-0.295844679326479,NA,NA,NA,NA,-0.378707515552947,-0.191028832768548,-0.226561611886977,0.833192133601428,0.344851911883516
2021-05-08 10:05:00,1.31235653723904,0.477635325561849,1.00439845983627,-0.456325953362994,NA,NA,NA,NA,-0.322562791801051,-0.168876107783415,-0.196142129562817,0.212949850523442,0.0833407405717218
2021-05-08 10:06:00,1.22348697498387,0.477635325561849,0.942089341519195,-0.0339815225902515,NA,NA,NA,NA,-0.595021705615417,-0.272112531038309,-0.33818104567551,-0.655389345785739,-0.279424375413335
2021-05-08 10:07:00,1.09018263160111,0.477635325561849,1.00439845983627,-0.521671621832952,NA,NA,NA,NA,-0.398011851031217,-0.196371750257566,-0.234045455552637,0.585095220370234,0.237053571995396
2021-05-08 10:08:00,1.00131306934594,0.477635325561849,1.10409304914358,-0.391941250605829,NA,NA,NA,NA,-0.0601452497814309,-0.0681354378973653,-0.057624974119253,0.957240590217026,0.389894796977805
2021-05-08 10:09:00,0.912443507090764,0.503322589538856,1.25363493310455,-0.268937639368261,NA,NA,NA,NA,0.465527549123974,0.129536978462538,0.214443341384606,1.45343441667941,0.592529059876183
2021-05-08 10:10:00,0.823573944835592,0.503322589538856,1.14147852013382,-0.166594790955754,NA,NA,NA,NA,0.00538119785394856,-0.043415024743131,-0.0236060945591857,-1.15158317224813,-0.478543599756739
2021-05-08 10:11:00,0.779139163708005,0.503322589538856,1.29102040409479,-0.058005665410089,NA,NA,NA,NA,0.531117700267734,0.152417840805902,0.246052053973084,1.45343441667941,0.587347931773103
2021-05-08 10:12:00,0.73470438258042,0.503322589538856,1.60256599568015,-0.356866002088867,NA,NA,NA,NA,1.66717983288081,0.572873276601177,0.825188128123322,3.06606435268218,1.24066733013594
2021-05-08 10:13:00,0.690269601452834,0.503322589538856,1.46548593538259,-0.160348513822596,NA,NA,NA,NA,1.11325780365449,0.36563147967857,0.539878321368853,-1.39968008547932,-0.573278740059513
2021-05-08 10:14:00,0.645834820325248,0.734507965331911,1.31594405142162,-0.46593561049093,NA,NA,NA,NA,0.512437304085836,0.142959094779208,0.233188869726249,-1.52372854209492,-0.621013983827584
2021-05-08 10:15:00,0.601400039197662,0.734507965331911,1.34086769874845,-0.576446667462181,NA,NA,NA,NA,0.568900327796562,0.162809834098466,0.260598197585066,0.212949850523442,0.079022825670225
2021-05-08 10:16:00,0.645834820325248,0.734507965331911,1.31594405142162,-0.509179067566636,NA,NA,NA,NA,0.437637771842596,0.1140724069561,0.193476675425118,-0.283243975938947,-0.119869054434853
2021-05-08 10:17:00,0.645834820325248,0.734507965331911,1.12901669647041,-0.498608444725908,NA,NA,NA,NA,-0.303852818473398,-0.155695740626386,-0.178399721268757,-1.89587391194171,-0.761894450822329
2021-05-08 10:18:00,0.645834820325248,0.734507965331911,1.20378763845089,-0.775366570010436,NA,NA,NA,NA,-0.0594309802664045,-0.0669039426415187,-0.0559913218645418,0.709143676985831,0.274673846916674
2021-05-08 10:19:00,0.645834820325248,1.24825324487203,1.35332952241186,-0.651401993060074,NA,NA,NA,NA,0.466729698633787,0.122510655442503,0.205244847390122,1.45343441667941,0.567589732126194
2021-05-08 10:20:00,0.690269601452834,1.24825324487203,1.37825316973869,-0.560110250344692,NA,NA,NA,NA,0.523510430950603,0.142148872591094,0.232379999987498,0.212949850523442,0.0770146742571777
2021-05-08 10:21:00,0.73470438258042,1.24825324487203,1.44056228805576,-0.750861944334201,NA,NA,NA,NA,0.721202761716853,0.211902726561077,0.328671480513648,0.585095220370234,0.222504205957292
2021-05-08 10:22:00,0.779139163708005,1.24825324487203,1.29102040409479,-0.550500593216757,NA,NA,NA,NA,0.120907132695653,-0.00246708678450615,0.0329086646870582,-1.52372854209492,-0.601830156261362
2021-05-08 10:23:00,0.868008725963179,1.24825324487203,1.35332952241186,-0.668699375890358,NA,NA,NA,NA,0.318763926322712,0.067368851837427,0.129311310860887,0.585095220370234,0.220584965254747
2021-05-08 10:24:00,0.912443507090764,1.9161221082742,1.60256599568015,-0.66101165018801,NA,NA,NA,NA,1.22088686625444,0.384820578222964,0.567586347472386,2.44582206960419,0.940443753095853
2021-05-08 10:25:00,1.00131306934594,1.9161221082742,1.36579134607528,-0.555305421780724,NA,NA,NA,NA,0.292240065466109,0.0571392558253046,0.115244053341852,-2.3920677384041,-0.930092086173311
2021-05-08 10:26:00,1.09018263160111,1.9161221082742,1.31594405142162,-0.891162938402053,NA,NA,NA,NA,0.0678675333059147,-0.0217053911836979,0.00638398759199029,-0.531340889170142,-0.21135361071508
2021-05-08 10:27:00,1.17905219385628,1.9161221082742,1.34086769874845,-0.429418913404776,NA,NA,NA,NA,0.125266637507587,-0.0018175768550978,0.0338602046770417,0.212949850523442,0.0743685704669463
2021-05-08 10:28:00,1.35679131836662,1.9161221082742,1.20378763845089,-0.686957724433434,NA,NA,NA,NA,-0.427517122248624,-0.193672010447127,-0.231177911621595,-1.39968008547932,-0.54111470145262
2021-05-08 10:29:00,1.53453044287697,1.63356220452713,1.51533323003625,-0.771522707159262,NA,NA,NA,NA,0.709834269669787,0.199733732388772,0.312375578179755,3.06606435268218,1.15781288534043
2021-05-08 10:30:00,1.62340000513214,1.63356220452713,1.36579134607528,-0.918069978360271,NA,NA,NA,NA,0.110326302989462,-0.00747408922938152,0.0260747100017998,-1.52372854209492,-0.584150162336816
2021-05-08 10:31:00,1.71226956738731,1.63356220452713,1.26609675676796,-0.897889698391606,NA,NA,NA,NA,-0.301284535168148,-0.148671063382719,-0.169083056147414,-1.02753471563253,-0.394905020962418
2021-05-08 10:32:00,1.71226956738731,1.63356220452713,1.21624946211431,-0.634104610229792,NA,NA,NA,NA,-0.524994347310479,-0.224632472068327,-0.274121373815357,-0.531340889170142,-0.20707181879702
2021-05-08 10:33:00,1.71226956738731,1.63356220452713,1.20378763845089,-0.446716296235059,NA,NA,NA,NA,-0.607744449612162,-0.252079453396507,-0.312113942752754,-0.15919551932335,-0.0670671057665533
2021-05-08 10:34:00,1.7567043485149,0.760195229308917,1.11655487280699,-0.438067604819918,NA,NA,NA,NA,-0.972037663975082,-0.37468573007721,-0.481717170192686,-0.903486259016934,-0.344512851647877
2021-05-08 10:35:00,1.7567043485149,0.760195229308917,1.14147852013382,-0.703294141550924,NA,NA,NA,NA,-0.913692417441732,-0.353747669300366,-0.452831477126859,0.212949850523442,0.0715745290295735
2021-05-08 10:36:00,1.7567043485149,0.760195229308917,0.942089341519195,-0.9579500554412,NA,NA,NA,NA,-1.70022491541529,-0.616996209354307,-0.817073833340194,-2.01992236855731,-0.755588173866132
2021-05-08 10:37:00,1.71226956738731,0.760195229308917,0.979474812509438,-0.58701729030291,NA,NA,NA,NA,-1.59465959340875,-0.579504026721016,-0.765326702674885,0.336998307139039,0.116684042917171
2021-05-08 10:38:00,1.62340000513214,0.760195229308917,1.12901669647041,-0.478908647613641,NA,NA,NA,NA,-1.06644458955967,-0.40127196074582,-0.518802516724889,1.45343441667941,0.526669521232258
2021-05-08 10:39:00,1.53453044287697,0.349199005676818,1.00439845983627,-0.977649852553467,NA,NA,NA,NA,-1.57087695039796,-0.56765817707415,-0.749165268684773,-1.27563162886373,-0.475102001169317
2021-05-08 10:40:00,1.40122609949421,0.349199005676818,1.37825316973869,-1.09825104950905,NA,NA,NA,NA,-0.197351607425432,-0.110797441134925,-0.116865371821382,3.68630663576017,1.33802738496226
2021-05-08 10:41:00,1.26792175611145,0.349199005676818,1.12901669647041,-0.691282070141005,NA,NA,NA,NA,-1.17093156240037,-0.431872429325199,-0.561397548648458,-2.5161161950197,-0.923256179840232
2021-05-08 10:42:00,1.13461741272869,0.349199005676818,1.12901669647041,-0.824375821362904,NA,NA,NA,NA,-1.20545034750185,-0.441835488584752,-0.575274434498029,-0.0351470627077526,-0.0206279136539216
2021-05-08 10:43:00,1.04574785047352,0.349199005676818,1.36579134607528,-0.684074827295054,NA,NA,NA,NA,-0.347849628700858,-0.159409738042363,-0.184229130502258,2.3217736129886,0.83100123012859
2021-05-08 10:44:00,0.912443507090764,0.2721372137458,1.32840587508503,-0.783054295712784,NA,NA,NA,NA,-0.522878489508301,-0.216156736275794,-0.262852371535455,-0.407292432554544,-0.154640422129288
2021-05-08 10:45:00,0.823573944835592,0.2721372137458,1.37825316973869,-0.546656730365582,NA,NA,NA,NA,-0.369123145104395,-0.165530858119686,-0.192755248164811,0.461046763754637,0.15745547655316
2021-05-08 10:46:00,0.73470438258042,0.2721372137458,1.44056228805576,-0.978130335409864,NA,NA,NA,NA,-0.168251308028972,-0.0999825936413732,-0.10196249549188,0.585095220370234,0.201235138290219
2021-05-08 10:47:00,0.645834820325248,0.2721372137458,1.29102040409479,-0.550981076073153,NA,NA,NA,NA,-0.765272947323667,-0.292707316600601,-0.369030857021181,-1.52372854209492,-0.551341285142252
2021-05-08 10:48:00,0.556965258070075,0.2721372137458,1.12901669647041,-0.906538389806748,NA,NA,NA,NA,-1.40906180587868,-0.499177071354435,-0.655223735129831,-1.64777699871052,-0.593685448180933
2021-05-08 10:49:00,0.51253047694249,0.323511741699812,1.44056228805576,-0.806117472819827,NA,NA,NA,NA,-0.268752430038152,-0.131679740456638,-0.145929474612467,3.06606435268218,1.07782967219423
2021-05-08 10:50:00,0.468095695814903,0.323511741699812,1.61502781934356,-0.542332384658013,NA,NA,NA,NA,0.355344358235158,0.0682303360321514,0.131184407518122,1.70153132991061,0.592529632612693
2021-05-08 10:51:00,0.468095695814903,0.323511741699812,1.80195517429477,-0.814766164234969,NA,NA,NA,NA,1.02657393984613,0.281835270311217,0.427361498262498,1.82557978652621,0.6342320460963
2021-05-08 10:52:00,0.423660914687318,0.323511741699812,1.77703152696795,-0.886358109838085,NA,NA,NA,NA,0.899926115003509,0.240515901085745,0.370127069546074,-0.283243975938947,-0.107666677514187
2021-05-08 10:53:00,0.379226133559732,0.323511741699812,1.6524132903338,-0.567797976047041,NA,NA,NA,NA,0.397910614583147,0.0805917877541859,0.148391385744135,-1.27563162886373,-0.454459020643353
2021-05-08 10:54:00,0.379226133559732,0.477635325561849,1.6524132903338,-0.749900978621408,NA,NA,NA,NA,0.365543779642959,0.0699666892595225,0.133677149633311,-0.0351470627077526,-0.0206279136539216
2021-05-08 10:55:00,0.379226133559732,0.477635325561849,1.61502781934356,-0.960832952579581,NA,NA,NA,NA,0.192541183486013,0.0151583668122888,0.0576679407589453,-0.407292432554544,-0.149974586298386
2021-05-08 10:56:00,0.379226133559732,0.477635325561849,1.9141115872655,-1.02329572391116,NA,NA,NA,NA,1.28726127838239,0.35834823493542,0.53381190120878,2.94201589606658,1.01099418108731
