"time_rec","temperature","temperature_input","density","mean_area","nndist","nndist_sd","nndist_skew","nndist_kurt","density_resid","density_rel_resid","density_rel_resid10","density_dif","density_rel_dif"
2021-05-24 13:46:00,17.7,15.4,43,261.02,NA,NA,NA,NA,-24.9432207844951,-0.361793668761266,-0.320017835199311,-13,-0.166788078152966
2021-05-24 13:47:00,17.8,15.4,46,279.37,NA,NA,NA,NA,-21.5523129939304,-0.314392207236877,-0.277906772362916,3,0.0386835657650082
2021-05-24 13:48:00,17.7,15.4,47,237.28,NA,NA,NA,NA,-20.161610494822,-0.29579128702987,-0.261290690604583,1,0.0129598124451263
2021-05-24 13:49:00,17.8,13,38,255.71,NA,NA,NA,NA,-28.7711300118057,-0.424533721156454,-0.374764967072554,-9,-0.117231568668627
2021-05-24 13:50:00,17.7,13,38,221.87,NA,NA,NA,NA,-28.3808888319155,-0.421200867531903,-0.371570549455479,0,0
2021-05-24 13:51:00,17.8,13,43,226.58,NA,NA,NA,NA,-22.9909047912085,-0.343194421125839,-0.302548112221675,5,0.0657973479011069
2021-05-24 13:52:00,17.4,13,41,205.41,NA,NA,NA,NA,-24.6011962670786,-0.369380696522035,-0.32540749989608,-2,-0.0264546078461673
2021-05-24 13:53:00,17.2,13,50,226.52,NA,NA,NA,NA,-15.211782166873,-0.229744339581163,-0.20225264882999,9,0.119662102671569
2021-05-24 13:54:00,16.7,18,47,237.62,NA,NA,NA,NA,-17.822681917966,-0.270768090848385,-0.238198918571922,-3,-0.0400947937580272
2021-05-24 13:55:00,16.5,18,54,239.61,NA,NA,NA,NA,-10.4339154573203,-0.159457299537222,-0.140176899104497,7,0.0940431516572288
2021-05-24 13:56:00,16.7,18,48,213.6,NA,NA,NA,NA,-16.0455032227869,-0.246681206651653,-0.216697875278766,-6,-0.0810312542785289
2021-05-24 13:57:00,16.8,18,46,224.41,NA,NA,NA,NA,-17.6574661412761,-0.273092454662216,-0.239724050606845,-2,-0.0271527124774111
2021-05-24 13:58:00,17.2,18,51,217.71,NA,NA,NA,NA,-12.2698256192683,-0.190911139102534,-0.167460827362946,5,0.068240915787739
2021-05-24 13:59:00,17.7,11.4,44,204.86,NA,NA,NA,NA,-18.8826035343341,-0.295582873726528,-0.259082450656145,-7,-0.0960448675043885
2021-05-24 14:00:00,18.2,11.4,41,180.29,NA,NA,NA,NA,-21.4958222233656,-0.338539158484972,-0.296511185936317,-3,-0.0413816949435897
2021-05-24 14:01:00,18.6,11.4,41,184.66,NA,NA,NA,NA,-21.1095044737344,-0.334490100170761,-0.292742331642411,0,0
2021-05-24 14:02:00,18.2,11.4,47,186.34,NA,NA,NA,NA,-14.7236735144453,-0.2347386989498,-0.205283315713141,6,0.0836543878177161
2021-05-24 14:03:00,17.5,11.4,58,211.62,NA,NA,NA,NA,-3.33835300343006,-0.0535521527680136,-0.0467960481677525,11,0.154194756910483
2021-05-24 14:04:00,17,24.8,59,188.86,NA,NA,NA,NA,-1.95356702231477,-0.0315327610042553,-0.0275330346910723,1,0.0140937241346593
2021-05-24 14:05:00,16.3,24.8,67,179.09,NA,NA,NA,NA,6.43065993774475,0.104445815581463,0.0911254084558286,8,0.113363678798772
2021-05-24 14:06:00,16.6,24.8,74,189.55,NA,NA,NA,NA,13.8143029819817,0.225776670938337,0.19682504511212,7,0.0997354204248959
2021-05-24 14:07:00,17.6,24.8,68,175.99,NA,NA,NA,NA,8.19733682458087,0.134818713462725,0.117435874958495,-6,-0.085956605764702
2021-05-24 14:08:00,19.1,24.8,70,167.84,NA,NA,NA,NA,10.5797357948659,0.175102441769407,0.152401260868645,2,0.0288100315213167
2021-05-24 14:09:00,20.6,12.5,64,148.17,NA,NA,NA,NA,4.96147384977688,0.0826381686533111,0.0718652921256281,-6,-0.0869079966577189
2021-05-24 14:10:00,22.2,12.5,64,147.88,NA,NA,NA,NA,5.34252458196477,0.0895533132176042,0.0778141717178575,0,0
2021-05-24 14:11:00,22.4,12.5,73,146.92,NA,NA,NA,NA,14.7228612286329,0.248373344828082,0.215633834302922,9,0.131815716971647
2021-05-24 14:12:00,22.1,12.5,82,148.62,NA,NA,NA,NA,24.1024566827226,0.409226859472498,0.354982750550973,9,0.132552660378762
2021-05-24 14:13:00,21.1,12.5,87,148.7,NA,NA,NA,NA,29.481283499307,0.503792380657738,0.436638683714737,5,0.0740535403970795
2021-05-24 14:14:00,19.8,22,89,154.62,NA,NA,NA,NA,31.8593139075254,0.547969348978238,0.474515763264599,2,0.0297881972375127
2021-05-24 14:15:00,18.5,22,93,155.91,NA,NA,NA,NA,36.2365198192149,0.627325772363649,0.542759600319715,4,0.0599129941868103
2021-05-24 14:16:00,17.6,22,84,150.77,NA,NA,NA,NA,27.6128728364895,0.481168411822277,0.415937155532031,-9,-0.135568451061038
2021-05-24 14:17:00,17.8,22,86,154.14,NA,NA,NA,NA,29.9883442634663,0.526003742144116,0.454288624163105,2,0.0302976796699342
2021-05-24 14:18:00,19,22,83,151.77,NA,NA,NA,NA,27.3629051129366,0.483126918274675,0.416881721531321,-3,-0.04570586198476
2021-05-24 14:19:00,20.1,18.9,83,151.02,NA,NA,NA,NA,27.736526117698,0.492975712368805,0.42499310054386,0,0
2021-05-24 14:20:00,21.1,18.9,78,154.33,NA,NA,NA,NA,23.1091777371604,0.413469990267469,0.356123977647686,-5,-0.0770524987297633
2021-05-24 14:21:00,21.6,18.9,82,148.91,NA,NA,NA,NA,27.4808301689876,0.494979126175667,0.425932792392325,4,0.0619970779300539
2021-05-24 14:22:00,21.8,18.9,75,148.11,NA,NA,NA,NA,20.8514533568371,0.37809615349746,0.325049505373152,-7,-0.109121723971629
2021-05-24 14:23:00,21.6,18.9,79,149.18,NA,NA,NA,NA,25.221016998418,0.460414115349176,0.395444013238307,4,0.0627165848646168
2021-05-24 14:24:00,21.5,23.6,84,151.94,NA,NA,NA,NA,30.5894905567104,0.562198201591024,0.482404112902326,5,0.0788512826011256
2021-05-24 14:25:00,21,23.6,87,152.34,NA,NA,NA,NA,33.9568432668284,0.628328271689768,0.53862853680593,3,0.0475864495919239
2021-05-24 14:26:00,20.9,23.6,91,153.51,NA,NA,NA,NA,38.3230441459582,0.713957107596689,0.611437547084515,4,0.0638193087955933
2021-05-24 14:27:00,21.2,23.6,87,152.03,NA,NA,NA,NA,34.688062002958,0.650662183861233,0.55668404992742,-4,-0.0641931566981111
2021-05-24 14:28:00,22,23.6,88,148.2,NA,NA,NA,NA,36.0518654447249,0.680890190898388,0.581968540357555,1,0.0161425361261773
2021-05-24 14:29:00,22.6,23.2,81,149.78,NA,NA,NA,NA,29.4144228884725,0.559362937606102,0.477618693667486,-7,-0.113662976436728
2021-05-24 14:30:00,23.2,23.2,82,149.21,NA,NA,NA,NA,30.7757025680928,0.58929854649563,0.502671387982274,1,0.0163333846520673
2021-05-24 14:31:00,23.3,23.2,90,151.26,NA,NA,NA,NA,39.1356725432281,0.754577846907611,0.642998521118575,8,0.131439881690207
2021-05-24 14:32:00,23.4,23.2,83,152.17,NA,NA,NA,NA,32.4943007091693,0.630887477638004,0.537045288135987,-7,-0.115691580828237
2021-05-24 14:33:00,23.5,23.2,86,150.49,NA,NA,NA,NA,35.8515548050192,0.700931468567757,0.596051231069872,3,0.0498766009712716
2021-05-24 14:34:00,23.5,24.9,81,149.6,NA,NA,NA,NA,31.2074024220623,0.614408475068003,0.521927524253218,-5,-0.0836223914432939
2021-05-24 14:35:00,23.6,24.9,91,150.9,NA,NA,NA,NA,41.5618110134838,0.824014736641035,0.699244235447154,10,0.168242003511421
2021-05-24 14:36:00,23.6,24.9,79,152.08,NA,NA,NA,NA,29.9147479026297,0.597276576446988,0.506298049703099,-12,-0.203096366254289
2021-05-24 14:37:00,23.6,24.9,82,159.77,NA,NA,NA,NA,33.266180290782,0.668884483154915,0.566388844725281,3,0.0510778971112196
2021-05-24 14:38:00,24.3,24.9,64,151.38,NA,NA,NA,NA,15.6160752677449,0.316217784486831,0.267472173884472,-18,-0.308304042300877
2021-05-24 14:39:00,24.4,23.4,59,161.15,NA,NA,NA,NA,10.9643998187974,0.223600807955667,0.188925414483972,-5,-0.0861540155440507
2021-05-24 14:40:00,25.1,23.4,71,168.96,NA,NA,NA,NA,23.311120835239,0.478777109592492,0.40408344161337,12,0.208012361723521
2021-05-24 14:41:00,24.9,23.4,64,161.23,NA,NA,NA,NA,16.6562051201695,0.344536566939126,0.290462205292248,-7,-0.122070749151836
2021-05-24 14:42:00,24.6,23.4,55,174.96,NA,NA,NA,NA,7.99961940096885,0.166657416074561,0.140343262924191,-9,-0.157893682562541
2021-05-24 14:43:00,24.6,23.4,49,153.96,NA,NA,NA,NA,2.34133033462281,0.049127060220887,0.0413234258501675,-6,-0.105897297546845
2021-05-24 14:44:00,24.6,23.2,46,176.33,NA,NA,NA,NA,-0.31869548213318,-0.00673508597176618,-0.00565878665004532,-3,-0.0532682792881316
2021-05-24 14:45:00,24.6,23.2,30,156.07,NA,NA,NA,NA,-15.980491503994,-0.340151645777167,-0.285465366149593,-16,-0.285813853550872
2021-05-24 14:46:00,24.6,23.2,36,153.03,NA,NA,NA,NA,-9.64409122971334,-0.206759119447382,-0.173317436171371,6,0.107828160503531
2021-05-24 14:47:00,24.5,23.2,44,173.39,NA,NA,NA,NA,-1.30952819133314,-0.0282777269068652,-0.0236763580199518,8,0.144640539557066
2021-05-24 14:48:00,24.4,23.2,36,147.11,NA,NA,NA,NA,-8.97683594842329,-0.195246927363008,-0.163283968491062,-8,-0.14551583157292
2021-05-24 14:49:00,24.3,13,38,156.32,NA,NA,NA,NA,-6.64604807650707,-0.145599638015557,-0.121619921488749,2,0.0365991699393989
2021-05-24 14:50:00,24.1,13,43,176.72,NA,NA,NA,NA,-1.31719816095831,-0.029066187109139,-0.0242501124063284,5,0.0920518761910718
2021-05-24 14:51:00,23.2,13,29,165.83,NA,NA,NA,NA,-14.9903197874123,-0.333189891932818,-0.277648286709895,-14,-0.259305743243889
2021-05-24 14:52:00,21.9,13,34,178.59,NA,NA,NA,NA,-9.66544653291069,-0.216396505208658,-0.180105582971574,5,0.0931698201207351
2021-05-24 14:53:00,20.9,13,38,198.34,NA,NA,NA,NA,-5.34261195749329,-0.120484827615153,-0.100156549550403,4,0.0749869542068675
2021-05-24 14:54:00,19.7,15,34,194.18,NA,NA,NA,NA,-9.02184959660984,-0.204940266701427,-0.170153430436472,-4,-0.0754405972364739
2021-05-24 14:55:00,18.4,15,23,227,NA,NA,NA,NA,-19.7031929507372,-0.450841039780592,-0.373851978378324,-11,-0.208716007219921
2021-05-24 14:56:00,17.4,15,37,230.05,NA,NA,NA,NA,-5.38667547850739,-0.124155064183087,-0.102825297262803,14,0.26724352848487
2021-05-24 14:57:00,17.1,15,27,257.19,NA,NA,NA,NA,-15.0723305884044,-0.349930695256297,-0.289449894381027,-10,-0.192040569096666
2021-05-24 14:58:00,17,15,24,277,NA,NA,NA,NA,-17.7601916280013,-0.415344060741427,-0.343124533934282,-3,-0.0579595999504816
2021-05-24 14:59:00,17.1,21.7,24,270.29,NA,NA,NA,NA,-17.4502918775343,-0.411075898573443,-0.339167986056744,0,0
2021-05-24 15:00:00,17.6,21.7,29,254.62,NA,NA,NA,NA,-12.1426645415999,-0.288132339855359,-0.237427295798087,5,0.0977657313123808
2021-05-24 15:01:00,18.1,21.7,24,238.71,NA,NA,NA,NA,-16.8373427392063,-0.402447709094919,-0.331200291609353,-5,-0.098352898298537
2021-05-24 15:02:00,18.7,21.7,27,261.07,NA,NA,NA,NA,-13.5343594954403,-0.325859352604599,-0.267824894409652,3,0.0593655491048278
2021-05-24 15:03:00,19.3,21.7,31,370.48,NA,NA,NA,NA,-9.23374773472642,-0.223936659711575,-0.183815624981796,4,0.0796277439074927
2021-05-24 15:04:00,20.2,12.4,13,244.62,NA,NA,NA,NA,-26.9355402709434,-0.657998895186644,-0.539406204995145,-18,-0.360464709162953
2021-05-24 15:05:00,21,12.4,10,164.4,NA,NA,NA,NA,-29.6397697987125,-0.729329175506348,-0.597097245212985,-3,-0.0604354132236467
2021-05-24 15:06:00,21.1,12.4,10,178.4,NA,NA,NA,NA,-29.3464688859159,-0.727361518802436,-0.594702509612015,0,0
2021-05-24 15:07:00,20.5,12.4,12,173.42,NA,NA,NA,NA,-27.0556699649829,-0.675451689851954,-0.551529924779873,2,0.0407700068409835
2021-05-24 15:08:00,19.5,12.4,21,191,NA,NA,NA,NA,-17.7674053246837,-0.446783117487201,-0.364329519008166,9,0.184549494490236
2021-05-24 15:09:00,18.3,11.2,23,261.09,NA,NA,NA,NA,-15.4817071010326,-0.392123548811753,-0.319330898749797,2,0.0412526728048613
2021-05-24 15:10:00,17.2,11.2,28,253.96,NA,NA,NA,NA,-10.1986072694714,-0.260177796617138,-0.211595476457347,5,0.103737437312024
2021-05-24 15:11:00,16.2,11.2,27,234.56,NA,NA,NA,NA,-10.9181376366307,-0.280541112706002,-0.227849790819192,-1,-0.0208689245732485
2021-05-24 15:12:00,15.8,11.2,31,243.97,NA,NA,NA,NA,-6.64032983134346,-0.171849719206305,-0.139384631782011,4,0.0839624749506218
2021-05-24 15:13:00,15.6,11.2,33,246.42,NA,NA,NA,NA,-4.36521529721533,-0.113780549998676,-0.0921607823361616,2,0.0422250798923724
2021-05-24 15:14:00,15.1,12,34,268.5,NA,NA,NA,NA,-3.09282528366445,-0.081191806086956,-0.0656750845822543,1,0.0212346571690079
2021-05-24 15:15:00,15.1,12,35,298.23,NA,NA,NA,NA,-1.82319083776062,-0.0482029886271014,-0.0389377743200848,1,0.0213569383487639
2021-05-24 15:16:00,14.9,12,30,244.57,NA,NA,NA,NA,-6.55634279608064,-0.174573515631448,-0.140825984224559,-5,-0.107396751973329
2021-05-24 15:17:00,15,12,21,261.81,NA,NA,NA,NA,-15.2923117765704,-0.410066071217844,-0.330342365501279,-9,-0.194416732600666
2021-05-24 15:18:00,15,12,33,234.79,NA,NA,NA,NA,-3.03112816885141,-0.0818535194241821,-0.0658495302949416,12,0.260693154337558
2021-05-24 15:19:00,15,12.6,32,245.38,NA,NA,NA,NA,-3.77282212933844,-0.102598112162648,-0.0824249402559764,-1,-0.021847025232125
2021-05-24 15:20:00,15.2,12.6,67,289.21,NA,NA,NA,NA,31.4825764308684,0.862124798354253,0.691659895536967,35,0.768936316154162
2021-05-24 15:21:00,15.2,12.6,34,281.74,NA,NA,NA,NA,-1.26496214844924,-0.0348811104026119,-0.0279457242071385,-33,-0.729040706843391
2021-05-24 15:22:00,15.4,12.6,45,276.29,NA,NA,NA,NA,9.98453273228415,0.277229021021348,0.221802267937842,11,0.244360453587106
2021-05-24 15:23:00,15.3,12.6,38,293.5,NA,NA,NA,NA,3.23103194116257,0.0903305886771681,0.0721712400627565,-7,-0.156358305841297
2021-05-24 15:24:00,15.5,17.2,32,233.25,NA,NA,NA,NA,-2.52549337839928,-0.0710896074394801,-0.0567201660610128,-6,-0.134754261989703
2021-05-24 15:25:00,15.4,17.2,63,302.41,NA,NA,NA,NA,28.7149282014872,0.813798208067022,0.64841101154497,31,0.70001015558357
2021-05-24 15:26:00,15.7,17.2,29,285.52,NA,NA,NA,NA,-5.04773159853531,-0.144024487982846,-0.114596856983816,-34,-0.77188991953937
2021-05-24 15:27:00,16.3,17.2,24,218.29,NA,NA,NA,NA,-9.81350075875203,-0.281887789067511,-0.223983488848669,-5,-0.114120075167321
2021-05-24 15:28:00,17,17.2,26,231.08,NA,NA,NA,NA,-7.58240695011033,-0.219256194656953,-0.173978618451942,2,0.0458900767517921
2021-05-24 15:29:00,17.6,20.5,20,240.5,NA,NA,NA,NA,-13.3544775280283,-0.388725967869323,-0.308029949597629,-6,-0.138394010076906
2021-05-24 15:30:00,18.1,20.5,20,190.95,NA,NA,NA,NA,-13.1297395237794,-0.3847008417493,-0.30442427124572,0,0
2021-05-24 15:31:00,18.6,20.5,18,255.83,NA,NA,NA,NA,-14.9082196363163,-0.43966388668648,-0.347444376913427,-2,-0.0466111159332609
2021-05-24 15:32:00,19.1,20.5,17,192.65,NA,NA,NA,NA,-15.6899442253993,-0.465715945389998,-0.367532553856158,-1,-0.0234247202269328
2021-05-24 15:33:00,19.5,20.5,17,191.18,NA,NA,NA,NA,-15.474939302256,-0.462284312518649,-0.364331051585292,0,0
2021-05-24 15:34:00,19.9,23.2,15,161.13,NA,NA,NA,NA,-17.2632305231604,-0.518988392025777,-0.408469260612122,-2,-0.0473224591497075
2021-05-24 15:35:00,20.3,23.2,14,150.71,NA,NA,NA,NA,-18.0548431814202,-0.546208707814274,-0.429316621234397,-1,-0.0237784741147016
2021-05-24 15:36:00,20.8,23.2,13,150.15,NA,NA,NA,NA,-18.8498021986263,-0.573817829533254,-0.450415562511791,-1,-0.0238949755422163
2021-05-24 15:37:00,21.7,23.2,15,162.13,NA,NA,NA,NA,-16.6481321190693,-0.509926021435807,-0.399732983732681,2,0.0480213613003243
2021-05-24 15:38:00,22.1,23.2,15,149.73,NA,NA,NA,NA,-16.4498570995572,-0.506931572880252,-0.396861611845396,0,0
2021-05-24 15:39:00,22.8,23.2,17,152.18,NA,NA,NA,NA,-14.2550009042847,-0.441947000600865,-0.345533889022472,2,0.0484789711824728
2021-05-24 15:40:00,22.9,23.2,20,153.8,NA,NA,NA,NA,-11.0635868955206,-0.345051442042321,-0.269425730478338,3,0.0730574269509526
2021-05-24 15:41:00,23,23.2,22,161.64,NA,NA,NA,NA,-8.87563802704561,-0.278445815560003,-0.217137602135718,2,0.0489288998659166
2021-05-24 15:42:00,23.2,23.2,23,153.83,NA,NA,NA,NA,-7.69117683644647,-0.24269142405357,-0.189013379173114,1,0.0245753521460368
2021-05-24 15:43:00,23.3,23.2,27,149.67,NA,NA,NA,NA,-3.51022543793697,-0.111399565986331,-0.0866503555577521,4,0.0987405021014016
2021-05-24 15:44:00,23.4,22.8,26,148.85,NA,NA,NA,NA,-4.33280551432885,-0.138283356473638,-0.107426335932268,-1,-0.0247937128904131
2021-05-24 15:45:00,23.4,22.8,32,157.34,NA,NA,NA,NA,1.84106168805474,0.0590861495217004,0.0458443814858866,6,0.149406340211204
2021-05-24 15:46:00,23.4,22.8,29,147.59,NA,NA,NA,NA,-0.988644629945355,-0.0319034485612024,-0.0247231342568514,-3,-0.0750212973641032
2021-05-24 15:47:00,23.4,22.8,30,144.8,NA,NA,NA,NA,0.178055183474882,0.00577689644612898,0.00447128296455831,1,0.0251117820739494
2021-05-24 15:48:00,23.3,22.8,27,141.3,NA,NA,NA,NA,-2.65885875959916,-0.0867239964941715,-0.067043249421365,-3,-0.0756451419384221
2021-05-24 15:49:00,23.3,12.5,26,160.92,NA,NA,NA,NA,-3.4994058806891,-0.114736854033646,-0.088593886480867,-1,-0.0253168364863756
2021-05-24 15:50:00,23.3,12.5,31,163.48,NA,NA,NA,NA,1.65639487147212,0.0545879391862567,0.0421007395240547,5,0.127085456038142
2021-05-24 15:51:00,22.8,12.5,39,157.92,NA,NA,NA,NA,9.80852502884473,0.324877305202643,0.250271903161828,8,0.204126025004439
2021-05-24 15:52:00,21.5,12.5,33,164.64,NA,NA,NA,NA,3.95696661082283,0.131709956164937,0.101348851953288,-6,-0.153676583991513
2021-05-24 15:53:00,20.1,12.5,41,190.41,NA,NA,NA,NA,12.1017021295617,0.4047622437202,0.311111354275363,8,0.205664526159763
2021-05-24 15:54:00,18.9,17.8,41,202.51,NA,NA,NA,NA,12.2427145993584,0.411419067106633,0.315881632902022,0,0
2021-05-24 15:55:00,17.7,17.8,41,245.76,NA,NA,NA,NA,12.3799875398894,0.417960240778175,0.320558869640862,0,0
2021-05-24 15:56:00,17.1,17.8,42,270.93,NA,NA,NA,NA,13.5135049853425,0.458294720290915,0.351123296107156,1,0.0259831403094908
2021-05-24 15:57:00,17.3,17.8,69,337.88,NA,NA,NA,NA,40.6432514899907,1.38446025365841,1.05961149127221,27,0.703917851439501
2021-05-24 15:58:00,17.8,17.8,43,286.4,NA,NA,NA,NA,14.7692121335253,0.505262198216788,0.386317231670058,-26,-0.680080151372571
2021-05-24 15:59:00,18.4,23,37,276.59,NA,NA,NA,NA,8.89137252884267,0.305454887469314,0.233316524857213,-6,-0.157444662744942
2021-05-24 16:00:00,19,23,26,461.73,NA,NA,NA,NA,-1.99028117158838,-0.0686533931742875,-0.0523892192989119,-11,-0.289547738537927
2021-05-24 16:01:00,19.5,23,15,225.67,NA,NA,NA,NA,-12.8757622720637,-0.445902073516852,-0.339947277605694,-11,-0.290423197838623
2021-05-24 16:02:00,19.9,23,14,153.43,NA,NA,NA,NA,-13.7650835250802,-0.478534453498848,-0.364492336300918,-1,-0.0264794859861771
2021-05-24 16:03:00,20.9,23,17,184.12,NA,NA,NA,NA,-10.6582571259325,-0.371908768860944,-0.283025767493425,3,0.0796638036076641
2021-05-24 16:04:00,21.6,13.5,16,175.81,NA,NA,NA,NA,-11.5552947085785,-0.404663822453079,-0.307687499135383,-1,-0.0266274038780647
2021-05-24 16:05:00,22.5,13.5,20,174.05,NA,NA,NA,NA,-7.45620733735927,-0.262023932021982,-0.199064664233232,4,0.106791378096915
2021-05-24 16:06:00,22.3,13.5,17,178,NA,NA,NA,NA,-10.3610055034282,-0.365325746349057,-0.277321377283659,-3,-0.0802976247407362
2021-05-24 16:07:00,21.2,13.5,21,208.9,NA,NA,NA,NA,-6.26969911900152,-0.221781600582477,-0.168225106907243,4,0.107325792650818
2021-05-24 16:08:00,19.9,13.5,31,221.29,NA,NA,NA,NA,3.81770248952418,0.1354645584827,0.102675271431709,10,0.268945188142479
2021-05-24 16:09:00,18.8,11.8,33,227.97,NA,NA,NA,NA,5.90119058592158,0.210015680682978,0.159066845507633,2,0.0539100858349219
2021-05-24 16:10:00,17.7,11.8,34,254.82,NA,NA,NA,NA,6.98075702806078,0.249141528718473,0.188571036770678,1,0.0270129781071986
2021-05-24 16:11:00,17,11.8,40,234.05,NA,NA,NA,NA,13.056394276015,0.467240856598329,0.353414184114429,6,0.162409702086124
2021-05-24 16:12:00,16.7,11.8,40,220.72,NA,NA,NA,NA,13.128095393743,0.471015367554212,0.356046033776486,0,0
2021-05-24 16:13:00,16.1,11.8,39,262.15,NA,NA,NA,NA,12.1958540558109,0.438634370547505,0.331371744736907,-1,-0.0271708519321794
2021-05-24 16:14:00,15.9,22.4,47,267.13,NA,NA,NA,NA,20.2596645531907,0.73033235629959,0.551428404380699,8,0.217744337447622
2021-05-24 16:15:00,15.7,22.4,47,282.15,NA,NA,NA,NA,20.3195217950269,0.734074087974941,0.553960111424118,0,0
2021-05-24 16:16:00,16.2,22.4,34,294.59,NA,NA,NA,NA,7.37542131455879,0.266987648857316,0.201379007726132,-13,-0.354952888626447
2021-05-24 16:17:00,17.2,22.4,21,216.14,NA,NA,NA,NA,-5.57264072460686,-0.202107617463673,-0.152371844465258,-13,-0.355456968417446
2021-05-24 16:18:00,18.6,22.4,22,215.41,NA,NA,NA,NA,-4.52466752830915,-0.164385910318907,-0.123879773155184,1,0.0273787570865959
2021-05-24 16:19:00,19.7,11.2,17,195.06,NA,NA,NA,NA,-9.48066166349381,-0.344993937141554,-0.259881845078084,-5,-0.137058917564153
2021-05-24 16:20:00,21.3,11.2,17,241.47,NA,NA,NA,NA,-9.44062505705531,-0.344038265764081,-0.259068691647399,0,0
2021-05-24 16:21:00,21.5,11.2,18,167.94,NA,NA,NA,NA,-8.40455899054994,-0.306684701351494,-0.230865562526974,1,0.0274690870498451
2021-05-24 16:22:00,20.8,11.2,21,163.14,NA,NA,NA,NA,-5.37246409731229,-0.196272578080444,-0.147706904941839,3,0.0824799769340847
2021-05-24 16:23:00,19.7,11.2,25,197.96,NA,NA,NA,NA,-1.34434035740108,-0.0491633859032074,-0.0369889876683604,4,0.110058401400278
2021-05-24 16:24:00,18.5,24.3,28,192.25,NA,NA,NA,NA,1.67981290337461,0.0614861419972217,0.0462501170157712,3,0.0825986934429276
2021-05-24 16:25:00,17.4,24.3,35,246.4,NA,NA,NA,NA,8.69999701985877,0.318681174701764,0.239669319697505,7,0.192837449720158
2021-05-24 16:26:00,17.3,24.3,33,281.76,NA,NA,NA,NA,6.71621398862361,0.246161364307392,0.185102348086621,-2,-0.0551210394428052
