"time_rec","temperature","temperature_input","density","mean_area","nndist","nndist_sd","nndist_skew","nndist_kurt","density_resid","density_rel_resid","density_rel_resid10","density_dif","density_rel_dif"
2021-05-22 15:16:00,1.0073689900973,-0.642358100367521,-0.94776028921901,2.96711782036944,NA,NA,NA,NA,-0.024377412806186,-0.454208313678801,-0.214346354079493,NA,NA
2021-05-22 15:17:00,1.0073689900973,-0.642358100367521,-0.938935245219952,0.276818107031957,NA,NA,NA,NA,0.0277946585479183,0.470509299075652,0.226433766210727,0.0692137699766841,0.737052899773289
2021-05-22 15:18:00,0.935704687446723,-0.642358100367521,-0.930110201220894,2.50711650636153,NA,NA,NA,NA,0.0799667615595181,1.34570984606412,0.658060655523165,0.0692137699766841,0.729089137178217
2021-05-22 15:19:00,0.649047476844423,-0.642358100367521,-0.938935245219952,1.46766602332709,NA,NA,NA,NA,0.00899760009706218,0.133480927592701,0.0668534994864416,-0.146009260339507,-0.781142216368499
2021-05-22 15:20:00,0.254893812266259,-0.642358100367521,-0.894810025224664,3.45725339567384,NA,NA,NA,NA,0.307452653858017,4.95256708216762,2.49862431068923,0.499659830609066,3.68794582749163
2021-05-22 15:21:00,0.00406875298924621,-1.01281516084306,-0.94776028921901,2.55867150761577,NA,NA,NA,NA,-0.0713694460241295,-1.14041840574455,-0.58306562992897,-0.684066836129984,-4.44645080123829
2021-05-22 15:22:00,-0.21092415496248,-1.01281516084306,-0.912460113222779,3.86097988436902,NA,NA,NA,NA,0.165515605459267,2.52957896340672,1.31488704697684,0.39204831545097,2.88507289792607
2021-05-22 15:23:00,-0.318420608938343,-1.01281516084306,-0.877159937226548,0.301506417491734,NA,NA,NA,NA,0.402401213885969,6.02628774787997,3.17538085698853,0.39204831545097,2.8563038891109
2021-05-22 15:24:00,-0.461749214239493,-1.01281516084306,-0.921285157221837,1.68877162729774,NA,NA,NA,NA,0.0851514838631058,1.23334261782478,0.659652874380462,-0.576455320971888,-3.60245895146957
2021-05-22 15:25:00,-0.533413516890068,-1.01281516084306,-0.94776028921901,0.970269180240403,NA,NA,NA,NA,-0.108955957122903,-1.57790759094408,-0.852294929058218,-0.361232290655697,-2.15270408445042
2021-05-22 15:26:00,-0.640909970865931,-1.01281516084306,-0.930110201220894,5.27257034124569,NA,NA,NA,NA,0.00479114167817942,0.0514739293381124,0.0295699053814955,0.176825285134779,1.37169725852977
2021-05-22 15:27:00,-0.712574273516506,-1.01281516084306,-0.921285157221837,2.80882218271557,NA,NA,NA,NA,0.0569689788022792,0.765880287606582,0.426229377975293,0.0692137699766841,0.664234455764648
2021-05-22 15:28:00,-0.784238576167081,-1.01281516084306,-0.930110201220894,1.95671240846415,NA,NA,NA,NA,-0.0139928504145893,-0.203630592054824,-0.112701565396633,-0.146009260339507,-0.717562855982315
2021-05-22 15:29:00,-0.820070727492369,-1.01281516084306,-0.903635069223721,3.00124577894619,NA,NA,NA,NA,0.161329995598518,2.10618037460866,1.19742886067097,0.284436800292875,2.01377685798376
2021-05-22 15:30:00,-0.855902878817657,-1.01281516084306,-0.938935245219952,1.62741391453741,NA,NA,NA,NA,-0.0943395951150725,-1.23139057480584,-0.705178470565534,-0.468843805813793,-2.72973552281588
2021-05-22 15:31:00,-0.891735030142944,-0.873893763164731,-0.94776028921901,3.6206319207753,NA,NA,NA,NA,-0.165294539759064,-2.10348750269404,-1.21894719553784,-0.146009260339507,-0.698713081142554
2021-05-22 15:32:00,-0.891735030142944,-0.873893763164731,-0.912460113222779,8.86689789347795,NA,NA,NA,NA,0.0716068646156572,0.871151629836521,0.512939129444501,0.39204831545097,2.62101087969834
2021-05-22 15:33:00,-0.927567181468232,-0.873893763164731,-0.921285157221837,4.25599285172545,NA,NA,NA,NA,0.000658240750182966,-0.00770991588498363,-0.00249524712523889,-0.146009260339507,-0.686719379864783
2021-05-22 15:34:00,-0.927567181468232,-0.873893763164731,-0.938935245219952,4.52465975967008,NA,NA,NA,NA,-0.131857320192403,-1.58768307644477,-0.948065456268825,-0.253620775497602,-1.33184495462082
2021-05-22 15:35:00,-0.891735030142944,-0.873893763164731,-0.921285157221837,3.16680268438234,NA,NA,NA,NA,-0.0180860337057665,-0.227368471617343,-0.135146307643324,0.176825285134779,1.26053506291061
2021-05-22 15:36:00,-0.891735030142944,-1.01281516084306,-0.94776028921901,2.83096904945155,NA,NA,NA,NA,-0.212163546969499,-2.45394758028198,-1.49466377286347,-0.361232290655697,-1.94874174919493
