2021-02-26_17-18-10.jpg; date_time: 2021-02-26 17:18:10; grid_n: 1; count: 24; total_area: 3269; mean_area: 136.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_17-19-10.jpg; date_time: 2021-02-26 17:19:10; grid_n: 1; count: 17; total_area: 2102; mean_area: 123.65; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_17-20-10.jpg; date_time: 2021-02-26 17:20:10; grid_n: 1; count: 15; total_area: 1654; mean_area: 110.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_17-21-10.jpg; date_time: 2021-02-26 17:21:10; grid_n: 1; count: 21; total_area: 2567; mean_area: 122.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_17-22-10.jpg; date_time: 2021-02-26 17:22:10; grid_n: 1; count: 16; total_area: 2150; mean_area: 134.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_17-23-10.jpg; date_time: 2021-02-26 17:23:10; grid_n: 1; count: 23; total_area: 4073; mean_area: 177.09; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_17-24-10.jpg; date_time: 2021-02-26 17:24:10; grid_n: 1; count: 19; total_area: 2385; mean_area: 125.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_17-25-10.jpg; date_time: 2021-02-26 17:25:10; grid_n: 1; count: 24; total_area: 3262; mean_area: 135.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_17-26-10.jpg; date_time: 2021-02-26 17:26:10; grid_n: 1; count: 22; total_area: 2395; mean_area: 108.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_17-27-10.jpg; date_time: 2021-02-26 17:27:10; grid_n: 1; count: 21; total_area: 2437; mean_area: 116.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_17-28-10.jpg; date_time: 2021-02-26 17:28:10; grid_n: 1; count: 14; total_area: 1800; mean_area: 128.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_17-29-10.jpg; date_time: 2021-02-26 17:29:10; grid_n: 1; count: 14; total_area: 1542; mean_area: 110.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_17-30-10.jpg; date_time: 2021-02-26 17:30:10; grid_n: 1; count: 15; total_area: 1971; mean_area: 131.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
