"time_rec","temperature","density","mean_area","nndist","nndist_sd","nndist_skew","nndist_kurt","density_resid","density_rel_resid","density_rel_resid10","density_dif","density_rel_dif"
2021-04-12 17:00:00,25.3,11,192,NA,NA,NA,NA,-5.04802321163967,-0.420668600969973,-0.240382057697127,1,0.0833333333333333
2021-04-12 17:01:00,25.4,10,182.4,NA,NA,NA,NA,-6.07847966907863,-0.55258906082533,-0.303923983453932,-1,-0.0909090909090909
2021-04-12 17:02:00,25.3,10,194.8,NA,NA,NA,NA,-6.1088248193,-0.555347710845454,-0.305441240965,0,0
2021-04-12 17:03:00,25.4,9,187.89,NA,NA,NA,NA,-7.13905347258753,-0.713905347258753,-0.375739656451975,-1,-0.1
2021-04-12 17:04:00,25.4,11,180.73,NA,NA,NA,NA,-5.16916040263595,-0.430763366886329,-0.246150495363617,2,0.166666666666667
2021-04-12 17:05:00,25.3,13,192.69,NA,NA,NA,NA,-3.1991403526257,-0.22851002518755,-0.139093058809813,2,0.142857142857143
2021-04-12 17:06:00,25.5,15,195.6,NA,NA,NA,NA,-1.22898803955846,-0.0768117524724037,-0.0491595215823384,2,0.125
2021-04-12 17:07:00,25.3,12,243.17,NA,NA,NA,NA,-4.25869816166903,-0.327592166282233,-0.193577189166774,-3,-0.230769230769231
2021-04-12 17:08:00,25.6,17,176.82,NA,NA,NA,NA,0.711734597995417,0.0395408109997454,0.0263605406664969,5,0.277777777777778
2021-04-12 17:09:00,25.3,14,191.64,NA,NA,NA,NA,-2.31768443547551,-0.154512295698368,-0.0965701848114797,-3,-0.2
2021-04-12 17:10:00,25.6,20,240.6,NA,NA,NA,NA,3.65305006707175,0.173954765098655,0.121768335569058,6,0.285714285714286
2021-04-12 17:11:00,25.3,17,176.35,NA,NA,NA,NA,0.623943432146206,0.0346635240081225,0.023109016005415,-3,-0.166666666666667
2021-04-12 17:12:00,25.6,14,182.64,NA,NA,NA,NA,-2.40499902048543,-0.160333268032362,-0.100208292520226,-3,-0.2
2021-04-12 17:13:00,25.3,14,200.29,NA,NA,NA,NA,-2.43377198350095,-0.16225146556673,-0.101407165979206,0,0
2021-04-12 17:14:00,25.6,14,194.57,NA,NA,NA,NA,-2.46237016749194,-0.164158011166129,-0.102598756978831,0,0
2021-04-12 17:15:00,25.3,13,209.62,NA,NA,NA,NA,-3.49078830529842,-0.24934202180703,-0.151773404578192,-1,-0.0714285714285714
2021-04-12 17:16:00,25.7,16,214.94,NA,NA,NA,NA,-0.519021158193937,-0.0305306563643492,-0.0199623522382283,3,0.176470588235294
2021-04-12 17:17:00,25.3,13,182.23,NA,NA,NA,NA,-3.54706351995225,-0.253361679996589,-0.154220153041402,-3,-0.214285714285714
2021-04-12 17:18:00,25.7,10,218.3,NA,NA,NA,NA,-6.57491022189552,-0.597719111081411,-0.328745511094776,-3,-0.272727272727273
2021-04-12 17:19:00,25.3,18,178.78,NA,NA,NA,NA,1.39744386152276,0.0735496769222505,0.0499087093400986,8,0.421052631578947
2021-04-12 17:20:00,25.7,17,209.24,NA,NA,NA,NA,0.370003808862805,0.0205557671590447,0.0137038447726965,-1,-0.0555555555555556
2021-04-12 17:21:00,25.3,22,207.36,NA,NA,NA,NA,5.34277464604781,0.232294549828166,0.166961707688994,5,0.217391304347826
2021-04-12 17:22:00,25.7,19,223.21,NA,NA,NA,NA,2.31576134249792,0.115788067124896,0.0798538393964801,-3,-0.15
2021-04-12 17:23:00,25.3,20,207.45,NA,NA,NA,NA,3.28896880542212,0.156617562162958,0.109632293514071,1,0.0476190476190476
2021-04-12 17:24:00,25.7,21,213,NA,NA,NA,NA,4.26240187651786,0.193745539841721,0.137496834726382,1,0.0454545454545455
2021-04-12 17:25:00,25.3,22,192.23,NA,NA,NA,NA,5.2360653266893,0.227655014203883,0.163627041459041,1,0.0434782608695652
2021-04-12 17:26:00,25.7,17,190.53,NA,NA,NA,NA,0.209963851375733,0.0116646584097629,0.00777643893984195,-5,-0.277777777777778
2021-04-12 17:27:00,25.3,21,197,NA,NA,NA,NA,4.18410206703427,0.190186457592467,0.13497103442046,4,0.181818181818182
2021-04-12 17:28:00,25.7,21,223.29,NA,NA,NA,NA,4.15848450600342,0.189022023000155,0.134144661483981,0,0
2021-04-12 17:29:00,25.3,21,202.14,NA,NA,NA,NA,4.13311561262083,0.187868891482765,0.133326310084543,0,0
2021-04-12 17:30:00,25.1,19,204.63,NA,NA,NA,NA,2.10799973941698,0.105399986970849,0.0726896461867925,-2,-0.1
2021-04-12 17:31:00,25,17,185.59,NA,NA,NA,NA,0.0831411419281949,0.00461895232934416,0.00307930155289611,-2,-0.111111111111111
2021-04-12 17:32:00,24.9,19,184.37,NA,NA,NA,NA,2.05854397602778,0.102927198801389,0.0709842750354406,2,0.1
2021-04-12 17:33:00,24.7,17,169.53,NA,NA,NA,NA,0.0342122930240691,0.00190068294578162,0.00126712196385441,-2,-0.111111111111111
2021-04-12 17:34:00,25.3,19,189.26,NA,NA,NA,NA,2.01015003582683,0.100507501791341,0.0693155184767871,2,0.1
2021-04-12 17:35:00,25,16,182.38,NA,NA,NA,NA,-1.01363896447253,-0.0596258214395608,-0.0389861140181744,-3,-0.176470588235294
2021-04-12 17:36:00,25.5,17,189.53,NA,NA,NA,NA,-0.0371509925180078,-0.00206394402877821,-0.00137596268585214,1,0.0555555555555556
2021-04-12 17:37:00,25.2,20,175.7,NA,NA,NA,NA,2.93961754739868,0.139981787971366,0.0979872515799561,3,0.142857142857143
2021-04-12 17:38:00,25.6,16,162.12,NA,NA,NA,NA,-1.08332987183408,-0.0637252865784754,-0.0416665335320801,-4,-0.235294117647059
2021-04-12 17:39:00,25.2,16,167.94,NA,NA,NA,NA,-1.10598990387956,-0.0650582296399742,-0.0425380732261369,0,0
2021-04-12 17:40:00,25.6,18,201.28,NA,NA,NA,NA,0.871640667137569,0.0458758245861879,0.0311300238263418,2,0.105263157894737
2021-04-12 17:41:00,25.3,20,190.8,NA,NA,NA,NA,2.84956492414327,0.135693567816346,0.0949854974714422,2,0.0952380952380952
2021-04-12 17:42:00,25.7,19,202,NA,NA,NA,NA,1.82778581299891,0.0913892906499456,0.0630270969999625,-1,-0.05
2021-04-12 17:43:00,25.4,18,216.22,NA,NA,NA,NA,0.806306140071626,0.0424371652669277,0.0287966478597009,-1,-0.0526315789473684
2021-04-12 17:44:00,25.7,21,202.95,NA,NA,NA,NA,3.78512856787918,0.172051298539963,0.12210092154449,3,0.136363636363636
2021-04-12 17:45:00,25.4,22,216.64,NA,NA,NA,NA,4.76425561360614,0.207141548417658,0.148882987925192,1,0.0434782608695652
2021-04-12 17:46:00,25.7,22,196.5,NA,NA,NA,NA,4.74368964472976,0.206247375857815,0.148240301397805,0,0
2021-04-12 17:47:00,25.2,18,203.78,NA,NA,NA,NA,0.723432876703612,0.038075414563348,0.0258368884537004,-4,-0.210526315789474
2021-04-12 17:48:00,25.1,18,204.5,NA,NA,NA,NA,0.703487370267084,0.0370256510666886,0.0251245489381101,0,0
2021-04-12 17:49:00,25,18,207.44,NA,NA,NA,NA,0.683855028063817,0.0359923698980956,0.024423393859422,0,0
2021-04-12 17:50:00,24.9,15,218.27,NA,NA,NA,NA,-2.33546240702688,-0.14596640043918,-0.0934184962810753,-3,-0.1875
2021-04-12 17:51:00,24.8,21,216.43,NA,NA,NA,NA,3.64553664423821,0.165706211101737,0.117597956265749,6,0.272727272727273
2021-04-12 17:52:00,24.8,16,185.44,NA,NA,NA,NA,-1.37314640373432,-0.080773317866725,-0.0528133232205509,-5,-0.294117647058824
2021-04-12 17:53:00,25.3,19,182.37,NA,NA,NA,NA,1.60848969509158,0.0804244847545789,0.0554651618997096,3,0.15
2021-04-12 17:54:00,25.2,15,197.87,NA,NA,NA,NA,-2.40955398348603,-0.150597123967877,-0.0963821593394414,-4,-0.25
2021-04-12 17:55:00,25.5,14,212.5,NA,NA,NA,NA,-3.42727653611078,-0.228485102407385,-0.142803189004616,-1,-0.0666666666666667
2021-04-12 17:56:00,25.4,18,204.33,NA,NA,NA,NA,0.55532276588292,0.0292275139938379,0.01983295592439,4,0.210526315789474
2021-04-12 17:57:00,25.6,17,220.41,NA,NA,NA,NA,-0.461755525998996,-0.025653084777722,-0.0171020565184813,-1,-0.0555555555555556
2021-04-12 17:58:00,25.4,16,191.62,NA,NA,NA,NA,-1.47851103867529,-0.0869712375691349,-0.056865809179819,-1,-0.0588235294117647
2021-04-12 17:59:00,25.6,18,194.72,NA,NA,NA,NA,0.505056419818459,0.0265819168325505,0.0180377292792307,2,0.105263157894737
2021-04-12 18:00:00,25.5,21,175.43,NA,NA,NA,NA,3.48894685844971,0.158588493565896,0.112546672853216,3,0.136363636363636
2021-04-12 18:01:00,25.6,19,183.95,NA,NA,NA,NA,1.47316010231464,0.0736580051157318,0.0507986242177461,-2,-0.1
2021-04-12 18:02:00,25.5,17,212.94,NA,NA,NA,NA,-0.542304209928005,-0.030128011662667,-0.0200853411084446,-2,-0.111111111111111
2021-04-12 18:03:00,25.6,27,222.67,NA,NA,NA,NA,9.44255337225567,0.337234049009131,0.255204145196099,10,0.357142857142857
2021-04-12 18:04:00,25.5,25,188.04,NA,NA,NA,NA,7.42773211040773,0.285682004246451,0.212220917440221,-2,-0.0769230769230769
2021-04-12 18:05:00,25.7,19,218.84,NA,NA,NA,NA,1.41323107549081,0.0706615537745407,0.0487321060514074,-6,-0.3
2021-04-12 18:06:00,25.2,19,192,NA,NA,NA,NA,1.39904914586279,0.0699524572931395,0.0482430739952686,0,0
2021-04-12 18:07:00,25.1,15,213.6,NA,NA,NA,NA,-2.61481499340138,-0.163425937087586,-0.104592599736055,-4,-0.25
2021-04-12 18:08:00,25,17,195.82,NA,NA,NA,NA,-0.628362851629106,-0.0349090473127281,-0.0232726982084854,2,0.111111111111111
2021-04-12 18:09:00,24.9,27,197.85,NA,NA,NA,NA,9.35840386600401,0.334228709500143,0.252929834216325,10,0.357142857142857
2021-04-12 18:10:00,24.8,22,195.91,NA,NA,NA,NA,4.34548325748983,0.188934054673471,0.135796351796557,-5,-0.217391304347826
2021-04-12 18:11:00,24.9,17,195.65,NA,NA,NA,NA,-0.667126776928399,-0.0370625987182444,-0.0247083991454962,-5,-0.277777777777778
2021-04-12 18:12:00,25.3,13,225.85,NA,NA,NA,NA,-4.67942853545483,-0.334244895389631,-0.203453414584993,-4,-0.285714285714286
2021-04-12 18:13:00,25.4,12,214.25,NA,NA,NA,NA,-5.69142451563602,-0.437801885818155,-0.258701114347092,-1,-0.0769230769230769
2021-04-12 18:14:00,25.5,18,252.39,NA,NA,NA,NA,0.296882584829859,0.0156253992015715,0.0106029494582093,6,0.315789473684211
2021-04-12 18:15:00,25.1,15,229.93,NA,NA,NA,NA,-2.71451013222003,-0.169656883263752,-0.108580405288801,-3,-0.1875
2021-04-12 18:16:00,25,16,192.56,NA,NA,NA,NA,-1.72560576636002,-0.101506221550589,-0.0663694525523084,1,0.0588235294117647
2021-04-12 18:17:00,25,16,228.44,NA,NA,NA,NA,-1.73640761869322,-0.102141624629013,-0.0667849084112777,0,0
2021-04-12 18:18:00,24.9,14,213.57,NA,NA,NA,NA,-3.74691919231694,-0.249794612821129,-0.156121633013206,-2,-0.133333333333333
2021-04-12 18:19:00,24.8,13,205.23,NA,NA,NA,NA,-4.75714419264489,-0.339796013760349,-0.206832356201952,-1,-0.0714285714285714
2021-04-12 18:20:00,24.7,12,213.5,NA,NA,NA,NA,-5.76708652764714,-0.443622040588241,-0.262140296711234,-1,-0.0769230769230769
2021-04-12 18:21:00,25.3,16,220.25,NA,NA,NA,NA,-1.77675030738996,-0.104514723964115,-0.0683365502842292,4,0.235294117647059
2021-04-12 18:22:00,25.1,17,228.29,NA,NA,NA,NA,-0.786139845441141,-0.0436744358578412,-0.0291162905718941,1,0.0555555555555556
2021-04-12 18:23:00,25.5,19,227.53,NA,NA,NA,NA,1.20474034281983,0.0602370171409916,0.0415427704420632,2,0.1
2021-04-12 18:24:00,25.2,16,218.5,NA,NA,NA,NA,-1.8041144608286,-0.106124380048741,-0.0693890177241769,-3,-0.176470588235294
2021-04-12 18:25:00,25.6,18,192.39,NA,NA,NA,NA,0.187290823175459,0.00985741174607681,0.00668895797055212,2,0.105263157894737
2021-04-12 18:26:00,25.4,21,206.05,NA,NA,NA,NA,3.1789510726162,0.144497776028009,0.102546808794071,3,0.136363636363636
2021-04-12 18:27:00,25.7,19,207.32,NA,NA,NA,NA,1.17086096337829,0.0585430481689144,0.0403745159785617,-2,-0.1
2021-04-12 18:28:00,25.4,19,204.47,NA,NA,NA,NA,1.16301497031543,0.0581507485157715,0.0401039644936355,0,0
2021-04-12 18:29:00,25.7,17,199.06,NA,NA,NA,NA,-0.844592632112239,-0.0469218128951244,-0.0312812085967496,-2,-0.111111111111111
2021-04-12 18:30:00,25.5,18,201.33,NA,NA,NA,NA,0.148032230041366,0.00779117000217716,0.00528686535862022,1,0.0526315789473684
2021-04-12 18:31:00,25.7,24,218.25,NA,NA,NA,NA,6.14088343182544,0.245635337273018,0.180614218583101,6,0.24
2021-04-12 18:32:00,25.5,22,217.59,NA,NA,NA,NA,4.13395464942349,0.179737158670586,0.129186082794484,-2,-0.0869565217391304
2021-04-12 18:33:00,25.8,21,227.24,NA,NA,NA,NA,3.12723936130288,0.142147243695586,0.100878689074287,-1,-0.0454545454545455
2021-04-12 18:34:00,25.3,18,223.11,NA,NA,NA,NA,0.120730849176169,0.00635425521979839,0.00431181604200605,-3,-0.157894736842105
2021-04-12 18:35:00,25.2,17,197.06,NA,NA,NA,NA,-0.885577801395044,-0.0491987667441691,-0.0327991778294461,-1,-0.0555555555555556
2021-04-12 18:36:00,25.1,16,267.19,NA,NA,NA,NA,-1.89169369928351,-0.111276099957853,-0.0727574499724426,-1,-0.0588235294117647
2021-04-12 18:37:00,25.1,14,233.29,NA,NA,NA,NA,-3.89762414728591,-0.259841609819061,-0.162401006136913,-2,-0.133333333333333
2021-04-12 18:38:00,25,14,205.07,NA,NA,NA,NA,-3.90337664075497,-0.260225109383665,-0.16264069336479,0,0
2021-04-12 18:39:00,24.9,13,211.77,NA,NA,NA,NA,-4.90895886589928,-0.350639918992806,-0.213432994169534,-1,-0.0714285714285714
2021-04-12 18:40:00,24.8,15,216.87,NA,NA,NA,NA,-2.91437869934921,-0.182148668709326,-0.116575147973969,2,0.125
2021-04-12 18:41:00,25.3,16,209.12,NA,NA,NA,NA,-1.91964420557571,-0.112920247386806,-0.0738324694452195,1,0.0588235294117647
2021-04-12 18:42:00,25.1,17,213.35,NA,NA,NA,NA,-0.924763636517866,-0.0513757575843259,-0.0342505050562173,1,0.0555555555555556
2021-04-12 18:43:00,25.6,16,248.5,NA,NA,NA,NA,-1.9297454291931,-0.113514437011359,-0.0742209780458886,-1,-0.0588235294117647
2021-04-12 18:44:00,25.3,11,216.45,NA,NA,NA,NA,-6.93459820449291,-0.577883183707743,-0.33021896211871,-5,-0.416666666666667
2021-04-12 18:45:00,25.1,13,201.15,NA,NA,NA,NA,-4.93933076537553,-0.352809340383966,-0.214753511538067,2,0.142857142857143
2021-04-12 18:46:00,25,13,229.62,NA,NA,NA,NA,-4.9439520951594,-0.353139435368529,-0.214954438919974,0,0
2021-04-12 18:47:00,25,15,216.27,NA,NA,NA,NA,-2.94847135538808,-0.184279459711755,-0.117938854215523,2,0.125
2021-04-12 18:48:00,24.9,16,229.31,NA,NA,NA,NA,-1.95289788492386,-0.114876346171992,-0.075111457112456,1,0.0588235294117647
2021-04-12 18:49:00,24.8,14,212.79,NA,NA,NA,NA,-3.95724119642915,-0.263816079761943,-0.164885049851215,-2,-0.133333333333333
2021-04-12 18:50:00,25.1,10,218.1,NA,NA,NA,NA,-7.96151097581622,-0.723773725074202,-0.398075548790811,-4,-0.363636363636364
2021-04-12 18:51:00,25.1,13,230.31,NA,NA,NA,NA,-4.96571707922146,-0.354694077087247,-0.215900742574846,3,0.214285714285714
2021-04-12 18:52:00,25.5,11,240.55,NA,NA,NA,NA,-6.96986953125167,-0.58082246093764,-0.331898549107223,-2,-0.166666666666667
2021-04-12 18:53:00,25.3,11,204.45,NA,NA,NA,NA,-6.9739785229705,-0.581164876914208,-0.332094215379548,0,0
2021-04-12 18:54:00,25.1,14,221.86,NA,NA,NA,NA,-3.97805440924265,-0.265203627282843,-0.165752267051777,3,0.2
2021-04-12 18:55:00,25,15,240.4,NA,NA,NA,NA,-2.98210770648487,-0.186381731655304,-0.119284308259395,1,0.0625
2021-04-12 18:56:00,25,17,218.71,NA,NA,NA,NA,-0.986149090813171,-0.0547860606007317,-0.0365240404004878,2,0.111111111111111
2021-04-12 18:57:00,24.9,16,254.12,NA,NA,NA,NA,-1.99018939452313,-0.117069964383713,-0.0765457459431972,-1,-0.0588235294117647
2021-04-12 18:58:00,24.8,14,223.21,NA,NA,NA,NA,-3.9942396050107,-0.266282640334047,-0.166426650208779,-2,-0.133333333333333
2021-04-12 18:59:00,24.8,13,222.15,NA,NA,NA,NA,-4.99831086112601,-0.357022204366144,-0.217317863527218,-1,-0.0714285714285714
2021-04-12 19:00:00,25.3,16,230.06,NA,NA,NA,NA,-2.00241445096182,-0.117789085350695,-0.0770159404216086,3,0.176470588235294
2021-04-12 19:01:00,25.3,18,225.44,NA,NA,NA,NA,-0.0065618096364517,-0.00034535840191851,-0.000234350344158989,2,0.105263157894737
2021-04-12 19:02:00,25.5,24,247.92,NA,NA,NA,NA,5.9892354840064,0.239569419360256,0.176153984823718,6,0.24
2021-04-12 19:03:00,25.4,21,251.33,NA,NA,NA,NA,2.98496571027897,0.135680259558135,0.096289216460612,-3,-0.136363636363636
2021-04-12 19:04:00,25.6,18,239.28,NA,NA,NA,NA,-0.0193829897122555,-0.0010201573532766,-0.000692249632580553,-3,-0.157894736842105
2021-04-12 19:05:00,25.4,17,259.41,NA,NA,NA,NA,-1.02382261004999,-0.0568790338916661,-0.0379193559277774,-1,-0.0555555555555556
2021-04-12 19:06:00,25.6,20,255.8,NA,NA,NA,NA,1.97163472260996,0.0938873677433316,0.0657211574203321,3,0.142857142857143
2021-04-12 19:07:00,25.6,19,227.79,NA,NA,NA,NA,0.966976751204555,0.0483488375602278,0.0333440259036054,-1,-0.05
2021-04-12 19:08:00,25.7,18,252.56,NA,NA,NA,NA,-0.0378089076282322,-0.00198994250674906,-0.00135031812957972,-1,-0.0526315789473684
2021-04-12 19:09:00,25.7,17,257.71,NA,NA,NA,NA,-1.04273476150652,-0.0579297089725846,-0.0386198059817231,-1,-0.0555555555555556
2021-04-12 19:10:00,25.7,12,254.25,NA,NA,NA,NA,-6.04781343909767,-0.465216418392128,-0.274900610868076,-5,-0.384615384615385
2021-04-12 19:11:00,25.7,14,232.36,NA,NA,NA,NA,-4.05305768647594,-0.270203845765063,-0.168877403603164,2,0.133333333333333
2021-04-12 19:12:00,25.7,15,252.13,NA,NA,NA,NA,-3.05848036439579,-0.191155022774737,-0.122339214575832,1,0.0625
2021-04-12 19:13:00,25.3,10,220.2,NA,NA,NA,NA,-8.06409444570301,-0.73309949506391,-0.40320472228515,-5,-0.454545454545455
2021-04-12 19:14:00,25.2,13,251,NA,NA,NA,NA,-5.06991301088675,-0.362136643634768,-0.220431000473337,3,0.214285714285714
2021-04-12 19:15:00,25.1,14,266.57,NA,NA,NA,NA,-4.07594924626665,-0.27172994975111,-0.169831218594444,1,0.0666666666666667
2021-04-12 19:16:00,25.1,15,230.8,NA,NA,NA,NA,-3.08221643995464,-0.192638527497165,-0.123288657598185,1,0.0625
2021-04-12 19:17:00,25,16,221.12,NA,NA,NA,NA,-2.08872797817969,-0.122866351657629,-0.0803356914684496,1,0.0588235294117647
2021-04-12 19:18:00,24.9,14,246.64,NA,NA,NA,NA,-4.09549734319356,-0.273033156212904,-0.170645722633065,-2,-0.133333333333333
2021-04-12 19:19:00,24.8,16,247.44,NA,NA,NA,NA,-2.10253810929177,-0.123678712311281,-0.0808668503573758,2,0.117647058823529
2021-04-12 19:20:00,24.7,12,243,NA,NA,NA,NA,-6.10986393879799,-0.469989533753691,-0.277721088127181,-4,-0.307692307692308
2021-04-12 19:21:00,24.7,11,249.73,NA,NA,NA,NA,-7.11748858029858,-0.593124048358215,-0.338928027633266,-1,-0.0833333333333333
2021-04-12 19:22:00,25.3,10,248.2,NA,NA,NA,NA,-8.12542586355295,-0.738675078504814,-0.406271293177647,-1,-0.0909090909090909
2021-04-12 19:23:00,25.1,13,253.77,NA,NA,NA,NA,-5.13368969724741,-0.366692121231957,-0.223203899880322,3,0.214285714285714
2021-04-12 19:24:00,25.5,13,223.85,NA,NA,NA,NA,-5.14229406497691,-0.367306718926922,-0.223578002825083,0,0
2021-04-12 19:25:00,25.4,12,249.58,NA,NA,NA,NA,-6.15125302216586,-0.473173309397374,-0.279602410098448,-1,-0.0769230769230769
2021-04-12 19:26:00,25.6,17,279.24,NA,NA,NA,NA,-1.16058069202268,-0.0644767051123709,-0.042984470074914,5,0.277777777777778
2021-04-12 19:27:00,25.5,22,267.32,NA,NA,NA,NA,3.82970873696914,0.166509075520397,0.119678398030286,5,0.217391304347826
2021-04-12 19:28:00,25.7,19,275.21,NA,NA,NA,NA,0.819601015727017,0.0409800507863508,0.0282621039905868,-3,-0.15
2021-04-12 19:29:00,25.6,15,275.4,NA,NA,NA,NA,-3.19091816271757,-0.199432385169848,-0.127636726508703,-4,-0.25
2021-04-12 19:30:00,25.7,12,259.58,NA,NA,NA,NA,-6.20186315949752,-0.477066396884425,-0.281902870886251,-3,-0.230769230769231
2021-04-12 19:31:00,25.4,18,274.22,NA,NA,NA,NA,-0.213248386517733,-0.011223599290407,-0.00761601380420477,6,0.315789473684211
2021-04-12 19:32:00,25.3,17,284.76,NA,NA,NA,NA,-1.22508830237945,-0.0680604612433026,-0.0453736408288684,-1,-0.0555555555555556
2021-04-12 19:33:00,25.2,19,276.53,NA,NA,NA,NA,0.762602590505907,0.0381301295252953,0.0262966410519278,2,0.1
2021-04-12 19:34:00,25.2,16,281.19,NA,NA,NA,NA,-2.25019025015109,-0.132364132361829,-0.0865457788519651,-3,-0.176470588235294
2021-04-12 19:35:00,25.1,17,270.41,NA,NA,NA,NA,-1.2634814031309,-0.0701934112850498,-0.0467956075233665,1,0.0555555555555556
2021-04-12 19:36:00,25,18,269.78,NA,NA,NA,NA,-0.277285479882067,-0.014593972625372,-0.00990305285293098,1,0.0526315789473684
2021-04-12 19:37:00,24.9,22,231.82,NA,NA,NA,NA,3.70838287844745,0.161234038193367,0.115886964951483,4,0.173913043478261
2021-04-12 19:38:00,25.1,19,259.79,NA,NA,NA,NA,0.693509005576487,0.0346754502788244,0.0239141036405685,-3,-0.15
2021-04-12 19:39:00,25.3,21,263.24,NA,NA,NA,NA,2.67807821252342,0.121730827841973,0.0863896197588199,2,0.0909090909090909
2021-04-12 19:40:00,25.6,19,264.11,NA,NA,NA,NA,0.662075791829494,0.0331037895914747,0.0228301997182584,-2,-0.1
