"time_rec","temperature","temperature_input","density","mean_area","nndist","nndist_sd","nndist_skew","nndist_kurt","density_resid","density_rel_resid","density_rel_resid10","density_dif","density_rel_dif"
2021-05-19 12:48:00,1.48286557928755,-0.642358100367521,-1.63624801794868,2.34248492728175,NA,NA,NA,NA,-1.03447354353414,-1.87955172945422,-1.82071256313183,NA,NA
2021-05-19 12:49:00,1.48286557928755,-0.642358100367521,-1.66566956848512,1.86369564189792,NA,NA,NA,NA,-1.10394290073562,-1.98820488861393,-1.92788619766461,-0.229801585600495,-0.43693614430594
2021-05-19 12:50:00,1.37536162255704,-0.642358100367521,-1.62153724268046,2.57118815874665,NA,NA,NA,NA,-1.03645145010825,-1.85558690239074,-1.80040058334882,0.314205037413589,0.603138533129591
2021-05-19 12:51:00,1.12451905685252,-0.642358100367521,-1.60682646741224,2.16491453211998,NA,NA,NA,NA,-1.02374377859156,-1.82008288135207,-1.767274710938,0.0966023882079556,0.186849949633241
2021-05-19 12:52:00,0.730337882173986,-0.642358100367521,-1.59211569214402,1.81581671335953,NA,NA,NA,NA,-1.01103519064349,-1.78510018069241,-1.73458159696908,0.0966023882079556,0.185501187436708
2021-05-19 12:53:00,0.371991359738954,-1.01281516084306,-1.48914026526647,2.3982662032488,NA,NA,NA,NA,-0.833972343730364,-1.46934433472184,-1.42788636331191,0.749410335824857,1.40465612483567
2021-05-19 12:54:00,0.121148794034432,-1.01281516084306,-1.6509587932169,1.83162140821686,NA,NA,NA,NA,-1.14996555046881,-1.99589598919186,-1.94311116625874,-1.20901350702585,-2.24235130609744
2021-05-19 12:55:00,-0.0580244671830836,-1.01281516084306,-1.37145406312071,2.36526228163496,NA,NA,NA,NA,-0.644191884962519,-1.12868712301295,-1.09720019469934,2.05502623105866,3.79603322653421
2021-05-19 12:56:00,-0.2371977284006,-1.01281516084306,-1.54798336633935,2.65950851236115,NA,NA,NA,NA,-0.987570072023467,-1.69602241545457,-1.65282024750921,-1.31781483162866,-2.4135369684049
2021-05-19 12:57:00,-0.344701685131109,-1.01281516084306,-1.47442948999825,2.83196562389261,NA,NA,NA,NA,-0.865276925696707,-1.48093972934131,-1.44355689444934,0.531807686619223,0.972062570826053
2021-05-19 12:58:00,-0.488040294105122,-1.01281516084306,-1.18021398463384,2.82220390059837,NA,NA,NA,NA,-0.332095457191882,-0.590408831451895,-0.57243866024163,2.16382755566148,3.92105100859296
2021-05-19 12:59:00,-0.595544250835631,-1.01281516084306,-1.32732173731604,2.80128592211073,NA,NA,NA,NA,-0.620669992862928,-1.05976458651256,-1.03285451613377,-1.10021218242303,-1.97708815056733
2021-05-19 13:00:00,-0.703048207566141,-1.01281516084306,-1.25376786097494,2.07380511470713,NA,NA,NA,NA,-0.498353360446545,-0.853539840260888,-0.831311168098596,0.531807686619223,0.953606043127878
2021-05-19 13:01:00,-0.738882859809644,-1.01281516084306,-1.2243463104385,2.67856711498322,NA,NA,NA,NA,-0.4582022379151,-0.783031078389149,-0.762676588422859,0.205403712810772,0.367498915352156
2021-05-19 13:02:00,-0.774717512053147,-1.01281516084306,-1.01839545668341,2.13330514240532,NA,NA,NA,NA,-0.0893330185735726,-0.185519367258937,-0.176303023254659,1.51101960804457,2.67139872126233
2021-05-19 13:03:00,-0.810552164296651,-0.873893763164731,-1.31261096204782,2.35596540230712,NA,NA,NA,NA,-0.651781699419246,-1.08181004886358,-1.05737206372692,-2.1882254284512,-3.83967452084064
2021-05-19 13:04:00,-0.846386816540153,-0.873893763164731,-1.23905708570672,2.05893010778259,NA,NA,NA,NA,-0.529410895043153,-0.880924034672363,-0.86048767189734,0.531807686619223,0.930103860711677
