"time_rec","temperature","temperature_input","density","mean_area","nndist","nndist_sd","nndist_skew","nndist_kurt","density_resid","density_rel_resid","density_rel_resid10","density_dif","density_rel_dif"
2021-02-25 16:10:00,-0.282221916191668,1.09044838216434,-1.17459858873442,-0.589288878610105,NA,NA,NA,NA,0.261419323645285,3.24171777059512,2.3159659880503,NA,NA
2021-02-25 16:11:00,-0.141801896873704,1.09044838216434,-1.21114356172494,-1.14572217028337,NA,NA,NA,NA,0.163272558146333,1.96071578201763,1.41615493099524,-0.267949830874235,-1.92128970031729
2021-02-25 16:12:00,0.326264834186174,1.09044838216434,-1.19287107522968,-0.674006289198734,NA,NA,NA,NA,0.206428087234622,2.46323019364249,1.7878036200881,0.117757668312232,0.929906299596753
2021-02-25 16:13:00,0.653911545928088,1.09044838216434,-1.19287107522968,0.235204975622539,NA,NA,NA,NA,0.202483047525794,2.37775905657338,1.73793721992214,-0.010811498083257,-0.0152322838239382
2021-02-25 16:14:00,0.934751584564016,1.09044838216434,-1.18373483198205,-0.958843567319559,NA,NA,NA,NA,0.222088716711251,2.57723228694211,1.8949029005761,0.0534730851144874,0.449640316664772
2021-02-25 16:15:00,1.02836493077599,0.929787852068528,-1.21114356172494,-0.376494752800871,NA,NA,NA,NA,0.147493450971437,1.6572969171801,1.23193244235623,-0.20366524767649,-1.39858685985637
2021-02-25 16:16:00,1.07517160388198,0.929787852068528,-1.19287107522968,-0.189382676658269,NA,NA,NA,NA,0.190650859910635,2.13583539598185,1.59316814472895,0.117757668312232,0.899617114253293
2021-02-25 16:17:00,1.12197827698797,0.929787852068528,-1.23855229146784,0.0454246345795069,NA,NA,NA,NA,0.0689567974861799,0.706159185678638,0.540944216585352,-0.332234414071979,-2.28418697435706
2021-02-25 16:18:00,1.16878495009395,0.929787852068528,-1.23855229146784,-0.473886421666539,NA,NA,NA,NA,0.0650160849098057,0.650643549311302,0.502919081871816,-0.010811498083257,-0.0152322838239382
2021-02-25 16:19:00,1.21559162319994,0.929787852068528,-1.23855229146784,-0.0356239117710318,NA,NA,NA,NA,0.0610772717624345,0.596651107244807,0.465506317796973,-0.010811498083257,-0.0152322838239382
