"time_rec","temperature","density","mean_area","nndist","nndist_sd","nndist_skew","nndist_kurt","density_resid","density_rel_resid","density_rel_resid10","density_dif","density_rel_dif"
2021-04-17 07:55:00,25,360,157.15,NA,NA,NA,NA,-12.561638389235,-0.0347967822416482,-0.0339503740249594,-11,-0.0304709141274238
2021-04-17 07:56:00,25,371,158.74,NA,NA,NA,NA,-2.45086510244539,-0.00658834704958438,-0.00643271680431861,11,0.0295698924731183
2021-04-17 07:57:00,24.9,381,158.36,NA,NA,NA,NA,6.66184054293501,0.0174393731490445,0.017037955352775,10,0.0261780104712042
2021-04-17 07:58:00,24.8,359,152.35,NA,NA,NA,NA,-16.2234279038886,-0.0450650775108016,-0.0439659292788309,-22,-0.0611111111111111
2021-04-17 07:59:00,24.7,376,150.77,NA,NA,NA,NA,-0.106576403425947,-0.000282696030307553,-0.000276104672087946,17,0.0450928381962865
2021-04-17 08:00:00,24.7,386,156.75,NA,NA,NA,NA,9.01248955968276,0.0232880867175265,0.0227588120194009,10,0.0258397932816537
2021-04-17 08:01:00,24.8,400,151.88,NA,NA,NA,NA,22.1338649606034,0.0551966707246968,0.0539850364892767,14,0.0349127182044888
2021-04-17 08:02:00,24.8,395,153.22,NA,NA,NA,NA,16.2576452198042,0.0410546596459702,0.0401423338760598,-5,-0.0126262626262626
2021-04-17 08:03:00,25,394,162.27,NA,NA,NA,NA,14.3839261868648,0.036415003004721,0.0356037776902594,-1,-0.00253164556962025
2021-04-17 08:04:00,25,391,160.43,NA,NA,NA,NA,10.5128041255458,0.0268183778712903,0.026216469141012,-3,-0.0076530612244898
2021-04-17 08:05:00,25,393,157.3,NA,NA,NA,NA,11.644375697863,0.0295542530402615,0.0288942325009008,2,0.0050761421319797
2021-04-17 08:06:00,25,389,158.06,NA,NA,NA,NA,6.77873794804094,0.0173813793539511,0.0169893181655161,-4,-0.0102564102564103
2021-04-17 08:07:00,24.9,355,153.61,NA,NA,NA,NA,-28.0840117128128,-0.0788876733505976,-0.0769424978433226,-34,-0.0955056179775281
2021-04-17 08:08:00,24.8,393,153.75,NA,NA,NA,NA,9.05622447624654,0.0229853413102704,0.0224720210328698,38,0.0964467005076142
2021-04-17 08:09:00,24.7,378,154.42,NA,NA,NA,NA,-6.80045538896189,-0.0179431540605855,-0.0175269468787678,-15,-0.0395778364116095
2021-04-17 08:10:00,24.7,416,156.42,NA,NA,NA,NA,30.3460471051297,0.0727722952161385,0.0712348523594595,38,0.0911270983213429
2021-04-17 08:11:00,24.7,430,150.93,NA,NA,NA,NA,43.4958306737829,0.100918400635227,0.0988541606222339,14,0.0324825986078886
2021-04-17 08:12:00,24.8,418,155.8,NA,NA,NA,NA,30.6489943171966,0.0731479577976052,0.0716097998065341,-12,-0.0286396181384248
2021-04-17 08:13:00,25,400,157.71,NA,NA,NA,NA,11.8056373045796,0.0294404920313706,0.0287942373282429,-18,-0.0448877805486284
2021-04-17 08:14:00,25,399,150.77,NA,NA,NA,NA,9.96585915678673,0.0249146478919668,0.0243664038063245,-1,-0.0025
2021-04-17 08:15:00,25,399,156.37,NA,NA,NA,NA,9.12975962995614,0.0228243990748904,0.0223221506844893,0,0
2021-04-17 08:16:00,25,372,154.86,NA,NA,NA,NA,-18.7025613015013,-0.0501409150174298,-0.0489595845589039,-27,-0.0723860589812333
2021-04-17 08:17:00,24.9,368,151.72,NA,NA,NA,NA,-23.5310034615597,-0.0637696570773975,-0.0622513319088881,-4,-0.010840108401084
2021-04-17 08:18:00,24.8,353,151.31,NA,NA,NA,NA,-39.3554664901497,-0.111173634152965,-0.108417263058264,-15,-0.0423728813559322
2021-04-17 08:19:00,24.8,376,151.87,NA,NA,NA,NA,-17.1758498592627,-0.0455592834463202,-0.0444970203607842,23,0.0610079575596817
2021-04-17 08:20:00,24.7,370,151.36,NA,NA,NA,NA,-23.992052891153,-0.0646686061756147,-0.063136981292508,-6,-0.0161725067385445
2021-04-17 08:21:00,24.8,398,155.91,NA,NA,NA,NA,3.19602522487816,0.00801008828290265,0.00783339515901509,28,0.0701754385964912
2021-04-17 08:22:00,24.8,390,156.51,NA,NA,NA,NA,-5.61151458416725,-0.0143516997037526,-0.0140287864604181,-8,-0.020460358056266
2021-04-17 08:23:00,25,415,161.52,NA,NA,NA,NA,18.5854287064716,0.0446765113136338,0.0437304204858156,25,0.0600961538461538
2021-04-17 08:24:00,25.1,406,162.64,NA,NA,NA,NA,8.78695620284907,0.0215895729799731,0.0211224908722333,-9,-0.0221130221130221
2021-04-17 08:25:00,25.1,394,157.95,NA,NA,NA,NA,-4.00683092533018,-0.0101438757603296,-0.00991789833002519,-12,-0.030379746835443
2021-04-17 08:26:00,25,362,158.63,NA,NA,NA,NA,-36.7958314624295,-0.101365926893745,-0.0989135254366384,-32,-0.0881542699724518
2021-04-17 08:27:00,25,400,158.68,NA,NA,NA,NA,0.420055835666403,0.00104752078719801,0.00102452642845464,38,0.0947630922693267
2021-04-17 08:28:00,24.9,371,162.02,NA,NA,NA,NA,-29.3590677756457,-0.0789222252033485,-0.077057920670986,-29,-0.0779569892473118
2021-04-17 08:29:00,24.8,378,162.63,NA,NA,NA,NA,-23.1331010481246,-0.0610372059317272,-0.0596213944539294,7,0.0184696569920844
2021-04-17 08:30:00,24.7,370,155.72,NA,NA,NA,NA,-31.9019427571704,-0.0859890640354999,-0.0839524809399222,-8,-0.0215633423180593
2021-04-17 08:31:00,24.7,414,152.07,NA,NA,NA,NA,11.3345082796152,0.0273120681436512,0.0267323308481492,44,0.106024096385542
2021-04-17 08:32:00,24.8,397,155.9,NA,NA,NA,NA,-6.42364681525373,-0.016139816118728,-0.0157829160079944,-17,-0.042713567839196
2021-04-17 08:33:00,24.9,401,153.81,NA,NA,NA,NA,-3.17630699624146,-0.00790126118468026,-0.00772824086676755,4,0.00995024875621891
2021-04-17 08:34:00,25,402,154.6,NA,NA,NA,NA,-2.9233713132125,-0.00725402310970843,-0.00709556143983616,1,0.00248138957816377
2021-04-17 08:35:00,25.1,410,157.74,NA,NA,NA,NA,4.33526107158434,0.0105480804661419,0.0103220501704389,8,0.0194647201946472
2021-04-17 08:36:00,25.1,393,158.63,NA,NA,NA,NA,-13.4003091349786,-0.0340109368908085,-0.0332513874317086,-17,-0.0431472081218274
2021-04-17 08:37:00,25,399,151.74,NA,NA,NA,NA,-8.12998137444862,-0.0203249534361215,-0.0198777050720015,6,0.015
2021-04-17 08:38:00,24.9,395,153.84,NA,NA,NA,NA,-12.853655254137,-0.0324587253892349,-0.0317374203805853,-4,-0.0101010101010101
2021-04-17 08:39:00,24.9,394,155.99,NA,NA,NA,NA,-14.5712305654977,-0.0368891913050574,-0.0360674023898457,-1,-0.00253164556962025
2021-04-17 08:40:00,24.8,396,156.57,NA,NA,NA,NA,-13.2826073012375,-0.0334574491215051,-0.0327157815301417,2,0.00503778337531486
2021-04-17 08:41:00,24.7,385,153.39,NA,NA,NA,NA,-24.9876856734691,-0.0647349369778991,-0.0632599637303014,-11,-0.0284974093264249
2021-04-17 08:42:00,24.7,386,156.8,NA,NA,NA,NA,-24.6863661317344,-0.0637890597719236,-0.0623393084134707,1,0.00258397932816537
2021-04-17 08:43:00,24.7,407,161.08,NA,NA,NA,NA,-4.37854937989999,-0.0107317386762255,-0.0105001184170264,21,0.0514705882352941
2021-04-17 08:44:00,24.7,421,156.89,NA,NA,NA,NA,8.9358636057259,0.0211750322410566,0.0207328621942596,14,0.033175355450237
2021-04-17 08:45:00,24.8,422,159.26,NA,NA,NA,NA,9.25697155857597,0.0218840935190921,0.021428174904111,1,0.00236406619385343
2021-04-17 08:46:00,24.9,413,159.47,NA,NA,NA,NA,-0.415127095546779,-0.00100272245301154,-0.000981387932734703,-9,-0.0217391304347826
2021-04-17 08:47:00,25,389,154.75,NA,NA,NA,NA,-25.0803342561445,-0.0643085493747295,-0.0628579805918409,-24,-0.0615384615384615
2021-04-17 08:48:00,24.9,371,161.05,NA,NA,NA,NA,-43.7385521655833,-0.117576753133288,-0.114799349515967,-18,-0.0483870967741935
2021-04-17 08:49:00,24.9,369,159.9,NA,NA,NA,NA,-46.3896834265578,-0.125377522774481,-0.122400220122844,-2,-0.00540540540540541
2021-04-17 08:50:00,24.8,365,155.26,NA,NA,NA,NA,-51.0336310197223,-0.13943615032711,-0.136089682719259,-4,-0.0109289617486339
2021-04-17 08:51:00,24.7,389,159.28,NA,NA,NA,NA,-27.670298320709,-0.0709494828736129,-0.0693491185982683,24,0.0615384615384615
2021-04-17 08:52:00,24.7,381,162.22,NA,NA,NA,NA,-36.2995891181957,-0.0950251024036536,-0.0928378238317025,-8,-0.0209424083769634
2021-04-17 08:53:00,24.8,389,155.73,NA,NA,NA,NA,-28.9214076304347,-0.0741574554626531,-0.0724847309033451,8,0.0205128205128205
2021-04-17 08:54:00,24.8,403,161.06,NA,NA,NA,NA,-15.5356585230681,-0.038454600304624,-0.0376166065933852,14,0.0346534653465347
2021-04-17 08:55:00,25,397,158.76,NA,NA,NA,NA,-22.1422469259035,-0.0556337862459886,-0.0544035551004999,-6,-0.0150753768844221
2021-04-17 08:56:00,25.1,366,161.94,NA,NA,NA,NA,-53.7410784505237,-0.146433456268457,-0.142928400134371,-31,-0.0844686648501362
2021-04-17 08:57:00,25.1,381,159.3,NA,NA,NA,NA,-39.3320592069167,-0.102963505777269,-0.100593501807971,15,0.0392670157068063
2021-04-17 08:58:00,25.1,377,161.39,NA,NA,NA,NA,-43.9150958203802,-0.116177502170318,-0.113475699794264,-4,-0.0105820105820106
2021-04-17 08:59:00,25,371,162.86,NA,NA,NA,NA,-50.4900954490552,-0.135726063035095,-0.132519935561825,-6,-0.0161290322580645
2021-04-17 09:00:00,24.9,380,159.31,NA,NA,NA,NA,-42.0569657999067,-0.110385737007629,-0.107838373845915,9,0.0236220472440945
2021-04-17 09:01:00,24.9,398,153.4,NA,NA,NA,NA,-24.6156151460542,-0.0616932710427424,-0.0603323900638584,18,0.0451127819548872
2021-04-17 09:02:00,24.8,394,158.16,NA,NA,NA,NA,-29.165952343212,-0.0738378540334481,-0.0721929513445841,-4,-0.010126582278481
2021-04-17 09:03:00,24.7,379,161.73,NA,NA,NA,NA,-44.7078868461095,-0.117652333805551,-0.114930300375603,-15,-0.0394736842105263
2021-04-17 09:04:00,24.7,421,159.38,NA,NA,NA,NA,-3.24132872528571,-0.00768087375660121,-0.00752048428140536,42,0.0995260663507109
2021-04-17 09:05:00,24.8,445,156.34,NA,NA,NA,NA,20.2338113172261,0.0453672899489375,0.0444699149829146,24,0.0538116591928251
2021-04-17 09:06:00,24.9,448,160.51,NA,NA,NA,NA,22.7176219304484,0.0505960399341836,0.049601794607966,3,0.0066815144766147
2021-04-17 09:07:00,25,437,162.55,NA,NA,NA,NA,11.2101911000276,0.025594043607369,0.0250787272931266,-11,-0.0251141552511416
2021-04-17 09:08:00,25.1,432,163.39,NA,NA,NA,NA,5.7116061303592,0.0131907762825848,0.0129221858152923,-5,-0.0115473441108545
2021-04-17 09:09:00,25.1,381,167.83,NA,NA,NA,NA,-45.7780463696898,-0.119837817721701,-0.117079402480025,-51,-0.133507853403141
2021-04-17 09:10:00,25,431,160.48,NA,NA,NA,NA,3.74131949594801,0.00866046179617594,0.00848371767788663,50,0.115740740740741
2021-04-17 09:11:00,24.9,452,160.1,NA,NA,NA,NA,24.2697888962477,0.0535756929276992,0.0525320105979388,21,0.0463576158940397
2021-04-17 09:12:00,24.9,422,159.6,NA,NA,NA,NA,-6.19255374338525,-0.0146396069583576,-0.0143346151467251,-30,-0.0709219858156028
2021-04-17 09:13:00,24.8,434,158.1,NA,NA,NA,NA,5.35437524336839,0.0123089086054446,0.0120594037012802,12,0.0275862068965517
2021-04-17 09:14:00,24.7,449,161.04,NA,NA,NA,NA,19.9106587492215,0.0442459083316032,0.0433783415015718,15,0.0333333333333333
2021-04-17 09:15:00,24.7,433,160.23,NA,NA,NA,NA,3.47637887748147,0.00801008957945038,0.00784735638257667,-16,-0.0368663594470046
2021-04-17 09:16:00,24.8,455,161.25,NA,NA,NA,NA,25.051616927408,0.0549377564197543,0.0538744450051784,22,0.0482456140350877
2021-04-17 09:17:00,24.9,449,162.2,NA,NA,NA,NA,18.6364533785201,0.0414143408411558,0.0406022949423096,-6,-0.0133333333333333
2021-04-17 09:18:00,25,435,156.76,NA,NA,NA,NA,4.23096787716304,0.00970405476413541,0.00950779298238885,-14,-0.0321100917431193
2021-04-17 09:19:00,25.1,421,163.57,NA,NA,NA,NA,-10.1647607794019,-0.0240871108516634,-0.0235841317387516,-14,-0.033175355450237
2021-04-17 09:20:00,25.1,414,159.23,NA,NA,NA,NA,-17.5506546563894,-0.0422907341117818,-0.0413930534348808,-7,-0.0168674698795181
2021-04-17 09:21:00,25,424,160.05,NA,NA,NA,NA,-7.92663669697697,-0.0186509098752399,-0.0182641398547856,10,0.0235294117647059
2021-04-17 09:22:00,24.9,434,156.81,NA,NA,NA,NA,1.70736926492197,0.00392498681591256,0.00384542627234677,10,0.0229885057471264
2021-04-17 09:23:00,24.8,446,158.78,NA,NA,NA,NA,13.3514384894898,0.0298689899093731,0.0292794703716881,12,0.0268456375838926
2021-04-17 09:24:00,24.8,419,158.04,NA,NA,NA,NA,-13.9943546820846,-0.0333198921002014,-0.0326208733848125,-27,-0.0642857142857143
2021-04-17 09:25:00,24.7,416,157.21,NA,NA,NA,NA,-17.3299368418286,-0.0415586015391572,-0.0406806029150905,-3,-0.00719424460431655
2021-04-17 09:26:00,24.8,444,158.21,NA,NA,NA,NA,10.344764471951,0.0232466617347214,0.0227858248280859,28,0.0629213483146067
2021-04-17 09:27:00,24.8,447,161.3,NA,NA,NA,NA,13.029820760945,0.029084421341395,0.028511642802943,3,0.00669642857142857
2021-04-17 09:28:00,24.9,444,161.54,NA,NA,NA,NA,9.72530255406588,0.0218546124810469,0.0214213712644623,-3,-0.00674157303370787
2021-04-17 09:29:00,25,411,157.18,NA,NA,NA,NA,-23.5687206058705,-0.0572056325385207,-0.0559827092776022,-33,-0.0800970873786408
2021-04-17 09:30:00,25.1,399,161.81,NA,NA,NA,NA,-35.8521801745867,-0.0896304504364669,-0.0876581422361534,-12,-0.03
2021-04-17 09:31:00,25,391,157.58,NA,NA,NA,NA,-44.1250086199813,-0.112563797499952,-0.110037427980003,-8,-0.0204081632653061
2021-04-17 09:32:00,25,429,155.26,NA,NA,NA,NA,-6.38713943288616,-0.014853812634619,-0.0145492925578272,38,0.0883720930232558
2021-04-17 09:33:00,24.9,433,158.68,NA,NA,NA,NA,-2.63850714116876,-0.0060795095418635,-0.00595599806132903,4,0.00921658986175115
2021-04-17 09:34:00,24.8,435,161.02,NA,NA,NA,NA,-0.879047320573534,-0.0020161635792971,-0.0019753872372439,2,0.00458715596330275
2021-04-17 09:35:00,24.8,444,156.94,NA,NA,NA,NA,7.89130339309878,0.0177332660519074,0.0173817255354599,9,0.0202247191011236
2021-04-17 09:36:00,24.7,445,159.1,NA,NA,NA,NA,8.67260729184176,0.0194453078292416,0.0190606753666852,1,0.00224215246636771
2021-04-17 09:37:00,24.8,447,164.84,NA,NA,NA,NA,10.4649255842601,0.0233592088934378,0.0228991807095408,2,0.00446428571428571
2021-04-17 09:38:00,24.8,453,162.79,NA,NA,NA,NA,16.2683183842285,0.0358333004057897,0.035136756769392,6,0.013215859030837
2021-04-17 09:39:00,25,440,162.81,NA,NA,NA,NA,3.08284470003633,0.00699057755110279,0.00685076600008074,-13,-0.0294784580498866
2021-04-17 09:40:00,25.1,469,159.7,NA,NA,NA,NA,31.9085624226015,0.0678905583459607,0.0666149528655564,29,0.0617021276595745
2021-04-17 09:41:00,25.1,450,162.86,NA,NA,NA,NA,12.7455283159408,0.0282605949355671,0.0277076702520451,-19,-0.0421286031042129
2021-04-17 09:42:00,25,438,156.08,NA,NA,NA,NA,0.593798005368683,0.00135261504639791,0.00132544197626938,-12,-0.0273348519362187
2021-04-17 09:43:00,25,468,161.66,NA,NA,NA,NA,30.4534259685444,0.0649326779713101,0.063710096168503,30,0.0639658848614073
2021-04-17 09:44:00,24.9,442,160.31,NA,NA,NA,NA,4.3244655238617,0.00976177319156141,0.00956740160146395,-26,-0.0586907449209932
2021-04-17 09:45:00,24.8,456,160.46,NA,NA,NA,NA,18.2069688221061,0.0398401943590944,0.0390707485452922,14,0.0306345733041575
2021-04-17 09:46:00,24.8,444,158.76,NA,NA,NA,NA,6.10098683560551,0.0137100827766416,0.0134382969947258,-12,-0.0269662921348315
2021-04-17 09:47:00,24.7,428,158.57,NA,NA,NA,NA,-9.99343065081996,-0.0232947101417715,-0.0228160517142008,-16,-0.0372960372960373
2021-04-17 09:48:00,24.8,481,155.18,NA,NA,NA,NA,42.9237649508489,0.0890534542548733,0.0874211098795294,53,0.109958506224066
2021-04-17 09:49:00,24.8,484,157.26,NA,NA,NA,NA,45.8526210229007,0.0945414866451562,0.0928190708965602,3,0.00618556701030928
2021-04-17 09:50:00,24.9,461,161.21,NA,NA,NA,NA,22.7931837329768,0.0493358955259238,0.048393171407594,-23,-0.0497835497835498
2021-04-17 09:51:00,25,449,157.27,NA,NA,NA,NA,10.7454980256364,0.0238788845014143,0.0234106710798179,-12,-0.0266666666666667
2021-04-17 09:52:00,25.1,415,158.46,NA,NA,NA,NA,-23.2903923862349,-0.0559865201592185,-0.0548009232617291,-34,-0.0817307692307692
2021-04-17 09:53:00,25,448,157.38,NA,NA,NA,NA,9.68555497005912,0.0215713919154991,0.0211474999346269,33,0.0734966592427617
2021-04-17 09:54:00,25,439,160.01,NA,NA,NA,NA,0.673381320434203,0.00153041209189592,0.00149973568025435,-9,-0.0204545454545455
2021-04-17 09:55:00,24.9,427,164.74,NA,NA,NA,NA,-11.3268733653958,-0.0264646573957847,-0.0259196186851163,-12,-0.0280373831775701
2021-04-17 09:56:00,24.8,447,159.54,NA,NA,NA,NA,8.68482962009716,0.0193857804020026,0.0190040035450704,20,0.0446428571428571
2021-04-17 09:57:00,24.8,429,160.04,NA,NA,NA,NA,-9.29147228611441,-0.021608075083987,-0.0211650849342014,-18,-0.0418604651162791
2021-04-17 09:58:00,24.7,432,165.66,NA,NA,NA,NA,-6.25574292371732,-0.0144474432418414,-0.0141532645332971,3,0.0069284064665127
2021-04-17 09:59:00,24.7,438,163.81,NA,NA,NA,NA,-0.207947416378829,-0.000473684319769542,-0.000464168340131315,6,0.0136674259681093
2021-04-17 10:00:00,24.8,433,161.32,NA,NA,NA,NA,-5.14805217829098,-0.0118618713785506,-0.0116208852783092,-5,-0.0115207373271889
2021-04-17 10:01:00,24.9,458,162.7,NA,NA,NA,NA,19.9239750800881,0.0434073531156603,0.0425725963249746,25,0.0544662309368192
2021-04-17 10:02:00,25,440,162.73,NA,NA,NA,NA,2.0081653452778,0.00455366291446214,0.00446258965617289,-18,-0.0408163265306122
2021-04-17 10:03:00,25.1,413,164.15,NA,NA,NA,NA,-24.8954517045773,-0.0601339413154042,-0.058854495755502,-27,-0.0652173913043478
2021-04-17 10:04:00,25,421,158.67,NA,NA,NA,NA,-16.7868477055439,-0.0397792599657438,-0.038948602565067,8,0.018957345971564
2021-04-17 10:05:00,25,416,156.15,NA,NA,NA,NA,-21.6659956129994,-0.0519568240119889,-0.0508591446314539,-5,-0.0119904076738609
2021-04-17 10:06:00,24.9,421,159.5,NA,NA,NA,NA,-16.5328697070066,-0.0391774163673143,-0.0383593264663727,5,0.0118483412322275
2021-04-17 10:07:00,24.8,421,157.22,NA,NA,NA,NA,-16.3874455970027,-0.0388328094715705,-0.0380219155382894,0,0
2021-04-17 10:08:00,24.8,437,156.82,NA,NA,NA,NA,-0.229700226553291,-0.000524429740989249,-0.00051387075291564,16,0.0365296803652968
2021-04-17 10:09:00,24.7,439,158.38,NA,NA,NA,NA,1.94038812280132,0.00440997300636664,0.00432157711091609,2,0.00454545454545455
2021-04-17 10:10:00,24.7,439,157.99,NA,NA,NA,NA,2.12283982662427,0.00482463596960062,0.00472792834437477,0,0
2021-04-17 10:11:00,24.8,436,163.5,NA,NA,NA,NA,-0.682326085892271,-0.00156138692423861,-0.00152987911635038,-3,-0.0068649885583524
2021-04-17 10:12:00,24.9,451,159.99,NA,NA,NA,NA,14.5249080645754,0.0321347523552552,0.0315073927648055,15,0.0331858407079646
2021-04-17 10:13:00,25,450,160.99,NA,NA,NA,NA,13.7445586040159,0.0304757396984831,0.0298794752261215,-1,-0.00221729490022173
2021-04-17 10:14:00,25.1,467,159.39,NA,NA,NA,NA,30.9766405017382,0.066189402781492,0.0649405461252374,17,0.0363247863247863
2021-04-17 10:15:00,25,481,159.02,NA,NA,NA,NA,45.2211673676347,0.0938198493104455,0.0921001372049587,14,0.029045643153527
2021-04-17 10:16:00,25,447,160.37,NA,NA,NA,NA,11.4781514497648,0.0256208737717964,0.0251163051417172,-34,-0.0758928571428571
2021-04-17 10:17:00,24.9,413,160.96,NA,NA,NA,NA,-22.2523963686536,-0.0537497496827381,-0.0526061379873607,-34,-0.0821256038647343
2021-04-17 10:18:00,24.9,437,160,NA,NA,NA,NA,2.02953342975843,0.004633637967485,0.00454034324330745,24,0.0547945205479452
2021-04-17 10:19:00,24.8,458,159.61,NA,NA,NA,NA,23.3239489930793,0.050814703688626,0.0498374978484601,21,0.0457516339869281
2021-04-17 10:20:00,24.7,469,158.67,NA,NA,NA,NA,34.6308571000168,0.0736826746808869,0.0722982402923107,11,0.0234042553191489
2021-04-17 10:21:00,24.7,453,164.56,NA,NA,NA,NA,18.9502631575905,0.0417406677479967,0.0409292940768693,-16,-0.0352422907488987
2021-04-17 10:22:00,24.7,460,167,NA,NA,NA,NA,26.2821712002059,0.0570112173540259,0.0559195131919275,7,0.0151843817787419
2021-04-17 10:23:00,24.7,473,160.37,NA,NA,NA,NA,39.62658388886,0.0836003879511815,0.0820426167471222,13,0.0274261603375527
2021-04-17 10:24:00,24.8,501,163.62,NA,NA,NA,NA,67.9835025104585,0.135425303805694,0.133040122329664,28,0.0557768924302789
2021-04-17 10:25:00,24.9,485,163.5,NA,NA,NA,NA,52.3529269778826,0.107722071970952,0.105763488844207,-16,-0.0329218106995885
2021-04-17 10:26:00,25,445,166.7,NA,NA,NA,NA,12.7348558287376,0.0285534884052412,0.0279886941290936,-40,-0.0896860986547085
2021-04-17 10:27:00,25,459,163.76,NA,NA,NA,NA,27.1292862271716,0.0589767091895034,0.0578449599726473,14,0.0304347826086957
2021-04-17 10:28:00,24.9,450,164.48,NA,NA,NA,NA,18.5362139625965,0.041100252688684,0.0402961173099924,-9,-0.0199556541019956
2021-04-17 10:29:00,24.8,431,167.08,NA,NA,NA,NA,-0.044366548341543,-0.000102700343383201,-0.000100604418008034,-19,-0.0439814814814815
2021-04-17 10:30:00,24.8,441,160.38,NA,NA,NA,NA,10.3875377380609,0.0235012166019477,0.0230322344524631,10,0.0226244343891403
2021-04-17 10:31:00,24.7,419,157.28,NA,NA,NA,NA,-11.1680815053933,-0.0265906702509365,-0.0260328240218959,-22,-0.0523809523809524
2021-04-17 10:32:00,24.7,444,159.73,NA,NA,NA,NA,14.2887660243503,0.0321095865715737,0.0314730529170712,25,0.0561797752808989
2021-04-17 10:33:00,24.8,419,157.46,NA,NA,NA,NA,-10.2419307380782,-0.0243855493763767,-0.0238739644244248,-25,-0.0595238095238095
2021-04-17 10:34:00,24.9,457,157.61,NA,NA,NA,NA,28.2398157758361,0.0616589864101225,0.0604706975927968,38,0.0829694323144105
2021-04-17 10:35:00,25,455,162.19,NA,NA,NA,NA,26.7339917705243,0.0586271749353602,0.0574924554204823,-2,-0.0043859649122807
2021-04-17 10:36:00,25.1,460,162.22,NA,NA,NA,NA,32.2405820887899,0.0699361867435791,0.0685969831676382,5,0.0108459869848156
2021-04-17 10:37:00,25.1,440,155.99,NA,NA,NA,NA,12.7595702145481,0.0289332657926261,0.0283546004767735,-20,-0.0453514739229025
2021-04-17 10:38:00,25,469,157.57,NA,NA,NA,NA,42.2909382757244,0.0899807197355839,0.08829005903074,29,0.0617021276595745
2021-04-17 10:39:00,24.9,459,156.78,NA,NA,NA,NA,32.8346670470918,0.0713797109719388,0.0700099510598973,-10,-0.0217391304347826
2021-04-17 10:40:00,24.9,456,160.4,NA,NA,NA,NA,30.3907359546303,0.0665005163121013,0.0652161715764599,-3,-0.00656455142231947
2021-04-17 10:41:00,24.8,437,158.4,NA,NA,NA,NA,11.9591230783135,0.0273039339687523,0.0267541903317975,-19,-0.04337899543379
2021-04-17 10:42:00,24.7,439,158.11,NA,NA,NA,NA,14.5398051565527,0.0330450117194381,0.0323826395468881,2,0.00454545454545455
2021-04-17 10:43:00,24.7,451,159.3,NA,NA,NA,NA,27.1327575899986,0.060028224756634,0.0588563071366563,12,0.0265486725663717
2021-04-17 10:44:00,24.7,473,162.08,NA,NA,NA,NA,49.7379544464274,0.104932393346893,0.102977131359063,22,0.0464135021097046
2021-04-17 10:45:00,24.7,471,158.49,NA,NA,NA,NA,48.3553684652025,0.102447814544921,0.100530911570068,-2,-0.00423728813559322
2021-04-17 10:46:00,24.8,475,159.95,NA,NA,NA,NA,52.9849710625582,0.111312964417139,0.109247363015584,4,0.00840336134453781
2021-04-17 10:47:00,24.9,467,163.86,NA,NA,NA,NA,45.626732336042,0.0974930178120555,0.0956535269099413,-8,-0.0170940170940171
2021-04-17 10:48:00,25,434,163.9,NA,NA,NA,NA,13.2806210709508,0.030530163381496,0.0299113087183576,-33,-0.0758620689655172
2021-04-17 10:49:00,25,421,164.16,NA,NA,NA,NA,0.946604745253808,0.00224313920676258,0.00219629871288587,-13,-0.0308056872037915
2021-04-17 10:50:00,24.9,468,160.75,NA,NA,NA,NA,48.624649536053,0.103677291121648,0.10172520823442,47,0.100213219616205
2021-04-17 10:51:00,24.8,445,157.68,NA,NA,NA,NA,26.3147203250699,0.059001615078632,0.0578345501649887,-23,-0.0515695067264574
2021-04-17 10:52:00,24.8,440,159.01,NA,NA,NA,NA,22.0167807064071,0.0499246728036442,0.0489261793475713,-5,-0.0113378684807256
2021-04-17 10:53:00,24.7,449,155.63,NA,NA,NA,NA,31.730792991711,0.0705128733149134,0.0691302679557975,9,0.02
2021-04-17 10:54:00,24.7,448,163.48,NA,NA,NA,NA,31.4567182182103,0.0700595060539205,0.0686827908694548,-1,-0.0022271714922049
2021-04-17 10:55:00,24.7,471,162.44,NA,NA,NA,NA,55.1945161554958,0.116937534227745,0.11474951383679,23,0.048728813559322
2021-04-17 10:56:00,24.9,472,163.71,NA,NA,NA,NA,56.9441453126093,0.120389313557314,0.118141380316617,1,0.00211416490486258
2021-04-17 10:57:00,25,446,163,NA,NA,NA,NA,31.7055629467226,0.0709296710217507,0.0695297433042162,-26,-0.058165548098434
2021-04-17 10:58:00,25.1,432,162.67,NA,NA,NA,NA,18.4787250696407,0.0426760394218031,0.0418070702933049,-14,-0.0323325635103926
2021-04-17 10:59:00,25.1,408,161.17,NA,NA,NA,NA,-4.73641354261133,-0.0115804732093187,-0.0113311328770606,-24,-0.058679706601467
2021-04-17 11:00:00,25,421,158.56,NA,NA,NA,NA,9.06010065773489,0.0214694328382343,0.0210211152151622,13,0.0308056872037915
2021-04-17 11:01:00,24.9,406,158.42,NA,NA,NA,NA,-5.13178000132689,-0.0126087960720562,-0.0123360096185742,-15,-0.0368550368550369
2021-04-17 11:02:00,24.9,426,155.33,NA,NA,NA,NA,15.6878955980856,0.0367398023374369,0.0359814119222146,20,0.0468384074941452
2021-04-17 11:03:00,24.8,431,160.43,NA,NA,NA,NA,21.5190773724546,0.0498126791029042,0.0487960938150898,5,0.0115740740740741
2021-04-17 11:04:00,24.7,437,155.86,NA,NA,NA,NA,28.3617140457286,0.0647527717939009,0.0634490247108022,6,0.0136986301369863
