2021-05-21_11-58-47.jpg; date_time: 2021-05-21 11:58:47; grid_n: 1; count: 74; total_area: 10845; mean_area: 146.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_12-32-47.jpg; date_time: 2021-05-21 12:32:47; grid_n: 1; count: 49; total_area: 6939; mean_area: 141.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_12-33-47.jpg; date_time: 2021-05-21 12:33:47; grid_n: 1; count: 50; total_area: 6635; mean_area: 132.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_12-34-47.jpg; date_time: 2021-05-21 12:34:47; grid_n: 1; count: 51; total_area: 7143; mean_area: 140.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_12-35-47.jpg; date_time: 2021-05-21 12:35:47; grid_n: 1; count: 55; total_area: 7095; mean_area: 129; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_12-36-47.jpg; date_time: 2021-05-21 12:36:47; grid_n: 1; count: 57; total_area: 7380; mean_area: 129.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_12-37-47.jpg; date_time: 2021-05-21 12:37:47; grid_n: 1; count: 59; total_area: 7660; mean_area: 129.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_12-38-47.jpg; date_time: 2021-05-21 12:38:47; grid_n: 1; count: 52; total_area: 6694; mean_area: 128.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_12-39-47.jpg; date_time: 2021-05-21 12:39:47; grid_n: 1; count: 59; total_area: 7496; mean_area: 127.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_12-40-47.jpg; date_time: 2021-05-21 12:40:47; grid_n: 1; count: 57; total_area: 7296; mean_area: 128; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_12-41-47.jpg; date_time: 2021-05-21 12:41:47; grid_n: 1; count: 62; total_area: 8726; mean_area: 140.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_12-42-47.jpg; date_time: 2021-05-21 12:42:47; grid_n: 1; count: 55; total_area: 7310; mean_area: 132.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_12-43-47.jpg; date_time: 2021-05-21 12:43:47; grid_n: 1; count: 60; total_area: 7873; mean_area: 131.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_12-44-47.jpg; date_time: 2021-05-21 12:44:47; grid_n: 1; count: 64; total_area: 8439; mean_area: 131.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_12-45-47.jpg; date_time: 2021-05-21 12:45:47; grid_n: 1; count: 63; total_area: 8421; mean_area: 133.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_12-46-47.jpg; date_time: 2021-05-21 12:46:47; grid_n: 1; count: 63; total_area: 8214; mean_area: 130.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_12-47-47.jpg; date_time: 2021-05-21 12:47:47; grid_n: 1; count: 69; total_area: 8892; mean_area: 128.87; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_12-48-47.jpg; date_time: 2021-05-21 12:48:47; grid_n: 1; count: 66; total_area: 8436; mean_area: 127.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_12-49-47.jpg; date_time: 2021-05-21 12:49:47; grid_n: 1; count: 63; total_area: 8253; mean_area: 131; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_12-50-47.jpg; date_time: 2021-05-21 12:50:47; grid_n: 1; count: 68; total_area: 8806; mean_area: 129.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_12-51-47.jpg; date_time: 2021-05-21 12:51:47; grid_n: 1; count: 69; total_area: 8560; mean_area: 124.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_12-52-47.jpg; date_time: 2021-05-21 12:52:47; grid_n: 1; count: 66; total_area: 8557; mean_area: 129.65; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_12-53-47.jpg; date_time: 2021-05-21 12:53:47; grid_n: 1; count: 67; total_area: 8386; mean_area: 125.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_12-54-47.jpg; date_time: 2021-05-21 12:54:47; grid_n: 1; count: 75; total_area: 9587; mean_area: 127.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_12-55-47.jpg; date_time: 2021-05-21 12:55:47; grid_n: 1; count: 70; total_area: 8517; mean_area: 121.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_12-56-47.jpg; date_time: 2021-05-21 12:56:47; grid_n: 1; count: 77; total_area: 9758; mean_area: 126.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_12-57-47.jpg; date_time: 2021-05-21 12:57:47; grid_n: 1; count: 73; total_area: 8904; mean_area: 121.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_12-58-47.jpg; date_time: 2021-05-21 12:58:47; grid_n: 1; count: 79; total_area: 9862; mean_area: 124.84; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_12-59-47.jpg; date_time: 2021-05-21 12:59:47; grid_n: 1; count: 73; total_area: 8881; mean_area: 121.66; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-00-47.jpg; date_time: 2021-05-21 13:00:47; grid_n: 1; count: 71; total_area: 9083; mean_area: 127.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-01-47.jpg; date_time: 2021-05-21 13:01:47; grid_n: 1; count: 70; total_area: 8827; mean_area: 126.1; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-02-47.jpg; date_time: 2021-05-21 13:02:47; grid_n: 1; count: 74; total_area: 9643; mean_area: 130.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-03-47.jpg; date_time: 2021-05-21 13:03:47; grid_n: 1; count: 75; total_area: 9524; mean_area: 126.99; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-04-47.jpg; date_time: 2021-05-21 13:04:47; grid_n: 1; count: 73; total_area: 8855; mean_area: 121.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-05-47.jpg; date_time: 2021-05-21 13:05:47; grid_n: 1; count: 76; total_area: 9599; mean_area: 126.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-06-47.jpg; date_time: 2021-05-21 13:06:47; grid_n: 1; count: 80; total_area: 10429; mean_area: 130.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-07-47.jpg; date_time: 2021-05-21 13:07:47; grid_n: 1; count: 68; total_area: 8655; mean_area: 127.28; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-08-47.jpg; date_time: 2021-05-21 13:08:47; grid_n: 1; count: 75; total_area: 9492; mean_area: 126.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-09-47.jpg; date_time: 2021-05-21 13:09:47; grid_n: 1; count: 81; total_area: 10199; mean_area: 125.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-10-47.jpg; date_time: 2021-05-21 13:10:47; grid_n: 1; count: 84; total_area: 11491; mean_area: 136.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-11-47.jpg; date_time: 2021-05-21 13:11:47; grid_n: 1; count: 82; total_area: 10679; mean_area: 130.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-12-47.jpg; date_time: 2021-05-21 13:12:47; grid_n: 1; count: 75; total_area: 9586; mean_area: 127.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-13-47.jpg; date_time: 2021-05-21 13:13:47; grid_n: 1; count: 80; total_area: 9940; mean_area: 124.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-14-47.jpg; date_time: 2021-05-21 13:14:47; grid_n: 1; count: 82; total_area: 10542; mean_area: 128.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-15-47.jpg; date_time: 2021-05-21 13:15:47; grid_n: 1; count: 90; total_area: 11564; mean_area: 128.49; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-16-47.jpg; date_time: 2021-05-21 13:16:47; grid_n: 1; count: 100; total_area: 12419; mean_area: 124.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-17-47.jpg; date_time: 2021-05-21 13:17:47; grid_n: 1; count: 109; total_area: 14428; mean_area: 132.37; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-18-47.jpg; date_time: 2021-05-21 13:18:47; grid_n: 1; count: 101; total_area: 13536; mean_area: 134.02; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-19-47.jpg; date_time: 2021-05-21 13:19:47; grid_n: 1; count: 94; total_area: 12146; mean_area: 129.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-20-47.jpg; date_time: 2021-05-21 13:20:47; grid_n: 1; count: 96; total_area: 12646; mean_area: 131.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-21-47.jpg; date_time: 2021-05-21 13:21:47; grid_n: 1; count: 96; total_area: 12512; mean_area: 130.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-22-47.jpg; date_time: 2021-05-21 13:22:47; grid_n: 1; count: 93; total_area: 11629; mean_area: 125.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-23-47.jpg; date_time: 2021-05-21 13:23:47; grid_n: 1; count: 98; total_area: 12456; mean_area: 127.1; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-24-47.jpg; date_time: 2021-05-21 13:24:47; grid_n: 1; count: 98; total_area: 12704; mean_area: 129.63; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-25-47.jpg; date_time: 2021-05-21 13:25:47; grid_n: 1; count: 108; total_area: 14105; mean_area: 130.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-26-47.jpg; date_time: 2021-05-21 13:26:47; grid_n: 1; count: 95; total_area: 12348; mean_area: 129.98; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-27-47.jpg; date_time: 2021-05-21 13:27:47; grid_n: 1; count: 94; total_area: 12155; mean_area: 129.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-28-47.jpg; date_time: 2021-05-21 13:28:47; grid_n: 1; count: 102; total_area: 13404; mean_area: 131.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-29-47.jpg; date_time: 2021-05-21 13:29:47; grid_n: 1; count: 105; total_area: 14043; mean_area: 133.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-30-47.jpg; date_time: 2021-05-21 13:30:47; grid_n: 1; count: 109; total_area: 15199; mean_area: 139.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-31-47.jpg; date_time: 2021-05-21 13:31:47; grid_n: 1; count: 96; total_area: 12571; mean_area: 130.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-32-47.jpg; date_time: 2021-05-21 13:32:47; grid_n: 1; count: 96; total_area: 13440; mean_area: 140; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-33-47.jpg; date_time: 2021-05-21 13:33:47; grid_n: 1; count: 100; total_area: 13619; mean_area: 136.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-34-47.jpg; date_time: 2021-05-21 13:34:47; grid_n: 1; count: 88; total_area: 11483; mean_area: 130.49; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-35-47.jpg; date_time: 2021-05-21 13:35:47; grid_n: 1; count: 88; total_area: 11940; mean_area: 135.68; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-36-47.jpg; date_time: 2021-05-21 13:36:47; grid_n: 1; count: 85; total_area: 10924; mean_area: 128.52; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-37-47.jpg; date_time: 2021-05-21 13:37:47; grid_n: 1; count: 85; total_area: 11599; mean_area: 136.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-38-47.jpg; date_time: 2021-05-21 13:38:47; grid_n: 1; count: 80; total_area: 10903; mean_area: 136.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-39-47.jpg; date_time: 2021-05-21 13:39:47; grid_n: 1; count: 81; total_area: 10971; mean_area: 135.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-40-47.jpg; date_time: 2021-05-21 13:40:47; grid_n: 1; count: 81; total_area: 10922; mean_area: 134.84; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-41-47.jpg; date_time: 2021-05-21 13:41:47; grid_n: 1; count: 85; total_area: 11901; mean_area: 140.01; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-42-47.jpg; date_time: 2021-05-21 13:42:47; grid_n: 1; count: 91; total_area: 12550; mean_area: 137.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-43-47.jpg; date_time: 2021-05-21 13:43:47; grid_n: 1; count: 91; total_area: 12441; mean_area: 136.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-44-47.jpg; date_time: 2021-05-21 13:44:47; grid_n: 1; count: 77; total_area: 10678; mean_area: 138.68; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-45-47.jpg; date_time: 2021-05-21 13:45:47; grid_n: 1; count: 82; total_area: 11363; mean_area: 138.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-46-47.jpg; date_time: 2021-05-21 13:46:47; grid_n: 1; count: 81; total_area: 11237; mean_area: 138.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-47-47.jpg; date_time: 2021-05-21 13:47:47; grid_n: 1; count: 91; total_area: 12726; mean_area: 139.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-48-47.jpg; date_time: 2021-05-21 13:48:47; grid_n: 1; count: 81; total_area: 11474; mean_area: 141.65; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-49-47.jpg; date_time: 2021-05-21 13:49:47; grid_n: 1; count: 72; total_area: 10214; mean_area: 141.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-50-47.jpg; date_time: 2021-05-21 13:50:47; grid_n: 1; count: 69; total_area: 9969; mean_area: 144.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-51-47.jpg; date_time: 2021-05-21 13:51:47; grid_n: 1; count: 63; total_area: 8860; mean_area: 140.63; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-52-47.jpg; date_time: 2021-05-21 13:52:47; grid_n: 1; count: 50; total_area: 7695; mean_area: 153.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-53-47.jpg; date_time: 2021-05-21 13:53:47; grid_n: 1; count: 40; total_area: 6251; mean_area: 156.28; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-54-47.jpg; date_time: 2021-05-21 13:54:47; grid_n: 1; count: 42; total_area: 6363; mean_area: 151.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-55-47.jpg; date_time: 2021-05-21 13:55:47; grid_n: 1; count: 41; total_area: 6802; mean_area: 165.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-56-47.jpg; date_time: 2021-05-21 13:56:47; grid_n: 1; count: 41; total_area: 6511; mean_area: 158.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-57-47.jpg; date_time: 2021-05-21 13:57:47; grid_n: 1; count: 32; total_area: 4882; mean_area: 152.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-58-47.jpg; date_time: 2021-05-21 13:58:47; grid_n: 1; count: 37; total_area: 5943; mean_area: 160.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_13-59-47.jpg; date_time: 2021-05-21 13:59:47; grid_n: 1; count: 36; total_area: 5466; mean_area: 151.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_14-00-47.jpg; date_time: 2021-05-21 14:00:47; grid_n: 1; count: 30; total_area: 4519; mean_area: 150.63; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_14-01-47.jpg; date_time: 2021-05-21 14:01:47; grid_n: 1; count: 34; total_area: 5829; mean_area: 171.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_14-02-47.jpg; date_time: 2021-05-21 14:02:47; grid_n: 1; count: 39; total_area: 6523; mean_area: 167.26; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
