"time_rec","temperature","temperature_input","density","mean_area","nndist","nndist_sd","nndist_skew","nndist_kurt","density_resid","density_rel_resid","density_rel_resid10","density_dif","density_rel_dif"
2021-03-16 17:17:00,-0.884141809204518,-1.3975349447596,2.57378614690579,-1.25097843186177,NA,NA,NA,NA,2.34563304136996,1.28965237756712,1.45519486972702,-1.16518939974834,-0.761642294741762
2021-03-16 17:18:00,-0.952469028905525,-1.3975349447596,2.61416777429976,-1.28945051367286,NA,NA,NA,NA,2.42430978171047,1.33487697728205,1.50577844141183,0.233037879949668,0.152372462107542
2021-03-16 17:19:00,-1.12328707815804,-1.3975349447596,2.73531265648166,-1.20897680126066,NA,NA,NA,NA,2.64810671205264,1.46120963786148,1.64733025180107,0.699113639849005,0.457717048070052
2021-03-16 17:20:00,-1.08912346830754,-1.3975349447596,2.65454940169373,-1.23580137206473,NA,NA,NA,NA,2.50939436528139,1.38529247361156,1.56200421177524,-0.466075759899337,-0.305576397103587
2021-03-16 17:21:00,-1.25994151756006,-1.3975349447596,2.49302289211785,-1.16873994505457,NA,NA,NA,NA,2.22573034989399,1.22815680023582,1.38560832393182,-0.932151519798674,-0.611668553214391
2021-03-16 17:22:00,-1.25994151756006,-1.08928777703553,2.8160759112696,-1.23333068791172,NA,NA,NA,NA,2.81237805800421,1.55801829309988,1.75534968314419,1.86430303959735,1.22430495623154
2021-03-16 17:23:00,-1.36243234711157,-1.08928777703553,2.49302289211785,-0.931907221244984,NA,NA,NA,NA,2.23881510235853,1.23826042879122,1.39662752315581,-1.86430303959735,-1.22570352255176
2021-03-16 17:24:00,-1.43075956681258,-1.08928777703553,2.33149638254198,-0.944966551768016,NA,NA,NA,NA,1.95541710062653,1.08064204634673,1.21976007545869,-0.932151519798674,-0.613519588637335
2021-03-16 17:25:00,-1.32826873726106,-1.08928777703553,1.96806173599627,-0.824608938028721,NA,NA,NA,NA,1.30951710309963,0.719007345390171,0.814232112517696,-2.09734091954702,-1.38174842049082
2021-03-16 17:26:00,-1.36243234711157,-1.08928777703553,2.12958824557214,-0.918847890721951,NA,NA,NA,NA,1.60645328045057,0.886897756248905,1.0023157173982,0.932151519798674,0.614638136170475
2021-03-16 17:27:00,-1.22577790770955,-0.575542497495404,1.56424546205658,-1.09179578143238,NA,NA,NA,NA,0.598147060173946,0.320115749454359,0.36699247893547,-3.26253031929536,-2.15390326978042
2021-03-16 17:28:00,-1.25994151756006,-0.575542497495404,1.48348220726865,-1.00320410680316,NA,NA,NA,NA,0.460161085353992,0.242717588395756,0.280215824363432,-0.466075759899337,-0.308104747824317
2021-03-16 17:29:00,-1.05495985845704,-0.575542497495404,1.32195569769278,-1.13697400594449,NA,NA,NA,NA,0.177234798184828,0.0833100716349536,0.101572789448699,-0.932151519798674,-0.616805247965452
2021-03-16 17:30:00,-1.05495985845704,-0.575542497495404,1.48348220726865,-0.973908851846087,NA,NA,NA,NA,0.474556632427087,0.251494810616973,0.28997699469269,0.932151519798674,0.617329529969454
2021-03-16 17:31:00,-0.884141809204518,-0.575542497495404,1.64500871684452,-1.20121179392264,NA,NA,NA,NA,0.77197824644145,0.420161818216931,0.478873401593246,0.932151519798674,0.618029539809121
2021-03-16 17:32:00,-0.849978199354014,-0.370044385679355,1.44310057987468,-1.25768457456278,NA,NA,NA,NA,0.416832570834302,0.219465383259734,0.254026604115526,-1.16518939974834,-0.773611257214668
2021-03-16 17:33:00,-0.747487369802502,-0.370044385679355,1.64500871684452,-1.33674646745898,NA,NA,NA,NA,0.786976360782293,0.429799477222259,0.489539176128192,1.16518939974834,0.774349980134345
2021-03-16 17:34:00,-0.610832930400488,-0.370044385679355,1.68539034423849,-1.15532765965253,NA,NA,NA,NA,0.867148963372946,0.47593987161421,0.541137064486838,0.233037879949668,0.15498771835923
2021-03-16 17:35:00,-0.610832930400488,-0.370044385679355,1.80653522642039,-1.19485860610063,NA,NA,NA,NA,1.09246387927681,0.604787584704349,0.685316642131761,0.699113639849005,0.465687476519963
2021-03-16 17:36:00,-0.474178490998474,-0.370044385679355,1.72577197163246,-1.23686023670173,NA,NA,NA,NA,0.95529137432872,0.527484512851797,0.59868658180868,-0.466075759899337,-0.310974663985172
2021-03-16 17:37:00,-0.542505710699481,-0.472793441587379,1.76615359902643,-1.29862734052688,NA,NA,NA,NA,1.03578232316803,0.574154151731431,0.650836976131959,0.233037879949668,0.155556451047021
2021-03-16 17:38:00,-0.405851271297466,-0.472793441587379,1.80653522642039,-1.24286046964475,NA,NA,NA,NA,1.11638178189164,0.62102666437268,0.703198199961744,0.233037879949668,0.155752181434487
2021-03-16 17:39:00,-0.474178490998474,-0.472793441587379,1.88729848120833,-1.2216831769047,NA,NA,NA,NA,1.26960961832877,0.709594174007323,0.802196995270236,0.466075759899337,0.31198447695604
2021-03-16 17:40:00,-0.405851271297466,-0.472793441587379,1.9276801086023,-1.24709592819276,NA,NA,NA,NA,1.35042955043661,0.756945234870861,0.855053068418195,0.233037879949668,0.156153170375512
2021-03-16 17:41:00,-0.44001488114797,-0.472793441587379,1.88729848120833,-1.28309732585085,NA,NA,NA,NA,1.28632398064816,0.721296336519558,0.815046862821586,-0.233037879949668,-0.156523198140524
2021-03-16 17:42:00,-0.44001488114797,-0.781040609311454,1.88729848120833,-1.24921365746676,NA,NA,NA,NA,1.29485012151062,0.727291962465368,0.821627574396837,0,-8.23345349880454e-05
2021-03-16 17:43:00,-0.44001488114797,-0.781040609311454,1.9276801086023,-1.27921482218184,NA,NA,NA,NA,1.37600903411441,0.775119096850314,0.874983054718507,0.233037879949668,0.156779226309705
2021-03-16 17:44:00,-0.508342100848977,-0.781040609311454,1.9276801086023,-1.21497703420368,NA,NA,NA,NA,1.38476433630419,0.781376941123407,0.881841398178331,0,-8.23345349880454e-05
2021-03-16 17:45:00,-0.508342100848977,-0.781040609311454,1.84691685381436,-1.2238009061787,NA,NA,NA,NA,1.24859832834969,0.704013623155695,0.795213891895808,-0.466075759899337,-0.314674137239212
2021-03-16 17:46:00,-0.644996540250992,-0.781040609311454,1.80653522642039,-1.29192119782587,NA,NA,NA,NA,1.18506811862692,0.668418393289196,0.755297703861106,-0.233037879949668,-0.157600649176057
2021-03-16 17:47:00,-0.576669320549984,-1.26909862487457,1.76615359902643,-1.1401505998555,NA,NA,NA,NA,1.12165595336308,0.632792626793785,0.715358365802041,-0.233037879949668,-0.157826625722398
2021-03-16 17:48:00,-0.781650979653006,-1.26909862487457,1.88729848120833,-1.05544142889529,NA,NA,NA,NA,1.3484375946717,0.765386604368731,0.863393173754859,0.699113639849005,0.473839311714974
2021-03-16 17:49:00,-0.747487369802502,-1.26909862487457,1.9276801086023,-1.15462174989453,NA,NA,NA,NA,1.43030168926643,0.814236022917344,0.917818437057132,0.233037879949668,0.158124804018703
2021-03-16 17:50:00,-0.918305419055021,-1.26909862487457,1.52386383466262,-1.2654495819008,NA,NA,NA,NA,0.714580729072975,0.399106657993777,0.453965971222398,-2.33037879949668,-1.5845234540927
2021-03-16 17:51:00,-0.918305419055021,-1.26909862487457,1.76615359902643,-1.03426413615524,NA,NA,NA,NA,1.15928069095851,0.65904536726031,0.744181089101452,1.39822727969801,0.952026788138033
2021-03-16 17:52:00,-1.05495985845704,-1.3975349447596,1.84691685381436,-1.29580370149488,NA,NA,NA,NA,1.31402821237592,0.750571056807062,0.846243510643723,0.466075759899337,0.317776496752982
2021-03-16 17:53:00,-1.19161429785905,-1.3975349447596,1.28157407029881,-1.21038862077667,NA,NA,NA,NA,0.308599570667745,0.163771820833653,0.19099333900049,-3.26253031929536,-2.22857222479141
2021-03-16 17:54:00,-1.15745068800855,-1.3975349447596,1.20081081551087,-1.16768108041756,NA,NA,NA,NA,0.173519361776901,0.0849346144532663,0.102959624517999,-0.466075759899337,-0.318942747821963
2021-03-16 17:55:00,-1.32826873726106,-1.3975349447596,1.48348220726865,-0.79178413428164,NA,NA,NA,NA,0.691232180586834,0.389039652518248,0.442311963393701,1.63126515964768,1.11772344321523
2021-03-16 17:56:00,-1.25994151756006,-1.3975349447596,1.12004756072293,-0.707780873079434,NA,NA,NA,NA,0.0487709990446138,0.0119358611823136,0.0214676443754316,-2.09734091954702,-1.43960443955208
2021-03-16 17:57:00,-1.36243234711157,-0.858102401242472,0.958521051147061,-0.891670365038885,NA,NA,NA,NA,-0.230970641101252,-0.152835750668849,-0.162349241498811,-0.932151519798674,-0.640927700775597
2021-03-16 17:58:00,-1.39659595696207,-0.858102401242472,0.998902678541029,-0.996850918981143,NA,NA,NA,NA,-0.147992113036339,-0.10410781938784,-0.107971820405087,0.233037879949668,0.160397580564046
2021-03-16 17:59:00,-1.36243234711157,-0.858102401242472,1.28157407029881,-0.847551005163777,NA,NA,NA,NA,0.370225886662358,0.202214265323889,0.233630042314847,1.63126515964768,1.12518638149756
2021-03-16 18:00:00,-1.36243234711157,-0.858102401242472,0.877757796359125,-1.15921016332154,NA,NA,NA,NA,-0.344246380357154,-0.220735649432196,-0.237959342153061,-2.33037879949668,-1.61037903550985
2021-03-16 18:01:00,-1.22577790770955,-0.858102401242472,1.32195569769278,-1.0617946167173,NA,NA,NA,NA,0.46430254683634,0.258919435511328,0.296737536293401,2.56341667944635,1.77433819296452
2021-03-16 18:02:00,-1.22577790770955,-0.421418913633367,0.837376168965156,-0.993321370191135,NA,NA,NA,NA,-0.394950019110517,-0.251701800427513,-0.272374866432627,-2.79645455939602,-1.93924138461771
2021-03-16 18:03:00,-1.02079624860653,-0.421418913633367,0.877757796359125,-0.814020291658694,NA,NA,NA,NA,-0.311330101155609,-0.202328176571735,-0.217308023802758,0.233037879949668,0.161804280024898
2021-03-16 18:04:00,-1.02079624860653,-0.421418913633367,0.837376168965156,-1.40733744325915,NA,NA,NA,NA,-0.372617900738469,-0.239313055707097,-0.25846293292193,-0.233037879949668,-0.162263425951431
2021-03-16 18:05:00,-0.849978199354014,-0.421418913633367,0.796994541571188,-1.11720853272044,NA,NA,NA,NA,-0.433775604955385,-0.276376964909769,-0.29968722417959,-0.233037879949668,-0.162562405958037
2021-03-16 18:06:00,-0.81581458950351,-0.421418913633367,1.039284305935,-1.18744655364161,NA,NA,NA,NA,0.0128281085153654,-0.00905308274064275,-0.00196876786846997,1.39822727969801,0.976619313830543
2021-03-16 18:07:00,-0.713323759951999,-0.318669857725342,1.07966593332897,-1.28980346855186,NA,NA,NA,NA,0.0969690618313748,0.0415366432918228,0.0543462909653399,0.233037879949668,0.163009420411287
2021-03-16 18:08:00,-0.508342100848977,-0.318669857725342,1.039284305935,-1.27356754411782,NA,NA,NA,NA,0.0362036732972035,0.00505995093093738,0.0137345375399731,-0.233037879949668,-0.16348690036551
2021-03-16 18:09:00,-0.542505710699481,-0.318669857725342,1.07966593332897,-1.23403659766973,NA,NA,NA,NA,0.120607035028365,0.0560580362745611,0.0704743894368147,0.233037879949668,0.163639760065467
2021-03-16 18:10:00,-0.405851271297466,-0.318669857725342,1.40271895248071,-1.17438722311858,NA,NA,NA,NA,0.71277291273499,0.414471316480229,0.469167333510622,1.86430303959735,1.31227282769203
2021-03-16 18:11:00,-0.44001488114797,-0.318669857725342,1.28157407029881,-1.2227420415417,NA,NA,NA,NA,0.507364736185478,0.290887538032732,0.331606527807586,-0.699113639849005,-0.493196900601233
2021-03-16 18:12:00,-0.371687661446963,-0.472793441587379,1.24119244290484,-1.08932509727937,NA,NA,NA,NA,0.447125870009265,0.254975859364684,0.291593360478279,-0.233037879949668,-0.164785863659827
2021-03-16 18:13:00,-0.303360441745956,-0.472793441587379,1.40271895248071,-1.20791793662366,NA,NA,NA,NA,0.749612555907546,0.439844446598473,0.497024074170302,0.932151519798674,0.660079549526082
2021-03-16 18:14:00,-0.371687661446963,-0.472793441587379,1.28157407029881,-1.16979880969157,NA,NA,NA,NA,0.544600368874083,0.315741091490702,0.358975039659687,-0.699113639849005,-0.496229541306083
2021-03-16 18:15:00,-0.303360441745956,-0.472793441587379,1.1604291881169,-1.12073808151045,NA,NA,NA,NA,0.339720313590016,0.191145982557863,0.220447685645789,-0.699113639849005,-0.497270467180506
2021-03-16 18:16:00,-0.44001488114797,-0.472793441587379,1.24119244290484,-1.21321225980867,NA,NA,NA,NA,0.497565941110873,0.288465608701268,0.328489201809267,0.466075759899337,0.332080568909592
2021-03-16 18:17:00,-0.337524051596459,-0.883789665219478,1.32195569769278,-1.08544259361036,NA,NA,NA,NA,0.655543678957855,0.38634118728414,0.43709077688142,0.466075759899337,0.332795024954086
2021-03-16 18:18:00,-0.508342100848977,-0.883789665219478,1.60462708945055,-1.00355706168216,NA,NA,NA,NA,1.17624700543596,0.708284459026812,0.794393019742172,1.63126515964768,1.16752548246456
2021-03-16 18:19:00,-0.44001488114797,-0.883789665219478,1.52386383466262,-0.961908385960057,NA,NA,NA,NA,1.04441389658085,0.628616002705813,0.705752573277029,-0.466075759899337,-0.334419970259233
2021-03-16 18:20:00,-0.610832930400488,-0.883789665219478,1.44310057987468,-1.24815479282976,NA,NA,NA,NA,0.912712592391312,0.548648013177843,0.616824890649963,-0.466075759899337,-0.335166011634512
2021-03-16 18:21:00,-0.610832930400488,-0.883789665219478,1.56424546205658,-1.16944585481257,NA,NA,NA,NA,1.14373646123994,0.693556485087247,0.777396655168587,0.699113639849005,0.50367836826917
2021-03-16 18:22:00,-0.781650979653006,-1.42322220873661,1.56424546205658,-1.09214873631138,NA,NA,NA,NA,1.15733562130214,0.703847406570806,0.78858770856583,0,-8.23345349880454e-05
