"time_rec","temperature","density","mean_area","nndist","nndist_sd","nndist_skew","nndist_kurt","density_resid","density_rel_resid","density_rel_resid10","density_dif","density_rel_dif"
2021-05-12 15:49:00,24.8,2,220,NA,NA,NA,NA,-0.982125531925931,-0.327375177308644,-0.0818437943271609,0,0
2021-05-12 15:50:00,24.8,2,231.5,NA,NA,NA,NA,-0.993962228638679,-0.33132074287956,-0.0828301857198899,0,0
2021-05-12 15:51:00,24.8,3,207.33,NA,NA,NA,NA,-0.00602073066107778,-0.00150518266526944,-0.000463133127775214,1,0.25
2021-05-12 15:52:00,24.8,4,199,NA,NA,NA,NA,0.981690716402341,0.196338143280468,0.07012076545731,1,0.2
2021-05-12 15:53:00,24.7,3,198,NA,NA,NA,NA,-0.0308362693180584,-0.0077090673295146,-0.00237202071677372,-1,-0.25
2021-05-12 15:54:00,24.7,2,222,NA,NA,NA,NA,-1.04361020518314,-0.347870068394381,-0.0869675170985952,-1,-0.333333333333333
2021-05-12 15:55:00,24.6,3,244.33,NA,NA,NA,NA,-0.0566397428162304,-0.0141599357040576,-0.00435690329355619,1,0.25
2021-05-12 15:56:00,24.6,2,216,NA,NA,NA,NA,-1.06993366718766,-0.356644555729218,-0.0891611389323046,-1,-0.333333333333333
2021-05-12 15:57:00,24.6,2,217,NA,NA,NA,NA,-1.08350089565525,-0.361166965218416,-0.090291741304604,0,0
2021-05-12 15:58:00,24.6,3,239.33,NA,NA,NA,NA,-0.0973504766943734,-0.0243376191735933,-0.00748849820725949,1,0.25
2021-05-12 15:59:00,24.6,3,167.67,NA,NA,NA,NA,-0.11149158901091,-0.0278728972527276,-0.00857627607776233,0,0
2021-05-12 16:00:00,24.6,3,251,NA,NA,NA,NA,-0.125933540334927,-0.0314833850837317,-0.00968719541037899,0,0
2021-05-12 16:01:00,24.6,2,233.5,NA,NA,NA,NA,-1.14068576623455,-0.380228588744851,-0.0950571471862129,-1,-0.333333333333333
2021-05-12 16:02:00,24.6,3,255,NA,NA,NA,NA,-0.155757829191629,-0.0389394572979072,-0.0119813714762791,1,0.25
2021-05-12 16:03:00,24.5,2,261.5,NA,NA,NA,NA,-1.17115941713325,-0.390386472377751,-0.0975966180944378,-1,-0.333333333333333
2021-05-12 16:04:00,24.5,2,266.5,NA,NA,NA,NA,-1.18690034246032,-0.395633447486773,-0.0989083618716933,0,0
2021-05-12 16:05:00,24.5,2,246.5,NA,NA,NA,NA,-1.202990540808,-0.400996846936001,-0.100249211734,0,0
2021-05-12 16:06:00,24.5,3,302,NA,NA,NA,NA,-0.21944006973149,-0.0548600174328726,-0.0168800053639608,1,0.25
2021-05-12 16:07:00,25.2,3,258.67,NA,NA,NA,NA,-0.236259107474126,-0.0590647768685315,-0.0181737774980097,0,0
2021-05-12 16:08:00,25.1,3,258.67,NA,NA,NA,NA,-0.253457951766848,-0.0633644879417119,-0.0194967655205267,0,0
2021-05-12 16:09:00,24.9,3,253,NA,NA,NA,NA,-0.271047018406875,-0.0677617546017188,-0.0208497706466827,0,0
2021-05-12 16:10:00,24.9,4,258.75,NA,NA,NA,NA,0.710963160017798,0.14219263200356,0.0507830828584141,1,0.2
2021-05-12 16:11:00,24.9,5,259,NA,NA,NA,NA,1.69256193537203,0.282093655895338,0.112837462358135,1,0.166666666666667
2021-05-12 16:12:00,24.9,3,260,NA,NA,NA,NA,-0.326261454472046,-0.0815653636180116,-0.0250970349593882,-2,-0.5
2021-05-12 16:13:00,24.8,2,244.5,NA,NA,NA,NA,-1.34551788439862,-0.448505961466206,-0.112126490366551,-1,-0.333333333333333
2021-05-12 16:14:00,24.8,2,256.5,NA,NA,NA,NA,-1.36521834046735,-0.455072780155784,-0.113768195038946,0,0
2021-05-12 16:15:00,24.8,2,245,NA,NA,NA,NA,-1.38537391873709,-0.461791306245696,-0.115447826561424,0,0
2021-05-12 16:16:00,24.7,2,244,NA,NA,NA,NA,-1.40599582345001,-0.468665274483338,-0.117166318620834,0,0
2021-05-12 16:17:00,24.7,3,240.33,NA,NA,NA,NA,-0.427095365836124,-0.106773841459031,-0.0328534896797018,1,0.25
2021-05-12 16:18:00,24.7,2,274.5,NA,NA,NA,NA,-1.44868396248725,-0.482894654162417,-0.120723663540604,-1,-0.333333333333333
2021-05-12 16:19:00,24.7,2,230.5,NA,NA,NA,NA,-1.47077313377318,-0.490257711257726,-0.122564427814432,0,0
2021-05-12 16:20:00,24.8,3,250,NA,NA,NA,NA,-0.493374502418305,-0.123343625604576,-0.0379518848014081,1,0.25
2021-05-12 16:21:00,24.8,2,176.5,NA,NA,NA,NA,-1.51649979169659,-0.50549993056553,-0.126374982641382,-1,-0.333333333333333
2021-05-12 16:22:00,24.8,3,210.33,NA,NA,NA,NA,-0.540160824093988,-0.135040206023497,-0.0415508326226145,1,0.25
2021-05-12 16:23:00,24.7,3,203,NA,NA,NA,NA,-0.564369519400771,-0.141092379850193,-0.0434130399539054,0,0
2021-05-12 16:24:00,24.7,2,213.5,NA,NA,NA,NA,-1.58913789325865,-0.529712631086217,-0.132428157771554,-1,-0.333333333333333
2021-05-12 16:25:00,24.6,2,219.5,NA,NA,NA,NA,-1.61447805540163,-0.538159351800545,-0.134539837950136,0,0
2021-05-12 16:26:00,24.6,3,228.67,NA,NA,NA,NA,-0.64040220791037,-0.160100551977592,-0.0492617083007977,1,0.25
2021-05-12 16:27:00,24.6,2,208.5,NA,NA,NA,NA,-1.66692264349044,-0.555640881163479,-0.13891022029087,-1,-0.333333333333333
2021-05-12 16:28:00,24.6,2,218.5,NA,NA,NA,NA,-1.69405174379332,-0.564683914597775,-0.141170978649444,0,0
2021-05-12 16:29:00,24.6,2,219,NA,NA,NA,NA,-1.72180197747775,-0.573933992492584,-0.143483498123146,0,0
2021-05-12 16:30:00,24.7,3,208.33,NA,NA,NA,NA,-0.750185898532465,-0.187546474633116,-0.0577066075794204,1,0.25
2021-05-12 16:31:00,24.7,1,208,NA,NA,NA,NA,-2.77921614446029,-1.38960807223015,-0.252656013132754,-2,-1
2021-05-12 16:32:00,24.7,2,297,NA,NA,NA,NA,-1.80890543422646,-0.602968478075487,-0.150742119518872,1,0.333333333333333
2021-05-12 16:33:00,24.7,1,207,NA,NA,NA,NA,-2.83926656654921,-1.41963328327461,-0.258115142413565,-1,-0.5
2021-05-12 16:34:00,24.6,5,220.4,NA,NA,NA,NA,1.12968758199705,0.188281263666174,0.0753125054664698,4,0.666666666666667
2021-05-12 16:35:00,24.6,3,228.67,NA,NA,NA,NA,-0.902055940960054,-0.225513985240013,-0.0693889185353887,-2,-0.5
2021-05-12 16:36:00,24.6,5,241.8,NA,NA,NA,NA,1.06548983836879,0.177581639728132,0.0710326558912527,2,0.333333333333333
2021-05-12 16:37:00,24.6,5,223,NA,NA,NA,NA,1.03231182175759,0.172051970292931,0.0688207881171725,0,0
2021-05-12 16:38:00,24.6,7,208,NA,NA,NA,NA,2.99839684112234,0.374799605140293,0.176376284771903,2,0.25
2021-05-12 16:39:00,24.6,6,241.67,NA,NA,NA,NA,1.96373166055054,0.280533094364362,0.122733228784409,-1,-0.142857142857143
2021-05-12 16:40:00,24.6,5,208.6,NA,NA,NA,NA,0.92830297830676,0.154717163051127,0.0618868652204507,-1,-0.166666666666667
2021-05-12 16:41:00,24.7,6,209.67,NA,NA,NA,NA,1.89209742892987,0.270299632704268,0.118256089308117,1,0.142857142857143
2021-05-12 16:42:00,24.7,5,214.2,NA,NA,NA,NA,0.85510158532432,0.142516930887387,0.0570067723549547,-1,-0.166666666666667
2021-05-12 16:43:00,24.7,6,230,NA,NA,NA,NA,1.8173019609728,0.259614565853257,0.1135813725608,1,0.142857142857143
2021-05-12 16:44:00,24.6,6,210.5,NA,NA,NA,NA,1.77868501201669,0.254097858859528,0.111167813251043,0,0
2021-05-12 16:45:00,24.6,6,227.17,NA,NA,NA,NA,1.73923713945229,0.248462448493184,0.108702321215768,0,0
2021-05-12 16:46:00,24.6,5,228.2,NA,NA,NA,NA,0.698944691378301,0.116490781896384,0.0465963127585534,-1,-0.166666666666667
2021-05-12 16:47:00,24.6,4,207,NA,NA,NA,NA,-0.342206034841524,-0.0684412069683049,-0.024443288202966,-1,-0.2
2021-05-12 16:48:00,24.6,4,201.75,NA,NA,NA,NA,-0.384228790288091,-0.0768457580576182,-0.0274449135920065,0,0
2021-05-12 16:49:00,24.6,6,221.5,NA,NA,NA,NA,1.57286262779778,0.224694661113968,0.098303914237361,2,0.285714285714286
2021-05-12 16:50:00,24.6,6,206.67,NA,NA,NA,NA,1.52905437829608,0.218436339756583,0.0955658986435051,0,0
2021-05-12 16:51:00,24.7,6,210.83,NA,NA,NA,NA,1.4843325785051,0.212047511215015,0.092770786156569,0,0
2021-05-12 16:52:00,24.7,6,222.67,NA,NA,NA,NA,1.43868330662943,0.205526186661347,0.0899177066643393,0,0
2021-05-12 16:53:00,24.7,4,208,NA,NA,NA,NA,-0.60790739614842,-0.121581479229684,-0.0434219568677443,-2,-0.4
2021-05-12 16:54:00,24.7,6,257.17,NA,NA,NA,NA,1.34454647705417,0.192078068150595,0.0840341548158854,2,0.285714285714286
2021-05-12 16:55:00,24.7,5,224.8,NA,NA,NA,NA,0.296030901015911,0.0493384835026518,0.0197353934010607,-1,-0.166666666666667
2021-05-12 16:56:00,24.7,4,197.5,NA,NA,NA,NA,-0.753468179105255,-0.150693635821051,-0.0538191556503754,-1,-0.2
2021-05-12 16:57:00,24.7,6,210.67,NA,NA,NA,NA,1.19603515474455,0.170862164963507,0.0747521971715344,2,0.285714285714286
2021-05-12 16:58:00,24.7,6,215,NA,NA,NA,NA,1.14452679586901,0.163503827981287,0.0715329247418133,0,0
2021-05-12 16:59:00,24.6,9,194.11,NA,NA,NA,NA,4.09199261541647,0.409199261541647,0.215368032390341,3,0.3
2021-05-12 17:00:00,24.6,9,205.22,NA,NA,NA,NA,4.03841846490673,0.403841846490673,0.212548340258249,0,0
2021-05-12 17:01:00,24.7,8,193.88,NA,NA,NA,NA,2.98379017862385,0.331532242069317,0.165766121034658,-1,-0.111111111111111
2021-05-12 17:02:00,24.7,7,186.43,NA,NA,NA,NA,1.9280935763677,0.241011697045963,0.1134172691981,-1,-0.125
2021-05-12 17:03:00,24.8,7,219.43,NA,NA,NA,NA,1.87131446587213,0.233914308234016,0.11007732152189,0,0
2021-05-12 17:04:00,24.8,9,203.78,NA,NA,NA,NA,3.8134386454544,0.38134386454544,0.200707297129179,2,0.2
2021-05-12 17:05:00,24.8,8,198.12,NA,NA,NA,NA,2.75445190665829,0.306050211850921,0.153025105925461,-1,-0.111111111111111
2021-05-12 17:06:00,24.8,6,199,NA,NA,NA,NA,0.694340036786684,0.0991914338266692,0.0433962522991678,-2,-0.285714285714286
2021-05-12 17:07:00,24.8,8,199.62,NA,NA,NA,NA,2.63308882169571,0.292565424632856,0.146282712316428,2,0.222222222222222
2021-05-12 17:08:00,24.8,6,190.5,NA,NA,NA,NA,0.570684048317105,0.0815262926167293,0.0356677530198191,-2,-0.285714285714286
2021-05-12 17:09:00,24.7,6,182.67,NA,NA,NA,NA,0.507111507382149,0.0724445010545927,0.0316944692113843,0,0
2021-05-12 17:10:00,24.7,6,215.17,NA,NA,NA,NA,0.442356996199351,0.0631938565999073,0.0276473122624594,0,0
2021-05-12 17:11:00,24.7,7,207.57,NA,NA,NA,NA,1.37640632118956,0.172050790148695,0.0809650777170331,1,0.125
2021-05-12 17:12:00,24.7,6,186.17,NA,NA,NA,NA,0.3092453008353,0.0441779001193286,0.0193278313022063,-1,-0.142857142857143
2021-05-12 17:13:00,24.8,7,215.14,NA,NA,NA,NA,1.24085976820501,0.155107471025627,0.0729917510708831,1,0.125
2021-05-12 17:14:00,24.8,7,215.43,NA,NA,NA,NA,1.17123557387939,0.146404446734923,0.0688962102281992,0,0
2021-05-12 17:15:00,24.9,8,230.88,NA,NA,NA,NA,2.10035858862881,0.233373176514312,0.116686588257156,1,0.111111111111111
2021-05-12 17:16:00,24.9,8,226,NA,NA,NA,NA,2.0282147062274,0.225357189580822,0.112678594790411,0,0
2021-05-12 17:17:00,24.9,7,218,NA,NA,NA,NA,0.954789846235201,0.1193487307794,0.0561641086020706,-1,-0.125
2021-05-12 17:18:00,24.9,7,228.29,NA,NA,NA,NA,0.880069956870472,0.110008744608809,0.0517688209923807,0,0
2021-05-12 17:19:00,24.8,5,235.2,NA,NA,NA,NA,-1.19595898237935,-0.199326497063225,-0.0797305988252901,-2,-0.333333333333333
2021-05-12 17:20:00,24.8,9,220.44,NA,NA,NA,NA,2.72668904241937,0.272668904241937,0.143509949601019,4,0.4
2021-05-12 17:21:00,24.8,8,250.38,NA,NA,NA,NA,1.64800008214777,0.183111120238642,0.0915555601193208,-1,-0.111111111111111
2021-05-12 17:22:00,24.7,7,239.43,NA,NA,NA,NA,0.567960227717492,0.0709950284646865,0.0334094251598525,-1,-0.125
2021-05-12 17:23:00,24.7,7,223.57,NA,NA,NA,NA,0.486555612835957,0.0608194516044946,0.0286209184021151,0,0
2021-05-12 17:24:00,24.8,5,234.2,NA,NA,NA,NA,-1.59622758317116,-0.266037930528526,-0.10641517221141,-2,-0.333333333333333
2021-05-12 17:25:00,24.8,6,196.17,NA,NA,NA,NA,-0.680403132378444,-0.0972004474826349,-0.0425251957736528,1,0.142857142857143
2021-05-12 17:26:00,24.8,4,228,NA,NA,NA,NA,-2.76598475539774,-0.553196951079548,-0.197570339671267,-2,-0.4
2021-05-12 17:27:00,24.9,6,219.67,NA,NA,NA,NA,-0.85298611860145,-0.121855159800207,-0.0533116324125906,2,0.285714285714286
2021-05-12 17:28:00,24.9,5,240.6,NA,NA,NA,NA,-1.94142083098984,-0.323570138498307,-0.129428055399323,-1,-0.166666666666667
2021-05-12 17:29:00,24.8,6,231,NA,NA,NA,NA,-1.03130244157532,-0.147328920225046,-0.0644564025984575,1,0.142857142857143
2021-05-12 17:30:00,24.8,4,222.5,NA,NA,NA,NA,-3.12264443624511,-0.624528887249022,-0.223046031160365,-2,-0.4
2021-05-12 17:31:00,24.8,7,227,NA,NA,NA,NA,-0.21546023492732,-0.0269325293659151,-0.012674131466313,3,0.375
2021-05-12 17:32:00,24.8,5,205,NA,NA,NA,NA,-2.3097631887596,-0.384960531459934,-0.153984212583974,-2,-0.333333333333333
2021-05-12 17:33:00,24.8,5,235.6,NA,NA,NA,NA,-2.40556657703516,-0.400927762839193,-0.160371105135677,0,0
2021-05-12 17:34:00,24.8,5,235.4,NA,NA,NA,NA,-2.50288360425935,-0.417147267376559,-0.166858906950623,0,0
2021-05-12 17:35:00,24.8,4,233,NA,NA,NA,NA,-3.60172739745636,-0.720345479491272,-0.257266242675454,-1,-0.2
2021-05-12 17:36:00,24.8,5,230.6,NA,NA,NA,NA,-2.70211100299528,-0.450351833832547,-0.180140733533019,1,0.166666666666667
2021-05-12 17:37:00,24.9,6,252.67,NA,NA,NA,NA,-1.80404738373412,-0.257721054819159,-0.112752961483382,1,0.142857142857143
2021-05-12 17:38:00,24.9,6,242.17,NA,NA,NA,NA,-1.90754941622421,-0.272507059460602,-0.119221838514013,0,0
2021-05-12 17:39:00,24.9,8,241.88,NA,NA,NA,NA,-0.0126298875717339,-0.00140332084130377,-0.000701660420651883,2,0.222222222222222
2021-05-12 17:40:00,24.9,5,250.8,NA,NA,NA,NA,-3.11930149269872,-0.519883582116454,-0.207953432846582,-3,-0.5
2021-05-12 17:41:00,24.9,4,232.75,NA,NA,NA,NA,-4.22757683139506,-0.845515366279011,-0.301969773671075,-1,-0.2
2021-05-12 17:42:00,24.8,6,215.67,NA,NA,NA,NA,-2.337468405283,-0.333924057897572,-0.146091775330188,2,0.285714285714286
2021-05-12 17:43:00,24.8,7,232.29,NA,NA,NA,NA,-1.4489886149955,-0.181123576874437,-0.0852346244115,1,0.125
2021-05-12 17:44:00,24.8,9,209.11,NA,NA,NA,NA,0.437850242630788,0.0437850242630788,0.0230447496121467,2,0.2
2021-05-12 17:45:00,24.8,10,209.3,NA,NA,NA,NA,1.32303597770738,0.120275997973398,0.0661517988853689,1,0.0909090909090909
2021-05-12 17:46:00,24.8,10,226.1,NA,NA,NA,NA,1.20655650989758,0.109686955445235,0.060327825494879,0,0
2021-05-12 17:47:00,24.8,9,213.22,NA,NA,NA,NA,0.0883998714765539,0.00883998714765539,0.00465262481455547,-1,-0.1
2021-05-12 17:48:00,24.9,10,209,NA,NA,NA,NA,0.968554210286698,0.0880503827533361,0.0484277105143349,1,0.0909090909090909
2021-05-12 17:49:00,24.9,9,222.56,NA,NA,NA,NA,-0.152992207644758,-0.0152992207644758,-0.00805222145498724,-1,-0.1
2021-05-12 17:50:00,24.9,9,214.67,NA,NA,NA,NA,-0.276250995109621,-0.0276250995109621,-0.0145395260584011,0,0
2021-05-12 17:51:00,24.9,8,222.25,NA,NA,NA,NA,-1.40123364071829,-0.155692626746477,-0.0778463133732383,-1,-0.111111111111111
2021-05-12 17:52:00,24.9,8,243.12,NA,NA,NA,NA,-1.52795150641839,-0.169772389602043,-0.0848861948010216,0,0
2021-05-12 17:53:00,24.9,10,220.8,NA,NA,NA,NA,0.343584175701352,0.0312349250637593,0.0171792087850676,2,0.181818181818182
2021-05-12 17:54:00,24.8,11,201.73,NA,NA,NA,NA,1.21336230597359,0.101113525497799,0.0577791574273138,1,0.0833333333333333
2021-05-12 17:55:00,24.8,13,206.85,NA,NA,NA,NA,3.08137192007538,0.220097994291099,0.133972692177191,2,0.142857142857143
2021-05-12 17:56:00,24.8,13,212.08,NA,NA,NA,NA,2.94760219172593,0.21054301369471,0.128156617031562,0,0
2021-05-12 17:57:00,24.8,12,207.5,NA,NA,NA,NA,1.81204243560177,0.139387879661674,0.0823655652546258,-1,-0.0769230769230769
2021-05-12 17:58:00,24.8,15,218.4,NA,NA,NA,NA,4.67468210985189,0.292167631865743,0.186987284394075,3,0.1875
2021-05-12 17:59:00,24.9,13,200.69,NA,NA,NA,NA,2.53551081910621,0.181107915650443,0.110239600830705,-2,-0.142857142857143
2021-05-12 18:00:00,24.9,14,209.64,NA,NA,NA,NA,3.39451831702729,0.226301221135153,0.14143826320947,1,0.0666666666666667
2021-05-12 18:01:00,24.9,13,213.08,NA,NA,NA,NA,2.25169450904488,0.160835322074634,0.0978997612628209,-1,-0.0714285714285714
2021-05-12 18:02:00,24.9,15,196.8,NA,NA,NA,NA,4.10702945500219,0.256689340937637,0.164281178200088,2,0.125
2021-05-12 18:03:00,24.9,12,203.83,NA,NA,NA,NA,0.96051337195658,0.07388564399666,0.0436596987252991,-3,-0.230769230769231
2021-05-12 18:04:00,24.8,14,192.79,NA,NA,NA,NA,2.81213663664749,0.1874757757765,0.117172359860312,2,0.133333333333333
2021-05-12 18:05:00,24.8,11,189.18,NA,NA,NA,NA,-0.338110211764302,-0.0281758509803585,-0.0161004862744906,-3,-0.25
2021-05-12 18:06:00,24.8,15,207.47,NA,NA,NA,NA,3.5097635308318,0.219360220676988,0.140390541233272,4,0.25
2021-05-12 18:07:00,24.8,12,210.92,NA,NA,NA,NA,0.355748736147831,0.027365287395987,0.0161703970976287,-3,-0.230769230769231
2021-05-12 18:08:00,24.8,11,204.64,NA,NA,NA,NA,-0.800163554080086,-0.0666802961733405,-0.038103026384766,-1,-0.0833333333333333
2021-05-12 18:09:00,24.8,11,212.09,NA,NA,NA,NA,-0.957982125373178,-0.0798318437810982,-0.0456181964463418,0,0
2021-05-12 18:10:00,24.9,14,211.21,NA,NA,NA,NA,1.88228441178677,0.125485627452451,0.0784285171577821,3,0.2
2021-05-12 18:11:00,24.9,15,204.47,NA,NA,NA,NA,2.72062762455795,0.170039226534872,0.108825104982318,1,0.0625
2021-05-12 18:12:00,24.9,13,204.77,NA,NA,NA,NA,0.557039260113555,0.0397885185795397,0.0242190982658067,-2,-0.142857142857143
2021-05-12 18:13:00,24.9,13,199.69,NA,NA,NA,NA,0.391511248183349,0.0279650891559535,0.0170222281818847,0,0
2021-05-12 18:14:00,24.9,14,192.86,NA,NA,NA,NA,1.22403570328112,0.0816023802187412,0.0510014876367132,1,0.0666666666666667
2021-05-12 18:15:00,24.9,14,195.71,NA,NA,NA,NA,1.05460492719007,0.0703069951460047,0.0439418719662529,0,0
2021-05-12 18:16:00,24.8,12,189.75,NA,NA,NA,NA,-1.11678858878366,-0.0859068145218203,-0.0507631176719847,-2,-0.153846153846154
2021-05-12 18:17:00,24.8,12,176.58,NA,NA,NA,NA,-1.29015216148127,-0.099242473960098,-0.0586432800673306,0,0
2021-05-12 18:18:00,24.8,10,184.8,NA,NA,NA,NA,-3.46549291358653,-0.315044810326048,-0.173274645679327,-2,-0.181818181818182
2021-05-12 18:19:00,24.8,15,204.93,NA,NA,NA,NA,1.35718222848669,0.0848238892804183,0.0542872891394677,5,0.3125
