"time_id","temperature_input","temperature","run1","run2","run3","run4","run5","run6"
238,-1.04239876859241,0.744458366915445,-0.170608669049766,-0.436743243014897,1.27663680904719,3.24314125983276,-0.169930357816717,0.500079402123747
239,-1.04239876859241,0.486702229801602,0.290973017892628,-0.637359874778454,1.33608293668308,3.43190099117935,1.06390048401983,0.0904197319749518
240,-1.04239876859241,0.302590703291714,0.446090391376744,-0.182362709232912,1.60945753930578,3.26111403288191,-0.383245195854916,0.0886748138990495
241,-0.163295585162244,0.0448345661778703,0.370806056729789,-0.439665067257008,1.53653214335506,3.17201196623012,-1.00483816774282,-0.11743028446709
242,-0.163295585162244,-0.212921570935972,0.524718836780715,0.131023398103432,1.9233497413925,3.3615750616454,-0.596186474176801,-0.119838478095064
243,-0.163295585162244,-0.433855402747837,0.524692368967221,0.261541873215658,2.19405244665157,3.58035376820939,-0.805433314282576,0.896657660518641
244,-0.163295585162244,-0.507500013351793,1.13691537699896,0.336888837186,2.07144441002523,3.15141374281874,-0.191610171947744,0.281798384968976
245,-0.163295585162244,-0.54432231865377,0.752299423220039,1.0307372330383,2.17772526988242,3.08682371755118,-0.195276903012241,-0.129223391671236
246,0.253121712252045,-0.54432231865377,1.20932749077559,0.883427435853988,2.20220721435433,3.04967785114426,0.623071846180649,0.274045422520986
247,0.253121712252045,-0.433855402747837,1.05297959949351,0.734151632410563,2.16160967714615,2.52639371857504,-0.408079961001397,0.473035131406679
248,0.253121712252045,-0.323388486841905,0.972494566198581,0.525962461958981,2.42939491208977,2.68646423081262,-0.00111796767787361,0.468065630624093
249,0.253121712252045,-0.212921570935972,1.65480075164896,0.887550696892256,2.32380370281775,2.41581399262427,1.43133051471188,0.0563387238555905
250,0.253121712252045,-0.139276960332018,1.49585510988622,0.676995415313348,2.62264755145495,2.46026008417542,0.401265629244172,0.253898480399061
251,-1.04239876859241,-0.0288100444260846,1.41256912541328,0.810208345068943,2.67844304610151,2.33076051865595,0.602080841145852,1.05938254317871
252,-1.04239876859241,0.0816568714798484,1.55668544135993,0.885914506764203,2.52474777873011,2.3161585061241,1.21235960155667,1.25501425254504
253,-1.04239876859241,0.118479176781826,1.54763177583171,0.670875491177236,2.56449638497412,2.73835263372383,1.00293274883181,1.8549097869374
254,-1.04239876859241,0.0816568714798484,1.53768966306898,1.03701328466114,2.60412357050251,2.69474451390389,1.407595581285,1.64388074088375
255,-1.04239876859241,-0.0288100444260846,1.67799114116563,1.11232460226367,2.75571593342587,2.7383538293211,3.03889649344024,1.43277817498465
256,-1.04239876859241,-0.176099265633994,1.51517289598326,0.952446387109822,2.89079919804403,3.16423174919976,1.60218289227133,1.82741952271587
257,-1.04239876859241,-0.433855402747837,1.65300720521595,1.14439707749325,2.73824569746965,2.52960316942229,0.984199807687383,1.21218735862791
258,-1.04239876859241,-0.617966929257725,1.33923041642221,0.982118245922238,2.57034345087899,2.51230988121119,0.571038696935935,1.80674011966378
259,-1.04239876859241,-0.728433845163658,1.54974870032979,1.11456859033449,2.37127585032375,2.70207101272261,-0.0457592497332472,1.99693748214423
260,-1.04239876859241,-0.838900761069591,1.98174294803348,1.12810860504744,2.28402350757042,1.97017773482038,0.153853934746666,1.38221315006014
261,-0.903593002787646,-0.912545371673546,1.88988244749262,1.6774410849402,2.16542503330009,2.00939837525167,-0.462086799401937,1.7722199732935
262,-0.903593002787646,-0.949367676975524,1.79765199770904,1.69090176309934,2.15795647616339,1.54029483790747,-0.873652773039783,0.757495639935006
263,-0.903593002787646,-0.986189982277501,1.92647739036979,1.52386325343478,2.05583077494926,1.78740846212692,-1.48833981544793,1.34654047627079
264,-0.903593002787646,-0.986189982277501,2.05338760418856,1.83543585638013,1.92257241779463,1.73499719019156,-0.881674231945182,0.933998100263712
265,-0.903593002787646,-0.986189982277501,1.9586518326422,1.90681370000448,1.72688319632041,1.83223181273884,0.130804661247654,0.721810827641542
266,-0.81105582558447,-0.986189982277501,2.22834974119883,1.79676510199602,1.45338280504052,1.86909509376445,0.532384856511626,0.310554666113561
267,-0.81105582558447,-0.986189982277501,2.27693524453061,1.68541423302866,1.66678123240608,1.36254512973702,0.527272326684105,0.298096951997565
268,-0.81105582558447,-0.949367676975524,1.96256729526316,2.0564315825383,1.61344560560561,1.33738376432378,-0.086667764779426,-0.310624641373416
269,-0.81105582558447,-0.949367676975524,2.08189909620215,1.88273905612246,1.73215387873842,1.22094063481089,-0.294298454520268,-0.124520531736511
270,-0.81105582558447,-0.912545371673546,1.98425071567161,1.8288793754414,1.39821767004663,1.0128784551945,0.308874803754009,0.258492274475226
271,0.160584535048869,-0.875723066371569,2.10046185994686,2.01665030002752,1.61034658306922,1.01622312091176,0.7086436469624,0.442145496333072
272,0.160584535048869,-0.875723066371569,2.21457903038997,1.65730278200365,1.51092700972919,0.715580727011355,0.0959277016382712,0.624706888894609
273,0.160584535048869,-0.838900761069591,2.25600837312279,2.08643912556599,1.6290997954458,0.869796233515168,0.697359982222586,0.215621173701234
274,0.160584535048869,-0.765256150465636,2.43644278171577,2.15033454281856,1.49904300556,0.658983814491934,-0.318820714206566,1.37938229443793
275,0.160584535048869,-0.654789234559703,2.33469812463463,2.03083419377689,1.27664469529989,0.751785785169189,-0.12198741860676,0.77348162267445
276,-0.903593002787646,-0.470677708049815,2.37197392157561,1.97112588028362,1.33292460492369,0.631241494666884,0.276271938357936,0.756593094143304
277,-0.903593002787646,-0.286566181539927,2.40788347231796,2.09294156981911,1.43528781590962,0.510248849880647,-0.334346200792365,1.32510357358986
278,-0.903593002787646,-0.176099265633994,2.44243869583289,2.03128574885727,1.22953897726237,0.449762926471289,0.667784383618406,1.30624077677373
279,-0.903593002787646,-0.139276960332018,2.40742453234096,2.02949212386734,1.56226177121045,0.75437905358492,0.661627117274299,1.48140995062621
280,-0.903593002787646,-0.176099265633994,2.43972601149615,2.02673019973364,1.55644530682873,0.93679305883717,0.454207767826361,1.46136834355328
281,-1.04239876859241,-0.323388486841905,2.53812067336614,2.02300421850534,1.22903236172601,1.02741111099272,1.05110628872554,1.24742956737428
282,-1.04239876859241,-0.470677708049815,2.70135556228801,2.20038456641923,1.17793615383312,1.08712599792334,0.843517262845022,1.4201824091617
283,-1.04239876859241,-0.581144623955748,2.79505964138438,2.19457039813911,1.27970153651625,0.994286103764983,0.234766289081788,1.01381929398346
284,-1.04239876859241,-0.728433845163658,2.68829814367294,2.12722313667733,1.06104944175015,1.32668322569985,0.429051921153909,0.608975123548444
285,-1.04239876859241,-0.802078455767613,2.12230124286369,1.93810908424349,1.34536614319468,0.989974744975712,0.0218195722079388,1.16407688436497
286,-1.04239876859241,-0.838900761069591,2.28061683195988,1.92976006557518,1.03615855740462,0.683786321530174,0.415974195409075,1.90717725869567
287,-1.04239876859241,-0.912545371673546,2.17682505427234,1.9205085705268,1.24381561392612,0.953740775679888,0.00925258926394273,1.69252504679201
288,-1.04239876859241,-0.949367676975524,2.20236867084167,2.15110916676217,1.11756011336174,0.586937761580922,0.202703636062345,1.66873354355241
289,-1.04239876859241,-0.986189982277501,2.16289691159826,1.59900864118512,0.961458397492792,0.31142135507621,0.196043706443988,1.07549767578059
290,-1.04239876859241,-1.02301228757948,2.31357872872616,2.12723901318506,0.745434697449139,0.217500933982395,-0.608708593043324,1.43098748546522
291,-1.04239876859241,-1.02301228757948,2.14640315800246,1.87474743489151,0.771386080980373,0.0331582336317402,-0.216170850083491,-0.291376993845443
292,-1.04239876859241,-1.02301228757948,2.10598896402123,2.21916888897408,0.812340595858558,0.300463458569511,0.772987648808687,-0.499360819951442
293,-1.04239876859241,-1.05983459288146,2.25172689290798,1.48977363692091,0.597570130258097,0.41634760486385,0.367529102955336,-0.518886862938409
294,-1.04239876859241,-1.05983459288146,1.77834477022137,2.12841610807298,0.623688469646691,0.291707122461882,0.360266788211835,-0.351531533790831
295,-1.04239876859241,-1.05983459288146,1.98421126868984,1.57902935376405,0.664744270853188,0.167284310736131,-0.838574302473443,-0.558585639048873
296,-1.04239876859241,-1.05983459288146,1.76138006676735,1.85806291947327,0.481136534137438,0.192319113676198,-1.24164705874194,0.537344860034585
297,-1.04239876859241,-1.05983459288146,1.36051160241069,2.25217433964359,0.686766520907702,0.216957012256733,-0.85122528992656,0.884616192916721
298,-1.04239876859241,-1.09665689818343,1.32396143147407,2.4083738978809,0.339488050410556,0.270885030811158,-0.857658608367452,1.59926307599858
299,-1.04239876859241,-1.05983459288146,1.28745227441813,2.328931765747,0.336077843526311,-0.119959465618198,-0.666356703891083,1.38745779675472
300,-1.04239876859241,-1.05983459288146,1.48656626375929,2.132727221957,0.198723502517604,-0.036416172507385,-1.06834719267181,0.441411938658117
301,-1.04239876859241,-1.05983459288146,1.27307365592003,1.9950960455859,0.25502039444248,-0.0124790541889526,-0.482574625206509,1.33298464507722
302,-1.04239876859241,-1.05983459288146,1.00442347469273,1.97324201644711,0.251802142557169,-0.0770032434800112,-0.686901988857586,0.392224558199767
303,-1.04239876859241,-1.09665689818343,0.739507728094309,2.06586589551035,0.218964499438675,0.122051490786958,-0.299901892104658,0.731476721186684
304,-1.04239876859241,-1.05983459288146,0.992048166573764,2.27159342701291,0.0826099916980572,-0.234720192721118,0.676562241021444,1.79414151690281
305,-1.04239876859241,-1.09665689818343,1.07034813084779,2.36065433084539,0.0205640336922783,-0.0659718989898121,-0.904676728987652,1.76423861600753
306,-1.04239876859241,-1.05983459288146,1.25939948214549,2.10712802234336,0.12110641118281,-0.246321787739818,-0.911672168517369,1.1932388669351
307,-1.04239876859241,-1.09665689818343,1.27785657204724,2.36431226165086,-0.0439955245893158,0.0652671644954839,-1.31104187723919,1.16474944821674
308,-1.04239876859241,-1.05983459288146,1.07443533560667,2.28043207981556,0.130025865966667,0.14422734136594,-1.70961468853767,1.13610038840506
309,-1.04239876859241,-1.05983459288146,1.03845755321221,2.02833562549093,0.127145266462997,-0.0929265121792207,-1.71594002392956,1.99986284730123
310,-1.04239876859241,-1.05983459288146,0.67615341617718,2.00109651792643,0.109606321067694,-0.357049970976526,-1.91782222715455,1.43417711494404
311,-1.04239876859241,-1.05983459288146,0.589253639439614,2.0844915475257,0.0334643995250814,-0.420216433495592,-1.33821101070024,1.04928201529179
312,-1.04239876859241,-1.09665689818343,0.557013186350877,1.83478352216331,-0.159649401395869,-0.398068757759842,-0.759998963713708,0.136603685383519
313,-1.04239876859241,-1.05983459288146,0.73756282335398,1.64187942537768,-0.03039689144174,-0.517317059263405,-1.93664238913428,0.638593559961162
314,-1.04239876859241,-1.09665689818343,0.704126354297911,1.88797161585114,-0.222902625132563,-0.607635340413561,-1.35922741608082,0.785864934302115
315,-1.04239876859241,-1.09665689818343,0.51408555541671,1.69550173277641,-0.23979003780803,-0.417616832707466,-1.36635064214817,0.0575279498471524
316,-1.04239876859241,-1.09665689818343,0.689969683102405,1.72099420182737,-0.0379894984406911,-0.591430115980573,-0.208707539763268,0.72795268067675
317,-1.04239876859241,-1.09665689818343,0.605512044183686,1.58407843765608,-0.200598981733175,-0.51432435650662,-0.799057162717229,0.698869726066047
318,-1.04239876859241,-1.13347920348541,0.369007912940077,1.34095531410502,-0.246476112272018,-0.714044545441096,-0.613387388811261,1.18871354548858
319,-1.04239876859241,-1.13347920348541,0.3386579115653,1.5260673143382,-0.306746495739221,-0.445029565303585,-0.621683290131757,1.84713903989933
320,-1.04239876859241,-1.13347920348541,0.459361694909086,1.49673984016438,-0.439380129879786,-0.725529797734683,-0.82323273283204,0.954718924945202
321,-1.04239876859241,-1.13347920348541,0.577992238021438,1.36188862887491,-0.267436249144967,-0.758575819484206,-0.0595992262461745,0.410744062459557
322,-1.04239876859241,-1.13347920348541,0.447281592594183,1.43755359869388,-0.399768731941323,-0.520573420697795,-0.0688003938903773,0.723005875668383
323,-1.04239876859241,-1.13347920348541,0.514761838208082,1.77221962811144,-0.35832430354308,-0.770130829389182,0.114402638495089,0.523087599072614
324,-1.04239876859241,-1.13347920348541,0.434974845275125,1.74016807138019,-0.345832522773437,-0.722337040596066,-0.0873880856198211,1.33991785399937
325,-1.04239876859241,-1.13347920348541,0.742782678640514,1.45069528786502,-0.419880228779537,-0.675117513760532,0.28717622611269,1.64457605722013
326,-1.04239876859241,-1.13347920348541,0.662206918887277,1.41997350291637,-0.421716369018491,-0.681575078332686,0.277237161771139,1.44270910702614
327,-1.04239876859241,-1.13347920348541,0.34493588271712,0.829796323992654,-0.380361659474563,-0.608819277965824,0.650189568477797,1.07471529756593
328,-1.04239876859241,-1.13347920348541,0.504428333240706,1.05507318285872,-0.281583643756599,-0.82598787461077,0.830853686120689,1.04272101545062
329,-1.04239876859241,-1.13347920348541,0.614551407653423,1.12654507725375,-0.355300320684196,-0.54427376830211,0.438038319056055,1.01073320638456
330,-1.04239876859241,-1.13347920348541,0.583474999740511,1.49641825040752,-0.400153475112483,-0.603676648504093,0.0461804389487466,1.30974167926591
331,-1.04239876859241,-1.13347920348541,0.506669649103297,1.21619416791297,-0.487876196824093,-0.533202744467443,0.988520664798225,1.77112937932057
332,-1.04239876859241,-1.13347920348541,0.430960133558136,1.13636164599113,-0.604022815471318,-0.772352617411625,0.787013164500552,2.22878958425028
333,-1.04239876859241,-1.13347920348541,0.401769529274092,0.910114967319948,-0.448246035345007,-1.08581819563798,0.9658593778339,1.86466799011032
334,-1.04239876859241,-1.13347920348541,0.237682848797957,1.27098854600227,-0.678428008193306,-0.581373019439332,0.385385599864993,1.99205843885996
335,-1.04239876859241,-1.09665689818343,0.344569582498896,1.19134113304876,-0.537126321634766,-0.766047867517875,0.185276290192777,2.28061969576805
336,-1.04239876859241,-1.13347920348541,0.449860428280779,0.727484141145827,-0.609915925064041,-0.797706557197794,0.553138271624048,2.08152322351817
337,-1.04239876859241,-1.13347920348541,0.377165644367567,1.17758816802115,-0.554373785259714,-1.00438700046714,1.10880716942053,1.23925419706335
338,-1.04239876859241,-1.13347920348541,0.524459854016144,1.05165492372248,-0.626968586450879,-0.860180828645074,1.85148675102574,1.52677089912498
339,-1.04239876859241,-1.13347920348541,0.626162281207165,0.738198135089014,-0.656764957523327,-1.01483247022678,1.08501457427925,1.17235822415129
340,-1.04239876859241,-1.13347920348541,0.467454209711241,0.756865641416851,-0.615484846192391,-0.798358263489954,0.884944077056572,1.45756044456965
341,-1.04239876859241,-1.13347920348541,0.482440534964671,0.961568986894127,-0.858012261869217,-0.829275679861973,0.309683721840812,0.947139039122475
342,-1.04239876859241,-1.09665689818343,0.0291567858955113,0.931859836766426,-0.830763870350435,-0.884258972256803,-0.639155921975908,2.02085681617964
343,-1.04239876859241,-1.13347920348541,0.0470598038741645,1.22456406034857,-0.732740668044868,-0.866009235564096,0.475005494096688,1.66928814947043
344,-1.04239876859241,-1.09665689818343,0.400469033568041,1.33041676818348,-0.705621428719791,-0.920268255675657,1.585906420512,1.47708954318483
345,-1.04239876859241,-1.09665689818343,0.0822580288814463,0.798386224603087,-0.749216733034683,-0.782339854343334,1.01264771127541,1.44243052012952
346,-0.62598147117812,-1.09665689818343,0.347936824624265,0.950406797393445,-0.679722045457477,-0.884179238228656,2.49241844990832,0.629893271580491
347,-0.62598147117812,-1.09665689818343,-0.0066150747563439,0.875947719204341,-0.624440535817521,-0.913861648065759,0.988247764298026,1.37348090627088
348,-0.62598147117812,-1.09665689818343,0.0928802748861586,0.936087945812253,-0.907657884080613,-0.896139356533427,1.16195553180935,1.03041116662957
349,-0.62598147117812,-1.05983459288146,-0.0522871101962493,0.818058491127438,-0.838155407482131,-0.738117771904679,1.89212669982682,0.536078085041382
350,-0.62598147117812,-1.02301228757948,0.00605529119572021,0.437122806152722,-0.796905707198786,-0.907956787867671,2.62008763175027,0.811456269260888
351,-1.04239876859241,-0.949367676975524,0.0236855126342457,0.498529187489468,-0.741637724560767,-1.02960912927904,1.30938884210156,0.779381031691273
352,-1.04239876859241,-0.875723066371569,0.279918360332513,0.515585994714939,-0.770775496472087,-0.804459252274804,1.29650462204235,1.05147571114106
353,-1.04239876859241,-0.802078455767613,0.414399443184103,0.791709344507771,-0.70153274485756,-0.948284777992468,1.65276682772764,0.564236142916528
354,-1.04239876859241,-0.802078455767613,0.272286416207971,0.462918435318759,-0.70255076769307,-1.06775886583102,2.37652811621656,0.834864227277371
355,-1.04239876859241,-0.838900761069591,0.327291985058406,0.479667874012051,-0.661474591676891,-0.91412690523415,1.99387629287538,-0.0987391830414233
356,-0.672250059779707,-0.838900761069591,0.265330436785335,0.283997610963732,-0.620438710641779,-0.852303673016974,0.877283337001713,0.172188986434205
357,-0.672250059779707,-0.912545371673546,-0.0271862983453494,0.301539223530932,-0.733493314264981,-0.88077765867407,1.41531996901821,0.739153271790273
358,-0.672250059779707,-0.949367676975524,0.0673627143291937,0.612248973694144,-0.748406270844679,-0.953507224010926,2.50130914573673,0.410530017276543
359,-0.672250059779707,-0.986189982277501,-0.220241481495216,0.294229580319055,-0.875165408123308,-0.914668781578368,0.840037047733795,1.12004037091674
360,-0.672250059779707,-0.949367676975524,-0.239084226555535,0.476964187509044,-0.666305310795751,-0.876259100343742,0.46230325478566,1.38188153774321
361,-0.278967056666213,-0.912545371673546,-0.295250411970859,0.863322090341922,-0.918620795606326,-0.860186589872504,0.632802810871526,1.93529471642336
362,-0.278967056666213,-0.875723066371569,-0.313172774077945,0.754048642654215,-0.93330266647118,-0.909686114476454,0.438547474111762,0.729287984655531
363,-0.278967056666213,-0.802078455767613,-0.256238467703551,0.56471940417201,-1.17114866833535,-1.15379344642019,0.60849482332024,0.98944655455321
364,-0.278967056666213,-0.765256150465636,-0.199782411407352,0.539382440117226,-1.21351071228405,-1.11493463267127,0.233247320202457,0.521835838278872
365,-0.278967056666213,-0.691611539861681,-0.328030210026506,0.634969448356673,-1.21401006142264,-1.14084151899596,0.584198321327178,0.636117207372239
366,-0.278967056666213,-0.581144623955748,-0.271480931138269,0.329786171163011,-1.21449644126575,-1.20915005660238,0.753055413340816,0.46139531636294
367,-0.278967056666213,-0.507500013351793,-0.43412111404082,0.34606604793555,-1.13146423051923,-1.19182773832637,0.921369353139304,1.29249115943922
368,-0.278967056666213,-0.433855402747837,-0.377284968286828,-0.072432088394994,-1.18761008448077,-1.11132640828189,0.908697260024417,-0.741988124720975
369,-0.278967056666213,-0.39703309744586,-0.393034824262145,-0.0932549164774861,-1.1185584713677,-1.01063860317351,0.175357017317975,-0.197524962636254
370,-0.278967056666213,-0.360210792143882,-0.264842290918508,-0.0356582734615248,-1.0773557467135,-1.11998193150248,0.883391790656611,0.626626582143146
371,-0.764787236982883,-0.323388486841905,-0.709354367178135,-0.211745674682584,-1.25839898900527,-1.02025199956711,-0.0273412351617783,0.737787529270405
372,-0.764787236982883,-0.323388486841905,-0.544974830434631,-0.463093655671248,-1.14773089188557,-1.16979642233888,1.21684279529421,-0.560268341853115
373,-0.764787236982883,-0.323388486841905,-0.665059736041132,-0.327388846523836,-1.0371538732507,-1.13254874244219,0.845557099149314,0.396333225414771
374,-0.764787236982883,-0.360210792143882,-0.607761981559567,-0.728098214125081,-1.09309404431695,-1.1775949442528,1.36938369484619,-0.89088297459698
375,-0.764787236982883,-0.39703309744586,-0.691033819308654,-0.934377748359527,-1.27373899530149,-0.834875957103807,1.17748980894841,0.338440497902956
376,0.183718829349663,-0.470677708049815,-0.668689618479991,-1.02496973394491,-0.872206120668546,-1.06346396287963,0.094894782925746,-0.384038685215273
377,0.183718829349663,-0.54432231865377,-1.23693168359116,-0.588031278609303,-1.46831588584276,-0.845691923177481,-0.0944993648240974,-0.824706148039234
378,0.183718829349663,-0.581144623955748,-1.03910980261276,-1.01604249802723,-1.31623715052905,-1.23272359895372,-0.283326012153915,-1.26215731877622
379,0.183718829349663,-0.581144623955748,-0.946153341727897,-0.806838715711039,-1.49645258814678,-1.21613617175426,0.415619781126995,-0.735613531678832
380,0.183718829349663,-0.507500013351793,-1.09387990343475,-0.784833724259099,-1.41363803335258,-1.37881669012527,0.226577627825506,-1.30696789838786
381,0.623270421064746,-0.39703309744586,-1.13776012063479,-0.762962581359794,-1.38619755452686,-1.26260698269248,-0.846406366210764,-2.01046710702769
382,0.623270421064746,-0.249743876237949,-1.07907535531841,-0.99781389211256,-1.24814863398635,-1.26576863359697,-0.14979997838373,-0.807953867272983
383,0.623270421064746,-0.102454655030039,-1.29175155999962,-0.792539855116827,-1.42809776676723,-1.26887899211095,-0.68986966255919,-1.23758232940508
384,0.623270421064746,0.0448345661778703,-1.0975982304835,-0.988450092982027,-1.23482431452365,-1.25239262093638,-1.4044053245489,-0.855231050902035
385,0.623270421064746,0.228946092687758,-1.14012682710911,-0.893386578864295,-1.45609257330351,-1.41116158869829,-0.534280009635549,-0.878583439775896
386,0.738941892568715,0.376235313895669,-1.34967645232087,-1.41028651915982,-1.34576353571844,-1.31665161908416,-0.720186967991037,-1.70495540911063
387,0.738941892568715,0.486702229801602,-1.45740882702762,-0.9561199451228,-1.29071045658797,-1.2615143334796,-0.73022655297682,-0.924714410522331
388,0.738941892568715,0.597169145707534,-1.3646506627489,-0.719772187608464,-1.35991229382123,-1.18760716331981,-1.26535408968607,-0.681622986808363
389,0.738941892568715,0.633991451009512,-1.04033437423048,-1.33632859816755,-1.4428735364097,-1.19080910918158,-0.924978484754301,-0.970079271182591
390,0.738941892568715,0.67081375631149,-1.27968265608806,-1.24135183414993,-1.29121091984831,-1.07964125483282,-0.236579656689002,-0.596423766620624
391,0.738941892568715,0.707636061613467,-0.957461658853975,-1.60386864164564,-1.33274176261478,-1.1590872458303,0.624030279882459,-0.356859207881746
392,0.738941892568715,0.781280672217422,-1.22799916607004,-1.5783115145866,-1.22251296198543,-0.859878976125164,-0.0838892190832247,-1.03668977256847
393,0.738941892568715,0.8181029775194,-0.711257959258692,-1.55288228409398,-1.3191836304497,-1.07125527549804,-0.615954780606642,-0.535833939542516
394,0.738941892568715,0.8181029775194,-1.17627468263303,-1.59693266602375,-1.1951749605778,-0.905903239762162,-0.279021376228966,-1.34059585671507
395,0.738941892568715,0.8181029775194,-1.31304359034686,-1.60597883176602,-1.48483374619454,-0.835169825076208,-0.635973473796545,-2.01011093133517
396,0.623270421064746,0.854925282821378,-1.41642087501217,-1.40850674136941,-1.40217235103818,-1.32324717446745,0.0459665879311523,-2.67510696825401
397,0.623270421064746,0.891747588123355,-1.68082768829738,-1.52079734212778,-1.20923056409759,-1.04742899547453,-1.17396851534091,-2.17530151646075
398,0.623270421064746,0.891747588123355,-1.33059680337228,-1.97320183811005,-1.34713860394975,-0.958327210861023,-1.18306437755986,-1.29325770936054
399,0.623270421064746,0.854925282821378,-1.27167798385001,-1.98020896043755,-1.47123367960133,-1.34848072636898,-0.675478281849526,-3.10661969005557
