"time_id","temperature_input","temperature","run1","run2","run3","run4","run5","run6"
397,-0.232582613323118,-1.13423225435604,2.40392981819468,0.371044608244531,1.65879379597639,1.01091859398476,1.70786172578309,0.63836327388429
398,-0.232582613323118,-1.13423225435604,2.63813223428555,0.838844978445964,1.64888162023491,1.34220202936148,1.38282626141699,0.0847818451232468
399,-0.232582613323118,-1.06493089461942,2.05505376560847,0.302573572692091,0.521407209787019,0.978311297578884,1.36943502402256,0.583282025461911
400,-0.232582613323118,-1.03028021475111,1.4777430975254,0.267952121967305,0.736184165149035,0.789817096593019,1.66548455746027,0.208920060072176
401,-0.997520986030263,-0.96097885501449,2.24452645136501,0.233120570220329,1.06095167457567,1.17532610523987,0.718546385304675,0.183703409532919
402,-0.997520986030263,-0.891677495277867,1.6708005739063,0.198112947600557,0.940021811946539,1.04463896381982,1.01194023663387,0.158741370262292
403,-0.997520986030263,-0.822376135541246,1.3675280241224,0.162962170781964,0.930064589495712,0.744654098876825,1.30207015221822,-0.379271839922784
404,-0.997520986030263,-0.753074775804624,0.804969092363114,0.127700027949673,1.25119776020139,0.956193353581118,0.6683161801922,-0.230971336507064
405,-0.997520986030263,-0.753074775804624,1.03048957421748,0.572016654549276,1.12975189664164,1.4478677944313,0.649319424405849,-0.253519224969645
406,-1.08021702632293,-0.753074775804624,0.734680878352312,0.533404940400192,1.33829128243684,1.43061897956428,1.5423664515049,0.0615712211148497
407,-1.08021702632293,-0.787725455672935,1.72561565590748,2.38765678612796,1.98386561055006,1.30173978290342,1.51730930947161,0.373782124164821
408,-1.08021702632293,-0.822376135541246,0.917468840854848,0.45613640657026,1.86051405231996,1.56381547453901,2.39608271941627,0.181800200871606
409,-1.08021702632293,-0.891677495277867,1.89044112527139,0.417537720401635,1.08341925311817,1.93495715870593,1.4636897090001,0.823458974401666
410,-1.08021702632293,-0.96097885501449,1.34207120121806,-0.0845752695298645,1.18001217044628,1.75057807093436,0.837755370984609,1.29377011643822
411,-0.439322714054779,-0.9956295348828,0.801175422601143,-0.119822810499512,1.1673922333677,1.45750933449847,1.70288320873209,0.935681243614364
412,-0.439322714054779,-1.06493089461942,0.761873956800805,0.759382262034703,2.0193074652922,1.71541803970051,1.67076679889383,1.56563643304766
413,-0.439322714054779,-1.09958157448773,0.722368649381187,0.717992573519027,1.46491568947809,1.86218587015786,2.22548736136231,0.0660611306147713
414,-0.439322714054779,-1.09958157448773,1.16877928457268,1.1275940259174,1.02098319929463,1.02745607537776,1.31138021443303,0.369225240950543
415,-0.439322714054779,-1.09958157448773,0.883945229186916,1.08341224740011,1.5436292964613,1.0672762017707,0.987708955265187,-0.139958101071782
416,-0.356626673762115,-1.06493089461942,0.3639394040708,0.59493662109697,0.781249640464845,0.782387847999726,1.24417134396525,0.000483314358713327
417,-0.356626673762115,-0.9956295348828,0.325976930473177,0.554361900238738,0.981569634045804,1.30803082808531,0.0620268119750669,-0.502490868304625
418,-0.356626673762115,-0.926328175146179,0.287986288627814,0.514042649782591,0.96816162560558,1.29302365078847,0.319017877417538,-0.681252268373755
419,-0.356626673762115,-0.891677495277867,0.249997144073083,0.473997271975369,1.06042738400512,1.17117853545275,0.00553118428607215,-0.539868897238435
420,-0.356626673762115,-0.822376135541246,0.443099431804817,0.866407714641675,1.36280562786866,1.1569524677525,0.819997283174558,-0.558098252511887
421,-0.728758855079104,-0.753074775804624,0.403202738275134,0.823926597746625,1.13746918357298,1.67453812214625,0.78469342036489,-0.4180522903882
422,-0.728758855079104,-0.718424095936313,0.136317699322711,0.7817929755697,1.12293930719964,1.34104351195078,0.748908121375617,-0.436291872011808
423,-0.728758855079104,-0.683773416068002,0.0986076585944154,0.740022186847826,1.31714929224186,1.32672699438168,0.71268540991096,-0.297489084775466
424,-0.728758855079104,-0.683773416068002,0.284143442228034,0.698628541597446,1.19768032343869,1.57580841397819,0.676068498306128,-0.315689220614181
425,-0.728758855079104,-0.649122736199691,0.687038783727725,0.657625358043206,1.07883716486362,1.77093992668637,0.368000408667801,-0.489071253862931
426,-1.08021702632293,-0.683773416068002,0.643910981297325,0.617024999569662,1.16735311300851,1.59885508033923,0.870848632580691,-0.351081052131496
427,-1.08021702632293,-0.683773416068002,1.25271187576327,0.576838911445996,1.25510098672394,1.68867271607075,0.83121306960257,-0.21391059609103
428,-1.08021702632293,-0.753074775804624,0.988950924434503,0.53707765744692,1.03413722327712,1.20634537099956,0.261647292031201,0.0762732978558894
429,-1.08021702632293,-0.787725455672935,1.1560880748157,0.497750955934398,1.22372499891237,1.19345412976197,1.27671818936339,0.517853673440623
430,-1.08021702632293,-0.822376135541246,1.10826081288155,0.458867715581859,1.41184519270048,1.43906453710222,1.75346503498146,0.498444600741281
431,-0.832128905444934,-0.891677495277867,1.27034192259584,0.420436070561413,1.29377392340584,1.42581414513807,2.99704320087354,0.175080003734583
432,-0.832128905444934,-0.96097885501449,0.598336603887059,0.38246341505631,1.78369603795044,1.66954808960889,2.42469027712942,1.37083718729475
433,-0.832128905444934,-0.9956295348828,0.96696782625702,0.344956437105315,1.36229389416743,2.11682523232777,1.3523303197654,1.04729970339951
434,-0.832128905444934,-1.03028021475111,1.12461333289166,0.307921151750318,1.54674315472647,1.74476526998297,1.80957716305258,0.726213109369753
435,-0.832128905444934,-1.06493089461942,0.874779168950541,-0.11829850316831,2.23043919288005,1.527712050604,1.00849816773271,0.257326181839585
436,-0.935498955810765,-1.09958157448773,0.829335212406918,0.235286547121736,2.11088111636993,2.12437720066466,0.715918622631795,0.54025628323604
437,-0.935498955810765,-1.09958157448773,0.784343628288219,0.199696179743777,1.5943806947381,1.7052592870353,0.427672871183294,-0.372273847986764
438,-0.935498955810765,-1.06493089461942,1.13325286994958,-0.217439719890422,2.17114600229124,1.8945318645859,0.630939141324338,-0.08857556619326
439,-0.935498955810765,-1.06493089461942,0.305855677937865,0.129987533582525,1.65792278783385,2.33476629855332,1.3130349657961,-0.251375036687044
440,-0.935498955810765,-1.06493089461942,0.652205169984654,-0.281251584920503,1.24665673620048,1.96917635801594,0.30713567490061,0.030869004015785
441,-0.542692764420609,-1.06493089461942,0.609140073915518,-0.312465487351834,1.23023018825679,2.05655958265218,0.0300173995227715,-0.130761404924046
442,-0.542692764420609,-1.06493089461942,0.376792516155249,-0.343215767751696,1.01858479770047,2.04372196210294,0.462796885273409,0.150161359217133
443,-0.542692764420609,-1.06493089461942,0.524535655180413,0.366559707566662,1.58660385789838,2.28036688949732,-0.278008421097984,0.576613359438725
444,-0.542692764420609,-1.06493089461942,0.483011310940403,-0.771057593447456,1.76274082708372,1.91930550462859,-0.0820372445703152,-0.462307269852796
445,-0.542692764420609,-1.03028021475111,-0.11240306982053,-0.432674506063599,1.06841823532019,1.95702259087036,-0.34790329716887,-0.473779140949284
446,-0.315278653615783,-1.03028021475111,0.0351753904794607,-0.0983050698383097,1.43746455837486,1.25240227134533,-0.38248184057602,-0.0480492704412971
447,-0.315278653615783,-0.96097885501449,-0.00155741027006064,-0.489982493634503,1.80377472258295,1.19309485020178,-0.641728651470743,-0.640957824449844
448,-0.315278653615783,-0.926328175146179,0.142222710959435,-0.517937423154222,1.30771341774773,1.18346815407628,-0.673757730455193,-0.506124254990712
449,-0.315278653615783,-0.891677495277867,-0.0735251043425625,-0.54542708207227,1.67174321037392,1.07573414391089,-0.926458433157755,-0.516218308491671
450,-0.315278653615783,-0.822376135541246,0.0681751210445597,-0.572452358633717,1.55896648172356,1.11574408379776,-0.517991086221186,-0.670263912245424
451,-0.832128905444934,-0.787725455672935,-0.318896960077598,-0.599014368000853,1.35248819460808,0.95998947538072,-0.985171599025829,-0.679370207949175
452,-0.832128905444934,-0.753074775804624,-0.351624771619276,-0.625114436159087,1.24161250179122,1.049189388362,-1.01409768141199,-0.831844598777925
453,-0.832128905444934,-0.718424095936313,-0.383865997282274,-0.650754084581654,1.4129146957808,0.894521003780428,-0.829527503981405,-0.696593973696857
454,-0.832128905444934,-0.683773416068002,-0.415620032572707,-0.675935015597629,1.20911108076416,0.983763623570605,-1.07104569223695,-0.704713071462447
455,-0.832128905444934,-0.683773416068002,-0.277284729579429,-0.355794630772886,1.47239415989033,0.830140011394904,-0.680167785421753,-0.71250474159649
456,-0.708084845005938,-0.683773416068002,-0.309463217072895,-0.381930754230996,1.08421954461054,0.77412860940953,-0.296352442185517,-0.434695409020444
457,-0.708084845005938,-0.718424095936313,-0.00748101076009778,-0.407579396119692,1.06866194451681,0.815145751737534,-0.742553546518122,-0.157512209342049
458,-0.708084845005938,-0.753074775804624,0.124118605870555,-0.7721111794056,0.961077672479253,1.24211442554094,-0.365244047043005,-0.591751376778209
459,-0.708084845005938,-0.822376135541246,-0.0746731625704121,-0.457424238834091,1.03787431809451,1.08974002925971,-0.803436030753167,-0.45650220761838
460,-0.708084845005938,-0.857026815409557,-0.270272107085969,-0.481625746530595,0.83968036176233,1.08227622102195,-0.632865844057342,-0.604830437439041
461,-0.708084845005938,-0.857026815409557,-0.301207491859715,-0.505350363743537,0.551725182251847,1.41086473216925,-0.86277435994237,-0.610869693319576
462,-0.708084845005938,-0.891677495277867,-0.171348456273119,-0.861122154624848,0.992551266086968,1.35524724993351,-0.891854284864781,-0.757947815403795
463,-0.708084845005938,-0.891677495277867,-0.0434595634242412,-0.882274682565132,0.977682047914022,0.965246960382095,-0.725234064275635,-0.763149698635299
464,-0.708084845005938,-0.891677495277867,-0.390884283191308,-0.902992710385418,0.692293203515545,1.19728943494228,-0.367902187631333,-0.768031491852455
465,-0.708084845005938,-0.891677495277867,-0.106543116029023,-1.25101899500336,0.498798806319748,1.09508965551717,-1.36069947732813,-0.772593973368737
466,-0.666736824859606,-0.891677495277867,-0.448087437530771,-0.943136952158708,0.485845900164876,0.707859567874085,-1.3849442326693,-0.495354714573929
467,-0.666736824859606,-0.891677495277867,-0.475923560669996,-0.962569134881373,0.383718744701272,0.797064169093143,-1.40883169951752,-0.358931875954219
468,-0.666736824859606,-0.891677495277867,-0.503253755619504,-0.981578740864399,0.371299657781821,0.696374864732467,-1.05791754594373,-0.643882723409048
469,-0.666736824859606,-0.891677495277867,-0.3780794821765,-1.00016884891098,0.270309330189231,0.596111195839754,-1.08417786002276,-0.787665911818178
470,-0.666736824859606,-0.891677495277867,-0.556410324105937,-1.01834256426785,0.346806900774071,0.448964930735097,-1.29418790968557,-0.93092448606784
471,-1.01819499610343,-0.891677495277867,-0.432415416562818,-1.03610301296899,0.0704527701446751,0.255126149521698,-1.13547914058296,-0.933497970793212
472,-1.01819499610343,-0.891677495277867,-0.607586240259169,-1.37117978582134,0.147176937437351,0.533561572368362,-1.16052072590472,-0.935767685269115
473,-1.01819499610343,-0.857026815409557,-0.632440989075038,-1.38681980142043,0.66100467450314,0.434556311262679,-1.36489426458177,-0.797687662708066
474,-1.01819499610343,-0.891677495277867,-0.65681217960098,-1.40208706417534,0.299234161241862,1.18256905099179,-0.85276617883128,-0.93939834280825
475,-1.01819499610343,-0.891677495277867,-0.534977760954207,-1.10307509954882,0.374586398211816,0.660427979267801,-1.0563090230435,-0.660876009170345
476,-0.439322714054779,-0.926328175146179,-0.559369614012801,-1.43151499314522,0.102837242658081,0.421226418775541,-0.905583405589411,0.0375183272492482
477,-0.439322714054779,-0.96097885501449,-0.295681748991272,-1.4456814807754,0.264819081399861,0.74501964625678,-1.27967539008826,-0.802702024618478
478,-0.439322714054779,-0.9956295348828,-0.749542437963473,-1.4594868516814,0.598052610735716,0.646922021021965,-1.30230596027472,-1.22276861252374
479,-0.439322714054779,-1.03028021475111,-0.771557005135508,-1.47293399227279,0.156643718044819,0.408922124873144,-1.83915495386444,-1.2229178342798
480,-0.439322714054779,-1.03028021475111,-1.07519744713578,-1.48602577402589,0.402660777713257,0.451733232049356,-1.51663538890758,-1.2227885555368
481,1.3386421522375,-0.9956295348828,-1.0945400793553,-1.49876505091137,0.135339676202756,0.121408996594796,-1.36783231769755,-1.36225919307892
482,1.3386421522375,-0.926328175146179,-1.39207521331818,-1.51115465704583,-0.130280538932406,-0.0217378962000285,-1.72439905668509,-1.08179304339417
483,1.3386421522375,-0.753074775804624,-1.4089121462229,-1.82825571895783,0.114520568407484,-0.0714118444376183,-1.57610588028002,-0.940856440945864
484,1.3386421522375,-0.441218656989825,-0.874830908634614,-1.83897950609703,0.357900137061191,-0.120903232339419,-1.42986190477808,-1.21949558761943
485,1.3386421522375,-0.0947118583067161,-0.894155205281592,-1.54625344997827,0.347036859386373,0.0155789566638454,-1.28560251904594,-1.07793960246526
486,1.66942631340816,0.217144260508082,-0.913045709157122,-1.25505350073314,0.336304566053517,0.0126599611344962,-1.30628618824524,-0.655760506340465
487,1.66942631340816,0.459699019586258,-0.931506529288918,-1.86928367323929,0.577063702467432,0.00982420072248797,-1.32657341215449,-0.933755484726033
488,1.66942631340816,0.632952418927813,-0.81501725226719,-1.57830490877939,0.31523294167435,-0.039248507869494,-1.18567744376846,-0.790969853395232
489,1.66942631340816,0.771555138401057,-0.967155381458513,-1.88795518744603,0.554802066335387,0.096949154416328,-1.20626520664209,-0.788062694272707
490,1.66942631340816,0.875507178005989,-0.718203276760026,-1.59801535062733,0.626946551481982,0.00179747939325861,-1.06780068372658,-0.925325095540584
491,1.71077433355449,0.979459217610922,-1.00113388156596,-1.60738124710255,0.367437644771331,0.184069340856629,-1.08861701336537,-0.921925637139783
492,1.71077433355449,1.04876057734754,-1.01750658761862,-1.61642433139351,0.439858151243871,-0.00317221566473113,-0.639260185148077,-0.777513014074159
493,1.71077433355449,1.11806193708417,-1.16450074460315,-1.6251471133188,0.429583662456586,0.13282415263754,-1.28457329947614,-0.773388264380988
494,1.71077433355449,1.18736329682079,-1.17941693847969,-1.63355206744185,-0.0734316819566649,0.0382340332718914,-0.83933745624415,-0.768960002230023
495,1.71077433355449,1.2220139766891,-1.06420448835925,-1.64164163262418,0.573289126339704,0.174124029946303,-0.706756308664472,-0.623066656420698
496,1.44201220260333,1.25666465655741,-0.949844753098588,-1.64941821172069,0.31786856569668,-0.472473758618508,-0.270179431271605,-0.759194285714477
497,1.44201220260333,1.29131533642572,-0.70776009740178,-1.95080192190407,0.389839086268454,0.0776031037480368,-0.901205868763917,-0.612349878877488
498,1.44201220260333,1.32596601629403,-0.979400522807564,-1.66404184180871,0.380239074785525,-0.430032270051416,-0.920946869789864,-0.323131770063323
499,1.44201220260333,1.36061669616234,-0.993576444743179,-1.96364382203913,0.208643514870755,0.027520211073121,-0.19015566420744,-0.600384040061715
500,1.44201220260333,1.36061669616234,-0.880524849537286,-1.6774414543951,-0.851417336643581,-0.754681468524874,-0.660808911786444,0.116574876881206
501,0.966509970920514,1.39526737603065,-1.02074203759032,-1.68368787551877,-0.454288671889839,-0.480885209780752,-0.680939331847414,-1.29877084225572
502,0.966509970920514,1.39526737603065,-0.530636002175939,-1.39844644811772,-0.622245105445703,-0.84914285985913,-0.258101075110808,-0.722647085619903
503,0.966509970920514,1.36061669616234,-0.921077401696451,-1.11384949124755,-1.03006233433554,-0.667168496710159,0.307089869555155,-1.0010742482255
504,0.966509970920514,1.32596601629403,-1.18335767389265,-1.12009680790509,-1.19565661866854,-0.393796273586855,0.282849009616349,-0.994125281265902
505,0.966509970920514,1.29131533642572,-1.19473061676889,-1.12600230684977,-0.16244215336326,-0.395258488304636,-0.611759476651673,-1.13018890409585
506,0.945835960847347,1.2220139766891,-1.32959112484907,-1.13156837457498,-0.64789520198639,-1.12845279770059,-0.919209764246109,-0.835827377640704
507,0.945835960847347,1.15271261695248,-1.33979923403153,-1.13679735832823,-0.813044955306607,-1.26658222627322,-0.648557228547726,-1.97847175434311
508,0.945835960847347,1.08341125721585,-1.22668920869157,-0.852962594660991,-0.977364115558896,-1.45023131075281,-0.666278968679635,-0.963533925989082
509,0.945835960847347,1.01410989747923,-0.868943952113024,-1.43465640758114,-0.982628699027299,-1.35968358329412,-0.256699470320083,-1.24403876106581
510,0.945835960847347,0.944808537742612,-1.12405944655805,-1.43858559722361,-0.987812464006941,-1.36049059948667,-0.41716710914972,-0.946565970099339
511,1.4626862126765,0.9101578578743,-1.13368708147447,-0.866565991653829,-0.91414999904826,-1.04193336469463,-1.13965763344561,-0.502513093354059
512,1.4626862126765,0.875507178005989,-1.38576826682675,-1.44553207507317,-0.840754350713092,-1.40764523758532,-0.873074057247859,-1.21924442913128
513,1.4626862126765,0.9101578578743,-1.39396468535815,-0.58655093021082,-1.15972913188868,-1.54511026204789,-1.44677427363961,-1.06474892872298
514,1.4626862126765,0.9101578578743,-2.00537641584686,-1.16415121687153,-1.0860054579653,-1.31797256166713,-1.18068455101373,-1.34749297824926
515,1.4626862126765,0.944808537742612,-1.65013899930856,-0.592887390158418,-0.700182348344864,-1.18209690879066,-1.05511382336067,-1.33855847201683
516,1.35931616231067,1.01410989747923,-1.89686516691034,-0.882284244168417,-0.783470431972236,-1.22839798031116,-0.930319992045161,-1.4761665749843
517,1.35931616231067,1.08341125721585,-1.30373226116898,-0.597772066576078,-1.02188584693384,-1.09264875957288,-0.394125548378048,-1.31995291177974
518,1.35931616231067,1.15271261695248,-0.713196628122092,-0.886189552863913,-1.10405468370816,-1.27536280330333,0.00131356987133399,-1.01517872724956
519,1.35931616231067,1.18736329682079,-0.363468887687846,-1.17405746555511,-1.18583911304056,-1.18514427120029,-0.560144179702883,-1.00447166968499
520,1.35931616231067,1.2220139766891,-0.490692530790714,-0.316074284453155,-1.26724752713461,-1.18587573222564,0.105235402846184,-0.993501803905077
521,1.04920601121318,1.25666465655741,-0.379579706396736,-0.603258658256591,-1.03967362129982,-1.05032085055727,-0.0457796777821299,-1.42858276027496
522,1.04920601121318,1.25666465655741,-0.505454629736185,-0.0312326571947782,-0.966929421404988,-0.733233647977696,0.344036586577869,-1.26916995331429
523,1.04920601121318,1.25666465655741,-0.275693934745471,0.254854472118808,-0.894401822640588,-0.824896511853658,0.0596518310634971,-1.4079189374742
524,1.04920601121318,1.25666465655741,0.307821558672167,0.255092508141842,-1.35912532293309,-0.689619077961402,0.849101092921601,-1.54731749869828
525,1.04920601121318,1.2220139766891,0.418429602913937,-0.0305585066102626,-0.979711590216156,-0.645150641790034,-0.235288803685924,-0.63367553278282
526,0.366963678798697,1.18736329682079,0.529190924637147,-0.602266949675712,-0.907382667484226,-0.510036568102357,-0.646989406429537,-1.22420002510125
527,0.366963678798697,1.11806193708417,0.7576625641609,-0.314614819090869,-0.987868829956686,-0.737588054489252,-0.923147649253363,-1.51529949415092
528,0.366963678798697,1.08341125721585,-0.0702498344261391,-0.312956580343756,-1.5250746272071,-0.602538521601199,-1.06505170889201,-1.04833479552142
529,0.366963678798697,1.01410989747923,-0.309527436043378,-0.597586932648838,-1.45201949308891,-0.965740689478713,-1.07389953754368,-1.03553244337874
530,0.366963678798697,0.9101578578743,-0.313633228471675,-0.882142226228229,-1.4550851165657,-1.10232381791259,-1.6087776258082,-0.257756223108593
531,0.387637688871864,0.806205818269367,-0.0833148698076166,-0.305855844767357,-1.38230277280043,-1.14830259802867,-1.48431084877182,-0.0884561861616341
532,0.387637688871864,0.702253778664434,-0.203644939070061,-0.589911668424151,-1.46105232858305,-1.42042161440667,-1.75299863110388,-0.0718062972429345
533,0.387637688871864,0.598301739059502,-0.440157501361306,-0.299372287921569,-1.1617595090544,-1.01408462916315,-1.49766176733635,-0.363876301230123
534,0.387637688871864,0.529000379322879,-0.675937231195045,-0.870704546195313,-1.24051466850094,-0.969663350312898,-1.11291722892626,0.58255614303079
535,0.387637688871864,0.459699019586258,-0.327658542599934,-0.579297026373874,-1.01772129140326,-1.19637273324417,-0.729570967663879,0.913459457489085
536,0.160223578067037,0.390397659849636,-0.329167975936422,-1.15121308070306,-1.39714991638098,-1.06160589559132,-0.607045004835595,0.934613177939233
537,0.160223578067037,0.355746979981325,0.252765861808363,-1.72393589760875,-1.32487060085371,-1.24297200242922,-0.614171105921544,0.172527859698869
538,0.160223578067037,0.321096300113015,0.135436542236907,-0.854430627087443,-0.877876045721232,-1.19856966965845,-0.362355084958135,-0.280385961881775
539,0.160223578067037,0.286445620244703,-0.214536565264967,-0.560669677722323,-0.881336762223267,-1.24443120565771,-1.01441838682744,-0.57863683669076
540,0.160223578067037,0.251794940376393,0.368595756617831,-0.55522812730932,-1.40806926160843,-1.0648259842968,-0.504402643091643,-0.562065085663331
541,0.366963678798697,0.217144260508082,0.485957592884351,-1.12877960818843,-1.41067195861645,-1.11073393707992,-1.28202299240613,-0.386187850702018
542,0.366963678798697,0.14784290077146,-0.445818957920551,-1.41350853760663,-1.18955674397317,-1.11156928015015,-0.0017971572690189,-0.208855526632924
543,0.366963678798697,0.113192220903149,-1.02776167693442,-0.24662809340348,-0.894537998394207,-1.0673928058044,-0.26406253079834,-0.350629105229477
544,0.366963678798697,0.113192220903149,-0.675961115351989,0.0512984573032793,-1.04639804030658,-1.2933225111125,-0.269013437682726,-0.654322985452817
545,0.366963678798697,0.0785415410348386,-0.790619469989681,-0.232144448618228,-0.975028170893945,-1.02420660692463,-0.78544284953723,-0.960315255082855
546,0.118875557920705,0.0785415410348386,-1.60642754268586,0.359040305124072,-0.607124410840834,-1.33991373915972,-0.916882086213326,-1.10646503318534
547,0.118875557920705,0.0785415410348386,-1.13629779113472,0.660222507251892,-0.684535678487116,-1.34073265992851,-0.536854381263346,-0.602347855443588
548,0.118875557920705,0.0785415410348386,-0.899198758016976,1.25543044590525,-1.13161651696437,-0.982208976127048,-0.0295213937921552,0.396398758614091
549,0.118875557920705,0.0785415410348386,-1.36463349863564,1.26662526963223,-1.13420148554321,-1.25263530163787,0.0948814441572682,-0.566642923841339
550,0.118875557920705,0.0785415410348386,-1.12659913960125,0.397018102348524,-1.06292946823372,-1.0291960206804,-0.290195168164749,0.110863017546374
551,0.366963678798697,0.0785415410348386,-1.47523014203696,0.701642617686841,-0.918058451615613,-0.761174538456455,-0.164958188415023,0.794005799825199
552,0.366963678798697,0.0438908611665271,-0.765366793708046,0.712886987251142,-1.14165807243742,-0.807247295146952,-0.0394381931362696,0.651847641383337
553,0.366963678798697,0.0438908611665271,-0.170926091310218,0.133642231774399,-1.29115628648725,-0.853300591156386,0.0864010215759844,0.508546830640028
554,0.366963678798697,0.00924018129821574,-0.164437547824589,1.03243347386872,-1.14638952374442,-1.21273786081878,0.212595487975894,0.866873280404115
555,0.366963678798697,0.00924018129821574,0.197269999708343,0.155437102100936,-1.22208068943305,-0.990090109572237,-0.169693235280717,0.723330464642281
556,0.801117890335185,0.00924018129821574,-0.150088015779751,1.3558330959681,-1.07762080253517,-1.17020381018153,-0.29708454567723,0.578586061676474
557,0.801117890335185,0.0438908611665271,-0.735738948661007,1.07216858443907,-1.15314546329954,-1.39481196760318,-0.296870983586108,0.602355002278434
558,0.801117890335185,0.0438908611665271,-0.847584340815451,0.488966046664517,-0.935811554867889,-1.08323909453637,-0.0417943136564188,0.796791134453312
559,0.801117890335185,0.0785415410348386,-0.721137319050595,0.50188726302676,-1.23052564508554,-0.861371444056921,-0.0407495207975438,0.821685675858707
560,0.801117890335185,0.14784290077146,-0.474282245110264,0.515112127033333,-1.59764134544932,-0.99663951050796,-0.0392984037266488,0.846771719479543
561,0.61505179967669,0.217144260508082,-0.345647603853278,-0.37334277771225,-1.16155506726902,-0.686075259510441,0.599412822150241,0.354000789936602
562,0.61505179967669,0.286445620244703,0.144212073777021,-0.663093001210478,-1.09067500731396,-0.910429497032717,-0.0351833522686805,0.550629467989965
563,0.61505179967669,0.355746979981325,0.757408274555771,-0.349825307438753,-1.23833431791026,-0.867478376514297,-0.0325224105283998,0.574735192426972
564,0.61505179967669,0.390397659849636,0.650147065446612,-0.640591726894426,-1.09469843829523,-0.913572263458878,0.225764714675381,0.773929804230511
565,0.61505179967669,0.425048339717948,0.300681792936141,-0.325348535279561,-1.09665304135836,-0.559727748752359,0.740305716867872,0.271980723216087
566,0.160223578067037,0.459699019586258,-0.414569231749218,-0.312761285380887,-1.09857087929944,-0.7836775280281,0.872699455840316,-0.057962710125301
567,0.160223578067037,0.459699019586258,-0.159533212743025,-0.299947567082612,-1.10045293861135,-1.0073109944695,0.493964788842701,0.495322395620983
568,0.160223578067037,0.425048339717948,-0.0246736993271463,-0.592973726833223,-1.02980589748921,-0.743039345062546,0.371072269697489,0.163285347552581
569,0.160223578067037,0.425048339717948,-0.62389772239898,-0.887439670278553,-0.886812095975366,-0.656414056457047,0.504829644829167,0.185819820314588
570,0.160223578067037,0.390397659849636,-0.120004351622447,-0.875658894335715,-1.10589435612905,-0.879725928297001,0.382500151119293,0.388008528165821
571,0.0361795176280404,0.321096300113015,0.140936127708269,-0.863697606059939,-1.17995943802659,-0.881647211530393,0.00305881608924901,0.591837316731667
572,0.0361795176280404,0.286445620244703,-0.215090558824384,-0.851560612043797,-0.96484341373803,-1.10444691563808,-0.505874362629038,-0.470656895985401
573,0.0361795176280404,0.217144260508082,-0.32474085474961,-1.14958462193692,-1.25545490265643,-0.885623230314459,0.144860256523292,0.822477682751078
574,0.0361795176280404,0.14784290077146,-0.185308724202981,-1.44922494943557,-1.04056170338031,-0.843596606914845,0.0228611224541789,1.03041382964355
575,0.0361795176280404,0.113192220903149,-0.670753348886152,-0.814146010945099,-1.33061963431168,-1.10997131716534,0.418499124160727,1.05646514754821
576,0.470333729164528,0.0438908611665271,-0.908205379267892,-0.801357693811708,-1.11594568565418,-0.935919852472613,-0.221324407115145,0.713959511942981
577,0.470333729164528,0.00924018129821574,-0.515882363105103,-1.10238295494262,-1.18951168310916,-1.11385849764805,-0.733293870020258,0.923552439694049
578,0.470333729164528,-0.0254104985700944,-0.754050249195279,-0.775339784798423,-0.903274267521792,-1.24756792325006,-0.33583992383908,0.205361820766131
579,0.470333729164528,-0.0254104985700944,-0.611867186157253,-0.446281093714126,-0.329886168706215,-1.16176475622673,-0.588614582493035,0.787480565774125
580,0.470333729164528,-0.0254104985700944,-0.468137193518522,-0.431979222008623,-0.547448264186825,-1.20760997194516,-0.711458452635396,0.437049272299822
581,0.346289668725531,-0.0254104985700944,-0.322810732243918,-0.417544168961877,-0.477546765764806,-0.990863394148948,-0.572559638004678,-0.104814335598185
582,0.346289668725531,0.00924018129821574,-0.434050224165165,-0.0842555112799595,-0.766393401396178,-0.774661807047075,0.223793298630306,0.671748959706567
583,0.346289668725531,0.0438908611665271,-0.935191017709641,-0.0685972245835129,-0.768080432191163,-0.995555544654961,0.234501400262892,0.695284182411231
584,0.346289668725531,0.0785415410348386,-0.398130371425558,-0.373512881194919,-0.554827138793737,-0.692760895832045,-0.0183086682807906,0.337553967005782
585,0.346289668725531,0.113192220903149,-0.379475863530694,-0.358619224909928,-0.842983096278049,-0.826235767217679,0.65391679329144,0.16799046550517
586,-0.625388804713274,0.14784290077146,-0.623649327491309,-0.0209461876883653,-0.916108240817327,-0.872449045220843,0.932074589240752,0.57322395961421
587,-0.625388804713274,0.14784290077146,-0.20844053207952,-0.652244895031557,-0.56012288351997,-0.614534518816442,0.81309345556294,0.595595570956709
588,-0.625388804713274,0.113192220903149,-0.0546705071387753,0.0112973550386164,-0.704759129205303,-1.09483012978793,0.293704069315006,0.424150458709992
589,-0.625388804713274,0.0785415410348386,0.101007372327277,-0.623894533635601,-0.277920410218104,-0.577459344224925,0.574150999667208,0.0565881932647558
590,-0.625388804713274,0.0438908611665271,-0.144697972849155,-0.282897829348697,0.0770331412659599,-0.364390815543516,0.454118625501802,0.857079584947424
591,-1.22493509683509,-0.0600611784384059,-0.25764958776439,-0.923075943563671,-0.566932832734819,-0.627242828888244,0.333665064338304,1.07555126783093
592,-1.22493509683509,-0.164013218043339,-0.0997241911633339,-0.580971552321053,0.714388887349962,-0.19908326069457,0.482660859156301,-0.27828474940948
