"time_id","temperature_input","temperature","run1","run2","run3","run4","run5","run6"
303,0.0361795176280404,0.245079651980974,-0.059804293637829,0.114025651735094,-0.145818927586681,-0.576771855466694,0.221293653234466,-0.0350851326053628
304,0.0361795176280404,0.245079651980974,-0.0514166448822926,0.126509205563889,-0.193749778295216,-0.476508699316568,0.150170446927292,0.0116247621247271
305,0.0361795176280404,0.209354568899817,0.0527687642286227,0.139075495378795,-0.13417729653626,-0.500852705550391,0.367874400211133,-0.0684379384409785
306,0.0982015478475387,0.173629485818659,-0.0826499538567992,0.074937617340734,-0.264548412229151,-0.52531565865293,0.296714026424476,-0.106854579408309
307,0.0982015478475387,0.137904402737502,0.169146771122157,0.164433348225277,-0.314477419673733,-0.524881893734012,0.266413230511501,0.067796716227871
308,0.0982015478475387,0.102179319656343,-0.0169673429101059,0.255693392313217,-0.199520089430761,-0.524508825484288,0.278108806621425,-0.0135998548321246
309,0.0982015478475387,0.0664542365751849,-0.057732445406246,0.190049774614762,-0.277604754630779,-0.424027268202121,0.246972648487708,-0.0527712409801276
310,0.0982015478475387,0.0664542365751849,-0.0993065723256768,0.122742053593196,-0.18899004903833,-0.448778021095483,0.258602156063419,0.0372411325269912
311,-0.0258425125914576,0.0307291534940278,0.110735833814256,0.296927477998327,-0.296325905254072,-0.498687714289048,0.226587175204996,0.0843598906810021
312,-0.0258425125914576,0.0307291534940278,0.018826013228582,0.392681619278462,-0.291808352798054,-0.49854974047545,0.105472217851206,0.131617620920299
313,-0.0258425125914576,-0.00499592958713057,0.130762665174555,0.241831334798854,-0.31581067983905,-0.57370366840767,0.160553708300324,-0.0393409153989505
314,-0.0258425125914576,-0.00499592958713057,-0.066540831970147,0.422157386843687,-0.340186317810593,-0.523539712186711,-0.0987989728466633,0.182653199762733
315,-0.0258425125914576,-0.00499592958713057,-0.0581904733710519,0.267868009260804,-0.336068798711072,-0.573736202226426,0.137224572296854,0.230056262180595
316,-1.22493509683509,-0.0407210126682877,0.161376680357721,0.451677330674239,-0.273878158315023,-0.674106509558116,0.0103159584889618,0.101301083354909
317,-1.22493509683509,-0.0407210126682877,0.0119389152830156,0.380166723750167,-0.357107928161558,-0.57397913036797,0.01999547856049,0.148322687027908
318,-1.22493509683509,-0.0764460957494461,0.235855033420203,0.306901562033019,-0.206227838464518,-0.448936644248051,-0.0170135104599503,0.106828276404563
319,-1.22493509683509,-0.112171178830604,0.138373977087377,0.495849395029352,-0.290209743520478,-0.524361362762223,0.228753680209117,0.0649420002131352
320,-1.22493509683509,-0.219346428074077,0.0937216484062581,0.421645000884609,-0.13727449393895,-0.474665653704905,0.145184185081746,0.511794442940227
321,-1.22493509683509,-0.326521677317551,0.213651462159673,0.883931960039292,-0.162168168422598,-0.325126924860676,0.0599065802402476,0.60376208818022
322,-1.22493509683509,-0.433696926561025,0.558135731938956,0.720736500984172,-0.00687372110942519,-0.125987453734035,0.167465107103627,0.115643639407578
323,-1.22493509683509,-0.612322341966814,0.683929892794673,0.82828261617251,0.089560780847037,-0.101964566040986,0.178792436093223,0.340846934136726
324,-1.22493509683509,-0.755222674291446,0.528620196604745,0.845148010007504,0.00435501134617928,-0.202679355035662,0.487801973022825,0.342691203417661
325,-1.22493509683509,-0.862397923534919,0.0849209288718462,0.768787324299875,-0.143118382101285,0.169564904332474,0.352036426308204,0.299494436311933
326,-1.22493509683509,-0.969573172778393,0.2093332023666,1.06631268277039,0.0153846082105567,0.267337136664201,0.365182480148891,0.43539927973557
327,-1.22493509683509,-1.07674842202187,0.103402435284131,0.610652307340056,0.17548654941024,0.290249328161838,0.0721329689457464,0.0325757704255188
328,-1.22493509683509,-1.14819858818418,0.698248868669736,0.62445295690896,-0.191485742882892,0.139541077282054,-0.0720963779945214,0.392683646854163
329,-1.22493509683509,-1.18392367126534,0.0628354510645757,0.54172542749244,-0.0935273753794531,0.632195790246888,-0.167185271568345,0.303500436870265
330,-1.22493509683509,-1.2196487543465,0.0715716849960021,0.360082077699685,-0.0574993143765545,0.308324426604241,0.261342842458149,0.124091696473953
331,-1.22493509683509,-1.25537383742766,0.320350978223042,0.370989324960489,0.0103568104182495,0.157989460555624,-0.0978928771109161,0.439086499619976
332,-1.22493509683509,-1.29109892050881,0.149473171348619,0.283024764494264,-0.0481459226238031,0.131067393146407,0.232299896049662,0.394122703908136
333,-1.22493509683509,-1.29109892050881,0.0976263804555244,0.292811454359997,0.179599107547951,0.128677749572444,0.0278078260343661,0.124111804301889
334,-1.22493509683509,-1.32682400358997,0.106234739634786,0.301850369913322,0.089065044856987,-0.118637527979189,0.256158576075918,0.887893369020696
335,-1.22493509683509,-1.32682400358997,0.176724465974614,0.309001780787139,0.222809034767834,-0.0229623822286531,-0.00749162164114972,0.213053088714953
336,-1.22493509683509,-1.32682400358997,0.12328865947604,0.315894021818312,-0.224210776194296,-0.049668004779436,0.001991586636426,0.751049829163187
337,-1.22493509683509,-1.32682400358997,0.131717391333379,0.322527350311505,0.233758797242778,-0.124948104083846,0.29250495599278,0.839358656557136
338,-1.22493509683509,-1.32682400358997,0.140069048053045,0.528902093827553,-0.152206090547552,0.0667596573358772,0.815298760601762,0.29975327854564
339,-1.22493509683509,-1.36254908667113,0.275927418901646,0.435018649852537,0.015089787537078,-0.00861276895963491,0.20251387685535,0.163990018034186
340,-1.22493509683509,-1.36254908667113,0.606257130217985,0.440877485433396,-0.145136204860521,0.1333571205216,0.213778988516387,0.207219546685165
341,-1.22493509683509,-1.36254908667113,0.488063068634927,0.246479136811405,0.15538545353496,-0.0862512079787644,0.225078364940841,0.116204360672147
342,-1.22493509683509,-1.36254908667113,0.172523086845206,0.351824209028156,-0.105229109012213,0.510510910493291,0.589663399725386,0.248184083307517
343,-1.22493509683509,-1.36254908667113,0.573801975076824,0.356913375521418,-0.0353077548265408,-0.282847645509844,-0.0493325783304235,0.335043954497211
344,-1.22493509683509,-1.36254908667113,0.584062050681346,0.261747377672401,0.0684064247710984,0.0962827662571533,0.61885426548762,0.0660490726245781
345,-1.22493509683509,-1.36254908667113,-0.0700901216612503,0.56632702438511,-0.162326402301343,0.164137051414373,0.75445895853117,0.507216516408511
346,-0.439322714054779,-1.36254908667113,0.336663550330313,0.570653191591614,-0.226673068333108,0.0183320976758306,0.648062789994225,0.238585172315096
347,-0.439322714054779,-1.36254908667113,0.0757625857352568,0.574726821783588,0.113272576380079,0.0150163156915756,0.539486800424703,0.235772679975659
348,-0.439322714054779,-1.36254908667113,0.217295561813438,0.478548923499207,-0.221570806773621,0.0586984919759947,0.55296172449374,0.452948054528715
349,-0.439322714054779,-1.32682400358997,0.156165429956456,0.382120570796101,-0.0833366741523136,-0.39037756357362,0.691709093704198,0.141850563796025
350,-0.439322714054779,-1.29109892050881,0.0940993287476224,0.385442902724351,0.0896867930190966,-0.182181311670343,0.200634020659939,0.314021503989289
351,-1.08021702632293,-1.2196487543465,0.237345411522656,0.288517122747777,-0.214518988835008,-0.185046222516911,0.338205897459604,0.00461863120085574
352,-1.08021702632293,-1.14819858818418,0.174526552988679,0.391344498189208,-0.383565712570218,-0.350357484105068,0.0280617664914205,0.175919494726014
353,-1.08021702632293,-1.04102333894071,0.319090699679398,0.393926359614706,-0.450597342561087,-0.375822444612032,0.230820926358291,0.0421138350958938
354,-1.08021702632293,-0.969573172778393,0.115983509191073,0.39626410024068,-0.27706969160345,-0.53934072198117,0.0448338391694681,0.298572930746339
355,-1.08021702632293,-0.933848089697235,0.190998021734709,0.398359175296754,-0.30981866336762,-0.56399918454156,0.118931577114691,0.0786456103985193
356,-1.22493509683509,-0.933848089697235,0.266381592556424,0.600213101385829,-0.135273271981597,-0.291306162654192,0.525627947057346,0.548063992546098
357,-1.22493509683509,-0.933848089697235,0.483355031348362,0.601827455814674,0.0399567206791888,-0.134585513294557,0.804625218914496,0.242760542471261
358,-1.22493509683509,-0.969573172778393,0.347147372148287,0.503203875930004,-0.16630001277312,-0.160603459007093,0.68344692659153,0.53727614423827
359,-1.22493509683509,-1.00529825585955,0.423073844557096,0.50434405841078,-0.129853325226097,-0.0282802794568222,0.8992614695742,0.531687504998872
360,-1.22493509683509,-1.07674842202187,0.499171341249899,0.405249758576764,0.0461090535090012,-0.122135613279846,0.91284884921714,0.653142874222005
361,0.201571598213369,-1.11247350510302,0.360558331660311,0.405922789642625,-0.0219380836802336,-0.304977514721261,0.719826262545244,0.646833972723432
362,0.201571598213369,-1.14819858818418,0.651652145648871,0.506365021998248,-0.0203558123861254,-0.352418425161344,0.731530103200684,0.766593905191882
363,0.201571598213369,-1.18392367126534,1.01590565367654,0.406578382439351,-0.194084204702292,-0.332789372713507,0.533837001457435,0.717662381242108
364,0.201571598213369,-1.18392367126534,0.731959825641435,0.406564853406125,-0.0175262804775411,-0.291200052471064,0.543704779157358,0.627237075415458
365,0.201571598213369,-1.11247350510302,0.446314682118618,0.406326472198261,-0.0514123460912019,-0.227921592445188,0.765154477203984,0.454299283811356
366,-1.08021702632293,-1.00529825585955,0.304074231794357,0.505865330171453,-0.155838361473755,-0.538660267655953,0.633749194133247,0.28267220205866
367,-1.08021702632293,-0.862397923534919,0.233575082618721,0.405183571931228,-0.154961798882261,-0.518693367897543,0.50038606508863,0.194786811370351
368,-1.08021702632293,-0.719497591210288,0.23521193337989,0.404283394501275,-0.25990852012083,-0.41176511366661,0.221427936332358,0.27164005884409
369,-1.08021702632293,-0.612322341966814,0.454744669794541,0.403167046490454,-0.25930922170995,-0.392531199387806,0.300269566432587,0.184359896125163
370,-1.08021702632293,-0.540872175804499,0.455924138025845,0.40183682723529,-0.294088970866976,-0.438292611228933,0.524848577146832,0.219732751838009
371,-1.22493509683509,-0.540872175804499,0.238217490486914,0.400295085931663,-0.152412318123374,-0.333097958673948,0.386468446079374,0.335645127857931
372,-1.22493509683509,-0.612322341966814,0.457149880098648,0.398544220764505,0.0953172587059584,-0.207390702317152,0.319709161405982,0.410120737943055
373,-1.22493509683509,-0.68377250812913,0.384333688727908,0.396586678009595,0.307785667588325,0.023882379528042,0.325641088165362,0.323402981866172
374,-1.22493509683509,-0.790947757372603,0.602542217062937,0.394424951136676,0.0252779235052362,-0.02295821477818,0.553162715885678,0.476896294903062
375,-1.22493509683509,-0.898123006616077,0.67456086608147,0.392061579892149,0.343657284948972,0.0363195733781154,0.559393925184,0.469947009874639
376,-1.16291306661559,-0.969573172778393,0.527796653087192,0.389499149370859,-0.00990418548311547,0.0950649190925625,0.416191472466218,0.344353494553308
377,-1.16291306661559,-1.07674842202187,0.889643631826985,0.586740289082714,0.202169790425106,-0.16124960990528,0.570763587037804,0.416628404943566
378,-1.16291306661559,-1.14819858818418,0.161380149575344,0.483787672002903,0.166601218931721,-0.0813296934880324,0.876050392702721,0.409809476944016
379,-1.16291306661559,-1.18392367126534,0.739408564579977,0.380644013613188,0.0955852054777905,-0.00211328382838564,0.204275429212462,0.325037677257024
380,-1.16291306661559,-1.2196487543465,0.736306127695049,0.377312070937928,0.0245032580873757,-0.13059581098461,0.132101960772442,0.35736589937273
381,-0.935498955810765,-1.25537383742766,0.588371021128312,0.473794641553259,0.235861230892158,-0.0312697998708372,0.210566382940176,0.350722009269195
382,-0.935498955810765,-1.29109892050881,0.584734786720604,0.470094562614268,0.340996277985254,0.0671897346649292,0.364898357838914,0.190472532986412
383,-0.935498955810765,-1.29109892050881,0.508861123479582,0.166214709841772,0.0932124012385322,0.185225597508983,0.1396254433074,0.37566244148602
384,-0.935498955810765,-1.29109892050881,0.361357496811054,0.16215799653091,0.0218729320997233,0.302236275346727,0.369839006751141,0.178734282573484
385,-0.935498955810765,-1.29109892050881,0.785833583038885,0.357927372520419,-0.0142410164188887,0.053543851193962,0.447968640203819,0.135049107963474
386,-1.08021702632293,-1.25537383742766,0.779993803115513,0.153525823178481,0.37166966721496,0.230613977122464,0.0681295987498348,0.0164636140450921
387,-1.08021702632293,-1.25537383742766,0.419000449238389,0.148956368370374,0.0891253882545702,0.245461483123368,0.298125248978921,0.385993253532645
388,-1.08021702632293,-1.2196487543465,0.413691589549955,0.144222061411715,0.368584947191332,0.280175860029715,0.375286103063704,0.229992368992539
389,-1.08021702632293,-1.18392367126534,0.408077404921889,0.339325988031882,0.366857058870986,0.0556539672177851,0.0699966448705357,0.149683031162594
390,-1.08021702632293,-1.18392367126534,0.402167240044868,0.234271265308843,0.435009428500146,0.150364096201325,0.375756756266109,0.143947293680948
391,-0.832128905444934,-1.18392367126534,0.535567886651802,0.12906104061703,0.328093535483657,0.204771985276142,0.222601590958203,0.211677808978657
392,-0.832128905444934,-1.18392367126534,0.528447958115272,0.223698490552053,0.465652454413963,0.180050480423909,0.451094543562651,0.169106615958808
393,-0.832128905444934,-1.18392367126534,0.382759585839838,0.118186819862798,0.254249827843705,0.370972686910052,0.22101478699892,0.308701530128341
394,-0.832128905444934,-1.18392367126534,0.306977433477312,0.112529260371646,0.182562861812226,0.111718043993098,0.372190791212182,0.229858166027607
395,-0.832128905444934,-1.14819858818418,0.436953716063355,0.206729069886859,0.215183332297772,0.320765865344746,0.446503633253955,0.331744276133863
396,-0.232582613323118,-1.14819858818418,0.565213775972995,0.100789531110655,0.351550348761502,0.276634384108085,0.216167820830747,0.289349224030087
397,-0.232582613323118,-1.11247350510302,0.624033407098941,0.0942159205408403,0.521879755624464,0.329187891229331,0.441515458624627,0.140443715485885
398,-0.232582613323118,-1.11247350510302,0.681819660767835,0.186363531157342,0.518823561568726,0.438873707367069,0.362749424635321,0.028455394302585
399,-0.232582613323118,-1.04102333894071,0.537952996784438,0.0807284529702651,0.171192458057589,0.318391824971878,0.35950431825339,0.129300898514391
400,-0.232582613323118,-1.00529825585955,0.395509458974545,0.0739086978704727,0.237414049704711,0.255982606566935,0.43124617466512,0.0535682856760114
401,-0.997520986030263,-0.933848089697235,0.584702799221175,0.0670475569394239,0.337548728275105,0.38362216148098,0.201774094136185,0.0484670120186244
402,-0.997520986030263,-0.862397923534919,0.443143759632209,0.0601517334573109,0.300262754239992,0.340352488944937,0.272872397550915,0.0434172456681064
403,-0.997520986030263,-0.790947757372603,0.368315391995619,0.0532277113712392,0.297192671055477,0.241029428307073,0.343179749509565,-0.0654216586967154
404,-0.997520986030263,-0.719497591210288,0.229511644037134,0.0462817523378714,0.396206783900928,0.311068715876716,0.189601779183123,-0.0354207888240851
405,-0.997520986030263,-0.719497591210288,0.285155748779896,0.133803520396131,0.358761712709142,0.473858963017783,0.184998284254124,-0.0399821777073866
406,-1.08021702632293,-0.719497591210288,0.212168985355142,0.126197760701855,0.423060091579416,0.468147991281614,0.401410892114361,0.0237599354571995
407,-1.08021702632293,-0.755222674291446,0.456668633910929,0.491449453408892,0.622108259769157,0.425476917634821,0.39533878024522,0.0869195233175444
408,-1.08021702632293,-0.790947757372603,0.257269423450938,0.110977356397338,0.58407561094805,0.512248494650809,0.608292454120746,0.0480819970384092
409,-1.08021702632293,-0.862397923534919,0.497337071678293,0.103374162962832,0.344476095361733,0.635131120775147,0.382345111134471,0.177888173847828
410,-1.08021702632293,-0.933848089697235,0.362034267955533,0.0044676309697679,0.374258325566666,0.574084389905674,0.230662077286603,0.273031096811036
411,-0.439322714054779,-0.969573172778393,0.228575607736312,-0.00247545177952899,0.370367254858353,0.477051214963283,0.440309011678844,0.200590495268974
412,-0.439322714054779,-1.04102333894071,0.218878506783192,0.170710915390404,0.633035949976864,0.562443129554315,0.432526223317985,0.328029062424728
413,-0.439322714054779,-1.07674842202187,0.209131110689157,0.16255794856133,0.462101848929553,0.611037014872407,0.566951981329256,0.0246682344011986
414,-0.439322714054779,-1.07674842202187,0.319276849730805,0.243241499810565,0.325225357528194,0.334663345024331,0.345435862325698,0.0859976757365344
415,-0.439322714054779,-1.07674842202187,0.248997929244879,0.234538545340045,0.486371400241183,0.347847532930227,0.267000416979156,-0.0170090088901574
416,-0.356626673762115,-1.04102333894071,0.12069358029314,0.138318309796299,0.251308964541905,0.253522830108994,0.329149097476908,0.0114019845455646
417,-0.356626673762115,-0.969573172778393,0.111326857413732,0.130325875808041,0.313073080674908,0.427559842259019,0.0426793223445173,-0.0903486006232231
418,-0.356626673762115,-0.898123006616077,0.101953184403166,0.122383764539975,0.308939026077509,0.422591062314269,0.104956117386149,-0.126511643756593
419,-0.356626673762115,-0.862397923534919,0.0925798808286535,0.114495600878237,0.33738707519641,0.382248927782858,0.0289887038777696,-0.0979100947268215
420,-0.356626673762115,-0.790947757372603,0.140225238076294,0.191792856237598,0.430618532707081,0.377538768204978,0.226358749492021,-0.10159785372173
421,-0.728758855079104,-0.719497591210288,0.130381272794732,0.183424899161135,0.361141162696823,0.548908051606685,0.217803543790258,-0.0732668596314251
422,-0.728758855079104,-0.68377250812913,0.0645310274439154,0.175125391812412,0.356661205625748,0.438490129698725,0.209131671377801,-0.0769566873947681
423,-0.728758855079104,-0.648047425047972,0.0552265889340061,0.166897355625459,0.416541439525058,0.433750022750634,0.200353800544616,-0.0488771848851734
424,-0.728758855079104,-0.648047425047972,0.10100501443731,0.158743609396299,0.379705898890586,0.516219279814823,0.191480402961142,-0.0525590328518716
425,-0.728758855079104,-0.612322341966814,0.200413947933898,0.150666776557184,0.343063312613358,0.580826069469878,0.116826082803199,-0.0876338417563733
426,-1.08021702632293,-0.648047425047972,0.189772750575549,0.142669292455366,0.370355192984921,0.523849882915124,0.238681586704683,-0.0597187235302545
427,-1.08021702632293,-0.648047425047972,0.339986072490256,0.134753411587154,0.397410255066849,0.553587924805361,0.229076677570203,-0.0319694380777066
428,-1.08021702632293,-0.719497591210288,0.274906653174958,0.126921214811523,0.329281101791896,0.393892440998504,0.0910534699093902,0.0267341336629124
429,-1.08021702632293,-0.755222674291446,0.316145466721941,0.119174616457514,0.38773618249756,0.389624233882849,0.337036193538484,0.116064884948956
430,-1.08021702632293,-0.790947757372603,0.304344741791148,0.111515371361212,0.445738767703296,0.47094426109883,0.452566535187452,0.11213847168002
431,-0.832128905444934,-0.862397923534919,0.34433604622437,0.103945081796946,0.409334175938282,0.466557141486042,0.753923558717307,0.0467225157474988
432,-0.832128905444934,-0.933848089697235,0.178527894191105,0.0964652042755748,0.56039052252622,0.547255883906869,0.615224940295998,0.288621597928555
433,-0.832128905444934,-0.969573172778393,0.269482623359572,0.0890770562111734,0.430460751253583,0.695346470999118,0.355359325276935,0.223170667353828
434,-0.832128905444934,-1.00529825585955,0.308379503196269,0.0817818224504694,0.487331487649701,0.572159808872292,0.466164219967732,0.158215546477876
435,-0.832128905444934,-1.04102333894071,0.24673632882758,-0.00217519276443892,0.698133618507026,0.500294883039727,0.272038278982988,0.0633607390172641
436,-0.935498955810765,-1.07674842202187,0.235523652014164,0.0674742124293057,0.661270603536806,0.697846879175385,0.201137306872335,0.120596884273298
437,-0.935498955810765,-1.07674842202187,0.224422591930139,0.0604635995188664,0.502019440164935,0.559079631841979,0.131286545509591,-0.0640059801210754
438,-0.935498955810765,-1.04102333894071,0.310511191196521,-0.0217040918771557,0.679851911104997,0.621746565724509,0.180544179515877,-0.00661443363847945
439,-0.935498955810765,-1.04102333894071,0.106362212631031,0.0467323466335713,0.521611200064396,0.767505357215974,0.345836859190338,-0.0395484130729645
440,-0.935498955810765,-1.04102333894071,0.191819228572931,-0.0342737931131181,0.394806662381646,0.646460877723693,0.102076696307771,0.0175489435942235
441,-0.542692764420609,-1.04102333894071,0.18119350315445,-0.0404223272107403,0.389741909749013,0.675392901747396,0.034922462722715,-0.0151485372259924
442,-0.542692764420609,-1.04102333894071,0.123864910494356,-0.0464795367495326,0.324485864919656,0.671142448097006,0.139798168366064,0.0416815280613363
443,-0.542692764420609,-1.04102333894071,0.160318516106326,0.0933324819896052,0.499621629316755,0.749494062528291,-0.0397216143595032,0.127951841855933
444,-0.542692764420609,-1.04102333894071,0.150072950199112,-0.130756088182551,0.553929459631663,0.629948958710731,0.00776819534912687,-0.0822195458971718
445,-0.542692764420609,-1.00529825585955,0.00316256806449693,-0.0641011751861572,0.339850872542857,0.642436843539809,-0.0566592805154545,-0.0845402805139422
446,-0.315278653615783,-1.00529825585955,0.0395755414458283,0.00176312628517315,0.453637916702254,0.409141584673485,-0.0650387191426207,0.00158394800737467
447,-0.315278653615783,-0.933848089697235,0.0305122235795546,-0.0753897385569495,0.566581328482586,0.389505278729732,-0.127862150297668,-0.118360165232191
448,-0.315278653615783,-0.898123006616077,0.0659880085718348,-0.0808963181243953,0.413632102131153,0.386317941517913,-0.135623775721698,-0.0910836268615406
449,-0.315278653615783,-0.862397923534919,0.0127551760859647,-0.086311248396618,0.525872413174046,0.350647903209646,-0.196860884653824,-0.0931256319700516
450,-0.315278653615783,-0.790947757372603,0.0477177751309844,-0.0916347043406892,0.491100272655552,0.363894937143359,-0.0978767538142162,-0.124288723168144
451,-0.832128905444934,-0.755222674291446,-0.0477869845602817,-0.0968669056219767,0.427437386708073,0.312325587405092,-0.211088880443156,-0.126130907018755
452,-0.832128905444934,-0.719497591210288,-0.0558621259330393,-0.102008113433919,0.393251387372467,0.341859105263119,-0.218098554888525,-0.156976145253307
453,-0.832128905444934,-0.68377250812913,-0.0638172088730688,-0.107058627477269,0.446068524665028,0.2906493972551,-0.173371555952388,-0.129615237435789
454,-0.832128905444934,-0.648047425047972,-0.0716520842297433,-0.112018783077877,0.38323031305573,0.320197055063056,-0.231898799624926,-0.13125771328677
455,-0.832128905444934,-0.648047425047972,-0.0375197339168776,-0.048957329084703,0.464407665272602,0.269333264483374,-0.137177128086967,-0.132833951238752
456,-0.708084845005938,-0.648047425047972,-0.0454593370687825,-0.0541056390922511,0.344722847050327,0.250788249297817,-0.0441669317075625,-0.0766337263976221
457,-0.708084845005938,-0.68377250812913,0.0290506559054719,-0.0591579246742054,0.339926014733379,0.264368761486025,-0.15229510602377,-0.0205601668823191
458,-0.708084845005938,-0.719497591210288,0.0615210674250429,-0.130963624206048,0.306754850170982,0.405735345052506,-0.0608614745641867,-0.108405807698064
459,-0.708084845005938,-0.790947757372603,0.0124719083678578,-0.0689763930856552,0.330433350023214,0.355285161826181,-0.167048794000444,-0.0810451944102519
460,-0.708084845005938,-0.826672840453761,-0.0357894649083203,-0.0737436212658924,0.269324749144526,0.352813942892091,-0.125714420998879,-0.111051673274406
461,-0.708084845005938,-0.826672840453761,-0.0434223494093366,-0.0784169112592765,0.180540315646642,0.461607486939021,-0.181428285982651,-0.112273401627489
462,-0.708084845005938,-0.862397923534919,-0.0113814025358696,-0.148497061987567,0.316459017268632,0.443192896050658,-0.188475241179716,-0.142026986410612
463,-0.708084845005938,-0.862397923534919,0.0201734384728249,-0.152663700221215,0.311874431867926,0.314066306896702,-0.148098065772641,-0.143079316094777
464,-0.708084845005938,-0.862397923534919,-0.0655488752522188,-0.156744750348438,0.223881269461163,0.390894078776728,-0.0615056233260363,-0.144066892263972
465,-0.708084845005938,-0.862397923534919,0.00460843178330956,-0.225299186390189,0.16422167080679,0.357056388695445,-0.302090770602977,-0.144989872369323
466,-0.666736824859606,-0.862397923534919,-0.0796629738276948,-0.164652388296281,0.160227936653209,0.228846995587938,-0.30796601633036,-0.088904972216477
467,-0.666736824859606,-0.862397923534919,-0.0865311577675982,-0.168480151848896,0.128739349929398,0.25838206569136,-0.313754680128494,-0.0613069281450304
468,-0.666736824859606,-0.862397923534919,-0.0932745108231869,-0.172224675970035,0.124910206801711,0.225044484195373,-0.228717448263268,-0.118951865941525
469,-0.666736824859606,-0.862397923534919,-0.0623894651488903,-0.175886567124283,0.0937721351083438,0.191847827867068,-0.235081125517234,-0.148038892795656
470,-0.666736824859606,-0.862397923534919,-0.106390169499967,-0.179466436985094,0.117358421973839,0.143128645269632,-0.285972983555237,-0.177019791344292
471,-1.01819499610343,-0.862397923534919,-0.0757961162850853,-0.182964901320601,0.0321509081710254,0.0789498707035004,-0.247512994809343,-0.177540401717061
472,-1.01819499610343,-0.862397923534919,-0.119017129212549,-0.24896853440481,0.0558070609801438,0.171138049571736,-0.25358133681149,-0.177999560027864
473,-1.01819499610343,-0.826672840453761,-0.125149699678403,-0.252049314496627,0.214234162824391,0.138358043973334,-0.303107295849053,-0.15006627124292
474,-1.01819499610343,-0.862397923534919,-0.131162958727783,-0.255056669499176,0.102690449213322,0.386020254265599,-0.17900299760649,-0.178734034165678
475,-1.01819499610343,-0.862397923534919,-0.101101976697635,-0.196157104981482,0.125923598495612,0.213142701465675,-0.228327653969038,-0.122389570757698
476,-0.439322714054779,-0.898123006616077,-0.107120333945288,-0.260853401423091,0.0421359240721748,0.133944602248373,-0.191802227026471,0.0188940872483147
477,-0.439322714054779,-0.933848089697235,-0.0420589476800348,-0.263643925050483,0.0920793417043311,0.24115045869503,-0.282456156201948,-0.151080665770947
478,-0.439322714054779,-0.969573172778393,-0.154042885937578,-0.266363315678828,0.194824325055142,0.208670965499667,-0.287940235497664,-0.236059224517023
479,-0.439322714054779,-1.00529825585955,-0.159474680298404,-0.269012141874898,0.0587259275715058,0.129870729622812,-0.41803516578067,-0.236089411754306
480,-0.439322714054779,-1.00529825585955,-0.234393820324507,-0.271590969263901,0.134579695198152,0.1440452120416,-0.339878811165179,-0.236063258945268
481,1.3386421522375,-0.969573172778393,-0.239166351157952,-0.274100360022769,0.0521573105757002,0.0346769808328566,-0.303819275977225,-0.264277866121783
482,1.3386421522375,-0.898123006616077,-0.312579089649586,-0.276540872417572,-0.0297406443992782,-0.0127180352986534,-0.390226302168418,-0.207540172947656
483,1.3386421522375,-0.719497591210288,-0.31673337333324,-0.339003638675248,0.0457382119691849,-0.0291647602821347,-0.354290330086468,-0.179029004253308
484,1.3386421522375,-0.397971843479866,-0.184956108221252,-0.341116016998531,0.120778769199697,-0.0455510407118381,-0.318850942056667,-0.235397098684795
485,1.3386421522375,-0.0407210126682877,-0.189724115002113,-0.283454654685113,0.117429324484278,-0.000362665168506696,-0.283892480825324,-0.206760630213764
486,1.66942631340816,0.280804735062133,-0.194385089329812,-0.226093905861783,0.114120265813027,-0.0013291258265079,-0.288904766467302,-0.121354715641245
487,1.66942631340816,0.530880316630237,-0.198940045050926,-0.347085350867763,0.188352872332859,-0.00226802787214898,-0.293820981290508,-0.177592496226594
488,1.66942631340816,0.709505732036027,-0.170197903855115,-0.289768171162291,0.107623309458344,-0.0185156862734214,-0.259677578949803,-0.148707273003659
489,1.66942631340816,0.852406064360659,-0.207735913380815,-0.350763277458548,0.181489002906792,0.0265784843025526,-0.264666623555845,-0.148119161024771
490,1.66942631340816,0.959581313604132,-0.146310375106562,-0.2936507463721,0.203733114836384,-0.00492562371271839,-0.231112434816637,-0.175887046797206
491,1.71077433355449,1.06675656284761,-0.216119645108569,-0.295495646539881,0.123719442885324,0.0554234180702489,-0.236156868140426,-0.175199343743131
492,1.71077433355449,1.13820672900992,-0.220159387144526,-0.297276958960939,0.14604865971596,-0.00657105780383563,-0.127263965411438,-0.145984983624528
493,1.71077433355449,1.20965689517224,-0.256428191647627,-0.298995178020916,0.142880754669035,0.0384564656279965,-0.283643069445628,-0.145150555716653
494,1.71077433355449,1.28110706133455,-0.260108559158394,-0.300650791160869,-0.0122125916996405,0.00713828508151337,-0.17574880741591,-0.144254727897508
495,1.71077433355449,1.31683214441571,-0.231681457595568,-0.302244278789272,0.187189067591563,0.0521305895510619,-0.143620340459333,-0.114740820782583
496,1.44201220260333,1.35255722749687,-0.203464751800712,-0.303776114221991,0.108435944209814,-0.161953782252612,-0.037824410680609,-0.142279144648309
497,1.44201220260333,1.38828231057803,-0.143733662954834,-0.363142866668502,0.130626418117508,0.0201731312725089,-0.190741415969872,-0.112572839952292
498,1.44201220260333,1.42400739365918,-0.21075723509055,-0.30665668605773,0.127666472814444,-0.14790167817959,-0.195525264282625,-0.0540646444472579
