"time_rec","temperature","temperature_input","density","mean_area","nndist","nndist_sd","nndist_skew","nndist_kurt","density_resid","density_rel_resid","density_rel_resid10","density_dif","density_rel_dif"
2021-03-27 13:15:00,19.9,15.2,53,167.92,NA,NA,NA,NA,2.40673962098268,0.0466483335868759,0.0397195926731572,1,0.0165034855980555
2021-03-27 13:16:00,19.7,15.2,52,178.08,NA,NA,NA,NA,1.09575648569364,0.0211111156140814,0.0179914636889762,-1,-0.0164192171562527
2021-03-27 13:17:00,19.2,15.2,55,159.35,NA,NA,NA,NA,3.78493712344468,0.0724874569697446,0.0618301598590297,3,0.0490075458395657
2021-03-27 13:18:00,19,14.7,48,165.5,NA,NA,NA,NA,-3.52569453890689,-0.0671232350152854,-0.0573044248472661,-7,-0.113773603896845
2021-03-27 13:19:00,18.4,14.7,51,163.45,NA,NA,NA,NA,-0.836113127895317,-0.0158246524657337,-0.0135214373219207,3,0.0485153391477916
2021-03-27 13:20:00,18.3,14.7,38,136.37,NA,NA,NA,NA,-14.1462918551645,-0.266176460505617,-0.227628896797219,-13,-0.209183840448161
2021-03-27 13:21:00,17.9,14.7,49,180.08,NA,NA,NA,NA,-3.4562025542871,-0.0646548461935661,-0.0553380194904142,11,0.176123420092812
2021-03-27 13:22:00,17.9,14.7,55,177.91,NA,NA,NA,NA,2.23418428627207,0.0415539921895388,0.0355955588377618,6,0.0955934361990061
2021-03-27 13:23:00,17.6,17.2,46,186.61,NA,NA,NA,NA,-7.07510051190232,-0.130838416291428,-0.112169468686933,-9,-0.142687049672876
2021-03-27 13:24:00,17.6,17.2,37,171.05,NA,NA,NA,NA,-16.3840248504605,-0.301265397240965,-0.258488237199148,-9,-0.141991614150105
2021-03-27 13:25:00,17.6,17.2,41,174.29,NA,NA,NA,NA,-12.6925553893021,-0.23207098843112,-0.199278476290982,4,0.0628016881325392
2021-03-27 13:26:00,17.7,17.2,47,153.62,NA,NA,NA,NA,-7.00065758036894,-0.127283161478285,-0.109384150802586,6,0.0937490367556199
2021-03-27 13:27:00,18.1,17.2,42,165.1,NA,NA,NA,NA,-12.3082957011678,-0.222539775360393,-0.19139514687399,-5,-0.0777504666449599
2021-03-27 13:28:00,18.3,16.9,42,163.93,NA,NA,NA,NA,-12.6154328887273,-0.226833312861927,-0.195238696460805,0,0
2021-03-27 13:29:00,18.4,16.9,33,152.85,NA,NA,NA,NA,-21.9220311744656,-0.392010638983167,-0.33766705658208,-9,-0.138627825362209
2021-03-27 13:30:00,18.8,16.9,48,158.35,NA,NA,NA,NA,-7.22805151581582,-0.128548852766295,-0.110812010288451,15,0.229962411126943
2021-03-27 13:31:00,19,16.9,52,155.67,NA,NA,NA,NA,-3.53345383148397,-0.0625019982315636,-0.0539183214804653,4,0.0610375276450926
2021-03-27 13:32:00,18.9,16.9,39,146.95,NA,NA,NA,NA,-16.8381970341627,-0.296247909194813,-0.255751186884561,-13,-0.197453766739619
2021-03-27 13:33:00,19.1,17,43,145.93,NA,NA,NA,NA,-13.142239063959,-0.229991671291607,-0.198696615803951,4,0.0604757271076745
2021-03-27 13:34:00,19,17,51,175,NA,NA,NA,NA,-5.44553692144845,-0.0947947780304573,-0.0819548937916733,8,0.120399358188355
2021-03-27 13:35:00,19,17,51,145.25,NA,NA,NA,NA,-5.74804670168314,-0.0995366428796214,-0.0861155791906542,0,0
2021-03-27 13:36:00,19.1,17,55,136.71,NA,NA,NA,NA,-2.04972362595748,-0.0353097912941025,-0.030570202456813,4,0.0596572183091909
2021-03-27 13:37:00,18.9,17,64,154.81,NA,NA,NA,NA,6.64947792500575,0.113957470959918,0.0987294191643076,9,0.133629253679792
2021-03-27 13:38:00,19.1,16.8,52,143.83,NA,NA,NA,NA,-5.65039562262083,-0.0963402814682335,-0.0835234675350867,-12,-0.177382554667234
2021-03-27 13:39:00,19,16.8,58,152.47,NA,NA,NA,NA,0.0507029328779822,0.000860110898681261,0.000746187746829394,6,0.0883011342115194
2021-03-27 13:40:00,19,16.8,63,144.21,NA,NA,NA,NA,4.75282153562316,0.080220217379406,0.069641289830349,5,0.0732631020419938
2021-03-27 13:41:00,19.1,16.8,62,144.85,NA,NA,NA,NA,3.45600883923944,0.0580412695188134,0.0504203035257863,-1,-0.0145891708821214
2021-03-27 13:42:00,19,16.8,70,153.39,NA,NA,NA,NA,11.1603141766104,0.186503555672927,0.16212035315023,8,0.116212035313485
2021-03-27 13:43:00,19,16.2,74,143.08,NA,NA,NA,NA,14.8657875248554,0.247210147315001,0.215027943364845,4,0.0578584734929973
2021-03-27 13:44:00,19,16.2,78,147.15,NA,NA,NA,NA,18.5724794764984,0.307351341166191,0.26750889757026,4,0.0576140407981098
2021-03-27 13:45:00,18.9,16.2,78,141.17,NA,NA,NA,NA,18.2804412052382,0.30106347226335,0.262199611143372,0,0
2021-03-27 13:46:00,19,16.2,74,140,NA,NA,NA,NA,13.9897244363652,0.229301118654809,0.199823873332533,-4,-0.0571344701581417
2021-03-27 13:47:00,18.7,16.2,76,151.78,NA,NA,NA,NA,15.7003814131222,0.256125270839634,0.223335228960766,2,0.0284496564872119
2021-03-27 13:48:00,18.8,15.5,69,148.01,NA,NA,NA,NA,8.41246486748616,0.136593628066107,0.119177767740683,-7,-0.0991676503053343
2021-03-27 13:49:00,18.6,15.5,76,142.87,NA,NA,NA,NA,15.1260279881143,0.244465119922463,0.213421479826855,7,0.0987668646363672
2021-03-27 13:50:00,18.6,15.5,77,142.88,NA,NA,NA,NA,15.8411243891445,0.254848953321056,0.222616282973375,1,0.0140530607237658
2021-03-27 13:51:00,18.5,15.5,82,143.73,NA,NA,NA,NA,20.5578080806148,0.32922944324198,0.287754442132023,5,0.0699866544632653
2021-03-27 13:52:00,18.3,15.5,79,146.18,NA,NA,NA,NA,17.2761334359605,0.275431576243458,0.24087007942343,-3,-0.041827081328636
2021-03-27 13:53:00,18.3,13.1,79,147,NA,NA,NA,NA,16.996155163443,0.269763777233614,0.236045105673755,0,0
2021-03-27 13:54:00,18.1,13.1,82,147.61,NA,NA,NA,NA,19.7179282755592,0.311587906939748,0.272791410166214,3,0.0415040677226236
2021-03-27 13:55:00,18.1,13.1,84,146.86,NA,NA,NA,NA,21.4415080579115,0.337350799282062,0.295506528373686,2,0.0275639686887276
2021-03-27 13:56:00,17.7,13.1,84,146.31,NA,NA,NA,NA,21.1669500411717,0.331598600642327,0.290622870428412,0,0
2021-03-27 13:57:00,17.6,13.1,84,147.01,NA,NA,NA,NA,20.8943099698386,0.325935341464318,0.285809626599139,0,0
2021-03-27 13:58:00,17.1,12.5,90,149.47,NA,NA,NA,NA,26.6236437743443,0.413562452663478,0.362836820247097,6,0.0817702092145799
2021-03-27 13:59:00,16.9,12.5,84,146.3,NA,NA,NA,NA,20.3550075402019,0.314873693469832,0.276393640087131,-6,-0.0814719344734929
2021-03-27 14:00:00,16.5,12.5,89,153.71,NA,NA,NA,NA,25.0884574808178,0.386502253792342,0.339438964817872,5,0.0676484325665302
2021-03-27 14:01:00,16.3,12.5,94,149.24,NA,NA,NA,NA,29.8240499079105,0.457592867702082,0.402071694003624,5,0.0674072929808536
2021-03-27 14:02:00,16.2,12.5,86,159.56,NA,NA,NA,NA,21.5618412023513,0.32949950913228,0.289661130132993,-8,-0.107471760844396
2021-03-27 14:03:00,16,13,84,155.79,NA,NA,NA,NA,19.301887787435,0.293796688175253,0.258398602263111,-2,-0.0267744383460068
2021-03-27 14:04:00,16,13,88,152.4,NA,NA,NA,NA,23.0442460993857,0.349389473041317,0.307437987081475,4,0.0533648157992325
2021-03-27 14:05:00,15.9,13,94,149.43,NA,NA,NA,NA,28.7889725603222,0.434806310574518,0.382775951086105,6,0.0797755356397106
2021-03-27 14:06:00,16,13,87,155.4,NA,NA,NA,NA,21.5361235511087,0.324027497368292,0.285383213327408,-7,-0.0927596133329677
2021-03-27 14:07:00,15.9,13,88,149.14,NA,NA,NA,NA,22.2857553823932,0.334047930996386,0.294340325192962,1,0.0132075543387461
2021-03-27 14:08:00,16.1,9.9,82,158.54,NA,NA,NA,NA,16.0379242698396,0.239507573429588,0.211130674297246,-6,-0.0789867831066986
2021-03-27 14:09:00,16,9.9,75,154.39,NA,NA,NA,NA,8.79268630568859,0.130829307442979,0.115378510007515,-7,-0.091854700824489
2021-03-27 14:10:00,16.1,9.9,77,159.91,NA,NA,NA,NA,10.5500974323538,0.15641382760824,0.138000142290133,2,0.0261609228113724
2021-03-27 14:11:00,15.7,9.9,82,156.24,NA,NA,NA,NA,15.3102134169197,0.22618203114327,0.19963823214475,5,0.0651977300081674
2021-03-27 14:12:00,15.3,9.9,81,153.69,NA,NA,NA,NA,14.073089824752,0.207179890687421,0.182941051353441,-1,-0.0129993522127374
2021-03-27 14:13:00,15.1,8,76,155.8,NA,NA,NA,NA,8.83878199344176,0.129674648605407,0.114549539546628,-5,-0.0647993918345435
2021-03-27 14:14:00,14.6,8,71,160.35,NA,NA,NA,NA,3.60734500807001,0.0527446259913909,0.0466109478797357,-5,-0.0646056140672185
2021-03-27 14:15:00,14,8,80,159.01,NA,NA,NA,NA,12.3788336756547,0.180393810522841,0.159477553120384,9,0.115947755312864
2021-03-27 14:16:00,13.8,8,80,156.46,NA,NA,NA,NA,12.1533024997377,0.176527022226754,0.156118408231916,0,0
2021-03-27 14:17:00,13.6,8,83,177.34,NA,NA,NA,NA,14.9308056569865,0.216171707215756,0.191250925320505,3,0.0384274492041924
2021-03-27 14:18:00,13.1,8,77,177.55,NA,NA,NA,NA,8.71139697173132,0.125726260757394,0.11127286265012,-6,-0.0766395077697892
2021-03-27 14:19:00,12.7,8,79,177.14,NA,NA,NA,NA,10.4951298932653,0.150998482225323,0.133687628284746,2,0.0254761264785361
2021-03-27 14:20:00,12.7,8,71,196.41,NA,NA,NA,NA,2.2820574702215,0.0327327139535179,0.0289903089043253,-8,-0.101628672485663
2021-03-27 14:21:00,12.6,8,57,203.96,NA,NA,NA,NA,-11.927767670335,-0.170572693336138,-0.151122577295133,-14,-0.177377371911238
2021-03-27 14:22:00,12.3,8,49,228.59,NA,NA,NA,NA,-20.1342933480787,-0.287082002073416,-0.254431959855573,-8,-0.10109397154675
2021-03-27 14:23:00,12.4,8,53,192.3,NA,NA,NA,NA,-16.3374678512806,-0.232272618714018,-0.205923736841798,4,0.0504175405188402
2021-03-27 14:24:00,12.5,8,39,235.44,NA,NA,NA,NA,-30.53723995901,-0.432923658158235,-0.383936379677353,-14,-0.176018177238609
2021-03-27 14:25:00,12.3,8,44,237.48,NA,NA,NA,NA,-25.7335589642281,-0.363809757935021,-0.322744391431906,5,0.0627088526465674
2021-03-27 14:26:00,12.4,8,48,172.31,NA,NA,NA,NA,-21.9263746939633,-0.309142752451618,-0.274332156040152,4,0.0500460582050857
2021-03-27 14:27:00,12.4,8,40,231.68,NA,NA,NA,NA,-30.1156375328301,-0.423474197492446,-0.375902114252992,-8,-0.0998556617221092
2021-03-27 14:28:00,12.3,8,51,219.51,NA,NA,NA,NA,-19.3012984420527,-0.270700518281233,-0.240360975685582,11,0.136984086354566
2021-03-27 14:29:00,12.5,8,52,191.23,NA,NA,NA,NA,-18.483308981967,-0.258568178299144,-0.229653939630768,1,0.0124249364577969
2021-03-27 14:30:00,12.4,8,57,212.3,NA,NA,NA,NA,-13.6616213317758,-0.190640695509034,-0.169369535429714,5,0.0619873481033228
2021-03-27 14:31:00,12.4,8,57,216.3,NA,NA,NA,NA,-13.8361883094888,-0.192607495404867,-0.171163294547287,0,0
2021-03-27 14:32:00,12.5,8,57,222.93,NA,NA,NA,NA,-14.0069633917623,-0.194522345231852,-0.172910609230278,0,0
2021-03-27 14:33:00,12.3,8,43,202.19,NA,NA,NA,NA,-28.1739007339569,-0.39036134181427,-0.347080779409112,-14,-0.172469228084951
2021-03-27 14:34:00,12.4,8,67,214.19,NA,NA,NA,NA,-4.33695518801181,-0.0599549037807762,-0.0533208450950468,24,0.29506882750794
2021-03-27 14:35:00,12.5,8,47,198.19,NA,NA,NA,NA,-24.4960823222117,-0.337895256377179,-0.300579876044974,-20,-0.245410569813789
2021-03-27 14:36:00,12.3,8,44,197.09,NA,NA,NA,NA,-27.6512384397246,-0.380602437536915,-0.338650570016655,-3,-0.0367416349999868
2021-03-27 14:37:00,12.4,8,53,184.62,NA,NA,NA,NA,-18.8023805950496,-0.258266013305077,-0.229851264212492,9,0.11002124797203
2021-03-27 14:38:00,12.4,8.7,54,225.81,NA,NA,NA,NA,-17.9494666130983,-0.24605343187205,-0.219030914479284,1,0.012202641961486
2021-03-27 14:39:00,12.3,8.7,37,184.22,NA,NA,NA,NA,-35.0924551065112,-0.480110499174467,-0.427474791215366,-17,-0.207083586161313
2021-03-27 14:40:00,12.5,8.7,56,206.09,NA,NA,NA,NA,-16.2313054916484,-0.221644355279089,-0.197385963835376,19,0.231055555870218
2021-03-27 14:41:00,12.4,8.7,65,203.45,NA,NA,NA,NA,-7.3659780051521,-0.10040046088877,-0.0894298614993524,9,0.109268416621827
2021-03-27 14:42:00,12.6,8.7,46,199.13,NA,NA,NA,NA,-26.4964337212737,-0.360513189281582,-0.321182777562927,-19,-0.230312986188628
2021-03-27 14:43:00,12.7,8.7,54,179,NA,NA,NA,NA,-18.6226345666957,-0.252947136116582,-0.22539386046734,8,0.0968257674434228
2021-03-27 14:44:00,12.7,8.7,69,187.9,NA,NA,NA,NA,-3.74454333575045,-0.0507772258994796,-0.0452542631193501,15,0.181280836119422
2021-03-27 14:45:00,13,8.7,53,184.91,NA,NA,NA,NA,-19.8621237060605,-0.268908104855083,-0.239700876805819,-16,-0.19309184081473
2021-03-27 14:46:00,12.8,8.7,48,161.25,NA,NA,NA,NA,-24.9753402530058,-0.33761710548302,-0.300997141767071,-5,-0.0602588670900782
2021-03-27 14:47:00,12.8,8.7,57,197.49,NA,NA,NA,NA,-16.0841584640852,-0.217106582537415,-0.193588750991894,9,0.108323899122075
2021-03-27 14:48:00,12.9,9.2,45,183.96,NA,NA,NA,NA,-28.1885447522938,-0.379958184201876,-0.338851278581168,-12,-0.144250630130281
2021-03-27 14:49:00,12.8,9.2,52,166.44,NA,NA,NA,NA,-21.288466470055,-0.28656489333914,-0.255599212862743,7,0.0840452501619095
2021-03-27 14:50:00,13,9.2,58,154.72,NA,NA,NA,NA,-15.3838919223016,-0.206817518214354,-0.184494769527059,6,0.0719563438662497
2021-03-27 14:51:00,12.9,9.2,60,180.72,NA,NA,NA,NA,-13.4747903788054,-0.180930893667713,-0.161423470700422,2,0.0239593294088383
2021-03-27 14:52:00,13,9.2,53,186.68,NA,NA,NA,NA,-20.5611320870955,-0.275762069482385,-0.246060956496323,-7,-0.0837710048346648
2021-03-27 14:53:00,13.1,12.2,62,186.11,NA,NA,NA,NA,-11.6428882839056,-0.155981213370421,-0.139197587778983,9,0.107600301528497
2021-03-27 14:54:00,13.1,12.2,51,170.67,NA,NA,NA,NA,-22.7200312067877,-0.304068813141216,-0.271381064715442,-11,-0.131390299806367
2021-03-27 14:55:00,13.4,12.2,63,171.32,NA,NA,NA,NA,-10.7925341053734,-0.144299618063708,-0.128800664887934,12,0.143210849608126
2021-03-27 14:56:00,13.6,12.2,57,167.04,NA,NA,NA,NA,-16.8603712521336,-0.22522425377039,-0.201052904971443,-6,-0.0715475010478199
2021-03-27 14:57:00,14,12.2,55,153.16,NA,NA,NA,NA,-18.9235179517374,-0.252571134793232,-0.225485280093362,-2,-0.0238312221510229
2021-03-27 14:58:00,14.3,11.8,58,162.14,NA,NA,NA,NA,-15.9819505532305,-0.21314396911983,-0.190302207176399,3,0.0357219614481786
2021-03-27 14:59:00,14.8,11.8,53,170.25,NA,NA,NA,NA,-21.0356464569687,-0.280342043418696,-0.250318136932031,-5,-0.0594985605610198
2021-03-27 15:00:00,15,11.8,51,164.29,NA,NA,NA,NA,-23.0845841253945,-0.307447719052798,-0.274540028537885,-2,-0.0237855728348056
2021-03-27 15:01:00,15.2,11.8,57,166.05,NA,NA,NA,NA,-17.128743091398,-0.227991876165755,-0.203601557113193,6,0.0713192635420312
2021-03-27 15:02:00,15.2,11.8,56,164.79,NA,NA,NA,NA,-18.1681039661045,-0.241699643963844,-0.215854974865153,-1,-0.0118809852292713
2021-03-27 15:03:00,15.3,9.9,57,146.32,NA,NA,NA,NA,-17.2026484477386,-0.228750566672085,-0.204300562568967,1,0.0118761110063738
2021-03-27 15:04:00,15.3,9.9,67,162.81,NA,NA,NA,NA,-7.23235932841391,-0.096133623788339,-0.0858620058378216,10,0.118719220020629
2021-03-27 15:05:00,15.2,9.9,57,151.28,NA,NA,NA,NA,-17.2572205010455,-0.229309830818201,-0.20481592436033,-10,-0.118684190393187
2021-03-27 15:06:00,15.1,9.9,58,149.07,NA,NA,NA,NA,-16.2772169672346,-0.216230323369089,-0.19313899477112,1,0.0118656030180037
2021-03-27 15:07:00,14.7,9.9,63,148.98,NA,NA,NA,NA,-11.2923348420438,-0.149979873325308,-0.133966331139651,5,0.0593173745791107
2021-03-27 15:08:00,14.6,11.4,70,151.59,NA,NA,NA,NA,-4.3025613610661,-0.0571369855589117,-0.0510371368505839,7,0.0830342505250326
2021-03-27 15:09:00,14.4,11.4,78,156.68,NA,NA,NA,NA,3.69211511452079,0.0490269394779816,0.0437932361784804,8,0.0948902941974808
2021-03-27 15:10:00,14.1,11.4,85,152.48,NA,NA,NA,NA,10.6917050930606,0.141972476022569,0.126816763460661,7,0.0830286036228963
2021-03-27 15:11:00,14.3,11.4,80,145.36,NA,NA,NA,NA,5.69621794711199,0.0756431853990425,0.0675677627784961,-5,-0.0593093201540447
2021-03-27 15:12:00,14.2,11.4,75,148.51,NA,NA,NA,NA,0.705661910096978,0.00937204480435462,0.00837140341906034,-5,-0.0593159649066921
2021-03-27 15:13:00,14.4,12,81,147.35,NA,NA,NA,NA,6.72004407157857,0.0892673752084225,0.0797347838820391,6,0.0711913044314089
2021-03-27 15:14:00,14.5,12,80,155.36,NA,NA,NA,NA,5.73937037391099,0.0762599303566533,0.0681144966439858,-1,-0.0118679388515522
2021-03-27 15:15:00,14.8,12,83,155.51,NA,NA,NA,NA,8.7636456098835,0.116481529187159,0.104036382786076,3,0.0356140768638837
2021-03-27 15:16:00,14.9,12,78,152.56,NA,NA,NA,NA,3.79287341866126,0.0504323671313336,0.045042190282803,-5,-0.0593773971749117
2021-03-27 15:17:00,15.1,12,83,154.29,NA,NA,NA,NA,8.8270562851728,0.117423315476446,0.104868095323249,5,0.0594015105009588
2021-03-27 15:18:00,15.2,11.9,84,154.08,NA,NA,NA,NA,9.86619553663587,0.131315000046289,0.117267911507392,1,0.0118858288457739
2021-03-27 15:19:00,15.3,11.9,83,140.53,NA,NA,NA,NA,8.91029134224587,0.118661951171211,0.105961734015229,-1,-0.0118920616560357
2021-03-27 15:20:00,15.3,11.9,83,153.3,NA,NA,NA,NA,8.95934271148573,0.11939318011312,0.106607242262518,0,0
2021-03-27 15:21:00,15.3,11.9,82,150.07,NA,NA,NA,NA,8.01334749357665,0.10686365140608,0.0954121548414461,-1,-0.0119066538569464
2021-03-27 15:22:00,15.4,11.9,86,152.03,NA,NA,NA,NA,12.0723023771035,0.161119355860143,0.14384169611479,4,0.0476600706713916
2021-03-27 15:23:00,15.3,12.3,84,151.82,NA,NA,NA,NA,10.1362028904894,0.135395254873541,0.12086506025016,-2,-0.0238481927711935
2021-03-27 15:24:00,15.4,12.3,89,151.62,NA,NA,NA,NA,15.2050434011125,0.203289688135179,0.181455352663531,5,0.059669462255614
2021-03-27 15:25:00,15.3,12.3,86,147.71,NA,NA,NA,NA,12.2788171184008,0.164328462757526,0.146663206320519,-3,-0.035833225197417
2021-03-27 15:26:00,15.4,12.3,92,151.67,NA,NA,NA,NA,18.3575160928495,0.245939244407284,0.219475979613305,6,0.0717338811536035
2021-03-27 15:27:00,15.3,12.3,89,143.57,NA,NA,NA,NA,15.4411312192177,0.207099859100483,0.184793444962787,-3,-0.0359028316654931
2021-03-27 15:28:00,15.5,11.7,88,144.7,NA,NA,NA,NA,14.5296522378142,0.195106544743981,0.174069626248168,-1,-0.0119803023086225
2021-03-27 15:29:00,15.5,11.7,86,150.44,NA,NA,NA,NA,12.6230677365811,0.169717509883626,0.151397603556042,-2,-0.0239874500740098
2021-03-27 15:30:00,15.6,11.7,86,150.79,NA,NA,NA,NA,12.7213651545367,0.171265467936491,0.152756648546213,0,0
2021-03-27 15:31:00,15.5,11.7,82,148.05,NA,NA,NA,NA,8.8245307848064,0.118968317667942,0.106095353209678,-4,-0.0480911023132684
2021-03-27 15:32:00,15.5,11.7,80,146.29,NA,NA,NA,NA,6.93254977723845,0.0935977916935307,0.0834568746077061,-2,-0.0240768194356769
2021-03-27 15:33:00,15.4,9.8,81,146.77,NA,NA,NA,NA,8.04540614403339,0.108788456869449,0.0969856613121454,1,0.0120547874869029
2021-03-27 15:34:00,15.3,9.8,79,144.73,NA,NA,NA,NA,6.16308276176781,0.0834688526046602,0.0744001945897979,-2,-0.0241438245974348
2021-03-27 15:35:00,15.2,9.8,76,146.59,NA,NA,NA,NA,3.28556137776204,0.0445714766218806,0.0397217394263319,-3,-0.0362693630030936
2021-03-27 15:36:00,14.9,9.8,86,146,NA,NA,NA,NA,13.4128226143849,0.182271193036661,0.162408052180562,10,0.121084172101391
2021-03-27 15:37:00,14.9,9.8,85,153.44,NA,NA,NA,NA,12.5448459737778,0.17078237926213,0.152141441269848,-1,-0.0121278046448611
2021-03-27 15:38:00,14.5,10.7,81,148.12,NA,NA,NA,NA,8.6816098444574,0.118409717207027,0.105463795246667,-4,-0.0485918151753839
2021-03-27 15:39:00,14.2,10.7,87,147.76,NA,NA,NA,NA,14.8230915075088,0.202565150847635,0.180380252546461,6,0.0730132114971109
2021-03-27 15:40:00,14.1,10.7,89,153.42,NA,NA,NA,NA,16.9692671412887,0.232357892038692,0.206864751170032,2,0.0243811060840336
2021-03-27 15:41:00,13.9,10.7,87,150.83,NA,NA,NA,NA,15.120111829869,0.207466177697904,0.184662096732579,-2,-0.0244260226128471
2021-03-27 15:42:00,14.1,10.7,85,146.29,NA,NA,NA,NA,13.2755995697204,0.182546703596069,0.1624435235948,-2,-0.0244724952333315
2021-03-27 15:43:00,14.1,10.8,88,160.23,NA,NA,NA,NA,16.4357032759639,0.226498485036923,0.201506099309535,3,0.0367807989581237
2021-03-27 15:44:00,14.3,10.8,85,155.42,NA,NA,NA,NA,13.6003947918326,0.187851781132502,0.167081827447247,-3,-0.0368552156032084
2021-03-27 15:45:00,14.3,10.8,92,150.14,NA,NA,NA,NA,20.769644895302,0.287547318088597,0.255688219855898,7,0.0861746817537615
2021-03-27 15:46:00,14.4,10.8,90,146.97,NA,NA,NA,NA,18.9434233076423,0.262896520718696,0.233706184992913,-2,-0.0246741236995565
2021-03-27 15:47:00,14.5,10.8,92,155.64,NA,NA,NA,NA,21.1216987030472,0.29385361536911,0.261154084149072,2,0.0247285114536167
2021-03-27 15:48:00,14.5,8.6,93,150.12,NA,NA,NA,NA,22.3044387170514,0.311099297048371,0.276402299730649,1,0.0123922553370215
2021-03-27 15:49:00,14.6,8.6,91,152.1,NA,NA,NA,NA,20.4916099549484,0.286562317256129,0.254527632997518,-2,-0.0248421313461565
2021-03-27 15:50:00,14.3,8.6,94,149.37,NA,NA,NA,NA,23.6831780034271,0.33208403487251,0.294871951033812,3,0.0373520755100277
2021-03-27 15:51:00,14.3,8.6,88,147.93,NA,NA,NA,NA,17.8791074383542,0.251390369186303,0.223151625828714,-6,-0.0748868342331261
2021-03-27 15:52:00,14.1,8.6,88,147.88,NA,NA,NA,NA,18.0793618361723,0.254923845919605,0.226216434843495,0,0
2021-03-27 15:53:00,13.7,13.7,89,154.94,NA,NA,NA,NA,19.283903785162,0.272694687870382,0.241907277205302,1,0.012544517951362
2021-03-27 15:54:00,13.2,13.7,90,154.94,NA,NA,NA,NA,20.4926948943522,0.290646406966157,0.257746063291325,1,0.0125774606326843
2021-03-27 15:55:00,13.3,13.7,108,155.63,NA,NA,NA,NA,38.7056958055239,0.550623499985576,0.488127062818881,18,0.227002433308173
2021-03-27 15:56:00,13.7,13.7,91,152.3,NA,NA,NA,NA,21.9228662059012,0.312839081999556,0.277233950619107,-17,-0.214979971882335
2021-03-27 15:57:00,14.1,13.7,93,154.46,NA,NA,NA,NA,24.1441648370572,0.345628461532479,0.306181080786418,2,0.0253627394323022
2021-03-27 15:58:00,14.9,11.3,89,150.79,NA,NA,NA,NA,20.3695495096729,0.29253795380751,0.259054213503492,-4,-0.0508708773123283
2021-03-27 15:59:00,15.6,11.3,86,149.22,NA,NA,NA,NA,17.5989771138029,0.253583828904023,0.224473820181362,-3,-0.0382648068799362
2021-03-27 16:00:00,15.8,11.3,86,152.31,NA,NA,NA,NA,17.8324036323419,0.257814418431868,0.228130382160399,0,0
2021-03-27 16:01:00,16,11.3,85,144.42,NA,NA,NA,NA,17.0697841531001,0.247638629053139,0.219039354212089,-1,-0.0128319932019942
2021-03-27 16:02:00,15.8,11.3,90,146.6,NA,NA,NA,NA,22.3110728827932,0.324813238734946,0.28718472129987,5,0.0643592360637559
2021-03-27 16:03:00,15.6,11.5,82,146.48,NA,NA,NA,NA,14.5562231585796,0.212674166008317,0.187958590760081,-8,-0.103300747020656
2021-03-27 16:04:00,15.4,11.5,95,152.99,NA,NA,NA,NA,27.8051874635817,0.407731709036633,0.360195025408834,13,0.168405098381296
2021-03-27 16:05:00,15.1,11.5,92,151.82,NA,NA,NA,NA,25.0579174391486,0.368812913794819,0.325672461735195,-3,-0.038990366521009
2021-03-27 16:06:00,15.2,11.5,91,146.71,NA,NA,NA,NA,24.3143638993092,0.359224871028021,0.317065426266579,-1,-0.013040251745002
