"time_rec","temperature","temperature_input","density","mean_area","nndist","nndist_sd","nndist_skew","nndist_kurt","density_resid","density_rel_resid","density_rel_resid10","density_dif","density_rel_dif"
2021-03-27 13:03:00,1.31257651749738,1.01878713330223,-0.669143935140081,-0.225371295592097,NA,NA,NA,NA,-0.637782780513923,-0.78692060300311,-0.785862483078258,NA,NA
2021-03-27 13:04:00,1.31257651749738,1.01878713330223,-0.702941409267177,0.536744829969944,NA,NA,NA,NA,-0.702857419319763,-0.85888048010416,-0.859444019874366,-0.171040533868618,-0.177224167518752
2021-03-27 13:05:00,1.16962049642277,1.01878713330223,-0.770536357521367,0.402060514676652,NA,NA,NA,NA,-0.817544502491565,-0.988140566434755,-0.991189164766234,-0.34234061331215,-0.348790424087572
2021-03-27 13:06:00,1.11243808799292,1.01878713330223,-0.533954038631701,0.417390436742556,NA,NA,NA,NA,-0.485718277399952,-0.595066646874098,-0.593720002795777,1.19936010167964,1.19725790954741
2021-03-27 13:07:00,1.14102929220784,1.01878713330223,-0.871928779902652,-1.01157729868627,NA,NA,NA,NA,-0.997304923390186,-1.18425097186515,-1.19210939961641,-1.71274124886041,-1.71033848478941
2021-03-27 13:08:00,1.083846883778,0.893627767266097,-0.567751512758796,0.543314796569617,NA,NA,NA,NA,-0.566252042103613,-0.680649203015638,-0.681772041137379,1.54196026056671,1.52393474263131
2021-03-27 13:09:00,0.998073271133224,0.893627767266097,-0.162181823233654,1.73466873997695,NA,NA,NA,NA,0.0136399295633956,-0.0130600010099767,-0.00371879059771165,2.0558604988973,2.02236417674937
2021-03-27 13:10:00,1.02666447534815,0.893627767266097,-0.229776771487844,0.144736822856136,NA,NA,NA,NA,-0.101041914195843,-0.143557413649508,-0.136498324475985,-0.34234061331215,-0.339685152751961
2021-03-27 13:11:00,1.02666447534815,0.893627767266097,-0.432561616250415,-0.157481640728811,NA,NA,NA,NA,-0.414171375020127,-0.496691054412313,-0.496298150347948,-1.02754093108628,-1.0062122537583
2021-03-27 13:12:00,0.940890862703377,0.893627767266097,-0.0945868749794632,0.26737619938336,NA,NA,NA,NA,0.0665033917355462,0.0460219740091307,0.0565611571369037,1.71326034001024,1.65822701498659
